sample_id,sumTPM
ERR1001626,330.483
ERR1001627,447.896
ERR1328122,570.832
ERR1328123,287.29
ERR1328124,282.554
ERR1328125,572.362
ERR1336911,263.304
ERR1336912,208.356
ERR3562601,563.509
ERR3586677,91.393
ERR3586678,369.243
ERR3586679,421.564
ERR3586680,444.66
ERR3586681,16.627
ERR3586682,276.715
ERR3586683,286.394
ERR3586684,445.575
ERR3586685,487.967
ERR3586686,283.208
ERR3586687,603.628
ERR3586688,493.684
ERR3586689,631.703
ERR3586690,85.008
ERR3586691,593.415
ERR3586692,57.103
ERR3586693,267.636
ERR3586694,460.037
ERR3586695,426.726
ERR3586696,484.501
ERR3586697,459.784
ERR3586698,387.613
ERR3586699,286.693
ERR3586700,561.058
ERR3586701,325.049
ERR3586702,670.911
ERR3586703,509.184
ERR3586704,463.573
ERR3586705,326.177
ERR3586706,458.045
ERR3586707,466.116
ERR3586708,422.685
ERR3586709,449.263
ERR3586710,357.901
ERR3586711,352.523
ERR3586712,76.97
ERR3586713,17.686
ERR3586714,376.376
ERR3586715,505.999
ERR3586716,363.793
ERR3586717,124.511
ERR3586718,514.54
ERR3586719,479.004
ERR3586720,580.156
ERR3586721,502.612
ERR3586722,459.093
ERR3586723,281.438
ERR3586724,453.582
ERR3586725,451.246
ERR3586726,442.738
ERR3586727,463.137
ERR3586728,480.512
ERR3586729,489.429
ERR3586730,618.371
ERR3586731,424.63
ERR3586732,449.1
ERR3586733,48.658
ERR3586734,592.344
ERR3586735,50.779
ERR3586736,239.608
ERR3586737,431.298
ERR3586738,210.43
ERR3586739,396.858
ERR3586740,658.162
ERR3586741,23.717
ERR3586742,353.865
ERR3586743,537.397
ERR3586744,457.61
ERR3586745,497.42
ERR3586746,624.271
ERR3586747,27.062
ERR3586748,428.697
ERR3586749,456.786
ERR3586750,415.975
ERR3586751,413.889
ERR3586752,372.919
ERR3586753,387.825
ERR3586754,378.835
ERR3586755,372.989
ERR3586756,388.95
ERR3586757,393.851
ERR3586758,394.255
ERR3586759,387.003
ERR3586760,292.925
ERR3586761,298.935
ERR3586762,300.097
ERR3586763,293.674
ERR3586764,683.044
ERR3586765,692.716
ERR3586766,682.006
ERR3586767,681.607
ERR3586768,345.625
ERR3586769,348.567
ERR3586770,363.578
ERR3586771,351.021
ERR3586772,7.141
ERR3586773,8.285
ERR3586774,8.898
ERR3586775,8.794
ERR3586776,381.053
ERR3586777,362.538
ERR3586778,382.97
