sample_id,sumTPM
ERR1001626,130.554
ERR1001627,131.919
ERR1328122,101.972
ERR1328123,85.392
ERR1328124,83.432
ERR1328125,109.829
ERR1336911,94.849
ERR1336912,64.793
ERR3562601,199.099
ERR3586677,9.39
ERR3586678,237.379
ERR3586679,141.935
ERR3586680,141.388
ERR3586681,1.761
ERR3586682,85.108
ERR3586683,61.616
ERR3586684,164.688
ERR3586685,244.202
ERR3586686,103.049
ERR3586687,427.554
ERR3586688,341.196
ERR3586689,263.523
ERR3586690,12.635
ERR3586691,213.886
ERR3586692,3.328
ERR3586693,124.539
ERR3586694,234.167
ERR3586695,221.025
ERR3586696,290.306
ERR3586697,166.588
ERR3586698,122.973
ERR3586699,69.294
ERR3586700,176.907
ERR3586701,109.057
ERR3586702,446.17
ERR3586703,300.725
ERR3586704,174.705
ERR3586705,157.625
ERR3586706,157.67
ERR3586707,155.517
ERR3586708,134.77
ERR3586709,191.174
ERR3586710,81.355
ERR3586711,118.915
ERR3586712,13.527
ERR3586713,1.083
ERR3586714,199.768
ERR3586715,121.367
ERR3586716,130.207
ERR3586717,16.602
ERR3586718,286.636
ERR3586719,119.393
ERR3586720,182.005
ERR3586721,321.97
ERR3586722,177.625
ERR3586723,135.916
ERR3586724,163.646
ERR3586725,154.276
ERR3586726,144.845
ERR3586727,142.063
ERR3586728,267.192
ERR3586729,351.572
ERR3586730,271.693
ERR3586731,139.434
ERR3586732,185.563
ERR3586733,10.308
ERR3586734,198.851
ERR3586735,3.282
ERR3586736,97.852
ERR3586737,229.756
ERR3586738,35.789
ERR3586739,133.535
ERR3586740,446.517
ERR3586741,0
ERR3586742,112.562
ERR3586743,133.4
ERR3586744,161.608
ERR3586745,233.821
ERR3586746,455.8
ERR3586747,2.441
ERR3586748,224.138
ERR3586749,179.15
ERR3586750,148.049
ERR3586751,135.353
ERR3586752,132.812
ERR3586753,153.748
ERR3586754,132.386
ERR3586755,151.3
ERR3586756,98.654
ERR3586757,100.515
ERR3586758,94.324
ERR3586759,115.728
ERR3586760,101.096
ERR3586761,104.381
ERR3586762,92.004
ERR3586763,97.941
ERR3586764,135.562
ERR3586765,111.859
ERR3586766,125.079
ERR3586767,117.784
ERR3586768,130.086
ERR3586769,100.501
ERR3586770,112.196
ERR3586771,115.124
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,132.29
ERR3586777,138.65
ERR3586778,121.851
ERR3586779,137.433
ERR3586780,126.637
