sample_id,sumTPM
ERR1001626,1.874
ERR1001627,1.887
ERR1328122,5.369
ERR1328123,3.003
ERR1328124,3.978
ERR1328125,5.719
ERR1336911,0.858
ERR1336912,1.443
ERR3562601,0
ERR3586677,0
ERR3586678,0
ERR3586679,0.364
ERR3586680,0.306
ERR3586681,0
ERR3586682,3.746
ERR3586683,0.463
ERR3586684,0.362
ERR3586685,4.059
ERR3586686,0.487
ERR3586687,2.294
ERR3586688,2.425
ERR3586689,6.816
ERR3586690,0
ERR3586691,6.159
ERR3586692,0
ERR3586693,2.538
ERR3586694,1.323
ERR3586695,0.364
ERR3586696,1.789
ERR3586697,0.751
ERR3586698,0.216
ERR3586699,0
ERR3586700,0.543
ERR3586701,0
ERR3586702,0.21
ERR3586703,1.308
ERR3586704,0.777
ERR3586705,1.874
ERR3586706,1.634
ERR3586707,1.261
ERR3586708,3.615
ERR3586709,6.899
ERR3586710,0.596
ERR3586711,1.014
ERR3586712,0
ERR3586713,0
ERR3586714,0.932
ERR3586715,0.571
ERR3586716,1.395
ERR3586717,0
ERR3586718,2.387
ERR3586719,0.604
ERR3586720,0
ERR3586721,0
ERR3586722,0
ERR3586723,1.419
ERR3586724,0.996
ERR3586725,1.287
ERR3586726,0.317
ERR3586727,0.442
ERR3586728,3.512
ERR3586729,3.646
ERR3586730,3.259
ERR3586731,4.274
ERR3586732,5.03
ERR3586733,0
ERR3586734,1.625
ERR3586735,0
ERR3586736,0
ERR3586737,0.929
ERR3586738,0
ERR3586739,1.689
ERR3586740,0
ERR3586741,0
ERR3586742,5.299
ERR3586743,0
ERR3586744,1.979
ERR3586745,0
ERR3586746,1.874
ERR3586747,0
ERR3586748,0.274
ERR3586749,0
ERR3586750,0.421
ERR3586751,2.693
ERR3586752,5.937
ERR3586753,2.754
ERR3586754,8.431
ERR3586755,4.518
ERR3586756,4.424
ERR3586757,2.737
ERR3586758,3.954
ERR3586759,1.786
ERR3586760,3.693
ERR3586761,6.132
ERR3586762,4.81
ERR3586763,2.952
ERR3586764,6.947
ERR3586765,6.274
ERR3586766,7.026
ERR3586767,11.885
ERR3586768,0
ERR3586769,0.919
ERR3586770,0
ERR3586771,0
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.9
ERR3586777,2.601
ERR3586778,2.527
ERR3586779,2.231
ERR3586780,1.749
ERR3586781,0.319
ERR3586782,2.284
ERR3586783,1.291
ERR3586784,3.852
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.793
ERR3586790,3.032
ERR3586791,5.156
ERR3586792,1.793
ERR3586793,13.679
ERR3586794,7.837
ERR3586795,9.608
ERR3586796,15.888
ERR3586797,2.552
ERR3586798,3.387
ERR3586799,6.113
ERR3586800,0
ERR3586801,5.688
ERR3586802,1.744
ERR3586803,1.49
ERR3586804,3.675
ERR3586805,4.801
ERR3586806,2.585
ERR3586807,3.742
ERR3586808,5.378
ERR3586809,5.512
ERR3586810,5.469
ERR3586811,4.725
ERR3586812,7.646
ERR3586813,1.988
ERR3586814,1.385
ERR3586815,1.081
ERR3586816,2.366
ERR3586817,10.551
ERR3586818,9.391
ERR3586819,4.749
ERR3586820,5.482
ERR3586821,4.731
ERR3586822,1.565
ERR3586823,3
ERR3586824,5.52
ERR3586825,4.876
ERR3586826,5.065
ERR3586827,4.912
ERR3586828,5.409
ERR3586829,0.462
ERR3586830,0.838
ERR3586831,4.579
ERR3586832,1.051
ERR3586834,5.154
ERR3586835,8.967
ERR3586836,4.843
ERR3586837,7.348
ERR3586838,7.517
ERR3586839,7.182
ERR3586840,6.667
ERR3586841,5.156
ERR3586842,0.842
ERR3586843,7.34
ERR3586844,5.535
ERR3586845,4.14
ERR3586846,13.865
ERR3586847,4.625
ERR3586848,0
ERR3586849,9.58
ERR3586850,4.716
ERR3586851,0
ERR3586852,0
ERR3586853,1.052
ERR3586854,1.126
ERR3586855,1.106
ERR3586856,2.174
ERR3586857,0
ERR3586858,13.327
ERR3586859,10.699
ERR3586860,14.76
ERR3586861,8.499
ERR3586862,9.876
ERR3586863,12.297
ERR3586864,10.281
ERR3586865,14.75
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,2.746
ERR3586891,1.621
ERR3586892,1.005
ERR3586893,12.793
ERR3586894,0
ERR3586895,0
ERR3586896,3.181
ERR3586897,0
ERR3586898,4.034
ERR3586899,2.296
ERR3586900,2.311
ERR3586901,0
ERR3586902,0.64
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,12.902
ERR3586912,5.313
ERR3586913,4.173
ERR3586914,5.001
ERR3586915,4.956
ERR3586916,2.105
ERR3586917,2.875
ERR3586918,6.231
ERR3586919,3.958
ERR3586920,5.298
ERR3586921,3.084
ERR3586922,6.126
ERR3586923,3.29
ERR3586924,1.915
ERR3586925,4.282
ERR3586926,2.041
ERR3586927,17.138
ERR3586928,12.107
ERR3586929,25.132
ERR3586930,25.688
ERR3586931,12.748
ERR3586932,7.282
ERR3586933,14.761
ERR3586934,17.51
ERR3586935,2.274
ERR3586936,1.037
ERR3586937,1.388
ERR3586938,2.481
ERR3586939,0
ERR3586940,6.145
ERR3586941,0
ERR3586942,0
ERR3586943,3.077
ERR3586944,3.491
ERR3586945,0.163
ERR3586946,1.878
ERR3586947,8.144
ERR3586948,4.983
ERR3586949,1.181
ERR3586950,2.791
ERR3586951,7.888
ERR3586952,1.226
ERR3586953,6.483
ERR3586954,2.888
ERR3586955,1.837
ERR3586956,3.087
ERR3586957,1.486
ERR3586958,5.118
ERR3586959,2.548
ERR3586960,0.154
ERR3586961,6.397
ERR3586962,0
ERR3586963,6.62
ERR3586967,0.066
ERR3586968,0.145
ERR3586969,1.537
ERR3586970,0.774
ERR3586971,1.281
ERR3586972,1.556
ERR3586973,5.294
ERR3586974,1.712
ERR3586975,1.824
ERR3586976,2.81
ERR3586977,1.822
ERR3586978,0.333
ERR3586979,3.788
ERR3586980,7.405
ERR3586981,3.006
ERR3586982,8.012
ERR3586983,2.125
ERR3586984,10.466
ERR3586985,3.125
ERR3586986,2.315
ERR3586987,0
ERR3586988,0.154
ERR3586989,5.525
ERR3586990,2.007
ERR3586991,4.07
ERR3586992,1.182
ERR3586993,1.001
ERR3586994,1.189
ERR3586995,3.418
ERR3586996,6.148
ERR3586997,2.55
ERR3586998,0.622
ERR3586999,1.847
ERR3587000,0
ERR3587001,3.492
ERR3587002,2.202
ERR3587003,1.945
ERR3587004,5.669
ERR3587005,2.494
ERR3587006,0
ERR3587007,3.349
ERR3587008,1.728
ERR3587009,0
ERR3587010,0
ERR3587011,6.95
ERR3587012,6.874
ERR3587013,4.245
ERR3587014,9.922
ERR3587015,6.755
ERR3587016,4.976
ERR3587017,0
ERR3587018,0
ERR3587019,2.126
ERR3587020,0
ERR3587021,1.797
ERR3587022,3.649
ERR3587023,10.959
ERR3587024,0
ERR3587025,0
ERR3587026,7.292
ERR3587027,4.294
ERR3587028,0
ERR3587029,0
ERR3587030,1.605
ERR3587031,4.468
ERR3587035,1.584
ERR3587037,0.886
ERR3587038,0.693
ERR3587039,1.617
ERR3587040,1.424
ERR3587041,2.889
ERR3587042,0
ERR3587043,6.276
ERR3587044,0
ERR3587045,0
ERR3587046,4.701
ERR3587047,1.024
ERR3587048,0
ERR3587049,0.538
ERR3587050,1.807
ERR3587051,8.404
ERR3587052,5.376
ERR3587053,3.595
ERR3587054,3.596
ERR3587055,4.94
ERR3587056,1.47
ERR3587057,6.457
ERR3587058,1.926
ERR3587059,1.115
ERR3587060,4.489
ERR3587061,1.073
ERR3587062,1.894
ERR3587063,0
ERR3587064,1.463
ERR3587065,12.629
ERR3587066,0
ERR3587067,0
ERR3587068,4.676
ERR3587069,0
ERR3587070,1.797
ERR3587071,0
ERR3587072,3.724
ERR3587073,6.334
ERR3587074,5.527
ERR3587075,2.704
ERR3587076,3.681
ERR3587077,8.358
ERR3587078,2.417
ERR3587079,2.552
ERR3587080,0
ERR3587081,0.287
ERR3587082,4.544
ERR3587083,1.301
ERR3587084,5.934
ERR3587085,2.461
ERR3587086,0
ERR3587087,4.208
ERR3587090,0
ERR3587091,2.015
ERR3587092,2.822
ERR3587093,1.669
ERR3587094,3.066
ERR3587095,5.919
ERR3587096,1.075
ERR3587097,1.646
ERR3587098,2.627
ERR3587099,0.381
ERR3587100,0.705
ERR3587101,5.885
ERR3587102,11.585
ERR3587103,4.504
ERR3587104,1.735
ERR3587105,7.219
ERR3587106,19.119
ERR3587107,0.903
ERR3587108,10.095
ERR3587109,0
ERR3587110,11.028
ERR3587111,10.584
ERR3587112,9.884
ERR3587113,0
ERR3587114,3.235
ERR3587115,0
ERR3587116,7.21
ERR3587117,13.85
ERR3587118,1.259
ERR3587119,6.344
ERR3587120,4.463
ERR3587121,2.23
ERR3587122,0
ERR3587123,1.185
ERR3587124,4.708
ERR3587125,0.943
ERR3587126,0
ERR3587127,0
ERR3587128,1.061
ERR3587129,0
ERR3587130,1.446
ERR3587131,3.15
ERR3587132,0
ERR3587133,0
ERR3587134,1.872
ERR3587135,2.954
ERR3587136,0
ERR3587137,0.375
ERR3587138,3.188
ERR3587139,3.392
ERR3587140,2.91
ERR3587141,0
ERR3587142,4.29
ERR3587143,6.217
ERR3587144,1.782
ERR3587145,0
ERR3587146,0
ERR3587147,3.422
ERR3587148,0.658
ERR3587149,1.34
ERR3587150,0.483
ERR3587151,0
ERR3587154,12.143
ERR3587155,0
ERR3587156,0.4
ERR3587157,0
ERR3587158,0
ERR3587159,0
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,1.681
ERR3587165,3.908
ERR3587166,0
ERR3587167,15.194
ERR3587168,1.813
ERR3587169,1.21
ERR3587170,0
ERR3587171,5.785
ERR3587172,0
ERR3587173,0.664
ERR3587174,0
ERR3587175,9.933
ERR3587176,0
ERR3587177,1.986
ERR3587178,7.64
ERR3587179,4.51
ERR3587180,0
ERR3587181,1.994
ERR3587182,6.948
ERR3587183,0
ERR3587184,0.936
ERR3587185,5.6
ERR3587186,0.934
ERR3587187,2.639
ERR3587188,3.812
ERR3587189,0
ERR3587190,3.105
ERR3587191,1.327
ERR3587192,0.42
ERR3587193,2.786
ERR3587194,0.516
ERR3587195,0
ERR3587196,0.57
ERR3587197,7.138
ERR3587198,10.093
ERR3587199,7.995
ERR3587200,7.908
ERR3587201,10.163
ERR3587202,9.623
ERR3587203,7.025
ERR3587204,6.795
