sample_id,sumTPM
ERR1001626,1.588
ERR1001627,1.052
ERR1328122,3.497
ERR1328123,6.32
ERR1328124,6.098
ERR1328125,3.09
ERR1336911,0.206
ERR1336912,0.191
ERR3562601,8.192
ERR3586677,0
ERR3586678,0.629
ERR3586679,0.605
ERR3586680,2.134
ERR3586681,0
ERR3586682,0.994
ERR3586683,0.431
ERR3586684,0.305
ERR3586685,1.396
ERR3586686,0.226
ERR3586687,1.383
ERR3586688,0.998
ERR3586689,1.833
ERR3586690,0
ERR3586691,1.547
ERR3586692,0
ERR3586693,0.294
ERR3586694,0.781
ERR3586695,0.98
ERR3586696,1.15
ERR3586697,0.909
ERR3586698,0.703
ERR3586699,0.517
ERR3586700,0.646
ERR3586701,0.938
ERR3586702,1.138
ERR3586703,0.395
ERR3586704,0.784
ERR3586705,0.475
ERR3586706,0.994
ERR3586707,1.449
ERR3586708,1.701
ERR3586709,1.762
ERR3586710,0.782
ERR3586711,0.847
ERR3586712,0
ERR3586713,0
ERR3586714,0.604
ERR3586715,0.796
ERR3586716,0.925
ERR3586717,0
ERR3586718,0.277
ERR3586719,2.244
ERR3586720,0.423
ERR3586721,0.972
ERR3586722,0.245
ERR3586723,0
ERR3586724,1.377
ERR3586725,1.593
ERR3586726,0.881
ERR3586727,1.842
ERR3586728,0.904
ERR3586729,0.89
ERR3586730,1.609
ERR3586731,0.891
ERR3586732,2.245
ERR3586733,0
ERR3586734,1.506
ERR3586735,0
ERR3586736,1.874
ERR3586737,1.29
ERR3586738,0.52
ERR3586739,1.249
ERR3586740,1.797
ERR3586741,0
ERR3586742,1.231
ERR3586743,4.96
ERR3586744,0.392
ERR3586745,0.534
ERR3586746,1.351
ERR3586747,0
ERR3586748,0.92
ERR3586749,0.655
ERR3586750,0
ERR3586751,10.349
ERR3586752,3.716
ERR3586753,3.864
ERR3586754,3.717
ERR3586755,2.898
ERR3586756,0.548
ERR3586757,1.126
ERR3586758,0.843
ERR3586759,0.828
ERR3586760,0.735
ERR3586761,1.261
ERR3586762,0.255
ERR3586763,1.243
ERR3586764,7.645
ERR3586765,6.397
ERR3586766,4.893
ERR3586767,6.604
ERR3586768,1.863
ERR3586769,3.061
ERR3586770,3.604
ERR3586771,1.868
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,6.786
ERR3586777,6.84
ERR3586778,5.72
ERR3586779,4.121
ERR3586780,1.329
ERR3586781,1.183
ERR3586782,0.907
ERR3586783,1.347
ERR3586784,1.543
ERR3586785,0.349
ERR3586786,0
ERR3586787,0.251
ERR3586788,0.124
ERR3586789,1.641
ERR3586790,1.691
ERR3586791,1.973
ERR3586792,0.971
ERR3586793,3.346
ERR3586794,7.775
ERR3586795,4.931
ERR3586796,6.305
ERR3586797,1.839
ERR3586798,1.311
ERR3586799,1.35
ERR3586800,3.231
ERR3586801,0.787
ERR3586802,0.925
ERR3586803,1.152
ERR3586804,1.021
ERR3586805,1.486
ERR3586806,2.031
ERR3586807,0.549
ERR3586808,1.109
ERR3586809,1.353
ERR3586810,0.596
ERR3586811,1.537
ERR3586812,1.077
ERR3586813,1.107
ERR3586814,0.98
ERR3586815,1.382
ERR3586816,1.422
ERR3586817,21.435
ERR3586818,18.999
ERR3586819,20.155
ERR3586820,21.505
ERR3586821,14.12
ERR3586822,13.097
ERR3586823,12.592
ERR3586824,11.411
ERR3586825,7.685
ERR3586826,7.322
ERR3586827,4.388
ERR3586828,6.577
ERR3586829,0.214
