sample_id,sumTPM
ERR1001626,1.302
ERR1001627,2.598
ERR1328122,1.561
ERR1328123,1.823
ERR1328124,2.523
ERR1328125,2.223
ERR1336911,0.893
ERR1336912,0.558
ERR3562601,8.656
ERR3586677,0
ERR3586678,3.176
ERR3586679,1.68
ERR3586680,2.162
ERR3586681,0
ERR3586682,1.19
ERR3586683,1.653
ERR3586684,1.214
ERR3586685,2.76
ERR3586686,0.96
ERR3586687,3.383
ERR3586688,2.453
ERR3586689,2.853
ERR3586690,0.202
ERR3586691,5.965
ERR3586692,0
ERR3586693,1.483
ERR3586694,1.775
ERR3586695,1.908
ERR3586696,2.214
ERR3586697,1.024
ERR3586698,1.489
ERR3586699,0.574
ERR3586700,1.618
ERR3586701,0.723
ERR3586702,2.106
ERR3586703,1.885
ERR3586704,1.129
ERR3586705,2.093
ERR3586706,3.64
ERR3586707,2.893
ERR3586708,3.832
ERR3586709,4.231
ERR3586710,2.467
ERR3586711,1.221
ERR3586712,0
ERR3586713,0
ERR3586714,0.914
ERR3586715,3.443
ERR3586716,1.369
ERR3586717,0
ERR3586718,1.91
ERR3586719,1.933
ERR3586720,1.42
ERR3586721,0.927
ERR3586722,1.044
ERR3586723,1.047
ERR3586724,3.907
ERR3586725,3.483
ERR3586726,1.17
ERR3586727,2.391
ERR3586728,4.034
ERR3586729,3.677
ERR3586730,3.623
ERR3586731,4.35
ERR3586732,4.297
ERR3586733,0
ERR3586734,5.065
ERR3586735,0
ERR3586736,1.661
ERR3586737,2.516
ERR3586738,0
ERR3586739,0.663
ERR3586740,1.5
ERR3586741,0
ERR3586742,2.211
ERR3586743,2.621
ERR3586744,1.457
ERR3586745,2.823
ERR3586746,3.479
ERR3586747,0
ERR3586748,2.594
ERR3586749,1.005
ERR3586750,1.814
ERR3586751,4.769
ERR3586752,0.717
ERR3586753,1.214
ERR3586754,1.787
ERR3586755,1.087
ERR3586756,0.871
ERR3586757,1.047
ERR3586758,0.598
ERR3586759,0.733
ERR3586760,2.334
ERR3586761,2.542
ERR3586762,2.429
ERR3586763,1.451
ERR3586764,2.679
ERR3586765,2.414
ERR3586766,2.689
ERR3586767,1.667
ERR3586768,3.14
ERR3586769,3.157
ERR3586770,3.458
ERR3586771,3.424
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.94
ERR3586777,3.772
ERR3586778,2.489
ERR3586779,2.876
ERR3586780,2.427
ERR3586781,2.277
ERR3586782,2.483
ERR3586783,2.543
ERR3586784,3.584
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,4.988
ERR3586790,4.925
ERR3586791,5.965
ERR3586792,4.744
ERR3586793,3.662
ERR3586794,4.793
ERR3586795,3.184
ERR3586796,4.457
ERR3586797,2.856
ERR3586798,2.775
ERR3586799,2.93
ERR3586800,2.572
ERR3586801,2.2
ERR3586802,1.04
ERR3586803,1.1
ERR3586804,1.986
ERR3586805,1.575
ERR3586806,2.153
ERR3586807,1.84
ERR3586808,2.35
ERR3586809,1.832
ERR3586810,2.37
ERR3586811,2.118
ERR3586812,2.53
ERR3586813,2.021
ERR3586814,1.492
ERR3586815,2.129
ERR3586816,2.189
ERR3586817,2.59
ERR3586818,2.802
ERR3586819,2.769
ERR3586820,3.652
ERR3586821,1.387
ERR3586822,1.863
ERR3586823,1.674
ERR3586824,2.185
ERR3586825,2.253
ERR3586826,1.166
ERR3586827,2.411
ERR3586828,1.677
ERR3586829,0.909
ERR3586830,1.65
ERR3586831,0.817
ERR3586832,0.309
ERR3586834,2.829
ERR3586835,1.601
ERR3586836,2.757
ERR3586837,2.989
ERR3586838,1.817
ERR3586839,2.19
ERR3586840,0.595
ERR3586841,1.56
ERR3586842,2.072
ERR3586843,1.442
ERR3586844,1.613
ERR3586845,2.241
ERR3586846,1.814
ERR3586847,4.991
ERR3586848,2.36
ERR3586849,1.88
ERR3586850,1.851
ERR3586851,3.311
ERR3586852,2.384
ERR3586853,1.554
ERR3586854,2.216
ERR3586855,1.088
ERR3586856,1.873
ERR3586857,2.978
ERR3586858,0.58
ERR3586859,0.808
ERR3586860,0.583
ERR3586861,0.596
ERR3586862,0.669
ERR3586863,0.248
ERR3586864,0.488
ERR3586865,0.59
ERR3586866,0.299
ERR3586867,0.846
ERR3586868,0.275
ERR3586869,0.261
ERR3586870,0.257
ERR3586871,1.06
ERR3586872,0
ERR3586873,0.541
ERR3586890,1.963
ERR3586891,2.61
ERR3586892,1.755
ERR3586893,5.229
ERR3586894,2.166
ERR3586895,3.186
ERR3586896,2.555
ERR3586897,0.449
ERR3586898,1.806
ERR3586899,1.21
ERR3586900,5.67
ERR3586901,2.832
ERR3586902,1.912
ERR3586903,1.204
ERR3586904,0.808
ERR3586905,0.416
ERR3586906,1.286
ERR3586907,0.426
ERR3586908,2.138
ERR3586909,0.421
ERR3586910,0.439
ERR3586911,3.48
ERR3586912,3.359
ERR3586913,3.975
ERR3586914,3.625
