sample_id,sumTPM
ERR1001626,14.64
ERR1001627,31.677
ERR1328122,12.802
ERR1328123,9.421
ERR1328124,8.486
ERR1328125,10.434
ERR1336911,6.195
ERR1336912,3.982
ERR3562601,16.255
ERR3586677,0
ERR3586678,7.224
ERR3586679,6.469
ERR3586680,4.828
ERR3586681,0
ERR3586682,3.124
ERR3586683,1.883
ERR3586684,7.051
ERR3586685,8.128
ERR3586686,3.429
ERR3586687,13.078
ERR3586688,12.127
ERR3586689,11.292
ERR3586690,0
ERR3586691,9.737
ERR3586692,0
ERR3586693,5.878
ERR3586694,8.038
ERR3586695,3.362
ERR3586696,7.857
ERR3586697,5.863
ERR3586698,5.842
ERR3586699,2.845
ERR3586700,6.207
ERR3586701,3.223
ERR3586702,7.308
ERR3586703,5.862
ERR3586704,11.32
ERR3586705,6.389
ERR3586706,5.245
ERR3586707,6.504
ERR3586708,8.233
ERR3586709,5.208
ERR3586710,4.278
ERR3586711,9.644
ERR3586712,0
ERR3586713,0
ERR3586714,6.392
ERR3586715,6.781
ERR3586716,7.787
ERR3586717,0
ERR3586718,8.306
ERR3586719,7.038
ERR3586720,7.476
ERR3586721,7.591
ERR3586722,10.789
ERR3586723,1.335
ERR3586724,4.012
ERR3586725,5.146
ERR3586726,7.623
ERR3586727,5.055
ERR3586728,7.067
ERR3586729,12.622
ERR3586730,12.182
ERR3586731,9.529
ERR3586732,7.006
ERR3586733,0
ERR3586734,11.456
ERR3586735,0
ERR3586736,8.079
ERR3586737,6.758
ERR3586738,0.525
ERR3586739,4.529
ERR3586740,6.806
ERR3586741,0
ERR3586742,5.039
ERR3586743,8.189
ERR3586744,6.647
ERR3586745,6.828
ERR3586746,11.761
ERR3586747,0
ERR3586748,3.752
ERR3586749,3.852
ERR3586750,5.103
ERR3586751,44.637
ERR3586752,5.067
ERR3586753,5.523
ERR3586754,6.645
ERR3586755,4.783
ERR3586756,30.369
ERR3586757,27.836
ERR3586758,27.155
ERR3586759,31.34
ERR3586760,25.869
ERR3586761,30.02
ERR3586762,26.6
ERR3586763,26.975
ERR3586764,36.738
ERR3586765,31.596
ERR3586766,31.752
ERR3586767,31.357
ERR3586768,18.377
ERR3586769,18.75
ERR3586770,22.032
ERR3586771,20.236
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,53.677
ERR3586777,44.98
ERR3586778,49.428
ERR3586779,50.026
ERR3586780,9.823
ERR3586781,9.648
ERR3586782,12.055
ERR3586783,10.54
ERR3586784,4.647
ERR3586785,0.421
ERR3586786,0.501
ERR3586787,1.26
ERR3586788,0.126
ERR3586789,9.488
ERR3586790,8.03
ERR3586791,7.407
ERR3586792,6.346
ERR3586793,47.439
ERR3586794,43.065
ERR3586795,44.843
ERR3586796,45.013
ERR3586797,7.932
ERR3586798,9.531
ERR3586799,9.746
ERR3586800,6.752
ERR3586801,8.481
ERR3586802,10.105
ERR3586803,7.8
ERR3586804,7.734
ERR3586805,6.713
ERR3586806,8.752
ERR3586807,8.909
ERR3586808,7.589
ERR3586809,12.09
ERR3586810,10.035
ERR3586811,9.732
ERR3586812,7.051
ERR3586813,6.641
ERR3586814,4.953
ERR3586815,4.276
