sample_id,sumTPM
ERR1001626,3.209
ERR1001627,2.923
ERR1328122,3.907
ERR1328123,3.028
ERR1328124,3.539
ERR1328125,3.229
ERR1336911,1.805
ERR1336912,1.55
ERR3562601,7.185
ERR3586677,0.763
ERR3586678,10.102
ERR3586679,4.683
ERR3586680,3.845
ERR3586681,0
ERR3586682,4.979
ERR3586683,3.116
ERR3586684,4.468
ERR3586685,4.652
ERR3586686,3.665
ERR3586687,5.119
ERR3586688,10.857
ERR3586689,6.763
ERR3586690,1.902
ERR3586691,7.68
ERR3586692,0.212
ERR3586693,5.533
ERR3586694,3.974
ERR3586695,5.021
ERR3586696,13.74
ERR3586697,6.311
ERR3586698,1.794
ERR3586699,1.634
ERR3586700,4.382
ERR3586701,1.281
ERR3586702,3.179
ERR3586703,4.581
ERR3586704,2.759
ERR3586705,1.835
ERR3586706,5.156
ERR3586707,4.833
ERR3586708,4.796
ERR3586709,6.242
ERR3586710,1.406
ERR3586711,3.932
ERR3586712,0
ERR3586713,0
ERR3586714,9.583
ERR3586715,2.98
ERR3586716,5.283
ERR3586717,0
ERR3586718,14.732
ERR3586719,3.249
ERR3586720,4.897
ERR3586721,4.775
ERR3586722,2.637
ERR3586723,3.865
ERR3586724,4.358
ERR3586725,5.552
ERR3586726,4.316
ERR3586727,2.977
ERR3586728,6.849
ERR3586729,11.495
ERR3586730,8.906
ERR3586731,5.444
ERR3586732,5.114
ERR3586733,0.652
ERR3586734,10.79
ERR3586735,0
ERR3586736,5.265
ERR3586737,2.916
ERR3586738,0.466
ERR3586739,2.793
ERR3586740,4.172
ERR3586741,0
ERR3586742,4.362
ERR3586743,1.667
ERR3586744,4.902
ERR3586745,5.503
ERR3586746,5.86
ERR3586747,0
ERR3586748,4.901
ERR3586749,5.937
ERR3586750,2.828
ERR3586751,6.694
ERR3586752,4.289
ERR3586753,4.973
ERR3586754,3.847
ERR3586755,3.264
ERR3586756,6.477
ERR3586757,7.17
ERR3586758,4.206
ERR3586759,6.758
ERR3586760,3.118
ERR3586761,6.562
ERR3586762,4.785
ERR3586763,5.352
ERR3586764,6.022
ERR3586765,4.661
ERR3586766,5.027
ERR3586767,5.79
ERR3586768,2.313
ERR3586769,1.911
ERR3586770,1.213
ERR3586771,1.51
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,5.033
ERR3586777,4.077
ERR3586778,5.885
ERR3586779,6.816
ERR3586780,5.957
ERR3586781,6.109
ERR3586782,5.048
ERR3586783,4.398
ERR3586784,4.738
ERR3586785,0
ERR3586786,0
ERR3586787,0.221
ERR3586788,0
ERR3586789,3.896
ERR3586790,4.764
ERR3586791,2.408
ERR3586792,4.65
ERR3586793,4.137
ERR3586794,4.854
ERR3586795,3.37
ERR3586796,3.524
ERR3586797,7.158
ERR3586798,6.305
ERR3586799,6.473
ERR3586800,5.625
ERR3586801,6.186
ERR3586802,4.728
ERR3586803,7.787
ERR3586804,6.907
ERR3586805,13.032
ERR3586806,12.264
ERR3586807,11.742
ERR3586808,11.887
ERR3586809,10.511
ERR3586810,10.49
ERR3586811,11.166
ERR3586812,12.111
ERR3586813,7.587
ERR3586814,9.267
ERR3586815,6.013
ERR3586816,5.539
ERR3586817,5.573
ERR3586818,5.528
ERR3586819,5.272
ERR3586820,5.586
ERR3586821,5.31
ERR3586822,3.884
ERR3586823,4.152
ERR3586824,5.337
ERR3586825,3.345
ERR3586826,1.238
ERR3586827,1.986
ERR3586828,2.532
ERR3586829,1.234
ERR3586830,1.973
ERR3586831,0.519
ERR3586832,1.384
ERR3586834,2.2
ERR3586835,2.217
ERR3586836,2.241
ERR3586837,2.629
ERR3586838,3.143
ERR3586839,2.152
ERR3586840,3.698
ERR3586841,5.096
ERR3586842,3.765
ERR3586843,3.959
ERR3586844,3.545
ERR3586845,6.02
ERR3586846,9.924
ERR3586847,8.135
ERR3586848,9.402
ERR3586849,11.544
ERR3586850,7.04
ERR3586851,6.052
ERR3586852,7.414
ERR3586853,9.733
ERR3586854,10.053
ERR3586855,10.072
ERR3586856,3.94
ERR3586857,10.258
ERR3586858,4.652
ERR3586859,7.318
ERR3586860,6.501
ERR3586861,6.351
ERR3586862,7.396
ERR3586863,6.485
ERR3586864,6.449
ERR3586865,6.217
ERR3586866,1.042
ERR3586867,1.715
ERR3586868,1.71
ERR3586869,2.105
ERR3586870,1.415
ERR3586871,2.875
ERR3586872,1.731
ERR3586873,3.029
ERR3586890,6.565
ERR3586891,7.059
ERR3586892,3.274
ERR3586893,6.069
ERR3586894,8.428
ERR3586895,6.304
ERR3586896,5.747
ERR3586897,0.25
ERR3586898,2.872
ERR3586899,4.156
ERR3586900,7.334
ERR3586901,1.528
ERR3586902,3.4
ERR3586903,1.558
ERR3586904,2.936
ERR3586905,2.003
ERR3586906,1.039
ERR3586907,1.187
ERR3586908,2.229
ERR3586909,2.197
ERR3586910,0.641
ERR3586911,6.218
ERR3586912,6.702
ERR3586913,5.081
ERR3586914,6.142
ERR3586915,5.518
ERR3586916,5.604
ERR3586917,6.232
ERR3586918,4.469
ERR3586919,4.511
ERR3586920,4.52
ERR3586921,5.391
ERR3586922,4.29
ERR3586923,3.977
ERR3586924,5.005
ERR3586925,3.896
ERR3586926,3.911
ERR3586927,4.36
ERR3586928,2.685
ERR3586929,4.427
ERR3586930,4.986
ERR3586931,4.42
ERR3586932,3.841
ERR3586933,2.044
ERR3586934,4.686
ERR3586935,5.774
ERR3586936,2.307
ERR3586937,1.882
ERR3586938,1.819
ERR3586939,1.482
ERR3586940,9.965
ERR3586941,6.718
ERR3586942,0
ERR3586943,3.103
ERR3586944,3.623
ERR3586945,6.158
ERR3586946,5.092
ERR3586947,5.077
ERR3586948,6.268
ERR3586949,5.982
ERR3586950,22.061
ERR3586951,9.515
ERR3586952,4.929
ERR3586953,6.545
ERR3586954,6.155
ERR3586955,9.292
ERR3586956,7.596
ERR3586957,6.291
ERR3586958,5.053
ERR3586959,5.484
ERR3586960,3.632
ERR3586961,2.334
ERR3586962,1.687
ERR3586963,4.166
ERR3586967,10.656
ERR3586968,2.383
ERR3586969,4.443
ERR3586970,3.011
ERR3586971,2.039
ERR3586972,1.88
ERR3586973,4.118
ERR3586974,4.639
ERR3586975,5.805
ERR3586976,2.88
ERR3586977,3.255
ERR3586978,3.775
ERR3586979,4.163
ERR3586980,4.919
ERR3586981,2.029
ERR3586982,5.947
ERR3586983,4.005
ERR3586984,5.274
ERR3586985,2.195
ERR3586986,7.015
ERR3586987,2.717
ERR3586988,3.831
ERR3586989,7.777
ERR3586990,6.561
ERR3586991,6.183
ERR3586992,5.476
ERR3586993,3.123
ERR3586994,2.757
ERR3586995,1.936
ERR3586996,12.577
ERR3586997,4.913
ERR3586998,6.285
ERR3586999,22.419
ERR3587000,3.945
ERR3587001,7.24
ERR3587002,8.048
ERR3587003,5.549
ERR3587004,3.924
ERR3587005,4.13
ERR3587006,3.021
ERR3587007,7.103
ERR3587008,7.133
ERR3587009,0.563
ERR3587010,4.065
ERR3587011,5.891
ERR3587012,4.706
ERR3587013,5.339
ERR3587014,3.432
ERR3587015,2.055
ERR3587016,5.297
ERR3587017,1.797
ERR3587018,3.74
ERR3587019,4.79
ERR3587020,5.373
ERR3587021,6.21
ERR3587022,3.976
ERR3587023,4.514
ERR3587024,1.673
ERR3587025,0.197
ERR3587026,6.105
ERR3587027,5.502
ERR3587028,0.969
ERR3587029,0
ERR3587030,5.997
ERR3587031,5.349
ERR3587035,6.519
ERR3587037,2.016
ERR3587038,2.812
ERR3587039,1.263
ERR3587040,2.138
ERR3587041,1.804
ERR3587042,1.415
ERR3587043,13
ERR3587044,7.369
ERR3587045,0
ERR3587046,2.747
ERR3587047,5.056
ERR3587048,4.511
ERR3587049,5.529
ERR3587050,8.798
ERR3587051,5.634
ERR3587052,5.922
ERR3587053,5.712
ERR3587054,16.581
ERR3587055,7.982
ERR3587056,4.548
ERR3587057,8.332
ERR3587058,7.097
ERR3587059,9.458
ERR3587060,8.586
ERR3587061,7.382
ERR3587062,5.522
ERR3587063,6.993
ERR3587064,2.586
ERR3587065,4.784
ERR3587066,5.594
ERR3587067,4.622
ERR3587068,5.678
ERR3587069,0
ERR3587070,4.414
ERR3587071,9.781
ERR3587072,8.192
ERR3587073,12.895
ERR3587074,11.237
ERR3587075,5.874
ERR3587076,7.772
ERR3587077,3.128
ERR3587078,2.301
ERR3587079,6.977
ERR3587080,4.612
ERR3587081,4.257
ERR3587082,8.351
ERR3587083,5.985
ERR3587084,2.413
ERR3587085,4.725
ERR3587086,1.703
ERR3587087,5.353
ERR3587090,9.802
ERR3587091,1.082
ERR3587092,4.372
ERR3587093,3.298
ERR3587094,1.676
ERR3587095,3.138
ERR3587096,6.473
ERR3587097,6.568
ERR3587098,3.101
ERR3587099,2.64
ERR3587100,2.584
ERR3587101,3.13
ERR3587102,3.148
ERR3587103,1.687
ERR3587104,4.917
ERR3587105,5.704
ERR3587106,3.04
ERR3587107,2.274
ERR3587108,5.934
ERR3587109,0.542
ERR3587110,4.019
ERR3587111,2.971
ERR3587112,6.785
ERR3587113,0
ERR3587114,4.655
ERR3587115,0
ERR3587116,6.556
ERR3587117,2.703
ERR3587118,1.542
ERR3587119,6.672
ERR3587120,8.073
ERR3587121,3.418
ERR3587122,0
ERR3587123,5.966
ERR3587124,9.231
ERR3587125,2.341
ERR3587126,0
ERR3587127,0
ERR3587128,3.792
ERR3587129,2.214
ERR3587130,2.432
ERR3587131,3.172
ERR3587132,0
ERR3587133,1.599
ERR3587134,3.072
ERR3587135,3.117
ERR3587136,1.019
ERR3587137,1.229
ERR3587138,3.561
ERR3587139,4.252
ERR3587140,4.413
ERR3587141,1.99
ERR3587142,5.398
ERR3587143,6.437
ERR3587144,3.914
ERR3587145,0
ERR3587146,4.849
ERR3587147,2.414
ERR3587148,3.52
ERR3587149,2.226
ERR3587150,3.094
ERR3587151,2.386
ERR3587154,2.985
ERR3587155,4.058
ERR3587156,3.981
ERR3587157,0
ERR3587158,0.499
ERR3587159,0.703
ERR3587160,0
ERR3587161,0
ERR3587162,0.794
ERR3587163,0
ERR3587164,0.526
ERR3587165,2.4
ERR3587166,0
ERR3587167,1.934
ERR3587168,0.712
ERR3587169,2.679
ERR3587170,0.852
ERR3587171,9.144
ERR3587172,0
ERR3587173,5.019
ERR3587174,0
ERR3587175,6.995
ERR3587176,0
ERR3587177,1.174
ERR3587178,5.452
ERR3587179,2.007
ERR3587180,0
ERR3587181,5.546
ERR3587182,4.901
ERR3587183,0
ERR3587184,0.987
ERR3587185,1.387
ERR3587186,1.356
ERR3587187,4.368
ERR3587188,6.56
ERR3587189,0
ERR3587190,5.499
ERR3587191,2.559
ERR3587192,3.358
ERR3587193,4.256
ERR3587194,1.634
ERR3587195,2.058
ERR3587196,0.625
ERR3587197,5.116
ERR3587198,3.815
ERR3587199,4.951
ERR3587200,4.967
ERR3587201,4.799
ERR3587202,4.851
ERR3587203,4.946
ERR3587204,5.193
