sample_id,sumTPM
ERR1001626,112.454
ERR1001627,114.972
ERR1328122,101.505
ERR1328123,74.86
ERR1328124,71.944
ERR1328125,112.941
ERR1336911,93.724
ERR1336912,71.202
ERR3562601,164.56
ERR3586677,55.548
ERR3586678,104.247
ERR3586679,138.921
ERR3586680,128.57
ERR3586681,10.922
ERR3586682,113.17
ERR3586683,69.774
ERR3586684,159.375
ERR3586685,170.69
ERR3586686,129.692
ERR3586687,209.968
ERR3586688,181.878
ERR3586689,183.486
ERR3586690,65.026
ERR3586691,510.652
ERR3586692,27.625
ERR3586693,108.763
ERR3586694,210.285
ERR3586695,134.489
ERR3586696,183.44
ERR3586697,129.995
ERR3586698,120.971
ERR3586699,71.961
ERR3586700,217.103
ERR3586701,100.279
ERR3586702,190.739
ERR3586703,209.489
ERR3586704,134.94
ERR3586705,119.143
ERR3586706,150.539
ERR3586707,180.875
ERR3586708,106.114
ERR3586709,225.12
ERR3586710,90.928
ERR3586711,155.23
ERR3586712,35.67
ERR3586713,21.284
ERR3586714,108.337
ERR3586715,110.321
ERR3586716,154.064
ERR3586717,68.851
ERR3586718,202.495
ERR3586719,143.709
ERR3586720,225.711
ERR3586721,185.44
ERR3586722,129.994
ERR3586723,89.53
ERR3586724,155.59
ERR3586725,176.388
ERR3586726,151.361
ERR3586727,148.545
ERR3586728,173.96
ERR3586729,177.32
ERR3586730,199.796
ERR3586731,116.27
ERR3586732,208.711
ERR3586733,25.329
ERR3586734,544.933
ERR3586735,28.597
ERR3586736,91.654
ERR3586737,214.96
ERR3586738,100.66
ERR3586739,125.166
ERR3586740,192.996
ERR3586741,24.929
ERR3586742,134.266
ERR3586743,144.789
ERR3586744,162.387
ERR3586745,216.5
ERR3586746,213.482
ERR3586747,22.766
ERR3586748,123.114
ERR3586749,125.071
ERR3586750,130.453
ERR3586751,136.733
ERR3586752,118.321
ERR3586753,125.885
ERR3586754,116.927
ERR3586755,121.61
ERR3586756,122.236
ERR3586757,116.309
ERR3586758,122.841
ERR3586759,121.352
ERR3586760,97.067
ERR3586761,121.482
ERR3586762,112.433
ERR3586763,112.944
ERR3586764,83.726
ERR3586765,79.98
ERR3586766,95.975
ERR3586767,90.444
ERR3586768,115.667
ERR3586769,130.14
ERR3586770,128.726
ERR3586771,119.837
ERR3586772,5.459
ERR3586773,8.1
ERR3586774,4.377
ERR3586775,8.84
ERR3586776,115.954
ERR3586777,115.149
ERR3586778,116.022
ERR3586779,121.809
ERR3586780,127.046
ERR3586781,120.239
ERR3586782,144.081
ERR3586783,124.448
ERR3586784,166.702
ERR3586785,11.252
ERR3586786,11.726
ERR3586787,16.72
ERR3586788,13.559
ERR3586789,147.058
ERR3586790,140.214
ERR3586791,160.594
ERR3586792,138.447
ERR3586793,273.462
ERR3586794,286.831
ERR3586795,258.053
ERR3586796,262.085
ERR3586797,162.991
ERR3586798,188.422
ERR3586799,192.838
ERR3586800,170.811
ERR3586801,129.667
ERR3586802,134.307
ERR3586803,148.034
ERR3586804,139.489
ERR3586805,179.685
ERR3586806,188.62
ERR3586807,195.598
ERR3586808,192.897
ERR3586809,161.431
ERR3586810,175.08
ERR3586811,170.533
ERR3586812,180.604
ERR3586813,149.835
ERR3586814,147.466
ERR3586815,150.657
ERR3586816,152.44
ERR3586817,131.505
ERR3586818,136.215
ERR3586819,128.5
ERR3586820,132.125
ERR3586821,141.773
ERR3586822,142.302
ERR3586823,134.478
ERR3586824,134.33
ERR3586825,205.863
ERR3586826,171.376
ERR3586827,167.177
ERR3586828,195.827
ERR3586829,45.028
ERR3586830,70.693
ERR3586831,61.689
ERR3586832,60.928
ERR3586834,147.939
ERR3586835,143.831
ERR3586836,127.141
