sample_id,sumTPM
ERR1001626,136.779
ERR1001627,182.55
ERR1328122,223.023
ERR1328123,59.028
ERR1328124,55.152
ERR1328125,257.367
ERR1336911,165.113
ERR1336912,163.84
ERR3562601,139.711
ERR3586677,7.407
ERR3586678,33.747
ERR3586679,45.094
ERR3586680,51.032
ERR3586681,0
ERR3586682,45.009
ERR3586683,32.214
ERR3586684,38.429
ERR3586685,56.089
ERR3586686,26.473
ERR3586687,79.427
ERR3586688,62.422
ERR3586689,85.124
ERR3586690,38.637
ERR3586691,126.881
ERR3586692,101.879
ERR3586693,28.622
ERR3586694,37.021
ERR3586695,54.259
ERR3586696,135.286
ERR3586697,128.5
ERR3586698,30.308
ERR3586699,28.586
ERR3586700,83.516
ERR3586701,47.921
ERR3586702,46.003
ERR3586703,49.676
ERR3586704,65.431
ERR3586705,35.598
ERR3586706,50.506
ERR3586707,91.91
ERR3586708,299.276
ERR3586709,242.338
ERR3586710,240.352
ERR3586711,87.002
ERR3586712,19.489
ERR3586713,3.844
ERR3586714,31.751
ERR3586715,219.251
ERR3586716,87.174
ERR3586717,20.636
ERR3586718,127.326
ERR3586719,49.391
ERR3586720,90.684
ERR3586721,51.361
ERR3586722,71.768
ERR3586723,42.347
ERR3586724,51.617
ERR3586725,100.254
ERR3586726,46.423
ERR3586727,47.735
ERR3586728,55.496
ERR3586729,57.53
ERR3586730,75.879
ERR3586731,284.313
ERR3586732,248.975
ERR3586733,36.605
ERR3586734,137.645
ERR3586735,88.598
ERR3586736,19.77
ERR3586737,40.871
ERR3586738,19.085
ERR3586739,74.038
ERR3586740,43.313
ERR3586741,0.874
ERR3586742,55.808
ERR3586743,65.012
ERR3586744,39.426
ERR3586745,44.812
ERR3586746,81.09
ERR3586747,3.705
ERR3586748,56.827
ERR3586749,112.548
ERR3586750,26.258
ERR3586751,176.293
ERR3586752,169.569
ERR3586753,174.486
ERR3586754,179.806
ERR3586755,173.116
ERR3586756,52.254
ERR3586757,58.312
ERR3586758,60.103
ERR3586759,55.655
ERR3586760,102.028
ERR3586761,104.924
