sample_id,sumTPM
ERR1001626,336.771
ERR1001627,269.255
ERR1328122,566.899
ERR1328123,349.013
ERR1328124,325.383
ERR1328125,527.671
ERR1336911,271.735
ERR1336912,258.851
ERR3562601,174.487
ERR3586677,2529.09
ERR3586678,338.401
ERR3586679,2323.9
ERR3586680,502.438
ERR3586681,303.469
ERR3586682,230.627
ERR3586683,200.663
ERR3586684,1032.51
ERR3586685,5703.35
ERR3586686,161.484
ERR3586687,513.589
ERR3586688,13583.1
ERR3586689,517.54
ERR3586690,1011.61
ERR3586691,527.032
ERR3586692,334.22
ERR3586693,190.001
ERR3586694,316.839
ERR3586695,320.416
ERR3586696,307.328
ERR3586697,188.657
ERR3586698,485.002
ERR3586699,201.131
ERR3586700,365.54
ERR3586701,447.438
ERR3586702,290.448
ERR3586703,698.284
ERR3586704,298.474
ERR3586705,135.217
ERR3586706,1046.96
ERR3586707,3466.9
ERR3586708,455.003
ERR3586709,365.242
ERR3586710,553.161
ERR3586711,575.922
ERR3586712,81.265
ERR3586713,1581.13
ERR3586714,332.035
ERR3586715,472.266
ERR3586716,555.028
ERR3586717,144.851
ERR3586718,282.168
ERR3586719,280.573
ERR3586720,365.631
ERR3586721,725.998
ERR3586722,305.583
ERR3586723,169.478
ERR3586724,1044.03
ERR3586725,3379.22
ERR3586726,2442.02
ERR3586727,461.886
ERR3586728,5925.66
ERR3586729,14217.4
ERR3586730,512.95
ERR3586731,440.723
ERR3586732,368.492
ERR3586733,989.476
ERR3586734,493.206
ERR3586735,334.788
ERR3586736,144.858
ERR3586737,356.845
ERR3586738,2443.65
ERR3586739,438.952
ERR3586740,271.084
ERR3586741,400.676
ERR3586742,276.238
ERR3586743,350.168
ERR3586744,1061.15
ERR3586745,282.609
ERR3586746,504.024
ERR3586747,2018.99
ERR3586748,327.677
ERR3586749,177.326
ERR3586750,520.888
ERR3586751,303.239
ERR3586752,180.922
ERR3586753,200.968
ERR3586754,197.589
ERR3586755,211.384
ERR3586756,384.608
ERR3586757,389.177
ERR3586758,397.723
ERR3586759,397.015
ERR3586760,167.6
ERR3586761,182.136
ERR3586762,177.857
ERR3586763,191.711
ERR3586764,175.911
ERR3586765,199.65
ERR3586766,196.312
ERR3586767,185.284
ERR3586768,297.81
ERR3586769,310.846
