sample_id,sumTPM
ERR1001626,1
ERR1001627,0.483
ERR1328122,0.509
ERR1328123,1.741
ERR1328124,1.478
ERR1328125,1.523
ERR1336911,2.436
ERR1336912,1.457
ERR3562601,0
ERR3586677,0
ERR3586678,0.26
ERR3586679,0.933
ERR3586680,1.246
ERR3586681,0.527
ERR3586682,0.183
ERR3586683,0.594
ERR3586684,0.928
ERR3586685,1.992
ERR3586686,0.628
ERR3586687,1.326
ERR3586688,0.646
ERR3586689,1.284
ERR3586690,0
ERR3586691,1.86
ERR3586692,0
ERR3586693,1.02
ERR3586694,1.545
ERR3586695,0.351
ERR3586696,1.148
ERR3586697,0.482
ERR3586698,0.487
ERR3586699,0.57
ERR3586700,0.844
ERR3586701,0.237
ERR3586702,1.397
ERR3586703,1.092
ERR3586704,0.634
ERR3586705,1.095
ERR3586706,1.049
ERR3586707,1.538
ERR3586708,0.786
ERR3586709,1.068
ERR3586710,0.894
ERR3586711,0.847
ERR3586712,0
ERR3586713,0
ERR3586714,0.238
ERR3586715,1.103
ERR3586716,1.531
ERR3586717,0
ERR3586718,0.765
ERR3586719,1.556
ERR3586720,0.78
ERR3586721,1.61
ERR3586722,1.02
ERR3586723,0
ERR3586724,1.53
ERR3586725,1.651
ERR3586726,0.406
ERR3586727,1.419
ERR3586728,1.754
ERR3586729,0.493
ERR3586730,1.113
ERR3586731,0.685
ERR3586732,1.672
ERR3586733,0
ERR3586734,4.518
ERR3586735,0
ERR3586736,0
ERR3586737,0.599
ERR3586738,0
ERR3586739,0.434
ERR3586740,1.246
ERR3586741,0
ERR3586742,0
ERR3586743,0.976
ERR3586744,1.086
ERR3586745,0.735
ERR3586746,2.136
ERR3586747,0
ERR3586748,0.704
ERR3586749,0.404
ERR3586750,0.813
ERR3586751,2.128
ERR3586752,0
ERR3586753,0.243
ERR3586754,0.245
ERR3586755,0
ERR3586756,3.793
ERR3586757,2.345
ERR3586758,4.105
ERR3586759,1.341
ERR3586760,0.676
ERR3586761,0.349
ERR3586762,0.352
ERR3586763,0.344
ERR3586764,0
ERR3586765,1.169
ERR3586766,0.936
ERR3586767,1.146
ERR3586768,2.339
ERR3586769,1.178
ERR3586770,1.189
ERR3586771,1.881
ERR3586772,2.75
ERR3586773,3.861
ERR3586774,2.822
ERR3586775,3.755
ERR3586776,1.392
ERR3586777,2.284
ERR3586778,2.524
ERR3586779,1.428
ERR3586780,1.329
ERR3586781,1.639
ERR3586782,3.036
ERR3586783,2.697
ERR3586784,0.884
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.508
ERR3586790,1.559
ERR3586791,1.558
ERR3586792,0.769
ERR3586793,2.319
ERR3586794,1.163
ERR3586795,0.893
ERR3586796,0.969
ERR3586797,3.992
ERR3586798,3.258
ERR3586799,3.36
ERR3586800,2.795
