sample_id,sumTPM
ERR1001626,2.269
ERR1001627,3.426
ERR1328122,0.516
ERR1328123,2.327
ERR1328124,2.202
ERR1328125,0.78
ERR1336911,2.494
ERR1336912,1.611
ERR3562601,14.974
ERR3586677,0
ERR3586678,2.123
ERR3586679,23.57
ERR3586680,3.579
ERR3586681,0
ERR3586682,10.511
ERR3586683,1.556
ERR3586684,2.77
ERR3586685,9.979
ERR3586686,2.898
ERR3586687,6.475
ERR3586688,13.034
ERR3586689,5.074
ERR3586690,0
ERR3586691,4.526
ERR3586692,0
ERR3586693,2.434
ERR3586694,4.196
ERR3586695,2.69
ERR3586696,5.29
ERR3586697,1.883
ERR3586698,3.291
ERR3586699,0.759
ERR3586700,2.035
ERR3586701,0.827
ERR3586702,4.377
ERR3586703,3.597
ERR3586704,6.244
ERR3586705,1.608
ERR3586706,10.286
ERR3586707,5.567
ERR3586708,3.009
ERR3586709,7.293
ERR3586710,5.428
ERR3586711,2.291
ERR3586712,0
ERR3586713,0
ERR3586714,1.67
ERR3586715,9.916
ERR3586716,1.502
ERR3586717,0
ERR3586718,4.198
ERR3586719,2.456
ERR3586720,2.38
ERR3586721,5.14
ERR3586722,7.435
ERR3586723,2.443
ERR3586724,8.647
ERR3586725,5.696
ERR3586726,19.51
ERR3586727,3.002
ERR3586728,12.398
ERR3586729,11.613
ERR3586730,5.797
ERR3586731,3.015
ERR3586732,7.361
ERR3586733,0
ERR3586734,5.039
ERR3586735,0
ERR3586736,2.278
ERR3586737,2.361
ERR3586738,0.951
ERR3586739,4.05
ERR3586740,4.63
ERR3586741,0
ERR3586742,18.441
ERR3586743,9.541
ERR3586744,4.307
ERR3586745,5.313
ERR3586746,5.664
ERR3586747,0
ERR3586748,2.453
ERR3586749,1.746
ERR3586750,3.65
ERR3586751,2.004
ERR3586752,2.496
ERR3586753,1.756
ERR3586754,2.297
ERR3586755,1.408
ERR3586756,2.769
ERR3586757,1.827
ERR3586758,2.325
ERR3586759,2.029
ERR3586760,4.801
ERR3586761,7.77
