sample_id,sumTPM
ERR1001626,0.484
ERR1001627,3.716
ERR1328122,0
ERR1328123,1.15
ERR1328124,1.886
ERR1328125,0.526
ERR1336911,0.2
ERR1336912,0
ERR3562601,0
ERR3586677,1.46
ERR3586678,0.105
ERR3586679,1.794
ERR3586680,3.099
ERR3586681,14.154
ERR3586682,3.496
ERR3586683,0.72
ERR3586684,0.986
ERR3586685,1.907
ERR3586686,0.757
ERR3586687,2.182
ERR3586688,2.89
ERR3586689,2.426
ERR3586690,0
ERR3586691,4.172
ERR3586692,0
ERR3586693,0.247
ERR3586694,2.111
ERR3586695,0.412
ERR3586696,6.455
ERR3586697,2.325
ERR3586698,0.429
ERR3586699,1.203
ERR3586700,2.206
ERR3586701,0.265
ERR3586702,7.072
ERR3586703,3.031
ERR3586704,0.204
ERR3586705,1.02
ERR3586706,1.655
ERR3586707,3.787
ERR3586708,1.221
ERR3586709,2.631
ERR3586710,1.076
ERR3586711,8.665
ERR3586712,0
ERR3586713,0
ERR3586714,0
ERR3586715,5.36
ERR3586716,7.285
ERR3586717,0
ERR3586718,7.821
ERR3586719,3.69
ERR3586720,2.849
ERR3586721,5.288
ERR3586722,0.824
ERR3586723,0
ERR3586724,0.573
ERR3586725,2.526
ERR3586726,2.668
ERR3586727,3.956
ERR3586728,4.454
ERR3586729,2.553
ERR3586730,1.72
ERR3586731,2.082
ERR3586732,4.952
ERR3586733,0
ERR3586734,1.624
ERR3586735,0
ERR3586736,0
ERR3586737,2.684
ERR3586738,2.218
ERR3586739,0
ERR3586740,4.502
ERR3586741,11.368
ERR3586742,0
ERR3586743,2.197
ERR3586744,0.845
ERR3586745,1.656
ERR3586746,3.949
ERR3586747,0
ERR3586748,0
ERR3586749,2.153
ERR3586750,0.655
ERR3586751,3.018
ERR3586752,3.555
ERR3586753,6.71
ERR3586754,0.552
ERR3586755,2.657
ERR3586756,0.852
ERR3586757,0.879
ERR3586758,1.755
ERR3586759,0.86
ERR3586760,0
ERR3586761,0
ERR3586762,0
ERR3586763,1.548
ERR3586764,1.394
ERR3586765,2.886
ERR3586766,1.447
ERR3586767,0.515
ERR3586768,3.423
ERR3586769,1.059
ERR3586770,0.534
ERR3586771,0
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,0
ERR3586778,0
ERR3586779,0
ERR3586780,1.906
ERR3586781,3.988
ERR3586782,3.055
ERR3586783,3.685
ERR3586784,3.627
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.08
ERR3586790,0.876
ERR3586791,0
ERR3586792,3.319
ERR3586793,0
ERR3586794,1.799
ERR3586795,1.835
ERR3586796,5.45
ERR3586797,2.515
ERR3586798,5.699
ERR3586799,2.517
