sample_id,sumTPM
ERR1001626,1.04
ERR1001627,0.504
ERR1328122,0.53
ERR1328123,2.106
ERR1328124,1.608
ERR1328125,0.453
ERR1336911,0.148
ERR1336912,0.276
ERR3562601,0
ERR3586677,0
ERR3586678,0.753
ERR3586679,1.678
ERR3586680,1.707
ERR3586681,0
ERR3586682,0.19
ERR3586683,3.335
ERR3586684,1.099
ERR3586685,0.169
ERR3586686,0
ERR3586687,0.459
ERR3586688,0.414
ERR3586689,0.505
ERR3586690,0
ERR3586691,0.731
ERR3586692,0
ERR3586693,0.636
ERR3586694,1.411
ERR3586695,0.056
ERR3586696,0
ERR3586697,0.223
ERR3586698,0.703
ERR3586699,0.825
ERR3586700,1.787
ERR3586701,0
ERR3586702,1.432
ERR3586703,0.935
ERR3586704,2.809
ERR3586705,1.264
ERR3586706,0.514
ERR3586707,0.16
ERR3586708,0.597
ERR3586709,0.771
ERR3586710,0.369
ERR3586711,0.823
ERR3586712,0
ERR3586713,0
ERR3586714,0
ERR3586715,0
ERR3586716,0
ERR3586717,0
ERR3586718,0.532
ERR3586719,0
ERR3586720,1.127
ERR3586721,1.895
ERR3586722,6.064
ERR3586723,0
ERR3586724,1.267
ERR3586725,0.573
ERR3586726,0.589
ERR3586727,1.64
ERR3586728,0
ERR3586729,0
ERR3586730,0.804
ERR3586731,0.964
ERR3586732,2.07
ERR3586733,0
ERR3586734,1.006
ERR3586735,0
ERR3586736,1.804
ERR3586737,1.726
ERR3586738,0
ERR3586739,0
ERR3586740,0.37
ERR3586741,0
ERR3586742,1.413
ERR3586743,8.476
ERR3586744,0.524
ERR3586745,0
ERR3586746,0.772
ERR3586747,0
ERR3586748,0
ERR3586749,0.583
ERR3586750,0
ERR3586751,2.818
ERR3586752,2.709
ERR3586753,3.324
ERR3586754,2.129
ERR3586755,2.05
ERR3586756,0
ERR3586757,3.389
ERR3586758,0.812
ERR3586759,0
ERR3586760,0
ERR3586761,0
ERR3586762,0
ERR3586763,0
ERR3586764,0
ERR3586765,0
ERR3586766,0
ERR3586767,1.139
ERR3586768,2.329
ERR3586769,1.171
ERR3586770,2.362
ERR3586771,1.848
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,1.016
ERR3586778,0
ERR3586779,0
ERR3586780,1.181
ERR3586781,0.593
ERR3586782,0.604
ERR3586783,0
ERR3586784,1.371
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0.248
ERR3586789,0
ERR3586790,0
ERR3586791,2.251
ERR3586792,0.954
ERR3586793,0
ERR3586794,0
ERR3586795,0
ERR3586796,0
ERR3586797,0
ERR3586798,1.8
ERR3586799,1.079
ERR3586800,1.078
ERR3586801,0
ERR3586802,0
ERR3586803,0
ERR3586804,0.781
ERR3586805,1.485
ERR3586806,0
ERR3586807,1.988
ERR3586808,0.739
ERR3586809,1.033
ERR3586810,1.193
ERR3586811,2.285
ERR3586812,1.847
ERR3586813,0.492
ERR3586814,0.49
ERR3586815,1.365
ERR3586816,0
ERR3586817,0.558
ERR3586818,1.113
ERR3586819,1.1
ERR3586820,1.113
ERR3586821,0.616
ERR3586822,0.611
ERR3586823,0.902
ERR3586824,1.832
ERR3586825,1.062
ERR3586826,0
ERR3586827,2.347
ERR3586828,0.527
ERR3586829,0
ERR3586830,0
ERR3586831,0
ERR3586832,0
ERR3586834,3.113
ERR3586835,1.295
ERR3586836,2.837
ERR3586837,1.878
ERR3586838,1.371
ERR3586839,1.836
ERR3586840,2.574
ERR3586841,1.471
ERR3586842,0
ERR3586843,0
ERR3586844,3.712
ERR3586845,3.075
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,0
ERR3586859,0
ERR3586860,0
ERR3586861,0
ERR3586862,0
ERR3586863,0
ERR3586864,0
ERR3586865,0
ERR3586866,2.253
ERR3586867,2.128
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,0.503
ERR3586891,0.713
ERR3586892,0.654
ERR3586893,1.578
ERR3586894,0.188
ERR3586895,0.354
ERR3586896,1.524
ERR3586897,0
ERR3586898,0
ERR3586899,0.415
ERR3586900,0
ERR3586901,0
ERR3586902,0
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,2.328
ERR3586907,0
ERR3586908,0
ERR3586909,3.18
ERR3586910,5.699
ERR3586911,1.875
ERR3586912,0.939
ERR3586913,0
ERR3586914,0
ERR3586915,0
ERR3586916,0.977
ERR3586917,0
ERR3586918,0.724
ERR3586919,2.882
ERR3586920,3.07
ERR3586921,2.997
ERR3586922,3.713
ERR3586923,3.488
ERR3586924,3.691
ERR3586925,4.445
ERR3586926,3.576
ERR3586927,4.532
ERR3586928,7.746
ERR3586929,4.252
ERR3586930,3.866
ERR3586931,3.491
ERR3586932,3.52
ERR3586933,1.562
ERR3586934,0
ERR3586935,0.341
ERR3586936,1.337
ERR3586937,1.251
ERR3586938,3.55
ERR3586939,7.64
ERR3586940,1.867
ERR3586941,0.311
ERR3586942,0
ERR3586943,1.256
ERR3586944,0
ERR3586945,0.693
ERR3586946,1.382
ERR3586947,1.206
ERR3586948,0
ERR3586949,1.815
ERR3586950,0.457
ERR3586951,1.89
ERR3586952,1.535
ERR3586953,1.193
ERR3586954,1.046
ERR3586955,1.135
ERR3586956,0.231
ERR3586957,1.59
ERR3586958,0.424
ERR3586959,2.003
ERR3586960,0.205
ERR3586961,1.635
ERR3586962,0.16
ERR3586963,0.98
ERR3586967,0.512
ERR3586968,0.097
ERR3586969,0.895
ERR3586970,0.288
ERR3586971,0.095
ERR3586972,0.624
ERR3586973,0.403
ERR3586974,0.769
ERR3586975,1.188
ERR3586976,1.439
ERR3586977,0.334
ERR3586978,0
ERR3586979,0.936
ERR3586980,0.439
ERR3586981,1.015
ERR3586982,1.465
ERR3586983,1.046
ERR3586984,0.445
ERR3586985,0.42
ERR3586986,3.082
ERR3586987,0
ERR3586988,0
ERR3586989,1.222
ERR3586990,0
ERR3586991,1.471
ERR3586992,0
ERR3586993,0.571
ERR3586994,0.221
ERR3586995,2.069
ERR3586996,1.085
ERR3586997,1.262
ERR3586998,3.468
ERR3586999,0
ERR3587000,0
ERR3587001,0
ERR3587002,0
ERR3587003,0.76
ERR3587004,0
ERR3587005,0.66
ERR3587006,0
ERR3587007,1.375
ERR3587008,1.07
ERR3587009,0
ERR3587010,0
ERR3587011,0
ERR3587012,0
ERR3587013,1.43
ERR3587014,0
ERR3587015,2.537
ERR3587016,0.857
ERR3587017,0
ERR3587018,1.728
ERR3587019,0
ERR3587020,1.933
ERR3587021,0
ERR3587022,4.158
ERR3587023,3.559
ERR3587024,4.056
ERR3587025,0
ERR3587026,0
ERR3587027,0
ERR3587028,1.806
ERR3587029,0
ERR3587030,0
ERR3587031,0
ERR3587035,0
ERR3587037,1.645
ERR3587038,0
ERR3587039,1.497
ERR3587040,1.137
ERR3587041,2.242
ERR3587042,4.566
ERR3587043,0
ERR3587044,0.457
ERR3587045,0
ERR3587046,1.791
ERR3587047,0
ERR3587048,0.515
ERR3587049,1.438
ERR3587050,0
ERR3587051,0
ERR3587052,0
ERR3587053,3.139
ERR3587054,0
ERR3587055,0
ERR3587056,1.871
ERR3587057,0
ERR3587058,0
ERR3587059,0
ERR3587060,0.723
ERR3587061,2.212
ERR3587062,0
ERR3587063,0
ERR3587064,0.652
ERR3587065,2.671
ERR3587066,0
ERR3587067,0
ERR3587068,1.284
ERR3587069,0
ERR3587070,0.48
ERR3587071,0
ERR3587072,0.473
ERR3587073,1.101
ERR3587074,3.089
ERR3587075,0
ERR3587076,0
ERR3587077,0.826
ERR3587078,0.444
ERR3587079,1.016
ERR3587080,0
ERR3587081,0.533
ERR3587082,0.831
ERR3587083,0
ERR3587084,3.767
ERR3587085,1.659
ERR3587086,0.551
ERR3587087,0.725
ERR3587090,0.812
ERR3587091,0
ERR3587092,0.775
ERR3587093,0
ERR3587094,0.371
ERR3587095,0
ERR3587096,0
ERR3587097,2.428
ERR3587098,1.038
ERR3587099,0
ERR3587100,0
ERR3587101,0
ERR3587102,0
ERR3587103,1.962
ERR3587104,1.992
ERR3587105,0.743
ERR3587106,0.295
ERR3587107,0
ERR3587108,1.882
ERR3587109,0
ERR3587110,0.51
ERR3587111,1.44
ERR3587112,0.315
ERR3587113,0
ERR3587114,0.387
ERR3587115,0
ERR3587116,0.778
ERR3587117,0.21
ERR3587118,0
ERR3587119,0
ERR3587120,1.149
ERR3587121,2.196
ERR3587122,0
ERR3587123,2.078
ERR3587124,1.15
ERR3587125,1.309
ERR3587126,0
ERR3587127,0
ERR3587128,0.366
ERR3587129,0.794
ERR3587130,0.671
ERR3587131,3.154
ERR3587132,0
ERR3587133,0.755
ERR3587134,1.672
ERR3587135,1.975
ERR3587136,1.521
ERR3587137,1.451
ERR3587138,5.755
