sample_id,sumTPM
ERR1001626,0.391
ERR1001627,1.335
ERR1328122,2.311
ERR1328123,0.722
ERR1328124,0.96
ERR1328125,1.679
ERR1336911,0.512
ERR1336912,0.472
ERR3562601,20.118
ERR3586677,2.305
ERR3586678,7.621
ERR3586679,3.694
ERR3586680,2.127
ERR3586681,0
ERR3586682,15.806
ERR3586683,9.534
ERR3586684,7.219
ERR3586685,12.029
ERR3586686,3.056
ERR3586687,3.288
ERR3586688,16.995
ERR3586689,6.363
ERR3586690,8.754
ERR3586691,9.746
ERR3586692,2.216
ERR3586693,4.377
ERR3586694,2.413
ERR3586695,18.176
ERR3586696,3.914
ERR3586697,6.779
ERR3586698,4.445
ERR3586699,1.253
ERR3586700,1.903
ERR3586701,1.959
ERR3586702,3.478
ERR3586703,0.64
ERR3586704,1.753
ERR3586705,2.799
ERR3586706,4.451
ERR3586707,2.937
ERR3586708,12.298
ERR3586709,73.221
ERR3586710,7.191
ERR3586711,7.213
ERR3586712,0.931
ERR3586713,4.226
ERR3586714,9.924
ERR3586715,13.861
ERR3586716,10.937
ERR3586717,8.478
ERR3586718,2.202
ERR3586719,4.48
ERR3586720,1.389
ERR3586721,0
ERR3586722,3.208
ERR3586723,4.872
ERR3586724,2.196
ERR3586725,0.807
ERR3586726,5.823
ERR3586727,2.216
ERR3586728,10.296
ERR3586729,16.059
ERR3586730,5.607
ERR3586731,12.982
ERR3586732,65.563
ERR3586733,6.921
ERR3586734,7.103
ERR3586735,0
ERR3586736,3.237
ERR3586737,0
ERR3586738,1.401
ERR3586739,1.689
ERR3586740,1.39
ERR3586741,0
ERR3586742,19.802
ERR3586743,19.144
ERR3586744,9.56
ERR3586745,2.877
ERR3586746,4.127
ERR3586747,2.859
ERR3586748,16.092
ERR3586749,4.853
ERR3586750,3.699
ERR3586751,1.684
ERR3586752,0
ERR3586753,0.434
ERR3586754,0
ERR3586755,0
ERR3586756,2.09
ERR3586757,0
ERR3586758,3.609
ERR3586759,0
ERR3586760,1.206
ERR3586761,1.304
ERR3586762,0.627
ERR3586763,0
ERR3586764,0.881
ERR3586765,1.327
ERR3586766,0.874
ERR3586767,1.303
ERR3586768,0.874
ERR3586769,0.879
ERR3586770,0.887
ERR3586771,1.377
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.681
ERR3586777,0
ERR3586778,0
ERR3586779,0
ERR3586780,0.364
ERR3586781,0.4
ERR3586782,0
ERR3586783,0.774
ERR3586784,2.137
ERR3586785,0
ERR3586786,0.61
ERR3586787,0
ERR3586788,0
ERR3586789,1.04
ERR3586790,1.835
ERR3586791,4.046
ERR3586792,2.15
ERR3586793,1.032
ERR3586794,2.073
ERR3586795,0.528
ERR3586796,1.782
ERR3586797,1.295
ERR3586798,0.645
ERR3586799,0.364
ERR3586800,0.728
ERR3586801,0.606
ERR3586802,3.007
ERR3586803,2.666
ERR3586804,1.425
ERR3586805,0.915
ERR3586806,1.365
ERR3586807,1.394
ERR3586808,2.775
ERR3586809,1.146
ERR3586810,5.793
ERR3586811,4.113
ERR3586812,1.248
ERR3586813,1.27
ERR3586814,3.851
ERR3586815,2.284
ERR3586816,3.335
ERR3586817,1.442
ERR3586818,2.123
ERR3586819,1.05
ERR3586820,0.752
ERR3586821,1.175
ERR3586822,1.166
ERR3586823,2.664
ERR3586824,2.293
ERR3586825,3.334
ERR3586826,0.723
ERR3586827,1.446
ERR3586828,2.011
ERR3586829,0
ERR3586830,0
ERR3586831,0
ERR3586832,0.479
ERR3586834,0.548
ERR3586835,0.583
ERR3586836,1.278
ERR3586837,3.061
ERR3586838,4.213
ERR3586839,3.047
ERR3586840,0
ERR3586841,0.906
ERR3586842,2.112
ERR3586843,4.018
ERR3586844,3.084
ERR3586845,3.024
ERR3586846,6.322
ERR3586847,4.421
ERR3586848,0
ERR3586849,4.368
ERR3586850,6.451
ERR3586851,2.199
ERR3586852,0
ERR3586853,0
ERR3586854,2.576
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,2.074
ERR3586859,4.532
ERR3586860,3.396
ERR3586861,1.302
ERR3586862,2.557
ERR3586863,2.528
ERR3586864,1.66
ERR3586865,2.574
ERR3586866,0
ERR3586867,2.622
ERR3586868,1.276
ERR3586869,4.853
ERR3586870,4.779
ERR3586871,2.463
ERR3586872,0
ERR3586873,2.514
ERR3586890,0.705
ERR3586891,0.968
ERR3586892,1.81
ERR3586893,0
ERR3586894,2.261
ERR3586895,0.955
ERR3586896,1.578
ERR3586897,1.371
ERR3586898,0.666
ERR3586899,0.841
ERR3586900,13.516
ERR3586901,4.81
ERR3586902,4.43
ERR3586903,0
ERR3586904,1.877
ERR3586905,1.935
ERR3586906,2.185
ERR3586907,4.339
ERR3586908,4.358
ERR3586909,0
ERR3586910,6.518
ERR3586911,2.422
ERR3586912,5.952
ERR3586913,7.212
ERR3586914,7.267
ERR3586915,7.615
ERR3586916,6.854
ERR3586917,3.1
ERR3586918,5.193
ERR3586919,2.062
ERR3586920,0.378
ERR3586921,1.64
ERR3586922,0.838
ERR3586923,2.128
ERR3586924,1.308
ERR3586925,0.858
ERR3586926,1.777
ERR3586927,0
ERR3586928,0.936
ERR3586929,0.963
ERR3586930,1.07
ERR3586931,0.969
ERR3586932,0
ERR3586933,1.055
ERR3586934,0
ERR3586935,5.731
ERR3586936,0.564
ERR3586937,0.209
ERR3586938,0.926
ERR3586939,0.603
ERR3586940,3.703
ERR3586941,0
ERR3586942,0
ERR3586943,1.106
ERR3586944,0.624
ERR3586945,1.039
ERR3586946,1.846
ERR3586947,5.677
ERR3586948,2.2
ERR3586949,2.717
ERR3586950,0.538
ERR3586951,4.964
ERR3586952,1.927
ERR3586953,2.58
ERR3586954,8.366
ERR3586955,2.34
ERR3586956,4.458
ERR3586957,5.727
ERR3586958,1.51
ERR3586959,2.091
ERR3586960,2.019
ERR3586961,1.859
ERR3586962,6.465
ERR3586963,1.462
ERR3586967,4.062
ERR3586968,2.954
ERR3586969,6.022
ERR3586970,0.097
ERR3586971,1.597
ERR3586972,0.796
ERR3586973,1.419
ERR3586974,2.029
ERR3586975,2.021
ERR3586976,0.785
ERR3586977,1.986
ERR3586978,6.281
ERR3586979,1.324
ERR3586980,0.937
ERR3586981,1.889
ERR3586982,2.344
ERR3586983,17.881
ERR3586984,1.677
ERR3586985,0.448
ERR3586986,0
ERR3586987,0
ERR3586988,1.936
ERR3586989,1.724
ERR3586990,0.144
ERR3586991,5.292
ERR3586992,4.032
ERR3586993,0.704
ERR3586994,2.72
ERR3586995,0.244
ERR3586996,5.345
ERR3586997,2.406
