sample_id,sumTPM
ERR1001626,17.516
ERR1001627,21.378
ERR1328122,13.041
ERR1328123,5.342
ERR1328124,4.959
ERR1328125,12.917
ERR1336911,5.594
ERR1336912,3.834
ERR3562601,33.53
ERR3586677,4.904
ERR3586678,23.703
ERR3586679,28.559
ERR3586680,28.821
ERR3586681,4.05
ERR3586682,22.596
ERR3586683,17.434
ERR3586684,53.769
ERR3586685,26.081
ERR3586686,13.472
ERR3586687,45.045
ERR3586688,20.792
ERR3586689,18.724
ERR3586690,16.633
ERR3586691,16.489
ERR3586692,7.653
ERR3586693,18.296
ERR3586694,63.161
ERR3586695,24.901
ERR3586696,32.553
ERR3586697,25.605
ERR3586698,26.742
ERR3586699,33.448
ERR3586700,42.79
ERR3586701,29.248
ERR3586702,40.127
ERR3586703,53.584
ERR3586704,64.678
ERR3586705,54.646
ERR3586706,25.18
ERR3586707,22.125
ERR3586708,20.613
ERR3586709,21.528
ERR3586710,22.24
ERR3586711,18.827
ERR3586712,22.284
ERR3586713,1.713
ERR3586714,19.832
ERR3586715,27.484
ERR3586716,21.415
ERR3586717,14.499
ERR3586718,37.552
ERR3586719,33.115
ERR3586720,39.207
ERR3586721,48.063
ERR3586722,67.471
ERR3586723,48.716
ERR3586724,22.509
ERR3586725,21.058
ERR3586726,32.328
ERR3586727,25.053
ERR3586728,25.668
ERR3586729,20.27
ERR3586730,22.083
ERR3586731,22.841
ERR3586732,19.65
ERR3586733,13.525
ERR3586734,20.908
ERR3586735,6.815
ERR3586736,12.222
ERR3586737,64.227
ERR3586738,11.712
ERR3586739,33.372
ERR3586740,49.791
ERR3586741,4.774
ERR3586742,39.807
ERR3586743,31.907
ERR3586744,50.936
ERR3586745,40.45
ERR3586746,38.645
ERR3586747,3.621
ERR3586748,26.354
ERR3586749,22.597
ERR3586750,22.29
ERR3586751,119.781
ERR3586752,6.953
ERR3586753,9.22
ERR3586754,5.464
ERR3586755,7.892
ERR3586756,13.496
ERR3586757,15.657
ERR3586758,15.056
ERR3586759,14.759
ERR3586760,18.087
ERR3586761,16.064
ERR3586762,16.726
ERR3586763,17.882
ERR3586764,13.887
ERR3586765,15.754
ERR3586766,13.718
ERR3586767,15.98
ERR3586768,12.34
ERR3586769,13.102
ERR3586770,16.571
ERR3586771,8.897
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,18.627
ERR3586777,20.869
ERR3586778,27.303
ERR3586779,13.524
ERR3586780,23.187
ERR3586781,17.494
ERR3586782,24.977
ERR3586783,22.002
ERR3586784,21.372
ERR3586785,0
ERR3586786,0.508
ERR3586787,0.518
ERR3586788,0
ERR3586789,21.28
ERR3586790,16.764
ERR3586791,15.31
ERR3586792,20.08
ERR3586793,26.865
ERR3586794,22.46
ERR3586795,25.101
ERR3586796,18.225
ERR3586797,15.917
ERR3586798,16.658
ERR3586799,16.609
ERR3586800,19.369
ERR3586801,20.028
ERR3586802,20.852
ERR3586803,17.516
ERR3586804,15.961
ERR3586805,22.488
ERR3586806,19.905
ERR3586807,24.762
ERR3586808,22.761
ERR3586809,20.201
ERR3586810,28.923
ERR3586811,24.286
ERR3586812,25.917
ERR3586813,16.912
ERR3586814,19.978
ERR3586815,17.268
ERR3586816,16.434
ERR3586817,138.471
ERR3586818,135.541
ERR3586819,144.431
ERR3586820,143.444
ERR3586821,372.497
ERR3586822,365.882
ERR3586823,395.304
ERR3586824,374.394
ERR3586825,10.904
ERR3586826,7.227
ERR3586827,10.24
ERR3586828,19.216
ERR3586829,16.064
ERR3586830,13.581
ERR3586831,13.053
ERR3586832,13.78
ERR3586834,32.415
ERR3586835,21.935
ERR3586836,20.874
ERR3586837,23.391
ERR3586838,29.331
ERR3586839,22.86
ERR3586840,15.367
ERR3586841,21.523
ERR3586842,20.059
ERR3586843,21.562
ERR3586844,21.096
ERR3586845,29.993
ERR3586846,24.585
ERR3586847,21.086
ERR3586848,27.418
ERR3586849,23.662
ERR3586850,25.088
ERR3586851,29.317
ERR3586852,19.493
ERR3586853,15.548
ERR3586854,22.535
ERR3586855,12.121
ERR3586856,12.436
ERR3586857,13.109
ERR3586858,23.424
ERR3586859,20.664
ERR3586860,23.225
ERR3586861,21.774
ERR3586862,24.292
ERR3586863,27.536
ERR3586864,23.028
ERR3586865,25.108
ERR3586866,5.784
ERR3586867,6.009
ERR3586868,4.253
ERR3586869,7.077
ERR3586870,12.944
ERR3586871,8.208
ERR3586872,5.375
ERR3586873,4.191
ERR3586890,17.289
ERR3586891,30.119
ERR3586892,15.986
ERR3586893,24.062
ERR3586894,37.031
ERR3586895,22.279
ERR3586896,19.39
ERR3586897,0
ERR3586898,63.458
ERR3586899,80.959
ERR3586900,16.836
ERR3586901,17.821
ERR3586902,24.199
ERR3586903,9.329
ERR3586904,16.423
ERR3586905,17.733
ERR3586906,9.132
ERR3586907,11.543
ERR3586908,18.219
ERR3586909,9.796
ERR3586910,17.012
ERR3586911,21.417
ERR3586912,20.485
ERR3586913,20.371
ERR3586914,19.556
ERR3586915,24.099
ERR3586916,20.316
ERR3586917,27.615
ERR3586918,27.355
ERR3586919,14.104
ERR3586920,16.543
ERR3586921,12.877
ERR3586922,17.66
ERR3586923,20.906
ERR3586924,17.559
ERR3586925,14.668
ERR3586926,15.698
ERR3586927,20.16
ERR3586928,20.67
ERR3586929,13.246
ERR3586930,20.742
ERR3586931,22.604
ERR3586932,21.982
ERR3586933,22.047
ERR3586934,19.136
ERR3586935,11.972
ERR3586936,10.255
ERR3586937,16.566
ERR3586938,8.955
ERR3586939,14.782
ERR3586940,25.497
ERR3586941,60.723
ERR3586942,0
ERR3586943,250.926
ERR3586944,19.789
ERR3586945,17.372
ERR3586946,28.4
ERR3586947,31.397
ERR3586948,22.921
ERR3586949,26.865
ERR3586950,9.545
ERR3586951,13.573
ERR3586952,20.132
ERR3586953,36.444
ERR3586954,18.16
ERR3586955,16.533
ERR3586956,16.207
ERR3586957,18.626
ERR3586958,685.922
ERR3586959,29.679
ERR3586960,23.732
ERR3586961,25.775
ERR3586962,8.17
ERR3586963,38.255
ERR3586967,9.546
ERR3586968,13.382
ERR3586969,13.958
ERR3586970,6.643
ERR3586971,9.538
ERR3586972,17.383
ERR3586973,17.524
ERR3586974,18.95
ERR3586975,23.61
ERR3586976,161.527
ERR3586977,14.352
ERR3586978,16.025
ERR3586979,15.81
ERR3586980,66.453
ERR3586981,11.288
ERR3586982,143.309
ERR3586983,18.047
ERR3586984,21.549
ERR3586985,8.654
ERR3586986,11.666
ERR3586987,3.794
ERR3586988,82.519
ERR3586989,13.567
ERR3586990,5.897
ERR3586991,136.337
ERR3586992,12.123
ERR3586993,10.412
ERR3586994,12.241
ERR3586995,20.434
ERR3586996,22.829
ERR3586997,18.136
ERR3586998,25.37
ERR3586999,14.675
ERR3587000,21.376
ERR3587001,19.468
ERR3587002,17.07
ERR3587003,422.114
ERR3587004,62.189
ERR3587005,722.404
ERR3587006,19.646
ERR3587007,147.15
ERR3587008,125.187
ERR3587009,11.533
ERR3587010,25.246
ERR3587011,15.135
ERR3587012,15.477
ERR3587013,18.35
ERR3587014,22.612
ERR3587015,21.812
ERR3587016,20.166
ERR3587017,17.661
ERR3587018,14.791
ERR3587019,22.634
ERR3587020,11.408
ERR3587021,20.986
ERR3587022,16.141
ERR3587023,15.455
ERR3587024,11.69
ERR3587025,2.095
ERR3587026,23.292
ERR3587027,21.783
ERR3587028,2.781
ERR3587029,0
ERR3587030,28.508
ERR3587031,15.916
ERR3587035,12.04
ERR3587037,11.186
ERR3587038,12.216
ERR3587039,19.203
ERR3587040,19.174
ERR3587041,15.232
ERR3587042,10.716
ERR3587043,22.657
ERR3587044,69.505
ERR3587045,0
ERR3587046,273.329
ERR3587047,24.131
ERR3587048,15.794
ERR3587049,28.466
ERR3587050,30.998
ERR3587051,24.986
ERR3587052,19.538
ERR3587053,27.19
ERR3587054,15.212
ERR3587055,13.677
ERR3587056,21.232
ERR3587057,37.453
ERR3587058,19.888
ERR3587059,18.067
ERR3587060,16.71
ERR3587061,18.803
ERR3587062,20.039
ERR3587063,27.581
ERR3587064,15.804
ERR3587065,15.769
ERR3587066,21.352
ERR3587067,13.806
