sample_id,sumTPM
ERR1001626,269.834
ERR1001627,218.706
ERR1328122,151.758
ERR1328123,260.851
ERR1328124,237.57
ERR1328125,171.761
ERR1336911,366.716
ERR1336912,283.819
ERR3562601,374.236
ERR3586677,11.677
ERR3586678,276.688
ERR3586679,472.628
ERR3586680,502.115
ERR3586681,10.633
ERR3586682,281.003
ERR3586683,195.358
ERR3586684,913.235
ERR3586685,395.29
ERR3586686,201.155
ERR3586687,645.686
ERR3586688,366.102
ERR3586689,373.976
ERR3586690,11.539
ERR3586691,428.607
ERR3586692,15.655
ERR3586693,204.318
ERR3586694,440.057
ERR3586695,252.135
ERR3586696,364.247
ERR3586697,263.564
ERR3586698,618.128
ERR3586699,185.447
ERR3586700,567.005
ERR3586701,169.378
ERR3586702,668.42
ERR3586703,703.52
ERR3586704,563.084
ERR3586705,439.946
ERR3586706,537.067
ERR3586707,361.113
ERR3586708,365.045
ERR3586709,339.004
ERR3586710,207.325
ERR3586711,257.513
ERR3586712,12.636
ERR3586713,0
ERR3586714,290.282
ERR3586715,319.62
ERR3586716,295.237
ERR3586717,11.787
ERR3586718,366.815
ERR3586719,494.776
ERR3586720,579.572
ERR3586721,770.269
ERR3586722,568.401
ERR3586723,325.174
ERR3586724,599.48
ERR3586725,370.256
ERR3586726,506.072
ERR3586727,487.005
ERR3586728,401.963
ERR3586729,325.643
ERR3586730,374.781
ERR3586731,369.764
ERR3586732,313.428
ERR3586733,0
ERR3586734,408.816
ERR3586735,8.113
ERR3586736,146.196
ERR3586737,396.306
ERR3586738,47.501
ERR3586739,275.648
ERR3586740,646.933
ERR3586741,13.642
ERR3586742,420.529
ERR3586743,353.644
ERR3586744,912.055
ERR3586745,447.995
ERR3586746,699.25
ERR3586747,0
ERR3586748,256.359
ERR3586749,255.445
ERR3586750,761.339
ERR3586751,294.02
ERR3586752,248.178
ERR3586753,264.589
ERR3586754,273.809
ERR3586755,272.311
ERR3586756,294.863
ERR3586757,311.68
ERR3586758,325.693
ERR3586759,305.277
ERR3586760,251.802
ERR3586761,212.14
ERR3586762,207.524
ERR3586763,236.895
ERR3586764,297.091
ERR3586765,299.942
ERR3586766,304.348
ERR3586767,288.583
ERR3586768,288.35
ERR3586769,285.266
ERR3586770,276.636
ERR3586771,279.924
ERR3586772,3.651
ERR3586773,2.518
ERR3586774,7.283
ERR3586775,2.908
ERR3586776,254.549
ERR3586777,333.85
ERR3586778,300.409
ERR3586779,298.682
ERR3586780,239.65
ERR3586781,309.339
ERR3586782,261.703
ERR3586783,297
ERR3586784,281.467
ERR3586785,23.981
ERR3586786,27.361
ERR3586787,28.576
ERR3586788,32.8
ERR3586789,318.228
ERR3586790,352.217
ERR3586791,342.695
ERR3586792,358.268
ERR3586793,664.515
ERR3586794,618.538
ERR3586795,658.633
ERR3586796,643.139
ERR3586797,255.427
ERR3586798,349.434
ERR3586799,251.742
ERR3586800,252.338
ERR3586801,430.215
ERR3586802,435.107
ERR3586803,464.562
ERR3586804,437.418
ERR3586805,380.151
ERR3586806,379.439
ERR3586807,414.13
ERR3586808,420.63
ERR3586809,458.652
ERR3586810,479.055
ERR3586811,444.583
ERR3586812,499.189
ERR3586813,357.933
ERR3586814,339.229
ERR3586815,348.896
ERR3586816,345.708
ERR3586817,356.504
ERR3586818,364.778
ERR3586819,322.852
ERR3586820,366.817
ERR3586821,356.379
ERR3586822,378.451
ERR3586823,348.365
ERR3586824,340.817
ERR3586825,648.852
ERR3586826,536.238
ERR3586827,644.006
ERR3586828,612.841
ERR3586829,105.426
ERR3586830,173.063
ERR3586831,164.268
ERR3586832,160.005
ERR3586834,554.488
ERR3586835,516.702
ERR3586836,534.174
ERR3586837,517.045
ERR3586838,471.655
ERR3586839,485.49
ERR3586840,391.278
ERR3586841,398.071
ERR3586842,367.877
ERR3586843,293.776
ERR3586844,362.653
ERR3586845,297.447
ERR3586846,341.728
ERR3586847,288.458
ERR3586848,324.58
ERR3586849,319.399
ERR3586850,264.331
ERR3586851,287.847
ERR3586852,335.719
ERR3586853,348.608
ERR3586854,369.508
ERR3586855,310.701
ERR3586856,318.188
ERR3586857,324.366
ERR3586858,151.88
ERR3586859,164.723
ERR3586860,171.741
ERR3586861,165.271
ERR3586862,183.714
ERR3586863,150.919
ERR3586864,163.611
ERR3586865,184.425
ERR3586866,125.136
ERR3586867,121.951
ERR3586868,179.716
ERR3586869,164.051
ERR3586870,205.176
ERR3586871,142.384
ERR3586872,203.619
ERR3586873,182.229
ERR3586890,268.021
ERR3586891,262.302
ERR3586892,212.408
ERR3586893,300.284
ERR3586894,238.565
ERR3586895,207.228
ERR3586896,251.687
ERR3586897,35.401
ERR3586898,334.334
ERR3586899,539.696
ERR3586900,418.852
ERR3586901,237.764
ERR3586902,297.873
ERR3586903,233.347
ERR3586904,261.202
ERR3586905,227.811
ERR3586906,137.94
ERR3586907,229.122
ERR3586908,286.808
ERR3586909,185.513
ERR3586910,172.232
ERR3586911,399.586
ERR3586912,368.115
ERR3586913,421.836
ERR3586914,402.858
ERR3586915,402.232
ERR3586916,442.745
ERR3586917,405.553
ERR3586918,465.403
ERR3586919,332.489
ERR3586920,319.397
ERR3586921,344.4
ERR3586922,337.501
ERR3586923,322.246
ERR3586924,331.078
ERR3586925,341.123
ERR3586926,347.085
ERR3586927,317.086
ERR3586928,350.143
ERR3586929,379.512
ERR3586930,317.64
ERR3586931,365.395
ERR3586932,311.998
ERR3586933,350.703
ERR3586934,285.633
ERR3586935,233.915
ERR3586936,216.448
ERR3586937,290.566
ERR3586938,259.954
ERR3586939,143.336
ERR3586940,588.622
ERR3586941,188.312
ERR3586942,17.735
ERR3586943,460.43
ERR3586944,287.436
ERR3586945,287.842
ERR3586946,327.498
ERR3586947,329.046
ERR3586948,319.772
ERR3586949,432.449
ERR3586950,486.295
ERR3586951,605.055
ERR3586952,1033.05
ERR3586953,436.721
ERR3586954,491.587
ERR3586955,743.259
ERR3586956,440.183
ERR3586957,474.324
ERR3586958,277.862
ERR3586959,336.892
ERR3586960,333.102
ERR3586961,294.732
ERR3586962,143.476
ERR3586963,396.542
ERR3586967,552.818
ERR3586968,321.974
ERR3586969,222.882
ERR3586970,219.262
ERR3586971,177.103
ERR3586972,304.237
ERR3586973,293.19
ERR3586974,224.414
ERR3586975,358.016
ERR3586976,508.941
ERR3586977,543.639
ERR3586978,302.05
ERR3586979,289.122
ERR3586980,316.243
ERR3586981,357.486
ERR3586982,359.95
ERR3586983,279.969
ERR3586984,288.732
ERR3586985,384.283
ERR3586986,287.67
ERR3586987,258.391
ERR3586988,186.22
ERR3586989,245.438
ERR3586990,298.066
ERR3586991,331.443
ERR3586992,222.929
ERR3586993,210.825
ERR3586994,178.8
ERR3586995,279.891
ERR3586996,558.496
ERR3586997,356.395
ERR3586998,433.729
ERR3586999,471.391
ERR3587000,1090.37
ERR3587001,435.542
ERR3587002,383.819
ERR3587003,356.865
ERR3587004,356.493
ERR3587005,258.84
ERR3587006,202.381
ERR3587007,357.857
ERR3587008,319.314
ERR3587009,107.917
ERR3587010,280.488
ERR3587011,286.536
ERR3587012,209.603
ERR3587013,328.363
ERR3587014,715.934
ERR3587015,540.175
ERR3587016,349.096
ERR3587017,208.095
ERR3587018,206.901
ERR3587019,313.064
ERR3587020,243.207
ERR3587021,426.009
ERR3587022,340.709
ERR3587023,304.948
ERR3587024,314.555
ERR3587025,30.555
ERR3587026,179.129
ERR3587027,377.989
ERR3587028,37.793
ERR3587029,0
ERR3587030,278.455
ERR3587031,314.662
ERR3587035,215.249
ERR3587037,196.575
ERR3587038,178.33
ERR3587039,286.246
ERR3587040,373.055
ERR3587041,249.878
ERR3587042,121.496
ERR3587043,522.823
ERR3587044,193.478
ERR3587045,0
ERR3587046,427.915
ERR3587047,312.553
ERR3587048,302.403
ERR3587049,388.128
ERR3587050,309.73
ERR3587051,289.296
ERR3587052,364.632
ERR3587053,455.09
ERR3587054,483.268
ERR3587055,699.653
ERR3587056,1123.17
ERR3587057,470.754
ERR3587058,501.876
ERR3587059,727.007
ERR3587060,466.023
ERR3587061,488.669
ERR3587062,205.177
ERR3587063,277.117
ERR3587064,212.146
ERR3587065,167.927
ERR3587066,201.384
ERR3587067,151.993
ERR3587068,268.322
ERR3587069,0
ERR3587070,329.342
ERR3587071,320.149
ERR3587072,427.265
ERR3587073,376.546
ERR3587074,535.642
ERR3587075,371.057
ERR3587076,348.6
ERR3587077,901.168
ERR3587078,382.22
ERR3587079,293.535
ERR3587080,301.429
ERR3587081,211.914
ERR3587082,230.608
ERR3587083,266.233
ERR3587084,279.454
ERR3587085,227.944
ERR3587086,122.188
ERR3587087,371.335
ERR3587090,539.522
ERR3587091,288.657
ERR3587092,189.476
ERR3587093,232.55
ERR3587094,160.348
ERR3587095,273.071
