sample_id,sumTPM
ERR1001626,5.048
ERR1001627,3.259
ERR1328122,5.534
ERR1328123,4.451
ERR1328124,5.122
ERR1328125,6.549
ERR1336911,4.44
ERR1336912,3.575
ERR3562601,10.349
ERR3586677,0.211
ERR3586678,4.076
ERR3586679,4.814
ERR3586680,5.563
ERR3586681,0
ERR3586682,2.489
ERR3586683,4.25
ERR3586684,4.047
ERR3586685,7.086
ERR3586686,3.123
ERR3586687,9.876
ERR3586688,7.552
ERR3586689,7.052
ERR3586690,0
ERR3586691,10.208
ERR3586692,0
ERR3586693,1.663
ERR3586694,5.566
ERR3586695,3.73
ERR3586696,7.431
ERR3586697,4.075
ERR3586698,2.33
ERR3586699,1.544
ERR3586700,4.4
ERR3586701,3.306
ERR3586702,5.533
ERR3586703,5.357
ERR3586704,11.246
ERR3586705,3.57
ERR3586706,4.256
ERR3586707,5.145
ERR3586708,9.791
ERR3586709,9.907
ERR3586710,3.693
ERR3586711,4.001
ERR3586712,0
ERR3586713,0
ERR3586714,4.743
ERR3586715,7.639
ERR3586716,4.389
ERR3586717,0
ERR3586718,7.382
ERR3586719,3.151
ERR3586720,3.348
ERR3586721,5.6
ERR3586722,11.438
ERR3586723,0.815
ERR3586724,6.414
ERR3586725,6.075
ERR3586726,2.646
ERR3586727,3.595
ERR3586728,10.443
ERR3586729,7.088
ERR3586730,8.256
ERR3586731,11.362
ERR3586732,9.644
ERR3586733,0
ERR3586734,9.713
ERR3586735,0
ERR3586736,3.914
ERR3586737,7.501
ERR3586738,1.298
ERR3586739,3.876
ERR3586740,5.462
ERR3586741,0
ERR3586742,2.459
ERR3586743,7.838
ERR3586744,3.438
ERR3586745,7.354
ERR3586746,10.36
ERR3586747,0
ERR3586748,3.927
ERR3586749,3.627
ERR3586750,3.902
ERR3586751,7.627
ERR3586752,6.166
ERR3586753,3.296
ERR3586754,4.013
ERR3586755,4.256
ERR3586756,6.854
ERR3586757,6.722
ERR3586758,8.809
ERR3586759,6.232
ERR3586760,6.469
ERR3586761,8.255
ERR3586762,4.472
ERR3586763,7.835
ERR3586764,4.261
ERR3586765,5.229
ERR3586766,6.337
ERR3586767,3.93
ERR3586768,5.945
ERR3586769,5.735
ERR3586770,5.145
ERR3586771,5.109
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,5.932
ERR3586777,4.109
ERR3586778,5.811
ERR3586779,2.244
ERR3586780,6.833
ERR3586781,5.527
ERR3586782,7.019
ERR3586783,6.927
ERR3586784,7.234
ERR3586785,0.147
ERR3586786,0.309
ERR3586787,0
ERR3586788,0.47
ERR3586789,6.46
ERR3586790,6.325
ERR3586791,6.339
ERR3586792,10.529
ERR3586793,5.216
ERR3586794,8.875
ERR3586795,7.232
ERR3586796,8.403
ERR3586797,11.556
ERR3586798,13.472
ERR3586799,13.836
ERR3586800,14.551
ERR3586801,8.66
ERR3586802,10.613
ERR3586803,8.621
ERR3586804,7.492
ERR3586805,7.359
ERR3586806,8.682
ERR3586807,6.82
ERR3586808,7.089
ERR3586809,8.776
ERR3586810,10.929
ERR3586811,9.566
ERR3586812,7.639
ERR3586813,8.247
ERR3586814,5.933
ERR3586815,7.3
ERR3586816,8.19
ERR3586817,8.348
ERR3586818,7.77
ERR3586819,5.644
ERR3586820,5.872
ERR3586821,7.281
ERR3586822,5.707
ERR3586823,5.408
ERR3586824,6.257
ERR3586825,2.65
ERR3586826,3.293
ERR3586827,3.086
ERR3586828,3.917
ERR3586829,1.886
ERR3586830,2.427
ERR3586831,3.853
ERR3586832,3.908
ERR3586834,7.758
ERR3586835,7.842
ERR3586836,6.43
ERR3586837,6.754
ERR3586838,6.29
ERR3586839,5.441
ERR3586840,15.004
ERR3586841,13.317
ERR3586842,8.279
ERR3586843,6.281
ERR3586844,8.958
ERR3586845,10.054
ERR3586846,11.872
ERR3586847,11.808
ERR3586848,14.604
ERR3586849,13.419
ERR3586850,17.608
ERR3586851,18.035
ERR3586852,25.655
ERR3586853,25.096
ERR3586854,18.376
ERR3586855,19.919
ERR3586856,20.276
ERR3586857,19.276
ERR3586858,3.867
ERR3586859,6.027
ERR3586860,4.865
ERR3586861,4.796
ERR3586862,5.859
ERR3586863,3.639
ERR3586864,5.32
ERR3586865,6.696
ERR3586866,8.314
ERR3586867,1.954
ERR3586868,3.804
ERR3586869,5.441
ERR3586870,4.721
ERR3586871,7.358
ERR3586872,7.02
ERR3586873,5.002
ERR3586890,5.563
ERR3586891,11.29
ERR3586892,4.139
ERR3586893,11.199
ERR3586894,11.28
ERR3586895,10.591
ERR3586896,5.298
ERR3586897,0.427
ERR3586898,3.269
ERR3586899,3.496
ERR3586900,21.029
ERR3586901,6.612
ERR3586902,5.171
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,14.64
ERR3586912,12.49
ERR3586913,10.94
ERR3586914,13.908
ERR3586915,14.085
ERR3586916,15.376
ERR3586917,12.58
ERR3586918,12.758
ERR3586919,7.193
ERR3586920,9.316
ERR3586921,4.732
ERR3586922,7.064
ERR3586923,8.462
ERR3586924,6.403
ERR3586925,10.362
ERR3586926,9.734
ERR3586927,8.509
ERR3586928,5.675
ERR3586929,5.376
ERR3586930,3.446
ERR3586931,3.431
ERR3586932,1.99
ERR3586933,7.306
ERR3586934,5.085
