sample_id,sumTPM
ERR1001626,1734.68
ERR1001627,2208.22
ERR1328122,5878.26
ERR1328123,1351.27
ERR1328124,1200.95
ERR1328125,5941.84
ERR1336911,796.868
ERR1336912,791.804
ERR3562601,776.668
ERR3586677,6840.99
ERR3586678,3228.53
ERR3586679,2404.87
ERR3586680,3712.24
ERR3586681,2791.44
ERR3586682,4275.98
ERR3586683,1635.22
ERR3586684,1774.61
ERR3586685,3317.31
ERR3586686,2041.83
ERR3586687,1093.02
ERR3586688,4097.29
ERR3586689,3874.05
ERR3586690,4875.17
ERR3586691,2956.11
ERR3586692,4953.42
ERR3586693,3474.96
ERR3586694,1130.15
ERR3586695,1391.49
ERR3586696,2369.68
ERR3586697,2771.32
ERR3586698,1226.52
ERR3586699,2417.78
ERR3586700,3428.8
ERR3586701,5510.92
ERR3586702,2100.33
ERR3586703,3104.13
ERR3586704,1824.92
ERR3586705,2479.06
ERR3586706,3576.35
ERR3586707,4905.62
ERR3586708,2652.88
ERR3586709,2894.08
ERR3586710,2269.37
ERR3586711,3265.5
ERR3586712,1280.91
ERR3586713,2063.57
ERR3586714,3667.49
ERR3586715,1829.88
ERR3586716,3328.2
ERR3586717,1596.58
ERR3586718,2443.32
ERR3586719,1773.12
ERR3586720,3446.84
ERR3586721,3191.76
ERR3586722,1853.57
ERR3586723,2764.05
ERR3586724,3562.2
ERR3586725,4818.24
ERR3586726,2505.68
ERR3586727,3732.58
ERR3586728,3442.68
ERR3586729,4104.73
ERR3586730,3835.12
ERR3586731,2571
ERR3586732,2762.93
ERR3586733,4583.63
ERR3586734,2917.92
ERR3586735,4676.83
ERR3586736,3600.82
ERR3586737,1106.11
ERR3586738,6741.46
ERR3586739,4920.32
ERR3586740,2146.5
ERR3586741,3350.02
ERR3586742,3985.21
ERR3586743,1357.14
ERR3586744,1845.48
ERR3586745,1302.69
ERR3586746,1011.57
ERR3586747,2642.84
ERR3586748,1451.46
ERR3586749,2946.87
ERR3586750,1255.14
ERR3586751,1344.61
ERR3586752,1300.68
ERR3586753,1319.69
ERR3586754,1356.81
ERR3586755,1314.06
ERR3586756,1669.55
ERR3586757,1691.66
ERR3586758,1693.49
ERR3586759,1680.72
ERR3586760,801.674
ERR3586761,852.125
ERR3586762,863.664
ERR3586763,841.778
ERR3586764,1056.88
ERR3586765,1063.58
ERR3586766,1073.26
ERR3586767,1059.21
ERR3586768,1129.98
ERR3586769,1128.87
ERR3586770,1123.87
ERR3586771,1140.34
ERR3586772,679.355
ERR3586773,675.484
ERR3586774,802.355
ERR3586775,803.218
ERR3586776,759.89
ERR3586777,777.856
ERR3586778,808.349
ERR3586779,787.735
ERR3586780,4143.73
ERR3586781,4194.08
ERR3586782,4266.52
ERR3586783,4287.89
ERR3586784,2833.63
ERR3586785,954.404
ERR3586786,1034.43
ERR3586787,1001.11
ERR3586788,1018.61
ERR3586789,2384
ERR3586790,2367.12
ERR3586791,2444.75
ERR3586792,2412.12
ERR3586793,843.418
ERR3586794,838.288
ERR3586795,798.815
ERR3586796,918.88
ERR3586797,3605.94
ERR3586798,3553.23
ERR3586799,3592.56
ERR3586800,3584.49
ERR3586801,1965.85
ERR3586802,2009.78
ERR3586803,2009.59
ERR3586804,2009.69
ERR3586805,2801.12
ERR3586806,2783.54
ERR3586807,2794.48
ERR3586808,2808.71
ERR3586809,2778.24
ERR3586810,2786.98
ERR3586811,2824.29
ERR3586812,2819.64
ERR3586813,1724.08
ERR3586814,1740.98
ERR3586815,1737.89
ERR3586816,1761.66
ERR3586817,1013.45
ERR3586818,1035.25
ERR3586819,1031.58
ERR3586820,1032.59
ERR3586821,974.955
ERR3586822,972.443
ERR3586823,952.111
ERR3586824,963.745
ERR3586825,640.832
ERR3586826,693.954
ERR3586827,707.464
ERR3586828,668.588
ERR3586829,2186.28
ERR3586830,1996.33
ERR3586831,1924.49
ERR3586832,1982.05
ERR3586834,983.558
ERR3586835,963.529
ERR3586836,990.43
ERR3586837,1016.23
ERR3586838,990.704
ERR3586839,966.19
ERR3586840,1705.68
ERR3586841,1727.98
ERR3586842,1689.2
ERR3586843,1724.72
ERR3586844,1713.71
ERR3586845,1712.81
ERR3586846,2525.8
ERR3586847,2568.46
ERR3586848,2541.68
ERR3586849,2555.28
ERR3586850,2484
ERR3586851,2506.47
ERR3586852,3336.91
ERR3586853,3339.11
ERR3586854,3412.87
ERR3586855,3378.15
ERR3586856,3394.59
ERR3586857,3308.13
ERR3586858,1138.14
ERR3586859,1120.36
ERR3586860,1118.79
ERR3586861,1149.9
ERR3586862,1159.2
ERR3586863,1136.97
ERR3586864,1126.2
ERR3586865,1152.55
ERR3586866,459.75
ERR3586867,428.339
ERR3586868,449.927
ERR3586869,425.743
ERR3586870,444.4
ERR3586871,432.418
ERR3586872,445.034
ERR3586873,441.657
ERR3586890,1610.27
ERR3586891,1303.75
ERR3586892,1691.77
ERR3586893,3836.98
ERR3586894,2580.92
ERR3586895,710.972
ERR3586896,1941.25
ERR3586897,2550.45
ERR3586898,1762.01
ERR3586899,486.126
ERR3586900,1921.56
ERR3586901,463.082
ERR3586902,1256.75
ERR3586903,2275.43
ERR3586904,2206.9
ERR3586905,2230.73
ERR3586906,2216.19
ERR3586907,2231.23
ERR3586908,2199.94
ERR3586909,2245.93
ERR3586910,2159.83
ERR3586911,1417.02
ERR3586912,1381.06
ERR3586913,1386.92
ERR3586914,1395.2
ERR3586915,1379.25
ERR3586916,1435.47
ERR3586917,1379.43
ERR3586918,1422.79
ERR3586919,520.228
ERR3586920,495.644
ERR3586921,517.689
ERR3586922,506.952
ERR3586923,511.559
ERR3586924,524.818
ERR3586925,502.211
ERR3586926,496.228
ERR3586927,1260.38
ERR3586928,1275.95
ERR3586929,1300.68
ERR3586930,1316.03
ERR3586931,1261.68
ERR3586932,1297.21
ERR3586933,1268.1
ERR3586934,1262.5
ERR3586935,1699.48
ERR3586936,1338.37
ERR3586937,488.438
ERR3586938,919.695
ERR3586939,693.347
ERR3586940,1494.78
ERR3586941,2711.75
ERR3586942,1405.05
ERR3586943,600.58
ERR3586944,1058.62
ERR3586945,1781.95
ERR3586946,2053.5
ERR3586947,2365.87
ERR3586948,1632.35
ERR3586949,1809.11
ERR3586950,410.93
ERR3586951,1859.14
ERR3586952,734.951
ERR3586953,1716.97
ERR3586954,673.619
ERR3586955,2002.39
ERR3586956,2659.58
ERR3586957,3006.81
ERR3586958,270.987
ERR3586959,1392.06
ERR3586960,1814.97
ERR3586961,1196.22
ERR3586962,872.948
ERR3586963,1282.85
ERR3586967,732.303
ERR3586968,1353.92
ERR3586969,1087.72
ERR3586970,1396.14
ERR3586971,1017.15
ERR3586972,470.706
ERR3586973,972.716
ERR3586974,1639.54
ERR3586975,2880.31
ERR3586976,439.59
ERR3586977,1351.74
ERR3586978,2476.87
ERR3586979,1240.45
ERR3586980,1729.2
ERR3586981,268.263
ERR3586982,1066.06
ERR3586983,1803.25
ERR3586984,2660.95
ERR3586985,617.603
ERR3586986,1096.96
ERR3586987,572.881
ERR3586988,1094.43
ERR3586989,1785.02
ERR3586990,4784.3
ERR3586991,1134.73
ERR3586992,1718.7
ERR3586993,1373.23
ERR3586994,898.887
ERR3586995,491.78
ERR3586996,1504.46
ERR3586997,2420.89
ERR3586998,1801.77
ERR3586999,430.636
ERR3587000,687.066
ERR3587001,2044.87
ERR3587002,1866.27
ERR3587003,1069.08
ERR3587004,1767.76
ERR3587005,257.209
ERR3587006,1565.8
ERR3587007,843.009
ERR3587008,1406.88
ERR3587009,515.464
ERR3587010,1320.94
ERR3587011,1788.78
ERR3587012,904.855
ERR3587013,1146.63
ERR3587014,866.823
ERR3587015,861.109
ERR3587016,1664.19
ERR3587017,3904.39
ERR3587018,2164.88
ERR3587019,3875.97
ERR3587020,3779.38
ERR3587021,1352.48
ERR3587022,509.124
ERR3587023,1256.54
ERR3587024,1155.89
ERR3587025,2018.85
ERR3587026,1082.12
ERR3587027,874.381
ERR3587028,487.063
ERR3587029,45.228
ERR3587030,4472.3
ERR3587031,1832.75
ERR3587035,1701.06
ERR3587037,1365.35
ERR3587038,896.485
ERR3587039,490.196
ERR3587040,439.558
ERR3587041,955.571
ERR3587042,758.007
ERR3587043,1491.45
ERR3587044,2780.59
ERR3587045,777.251
ERR3587046,632.814
ERR3587047,1045.56
ERR3587048,1806.4
ERR3587049,2052.09
ERR3587050,2731.12
ERR3587051,1635.09
ERR3587052,2473.57
ERR3587053,1805.03
ERR3587054,381.734
ERR3587055,1901.94
ERR3587056,672.238
ERR3587057,1576.19
ERR3587058,652.546
ERR3587059,1918.81
ERR3587060,2561.22
ERR3587061,2890.51
ERR3587062,1756.75
ERR3587063,1311.45
ERR3587064,1682.57
ERR3587065,4292.53
ERR3587066,2546.27
ERR3587067,730.406
ERR3587068,1969.46
ERR3587069,1746.76
ERR3587070,1376.57
ERR3587071,1958.23
ERR3587072,2040.01
ERR3587073,2934.17
ERR3587074,2983.36
ERR3587075,1868.88
ERR3587076,1079.98
ERR3587077,510.157
ERR3587078,636.545
ERR3587079,1106.5
ERR3587080,556.975
ERR3587081,1135.78
ERR3587082,1819.69
ERR3587083,5021.98
ERR3587084,1276.36
ERR3587085,1523.08
ERR3587086,873.24
ERR3587087,1293.65
ERR3587090,739.302
ERR3587091,1401.33
ERR3587092,1147.55
ERR3587093,1445.71
ERR3587094,1040.76
ERR3587095,988.135
ERR3587096,1670.87
ERR3587097,2931.13
ERR3587098,430.916
ERR3587099,1391.32
ERR3587100,2578.01
ERR3587101,1211.3
ERR3587102,1708.78
ERR3587103,245.58
ERR3587104,1707.11
ERR3587105,2531.1
ERR3587106,4214.38
ERR3587107,4964.27
ERR3587108,4423.07
ERR3587109,4217.22
ERR3587110,5641.82
ERR3587111,4512.71
ERR3587112,1112.11
ERR3587113,2595.51
ERR3587114,5222.73
ERR3587115,1583.13
ERR3587116,648.796
ERR3587117,1906.03
ERR3587118,4126.34
ERR3587119,2001.57
ERR3587120,815.62
ERR3587121,1201.61
ERR3587122,1125.27
ERR3587123,2827.83
ERR3587124,1729.7
ERR3587125,2994.58
ERR3587126,387.323
ERR3587127,3057.76
ERR3587128,1642.66
ERR3587129,3347.74
ERR3587130,2349.34
ERR3587131,1219.52
