sample_id,sumTPM
ERR1001626,414.365
ERR1001627,390.916
ERR1328122,271.931
ERR1328123,319.278
ERR1328124,307.027
ERR1328125,293.29
ERR1336911,143.184
ERR1336912,120.273
ERR3562601,638.984
ERR3586677,66
ERR3586678,256.836
ERR3586679,223.757
ERR3586680,524.411
ERR3586681,18.796
ERR3586682,156.36
ERR3586683,117.029
ERR3586684,270.93
ERR3586685,281.708
ERR3586686,165.936
ERR3586687,303.946
ERR3586688,425.868
ERR3586689,326.697
ERR3586690,79.241
ERR3586691,327.23
ERR3586692,51.812
ERR3586693,213.083
ERR3586694,275.126
ERR3586695,244.487
ERR3586696,235.427
ERR3586697,224.682
ERR3586698,172.501
ERR3586699,183.446
ERR3586700,251.103
ERR3586701,184.6
ERR3586702,307.11
ERR3586703,242.529
ERR3586704,254.256
ERR3586705,173.218
ERR3586706,212.128
ERR3586707,239.928
ERR3586708,300.754
ERR3586709,366.328
ERR3586710,202.549
ERR3586711,252.546
ERR3586712,56.623
ERR3586713,21.958
ERR3586714,249.615
ERR3586715,266.431
ERR3586716,272.767
ERR3586717,86.761
ERR3586718,251.289
ERR3586719,246.129
ERR3586720,249.739
ERR3586721,245.376
ERR3586722,256.934
ERR3586723,150.701
ERR3586724,210.058
ERR3586725,248.945
ERR3586726,223.034
ERR3586727,541.885
ERR3586728,278.377
ERR3586729,425.26
ERR3586730,327.118
ERR3586731,301.573
ERR3586732,391.06
ERR3586733,60.46
ERR3586734,328.412
ERR3586735,51.411
ERR3586736,211.49
ERR3586737,276.107
ERR3586738,125.058
ERR3586739,228.246
ERR3586740,318.443
ERR3586741,18.906
ERR3586742,192.009
ERR3586743,220.672
ERR3586744,269.639
ERR3586745,263.634
ERR3586746,324.506
ERR3586747,25.986
ERR3586748,249.395
ERR3586749,235.447
ERR3586750,187.684
ERR3586751,1183.42
ERR3586752,493.52
ERR3586753,528.046
ERR3586754,501.593
ERR3586755,509.925
ERR3586756,366.858
ERR3586757,372.862
ERR3586758,367.595
ERR3586759,349.27
ERR3586760,487.734
ERR3586761,500.811
ERR3586762,509.159
ERR3586763,494.289
ERR3586764,668.603
ERR3586765,683.016
ERR3586766,681.046
ERR3586767,682.866
ERR3586768,1255.68
ERR3586769,1221.82
ERR3586770,1252.56
ERR3586771,1242.01
ERR3586772,3.313
ERR3586773,3.012
ERR3586774,7.903
ERR3586775,4.451
ERR3586776,781.848
ERR3586777,767.787
ERR3586778,801.606
ERR3586779,799.282
ERR3586780,257.391
ERR3586781,261.614
ERR3586782,265.632
ERR3586783,277.686
ERR3586784,303.253
ERR3586785,87.123
ERR3586786,116.137
ERR3586787,113.723
ERR3586788,98.278
ERR3586789,338.635
ERR3586790,354.305
ERR3586791,346.36
ERR3586792,346.963
ERR3586793,417.921
ERR3586794,429.163
ERR3586795,422.043
ERR3586796,409.644
ERR3586797,645.067
ERR3586798,649.524
ERR3586799,670.231
ERR3586800,627.581
ERR3586801,406.393
ERR3586802,392.747
ERR3586803,397.468
ERR3586804,399.008
ERR3586805,436.506
ERR3586806,419.045
ERR3586807,422.577
ERR3586808,423.523
ERR3586809,378.793
ERR3586810,377.556
ERR3586811,379.091
ERR3586812,385.594
ERR3586813,322.134
ERR3586814,324.151
ERR3586815,336.014
ERR3586816,333.724
ERR3586817,453.281
ERR3586818,444.953
ERR3586819,429.399
ERR3586820,446.442
ERR3586821,437.083
ERR3586822,438.427
ERR3586823,436.666
ERR3586824,455.449
ERR3586825,451.135
ERR3586826,398.527
ERR3586827,386.758
ERR3586828,444.516
ERR3586829,225.157
ERR3586830,322.216
ERR3586831,331.129
ERR3586832,331.543
ERR3586834,1088.9
