sample_id,sumTPM
ERR1001626,17.813
ERR1001627,2.396
ERR1328122,1.26
ERR1328123,3.339
ERR1328124,1.459
ERR1328125,5.741
ERR1336911,2.299
ERR1336912,1.98
ERR3562601,0
ERR3586677,0
ERR3586678,0.868
ERR3586679,6.934
ERR3586680,2.272
ERR3586681,0
ERR3586682,5.438
ERR3586683,11.036
ERR3586684,10.038
ERR3586685,7.279
ERR3586686,1.548
ERR3586687,8.736
ERR3586688,4.655
ERR3586689,3.509
ERR3586690,0
ERR3586691,4.609
ERR3586692,0
ERR3586693,9.073
ERR3586694,10.699
ERR3586695,4.247
ERR3586696,5.039
ERR3586697,6.634
ERR3586698,3.264
ERR3586699,0
ERR3586700,3.931
ERR3586701,0
ERR3586702,4.906
ERR3586703,2.531
ERR3586704,7.222
ERR3586705,8.673
ERR3586706,5.686
ERR3586707,3.811
ERR3586708,4.297
ERR3586709,4.143
ERR3586710,1.907
ERR3586711,6.759
ERR3586712,0
ERR3586713,0
ERR3586714,0
ERR3586715,0
ERR3586716,13.898
ERR3586717,0
ERR3586718,3.793
ERR3586719,1.92
ERR3586720,6.291
ERR3586721,9.307
ERR3586722,3.369
ERR3586723,4.511
ERR3586724,3.182
ERR3586725,5.483
ERR3586726,8.079
ERR3586727,4.209
ERR3586728,3.748
ERR3586729,8.549
ERR3586730,6.942
ERR3586731,4.076
ERR3586732,3.54
ERR3586733,0
ERR3586734,3.442
ERR3586735,0
ERR3586736,4.289
ERR3586737,17.718
ERR3586738,0
ERR3586739,0
ERR3586740,6.184
ERR3586741,0
ERR3586742,6.718
ERR3586743,9.668
ERR3586744,9.917
ERR3586745,14.577
ERR3586746,11.26
ERR3586747,0
ERR3586748,1.74
ERR3586749,0.998
ERR3586750,2.677
ERR3586751,10.957
ERR3586752,2.318
ERR3586753,0
ERR3586754,2.429
ERR3586755,2.338
ERR3586756,0
ERR3586757,3.866
ERR3586758,0
ERR3586759,3.784
ERR3586760,8.373
ERR3586761,6.948
ERR3586762,0
ERR3586763,5.148
ERR3586764,2.231
ERR3586765,0
ERR3586766,2.315
ERR3586767,0
ERR3586768,1.159
ERR3586769,1.165
ERR3586770,2.35
ERR3586771,3.489
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.725
ERR3586777,3.478
ERR3586778,1.785
ERR3586779,5.304
ERR3586780,4.042
ERR3586781,7.098
ERR3586782,9.307
ERR3586783,7.181
ERR3586784,1.473
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,0.933
ERR3586790,7.708
ERR3586791,3.85
ERR3586792,3.799
ERR3586793,5.731
ERR3586794,5.792
ERR3586795,7.34
ERR3586796,3.196
ERR3586797,10.79
ERR3586798,0
ERR3586799,16.777
ERR3586800,14.802
ERR3586801,3.07
ERR3586802,1.579
ERR3586803,1.578
ERR3586804,4.66
ERR3586805,6.38
ERR3586806,8.905
ERR3586807,7.561
ERR3586808,6.378
ERR3586809,4.159
ERR3586810,4.103
ERR3586811,3.201
ERR3586812,5.316
ERR3586813,7.573
ERR3586814,8.415
ERR3586815,4.315
ERR3586816,7.13
ERR3586817,10.512
ERR3586818,8.569
ERR3586819,13.176
ERR3586820,7.619
ERR3586821,11.616
ERR3586822,10.48
ERR3586823,10.29
ERR3586824,9.403
ERR3586825,9.168
ERR3586826,4.061
ERR3586827,6.024
ERR3586828,3.608
ERR3586829,5.868
ERR3586830,0
ERR3586831,2.637
ERR3586832,2.693
ERR3586834,13.696
ERR3586835,10.34
ERR3586836,9.71
ERR3586837,1.608
ERR3586838,3.129
ERR3586839,3.142
ERR3586840,2.561
ERR3586841,2.574
ERR3586842,10.761
ERR3586843,7.986
ERR3586844,7.931
ERR3586845,2.691
ERR3586846,5.854
ERR3586847,17.574
ERR3586848,6.093
ERR3586849,6.067
ERR3586850,11.946
ERR3586851,12.216
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,3.495
ERR3586858,2.139
ERR3586859,3.131
ERR3586860,6.452
ERR3586861,2.199
ERR3586862,3.239
ERR3586863,1.067
ERR3586864,4.206
ERR3586865,0
ERR3586866,15.422
ERR3586867,3.642
ERR3586868,3.544
ERR3586869,10.11
ERR3586870,6.638
ERR3586871,10.26
ERR3586872,7.168
ERR3586873,24.443
ERR3586890,4.638
ERR3586891,30.624
ERR3586892,6.019
ERR3586893,0.54
ERR3586894,5.465
ERR3586895,8.779
ERR3586896,36.522
ERR3586897,0
ERR3586898,6.745
ERR3586899,3.566
ERR3586900,4.88
ERR3586901,3.046
ERR3586902,21.815
ERR3586903,0
ERR3586904,5.214
ERR3586905,0
ERR3586906,11.07
ERR3586907,0
ERR3586908,0
ERR3586909,5.442
ERR3586910,17.012
ERR3586911,6.491
ERR3586912,11.356
ERR3586913,3.35
ERR3586914,15.156
ERR3586915,6.662
ERR3586916,13.453
ERR3586917,6.635
ERR3586918,13.803
ERR3586919,5.225
ERR3586920,1.05
ERR3586921,1.087
ERR3586922,2.221
ERR3586923,6.584
ERR3586924,4.442
ERR3586925,2.173
ERR3586926,3.376
ERR3586927,0
ERR3586928,5.2
ERR3586929,0
ERR3586930,2.712
ERR3586931,2.691
ERR3586932,5.49
ERR3586933,0
ERR3586934,2.774
ERR3586935,4.707
ERR3586936,7.157
ERR3586937,1.126
ERR3586938,4.298
ERR3586939,4.693
ERR3586940,3.849
ERR3586941,12.278
ERR3586942,0
ERR3586943,10.852
ERR3586944,2.37
ERR3586945,15.25
ERR3586946,14.048
ERR3586947,0
ERR3586948,2.594
ERR3586949,6.271
ERR3586950,5.496
ERR3586951,8.136
ERR3586952,13.187
ERR3586953,1.738
ERR3586954,1.484
ERR3586955,4.37
ERR3586956,3.184
ERR3586957,8.619
ERR3586958,3.262
ERR3586959,9.051
ERR3586960,0.488
ERR3586961,1.599
ERR3586962,5.141
ERR3586963,3.578
ERR3586967,14.977
ERR3586968,2.08
ERR3586969,4.596
ERR3586970,15.594
ERR3586971,2.72
ERR3586972,8.313
ERR3586973,6.235
ERR3586974,9.277
ERR3586975,7.585
ERR3586976,2.376
ERR3586977,5.262
ERR3586978,7.836
ERR3586979,3.858
ERR3586980,2.626
ERR3586981,4.867
ERR3586982,11.313
ERR3586983,5.008
ERR3586984,1.524
ERR3586985,1.344
ERR3586986,0.657
ERR3586987,12.646
ERR3586988,0
ERR3586989,1.83
ERR3586990,7.28
ERR3586991,7.554
ERR3586992,7.485
ERR3586993,9.799
ERR3586994,6.045
ERR3586995,0.619
ERR3586996,3.712
ERR3586997,4.317
ERR3586998,3.979
ERR3586999,3.914
ERR3587000,13.254
