sample_id,sumTPM
ERR1001626,1.671
ERR1001627,3.625
ERR1328122,4.243
ERR1328123,9.366
ERR1328124,9.269
ERR1328125,3.019
ERR1336911,0.473
ERR1336912,0.222
ERR3562601,18.767
ERR3586677,0
ERR3586678,1.228
ERR3586679,1.717
ERR3586680,1.315
ERR3586681,0
ERR3586682,0.762
ERR3586683,0
ERR3586684,2.607
ERR3586685,2.344
ERR3586686,1.044
ERR3586687,3.073
ERR3586688,1.663
ERR3586689,4.003
ERR3586690,0
ERR3586691,2.013
ERR3586692,0
ERR3586693,1.357
ERR3586694,1.291
ERR3586695,0.845
ERR3586696,1.237
ERR3586697,1.338
ERR3586698,1.392
ERR3586699,0.237
ERR3586700,0.578
ERR3586701,1.475
ERR3586702,0.902
ERR3586703,1.459
ERR3586704,2.114
ERR3586705,0.729
ERR3586706,0.872
ERR3586707,0.641
ERR3586708,4.406
ERR3586709,3.489
ERR3586710,2.331
ERR3586711,0.867
ERR3586712,0
ERR3586713,0
ERR3586714,0.795
ERR3586715,3.655
ERR3586716,0.427
ERR3586717,0
ERR3586718,2.972
ERR3586719,0
ERR3586720,0.653
ERR3586721,3.138
ERR3586722,0.566
ERR3586723,3.041
ERR3586724,0
ERR3586725,2.295
ERR3586726,1.363
ERR3586727,0
ERR3586728,0.416
ERR3586729,1.23
ERR3586730,6.018
ERR3586731,5.47
ERR3586732,4.39
ERR3586733,0
ERR3586734,1.734
ERR3586735,0
ERR3586736,0
ERR3586737,1.998
ERR3586738,0
ERR3586739,0
ERR3586740,0.892
ERR3586741,0
ERR3586742,0.568
ERR3586743,4.87
ERR3586744,3.323
ERR3586745,2.466
ERR3586746,1.785
ERR3586747,0
ERR3586748,0.953
ERR3586749,0.673
ERR3586750,1.349
ERR3586751,5.759
ERR3586752,1.957
ERR3586753,2.434
ERR3586754,2.045
ERR3586755,2.752
ERR3586756,1.889
ERR3586757,2.596
ERR3586758,0.653
ERR3586759,2.541
ERR3586760,2.833
ERR3586761,4.084
ERR3586762,2.347
ERR3586763,2.863
ERR3586764,0.377
ERR3586765,0.779
ERR3586766,0.389
ERR3586767,0.764
ERR3586768,1.556
ERR3586769,1.564
ERR3586770,0.789
ERR3586771,1.172
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.167
ERR3586777,0.588
ERR3586778,0.604
ERR3586779,0
ERR3586780,4.263
ERR3586781,3.243
ERR3586782,3.828
ERR3586783,3.973
ERR3586784,5.224
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0.285
ERR3586789,4.412
ERR3586790,1.956
ERR3586791,2.601
ERR3586792,2.727
ERR3586793,1.454
ERR3586794,4.369
ERR3586795,0.986
ERR3586796,3.237
ERR3586797,4.246
ERR3586798,3.025
ERR3586799,4.967
ERR3586800,3.098
ERR3586801,3.88
ERR3586802,5.855
ERR3586803,5.854
ERR3586804,4.707
ERR3586805,4.709
ERR3586806,4.688
ERR3586807,5.905
ERR3586808,6.394
ERR3586809,6.403
ERR3586810,4.983
ERR3586811,3.907
ERR3586812,6.208
ERR3586813,9.94
ERR3586814,11.28
ERR3586815,11.14
ERR3586816,9.829
ERR3586817,6.442
ERR3586818,6.424
ERR3586819,4.446
ERR3586820,3.853
ERR3586821,9.596
ERR3586822,12.504
ERR3586823,10.049
ERR3586824,8.631
ERR3586825,2.455
ERR3586826,0.679
ERR3586827,4.749
ERR3586828,1.825
ERR3586829,1.982
ERR3586830,2.7
ERR3586831,3.117
ERR3586832,1.798
ERR3586834,1.541
ERR3586835,1.992
ERR3586836,0.548
ERR3586837,1.088
ERR3586838,1.584
ERR3586839,1.591
ERR3586840,1.72
ERR3586841,1.697
ERR3586842,1.803
ERR3586843,1.795
ERR3586844,4.392
ERR3586845,3.102
ERR3586846,3.961
ERR3586847,1.982
ERR3586848,4.123
ERR3586849,2.053
ERR3586850,0
ERR3586851,2.067
ERR3586852,6.916
ERR3586853,4.517
ERR3586854,4.814
ERR3586855,2.369
ERR3586856,3.489
ERR3586857,4.705
ERR3586858,6.854
ERR3586859,10.225
ERR3586860,5.818
ERR3586861,7.056
ERR3586862,5.839
ERR3586863,5.408
ERR3586864,7.103
ERR3586865,6.247
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,1.149
ERR3586872,0
ERR3586873,0
ERR3586890,1.739
ERR3586891,8.115
ERR3586892,5.591
ERR3586893,0.912
ERR3586894,8.56
ERR3586895,2.235
ERR3586896,1.827
ERR3586897,0
ERR3586898,1.609
ERR3586899,4.074
ERR3586900,9.03
ERR3586901,0.205
ERR3586902,2.06
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,5.959
ERR3586912,5.428
ERR3586913,5.022
ERR3586914,5.916
ERR3586915,3.353
ERR3586916,3.957
ERR3586917,5.591
ERR3586918,6.972
ERR3586919,2.111
ERR3586920,2.824
ERR3586921,3.29
ERR3586922,1.492
ERR3586923,1.48
ERR3586924,5.575
ERR3586925,3.657
ERR3586926,3.409
ERR3586927,1.743
ERR3586928,1.753
ERR3586929,1.81
ERR3586930,0
ERR3586931,0.911
ERR3586932,0.911
ERR3586933,0
ERR3586934,1.877
ERR3586935,1.903
ERR3586936,5.397
ERR3586937,1.64
ERR3586938,2.091
ERR3586939,0.563
ERR3586940,7.775
ERR3586941,4.556
ERR3586942,0
ERR3586943,6.635
ERR3586944,1.871
ERR3586945,2.496
ERR3586946,4.085
ERR3586947,2.899
ERR3586948,2.939
ERR3586949,0.175
ERR3586950,1.378
ERR3586951,1.906
ERR3586952,0.83
ERR3586953,3.781
ERR3586954,3.704
ERR3586955,2.294
ERR3586956,5.204
ERR3586957,5.876
ERR3586958,4.395
ERR3586959,2.608
ERR3586960,3.445
ERR3586961,1.887
ERR3586962,2.191
ERR3586963,3.127
ERR3586967,23.788
ERR3586968,2.445
ERR3586969,1.55
ERR3586970,3.398
ERR3586971,0.759
ERR3586972,1.866
ERR3586973,3.404
ERR3586974,3.549
ERR3586975,4.337
ERR3586976,4.2
ERR3586977,0.741
ERR3586978,1.777
ERR3586979,2.698
ERR3586980,3.547
ERR3586981,1.965
ERR3586982,2.111
ERR3586983,4.025
ERR3586984,4.236
ERR3586985,1.561
ERR3586986,3.091
ERR3586987,2.123
ERR3586988,0.055
ERR3586989,1.408
ERR3586990,0.122
ERR3586991,5.512
ERR3586992,1.516
ERR3586993,6.267
ERR3586994,2.795
ERR3586995,1.878
ERR3586996,6.279
ERR3586997,2.546
ERR3586998,0.667
ERR3586999,1.314
ERR3587000,0
ERR3587001,6.66
ERR3587002,5.889
ERR3587003,9.856
ERR3587004,1.177
ERR3587005,6.471
ERR3587006,6.398
ERR3587007,11.576
ERR3587008,6.175
ERR3587009,0
ERR3587010,2.827
ERR3587011,3.534
ERR3587012,3.001
ERR3587013,0.828
ERR3587014,5.023
ERR3587015,1.827
ERR3587016,2.402
ERR3587017,0
ERR3587018,0
ERR3587019,3.793
ERR3587020,7.807
ERR3587021,7.465
ERR3587022,3.295
ERR3587023,0
ERR3587024,1.19
ERR3587025,0
ERR3587026,6.187
ERR3587027,1.228
ERR3587028,0
ERR3587029,0
ERR3587030,5.91
ERR3587031,5.492
ERR3587035,1.353
ERR3587037,3.794
ERR3587038,2.223
ERR3587039,1.147
ERR3587040,2.671
ERR3587041,1.901
ERR3587042,0.375
ERR3587043,5.373
ERR3587044,4.954
ERR3587045,0
ERR3587046,6.317
ERR3587047,4.828
ERR3587048,3.716
ERR3587049,3.457
ERR3587050,5.813
ERR3587051,3.692
ERR3587052,2.62
ERR3587053,1.356
ERR3587054,0.851
ERR3587055,1.914
ERR3587056,0.625
ERR3587057,5.45
ERR3587058,0.685
ERR3587059,2.984
ERR3587060,6.89
ERR3587061,5.168
ERR3587062,0.404
ERR3587063,6.575
ERR3587064,5.203
ERR3587065,0
ERR3587066,7.379
ERR3587067,0.377
ERR3587068,1.476
ERR3587069,0
ERR3587070,3.446
ERR3587071,6.06
ERR3587072,5.494
ERR3587073,7.199
ERR3587074,6.236
ERR3587075,6.51
ERR3587076,8.179
