sample_id,sumTPM
ERR1001626,2.945
ERR1001627,2.645
ERR1328122,2.474
ERR1328123,1.154
ERR1328124,1.436
ERR1328125,3.718
ERR1336911,1.764
ERR1336912,1.995
ERR3562601,0
ERR3586677,0.657
ERR3586678,3.466
ERR3586679,1.445
ERR3586680,2.659
ERR3586681,0
ERR3586682,1.718
ERR3586683,0.579
ERR3586684,1.854
ERR3586685,2.823
ERR3586686,2.32
ERR3586687,7.806
ERR3586688,4.172
ERR3586689,5.567
ERR3586690,1.134
ERR3586691,9.045
ERR3586692,0.505
ERR3586693,1.649
ERR3586694,5.472
ERR3586695,1.639
ERR3586696,3.12
ERR3586697,1.406
ERR3586698,1.816
ERR3586699,1.935
ERR3586700,2.869
ERR3586701,1.502
ERR3586702,4.212
ERR3586703,2.149
ERR3586704,2.04
ERR3586705,2.752
ERR3586706,2.386
ERR3586707,4.128
ERR3586708,5.185
ERR3586709,5.999
ERR3586710,3.087
ERR3586711,5.171
ERR3586712,0.121
ERR3586713,0
ERR3586714,3.573
ERR3586715,4.462
ERR3586716,4.536
ERR3586717,0
ERR3586718,3.116
ERR3586719,3.299
ERR3586720,3.473
ERR3586721,2.543
ERR3586722,1.689
ERR3586723,0.968
ERR3586724,2.888
ERR3586725,4.761
ERR3586726,2.159
ERR3586727,3.316
ERR3586728,2.461
ERR3586729,3.879
ERR3586730,7.078
ERR3586731,5.229
ERR3586732,4.914
ERR3586733,2.818
ERR3586734,10.156
ERR3586735,0.332
ERR3586736,2.588
ERR3586737,3.957
ERR3586738,0.943
ERR3586739,2.112
ERR3586740,4.736
ERR3586741,0
ERR3586742,1.993
ERR3586743,1.632
ERR3586744,2.016
ERR3586745,7.156
ERR3586746,8.58
ERR3586747,0
ERR3586748,1.477
ERR3586749,1.673
ERR3586750,2.492
ERR3586751,2.17
ERR3586752,1.599
ERR3586753,1.677
ERR3586754,1.814
ERR3586755,0.874
ERR3586756,3.642
ERR3586757,2.609
ERR3586758,2.961
ERR3586759,3.695
ERR3586760,2.586
ERR3586761,1.732
ERR3586762,3.118
ERR3586763,2.438
ERR3586764,1.962
ERR3586765,1.924
ERR3586766,3.055
ERR3586767,1.241
ERR3586768,1.161
ERR3586769,1.298
ERR3586770,1.19
ERR3586771,1.047
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,3.263
ERR3586777,2.473
ERR3586778,3.14
ERR3586779,2.73
ERR3586780,2.48
ERR3586781,2.001
ERR3586782,2.085
ERR3586783,2.036
ERR3586784,2.244
ERR3586785,0.09
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,5.842
ERR3586790,3.665
ERR3586791,4.932
ERR3586792,7.993
ERR3586793,3.121
ERR3586794,2.842
ERR3586795,2.568
ERR3586796,2.631
ERR3586797,1.416
ERR3586798,2.784
ERR3586799,0.831
ERR3586800,2.039
ERR3586801,3.8
ERR3586802,4.297
ERR3586803,5.714
ERR3586804,4.719
ERR3586805,4.724
ERR3586806,3.93
ERR3586807,3.101
ERR3586808,4.564
ERR3586809,4.494
ERR3586810,2.505
ERR3586811,2.231
ERR3586812,3.998
ERR3586813,2.246
ERR3586814,2.192
ERR3586815,3.347
ERR3586816,2.414
ERR3586817,1.769
ERR3586818,2.853
ERR3586819,1.911
ERR3586820,1.86
ERR3586821,2.275
ERR3586822,1.946
ERR3586823,1.526
ERR3586824,2.597
ERR3586825,2.007
ERR3586826,1.786
ERR3586827,1.089
ERR3586828,1.421
ERR3586829,0.165
ERR3586830,0.272
ERR3586831,1.551
ERR3586832,1.456
ERR3586834,0.342
ERR3586835,0.498
ERR3586836,0.728
ERR3586837,0.181
ERR3586838,0.352
ERR3586839,0.53
ERR3586840,0.864
ERR3586841,0.566
ERR3586842,0.575
ERR3586843,0
ERR3586844,0.559
ERR3586845,0.861
ERR3586846,3.234
ERR3586847,4.553
ERR3586848,2.679
ERR3586849,1.241
ERR3586850,3.299
ERR3586851,0.687
ERR3586852,3.043
ERR3586853,3.625
ERR3586854,3.841
ERR3586855,3.845
ERR3586856,3.356
ERR3586857,4.146
ERR3586858,1.739
ERR3586859,2.028
ERR3586860,1.727
ERR3586861,1.451
ERR3586862,2.816
ERR3586863,2.456
ERR3586864,1.924
ERR3586865,2.234
ERR3586866,1.657
ERR3586867,2.42
ERR3586868,1.559
ERR3586869,3.032
ERR3586870,3.734
ERR3586871,1.924
ERR3586872,1.98
ERR3586873,1.5
ERR3586890,2.594
ERR3586891,3.459
ERR3586892,1.766
ERR3586893,5.21
ERR3586894,7.676
ERR3586895,0.816
ERR3586896,3.7
ERR3586897,0.627
ERR3586898,2.104
ERR3586899,1.206
ERR3586900,2.92
ERR3586901,0
ERR3586902,1.058
ERR3586903,0
ERR3586904,2.133
ERR3586905,1.099
ERR3586906,0
ERR3586907,0
ERR3586908,1.129
ERR3586909,1.113
ERR3586910,0.58
ERR3586911,2.28
ERR3586912,2.918
ERR3586913,2.294
ERR3586914,3.111
ERR3586915,2.956
ERR3586916,3.505
ERR3586917,2.613
ERR3586918,2.877
ERR3586919,1.672
ERR3586920,2.234
ERR3586921,2.266
ERR3586922,2.198
ERR3586923,1.672
ERR3586924,1.485
ERR3586925,2.223
ERR3586926,1.45
ERR3586927,1.427
ERR3586928,1.435
ERR3586929,2.053
ERR3586930,1.595
ERR3586931,1.184
ERR3586932,0.916
ERR3586933,2.351
ERR3586934,0.624
ERR3586935,1.481
ERR3586936,1.913
ERR3586937,2.524
ERR3586938,0.908
ERR3586939,0.679
ERR3586940,3.307
ERR3586941,2.926
ERR3586942,0
ERR3586943,2.099
ERR3586944,1.132
ERR3586945,2.285
ERR3586946,2.406
ERR3586947,3.108
ERR3586948,6.146
ERR3586949,7.267
ERR3586950,3.183
ERR3586951,8.843
ERR3586952,2.029
ERR3586953,4.278
ERR3586954,3.722
ERR3586955,4.281
ERR3586956,4.405
ERR3586957,3.713
ERR3586958,2.262
ERR3586959,2.646
ERR3586960,4.164
ERR3586961,1.645
ERR3586962,0
ERR3586963,1.481
ERR3586967,2.087
ERR3586968,1.588
ERR3586969,0.787
ERR3586970,4.111
ERR3586971,1.755
ERR3586972,4.041
ERR3586973,2.238
ERR3586974,1.874
ERR3586975,1.516
ERR3586976,2.763
ERR3586977,7.343
ERR3586978,27.699
ERR3586979,1.539
ERR3586980,2.335
ERR3586981,0.748
ERR3586982,2.436
ERR3586983,1.629
ERR3586984,2.649
ERR3586985,3.238
ERR3586986,5.792
ERR3586987,1.649
ERR3586988,2.567
ERR3586989,5.389
ERR3586990,2.047
ERR3586991,2.639
ERR3586992,2.434
ERR3586993,1.54
ERR3586994,1.777
ERR3586995,1.533
ERR3586996,2.203
ERR3586997,6.011
ERR3586998,7.708
ERR3586999,4.082
ERR3587000,2.105
ERR3587001,5.48
ERR3587002,3.133
ERR3587003,1.821
ERR3587004,2.35
ERR3587005,1.075
ERR3587006,3.224
ERR3587007,0.702
ERR3587008,3.857
ERR3587009,0
ERR3587010,1.074
ERR3587011,3.869
ERR3587012,2.529
ERR3587013,1.089
ERR3587014,3.828
ERR3587015,0.244
ERR3587016,1.353
ERR3587017,0.86
ERR3587018,0
ERR3587019,1.496
ERR3587020,1.826
ERR3587021,3.3
ERR3587022,2.015
ERR3587023,1.237
ERR3587024,0.798
ERR3587025,0
ERR3587026,1.864
ERR3587027,2.394
ERR3587028,0
ERR3587029,0
ERR3587030,1.956
ERR3587031,2.331
ERR3587035,1.828
ERR3587037,1.569
ERR3587038,1.97
ERR3587039,2.967
ERR3587040,3.476
ERR3587041,1.269
ERR3587042,0.856
ERR3587043,2.981
ERR3587044,3.136
ERR3587045,0
ERR3587046,3.171
ERR3587047,1.115
ERR3587048,3.931
ERR3587049,1.503
ERR3587050,3.817
ERR3587051,6.569
ERR3587052,6.209
ERR3587053,5.685
ERR3587054,5.522
ERR3587055,10.112
ERR3587056,3.199
ERR3587057,3.088
ERR3587058,2.523
ERR3587059,4.347
ERR3587060,3.27
ERR3587061,3.925
ERR3587062,2.325
ERR3587063,4.309
ERR3587064,1.33
ERR3587065,1.939
ERR3587066,4.13
ERR3587067,0.505
ERR3587068,3.292
ERR3587069,0
ERR3587070,3.336
ERR3587071,2.727
ERR3587072,5.024
ERR3587073,4.196
ERR3587074,4.994
ERR3587075,2.57
ERR3587076,1.339
ERR3587077,2.341
ERR3587078,2.922
ERR3587079,5.646
ERR3587080,2.207
ERR3587081,2.956
ERR3587082,6.981
ERR3587083,1.369
ERR3587084,1.517
ERR3587085,1.394
ERR3587086,0
ERR3587087,1.091
ERR3587090,1.817
ERR3587091,1.683
ERR3587092,1.451
ERR3587093,4.406
ERR3587094,1.815
ERR3587095,2.264
ERR3587096,1.422
ERR3587097,1.484
ERR3587098,3.504
ERR3587099,8.883
ERR3587100,20.846
ERR3587101,1.464
ERR3587102,1.436
ERR3587103,1.028
ERR3587104,1.77
ERR3587105,1.923
ERR3587106,0.523
ERR3587107,0.917
ERR3587108,2.92
ERR3587109,0.105
ERR3587110,0.384
ERR3587111,0.556
ERR3587112,2.017
ERR3587113,0
ERR3587114,1.374
ERR3587115,0
ERR3587116,1.32
ERR3587117,1.894
ERR3587118,0.58
ERR3587119,1.968
ERR3587120,1.847
ERR3587121,0.608
ERR3587122,0
ERR3587123,1.687
ERR3587124,1.289
ERR3587125,0.59
ERR3587126,0
ERR3587127,0
ERR3587128,1.371
ERR3587129,0.337
ERR3587130,0.194
ERR3587131,0.865
ERR3587132,0
ERR3587133,1.062
ERR3587134,2.929
ERR3587135,1.848
ERR3587136,15.889
ERR3587137,23.018
ERR3587138,7.839
ERR3587139,2.426
ERR3587140,3.378
ERR3587141,0.354
ERR3587142,0.818
ERR3587143,1.897
ERR3587144,0.504
ERR3587145,0
ERR3587146,3.369
ERR3587147,0.532
ERR3587148,3.885
ERR3587149,1.044
ERR3587150,2.064
ERR3587151,0.378
ERR3587154,0.192
ERR3587155,3.889
ERR3587156,2.672
ERR3587157,0
ERR3587158,0.132
ERR3587159,0
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,0.746
ERR3587166,0
ERR3587167,0.093
ERR3587168,0.103
ERR3587169,1.299
ERR3587170,0
ERR3587171,1.311
ERR3587172,0
ERR3587173,0.993
ERR3587174,0
ERR3587175,1.54
ERR3587176,0
ERR3587177,0.916
ERR3587178,1.926
ERR3587179,1.286
ERR3587180,0
ERR3587181,2.422
ERR3587182,0.809
ERR3587183,0
ERR3587184,0
ERR3587185,0.582
ERR3587186,0.607
ERR3587187,2.516
ERR3587188,1.82
ERR3587189,0
ERR3587190,2.538
ERR3587191,8.563
ERR3587192,1.639
ERR3587193,4.8
ERR3587194,3.972
ERR3587195,21.732
ERR3587196,16.101
ERR3587197,1.416
ERR3587198,1.565
ERR3587199,1.587
ERR3587200,1.953
ERR3587201,0.611
ERR3587202,0.297
ERR3587203,1.119
ERR3587204,2.55
