sample_id,sumTPM
ERR1001626,0.405
ERR1001627,0.327
ERR1328122,1.204
ERR1328123,1.974
ERR1328124,1.723
ERR1328125,1.369
ERR1336911,1.212
ERR1336912,0.983
ERR3562601,0
ERR3586677,0
ERR3586678,2.049
ERR3586679,1.338
ERR3586680,1.239
ERR3586681,0
ERR3586682,1.295
ERR3586683,0.603
ERR3586684,2.708
ERR3586685,1.62
ERR3586686,0.633
ERR3586687,3.227
ERR3586688,2.614
ERR3586689,3.097
ERR3586690,0
ERR3586691,2.132
ERR3586692,0
ERR3586693,1.099
ERR3586694,5.418
ERR3586695,1.171
ERR3586696,1.367
ERR3586697,0.903
ERR3586698,0.657
ERR3586699,0.673
ERR3586700,1.173
ERR3586701,0.477
ERR3586702,1.732
ERR3586703,2.654
ERR3586704,1.528
ERR3586705,0.884
ERR3586706,1.635
ERR3586707,2.651
ERR3586708,1.98
ERR3586709,1.849
ERR3586710,1.591
ERR3586711,4.542
ERR3586712,0
ERR3586713,0
ERR3586714,2.898
ERR3586715,2.721
ERR3586716,5.686
ERR3586717,0
ERR3586718,1.38
ERR3586719,1.833
ERR3586720,1.316
ERR3586721,2.176
ERR3586722,1.608
ERR3586723,2.46
ERR3586724,1.548
ERR3586725,2.789
ERR3586726,1.648
ERR3586727,1.148
ERR3586728,2.875
ERR3586729,2.822
ERR3586730,3.565
ERR3586731,1.383
ERR3586732,1.449
ERR3586733,0
ERR3586734,3.05
ERR3586735,0
ERR3586736,0
ERR3586737,7.248
ERR3586738,0
ERR3586739,1.167
ERR3586740,2.04
ERR3586741,0
ERR3586742,1.603
ERR3586743,0.659
ERR3586744,3.298
ERR3586745,2.485
ERR3586746,4.503
ERR3586747,0
ERR3586748,1.187
ERR3586749,1.224
ERR3586750,0.549
ERR3586751,3.705
ERR3586752,2.212
ERR3586753,2.3
ERR3586754,3.643
ERR3586755,1.434
ERR3586756,1.534
ERR3586757,1.582
ERR3586758,2.369
ERR3586759,2.322
ERR3586760,1.827
ERR3586761,2.356
ERR3586762,0.238
ERR3586763,2.09
ERR3586764,1.673
ERR3586765,1.26
ERR3586766,1.894
ERR3586767,1.392
ERR3586768,3.318
ERR3586769,3.018
ERR3586770,3.285
ERR3586771,2.696
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.176
ERR3586777,0.474
ERR3586778,1.217
ERR3586779,0
ERR3586780,6.751
ERR3586781,5.394
ERR3586782,7.333
ERR3586783,5.595
ERR3586784,2.187
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.992
ERR3586790,3.417
ERR3586791,3.151
ERR3586792,2.589
ERR3586793,2.344
ERR3586794,0.981
ERR3586795,0.6
ERR3586796,1.308
ERR3586797,1.715
ERR3586798,1.709
ERR3586799,2.769
ERR3586800,2.013
ERR3586801,2.197
ERR3586802,1.938
ERR3586803,2.367
ERR3586804,2.119
ERR3586805,3.985
ERR3586806,2.413
ERR3586807,4.605
ERR3586808,3.104
ERR3586809,3.646
ERR3586810,3.617
ERR3586811,2.724
ERR3586812,3.879
ERR3586813,2.295
ERR3586814,2.285
ERR3586815,3.397
ERR3586816,2.53
ERR3586817,1.303
ERR3586818,1.689
ERR3586819,1.796
ERR3586820,1.559
ERR3586821,1.725
ERR3586822,0.857
ERR3586823,1.966
ERR3586824,2.421
ERR3586825,0.744
ERR3586826,1.096
ERR3586827,0.411
ERR3586828,0.984
ERR3586829,0
ERR3586830,2.905
ERR3586831,0.719
ERR3586832,0.727
ERR3586834,1.038
ERR3586835,0.604
ERR3586836,0.662
ERR3586837,1.316
ERR3586838,1.707
ERR3586839,0.428
ERR3586840,2.446
ERR3586841,2.059
ERR3586842,0.73
ERR3586843,1.815
ERR3586844,1.42
ERR3586845,1.077
ERR3586846,6.386
ERR3586847,4.794
ERR3586848,9.969
ERR3586849,6.618
ERR3586850,4.074
ERR3586851,6.664
ERR3586852,8.394
ERR3586853,5.472
ERR3586854,5.853
ERR3586855,3.832
ERR3586856,7.536
ERR3586857,6.197
ERR3586858,3.064
ERR3586859,2.989
ERR3586860,2.933
ERR3586861,3.149
ERR3586862,2.796
ERR3586863,2.183
ERR3586864,3.298
ERR3586865,2.965
ERR3586866,3.681
ERR3586867,1.49
ERR3586868,4.349
ERR3586869,3.218
ERR3586870,3.169
ERR3586871,3.731
ERR3586872,4.398
ERR3586873,1.904
ERR3586890,0.817
ERR3586891,0.871
ERR3586892,1.255
ERR3586893,10.68
ERR3586894,3.376
ERR3586895,3.877
ERR3586896,2.436
ERR3586897,0.632
ERR3586898,1.418
ERR3586899,1.454
ERR3586900,1.663
ERR3586901,0.415
ERR3586902,0.691
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,3.5
ERR3586912,6.134
ERR3586913,5.645
ERR3586914,4.33
ERR3586915,4.743
ERR3586916,2.964
ERR3586917,4.072
ERR3586918,3.284
ERR3586919,2.563
ERR3586920,2.291
ERR3586921,2.223
ERR3586922,2.12
ERR3586923,2.844
ERR3586924,1.957
ERR3586925,2.221
ERR3586926,2.916
ERR3586927,1.409
ERR3586928,0.71
ERR3586929,2.554
ERR3586930,0.74
ERR3586931,0.367
ERR3586932,2.96
ERR3586933,2.915
ERR3586934,2.646
ERR3586935,3.133
ERR3586936,1.443
ERR3586937,0.689
ERR3586938,1.694
ERR3586939,1.371
ERR3586940,2.353
ERR3586941,1.918
ERR3586942,0
ERR3586943,1.851
ERR3586944,1.185
ERR3586945,1.854
ERR3586946,1.512
ERR3586947,2.738
ERR3586948,2.726
ERR3586949,1.695
ERR3586950,1.364
ERR3586951,2.534
ERR3586952,1.685
ERR3586953,3.595
ERR3586954,3.702
ERR3586955,7.084
ERR3586956,3.239
ERR3586957,3.779
ERR3586958,1.977
ERR3586959,15.474
ERR3586960,0.533
ERR3586961,1.907
ERR3586962,4.831
ERR3586963,2.928
ERR3586967,1.495
ERR3586968,0.632
ERR3586969,8.304
ERR3586970,1.443
ERR3586971,0.984
ERR3586972,0.708
ERR3586973,2.076
ERR3586974,1.204
ERR3586975,3.157
ERR3586976,1.514
ERR3586977,3.224
ERR3586978,2.289
ERR3586979,2.228
ERR3586980,2.918
ERR3586981,2.681
ERR3586982,1.197
ERR3586983,2.842
ERR3586984,2.442
ERR3586985,1.566
ERR3586986,1.404
ERR3586987,0
ERR3586988,1.578
ERR3586989,1.617
ERR3586990,2.581
ERR3586991,2.061
ERR3586992,4.082
ERR3586993,0.933
ERR3586994,1.236
ERR3586995,0.676
ERR3586996,2.53
ERR3586997,3.092
ERR3586998,1.888
ERR3586999,1.334
ERR3587000,1.26
ERR3587001,1.944
ERR3587002,3.131
ERR3587003,2.481
ERR3587004,0.838
ERR3587005,1.848
ERR3587006,0.415
ERR3587007,2.23
ERR3587008,5.117
ERR3587009,0
ERR3587010,0.978
ERR3587011,1.72
ERR3587012,1.214
ERR3587013,1.501
ERR3587014,0.904
ERR3587015,0.296
ERR3587016,1.112
ERR3587017,0
ERR3587018,0
ERR3587019,1.535
ERR3587020,4.51
ERR3587021,4.283
ERR3587022,1.091
ERR3587023,2.442
ERR3587024,2.254
ERR3587025,0
ERR3587026,3.212
ERR3587027,0.99
ERR3587028,0.421
ERR3587029,0
ERR3587030,6.942
ERR3587031,2.702
ERR3587035,5.2
ERR3587037,1.152
ERR3587038,1.5
ERR3587039,0.465
ERR3587040,1.003
ERR3587041,0.577
ERR3587042,1.065
ERR3587043,3.614
ERR3587044,1.928
ERR3587045,0
ERR3587046,0.58
ERR3587047,0.885
ERR3587048,1.336
ERR3587049,1.165
ERR3587050,3.132
ERR3587051,1.49
ERR3587052,3.806
ERR3587053,1.831
ERR3587054,1.037
ERR3587055,1.166
ERR3587056,2.286
ERR3587057,2.885
ERR3587058,3.059
ERR3587059,4.348
ERR3587060,4.22
ERR3587061,2.79
ERR3587062,1.313
ERR3587063,1.601
ERR3587064,2.113
ERR3587065,5.921
ERR3587066,2.426
ERR3587067,2.754
ERR3587068,1.349
ERR3587069,0
ERR3587070,11.973
ERR3587071,1.964
ERR3587072,2.606
ERR3587073,3.768
ERR3587074,4.685
ERR3587075,2.539
ERR3587076,3.06
ERR3587077,1.734
ERR3587078,1.08
ERR3587079,1.518
ERR3587080,0
ERR3587081,1.74
ERR3587082,1.843
ERR3587083,2.501
ERR3587084,2.735
ERR3587085,2.13
ERR3587086,5.183
ERR3587087,2.536
ERR3587090,1.448
ERR3587091,0.654
ERR3587092,9.222
ERR3587093,1.737
ERR3587094,1.203
ERR3587095,1.815
ERR3587096,0.743
ERR3587097,3.324
ERR3587098,0.505
ERR3587099,3.303
ERR3587100,2.497
ERR3587101,1.254
ERR3587102,2.262
ERR3587103,2.673
ERR3587104,2.875
ERR3587105,1.733
ERR3587106,3.061
ERR3587107,0.588
ERR3587108,1.852
ERR3587109,0
ERR3587110,0.098
ERR3587111,2.247
ERR3587112,2.009
ERR3587113,0
ERR3587114,0.902
ERR3587115,0
ERR3587116,2.177
ERR3587117,4.261
ERR3587118,0.273
ERR3587119,1.676
ERR3587120,1.579
ERR3587121,0.179
ERR3587122,0
ERR3587123,1.885
ERR3587124,1.387
ERR3587125,0.883
ERR3587126,0
ERR3587127,0
ERR3587128,1.589
ERR3587129,0.278
ERR3587130,3.916
ERR3587131,0.448
ERR3587132,0
ERR3587133,0
ERR3587134,0.75
ERR3587135,0.968
ERR3587136,2.602
ERR3587137,1.491
ERR3587138,2.138
ERR3587139,1.385
ERR3587140,2.123
ERR3587141,0.609
ERR3587142,0.872
ERR3587143,2.132
ERR3587144,0.22
ERR3587145,0
ERR3587146,3.314
ERR3587147,1.216
ERR3587148,1.025
ERR3587149,1.866
ERR3587150,8.069
ERR3587151,1.638
ERR3587154,3.05
ERR3587155,4.41
ERR3587156,8.559
ERR3587157,0
ERR3587158,0.268
ERR3587159,0
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,0.364
ERR3587165,0.457
ERR3587166,0
ERR3587167,2.476
ERR3587168,0.25
ERR3587169,1.424
ERR3587170,0
ERR3587171,1.167
ERR3587172,0
ERR3587173,2.304
ERR3587174,0
ERR3587175,1.593
ERR3587176,0
ERR3587177,0
ERR3587178,1.414
ERR3587179,3.376
ERR3587180,0
ERR3587181,0.688
ERR3587182,0
ERR3587183,0
ERR3587184,0.648
ERR3587185,0.242
ERR3587186,0
ERR3587187,2.182
ERR3587188,1.908
ERR3587189,0
ERR3587190,1.726
ERR3587191,1.833
ERR3587192,1.456
ERR3587193,2.411
ERR3587194,1.116
ERR3587195,1.398
ERR3587196,1.482
ERR3587197,1.943
ERR3587198,2.173
ERR3587199,1.09
ERR3587200,1.771
ERR3587201,1.526
ERR3587202,2.376
ERR3587203,0.694
ERR3587204,2.314
