sample_id,sumTPM
ERR1001626,1.637
ERR1001627,3.963
ERR1328122,0
ERR1328123,0
ERR1328124,0
ERR1328125,0.95
ERR1336911,3.493
ERR1336912,3.252
ERR3562601,0
ERR3586677,0
ERR3586678,0.284
ERR3586679,2.29
ERR3586680,3.651
ERR3586681,0
ERR3586682,0.299
ERR3586683,0
ERR3586684,0.415
ERR3586685,0.384
ERR3586686,1.025
ERR3586687,0.964
ERR3586688,0.961
ERR3586689,1.261
ERR3586690,0
ERR3586691,0.609
ERR3586692,0
ERR3586693,0.667
ERR3586694,1.517
ERR3586695,0.575
ERR3586696,0
ERR3586697,0
ERR3586698,0
ERR3586699,0
ERR3586700,0.488
ERR3586701,1.545
ERR3586702,0.589
ERR3586703,2.147
ERR3586704,0.297
ERR3586705,0
ERR3586706,1.93
ERR3586707,5.549
ERR3586708,1.218
ERR3586709,0.249
ERR3586710,0
ERR3586711,2.343
ERR3586712,0
ERR3586713,0
ERR3586714,0.781
ERR3586715,2.401
ERR3586716,1.672
ERR3586717,0
ERR3586718,0.837
ERR3586719,0
ERR3586720,1.276
ERR3586721,1.76
ERR3586722,3.345
ERR3586723,0
ERR3586724,4.173
ERR3586725,0.902
ERR3586726,0
ERR3586727,5.573
ERR3586728,0.821
ERR3586729,1.611
ERR3586730,2.732
ERR3586731,2.016
ERR3586732,1.562
ERR3586733,0
ERR3586734,0
ERR3586735,0
ERR3586736,0
ERR3586737,0
ERR3586738,0
ERR3586739,2.831
ERR3586740,0.583
ERR3586741,0
ERR3586742,0
ERR3586743,3.199
ERR3586744,0.593
ERR3586745,9.647
ERR3586746,0
ERR3586747,0
ERR3586748,0.288
ERR3586749,0
ERR3586750,0
ERR3586751,0.87
ERR3586752,0
ERR3586753,0.399
ERR3586754,0
ERR3586755,0
ERR3586756,0
ERR3586757,0
ERR3586758,0
ERR3586759,0
ERR3586760,1.108
ERR3586761,0
ERR3586762,0
ERR3586763,0
ERR3586764,1.107
ERR3586765,1.528
ERR3586766,1.532
ERR3586767,1.875
ERR3586768,1.534
ERR3586769,0.771
ERR3586770,0
ERR3586771,0.77
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.282
ERR3586777,2.302
ERR3586778,1.181
ERR3586779,1.17
