sample_id,sumTPM
ERR1001626,0.587
ERR1001627,0.356
ERR1328122,0.749
ERR1328123,0.933
ERR1328124,0.65
ERR1328125,1.039
ERR1336911,0.131
ERR1336912,0.146
ERR3562601,4.15
ERR3586677,0
ERR3586678,2.87
ERR3586679,1.576
ERR3586680,0.892
ERR3586681,0
ERR3586682,0.168
ERR3586683,1.421
ERR3586684,0.901
ERR3586685,1.764
ERR3586686,0.345
ERR3586687,2.27
ERR3586688,1.597
ERR3586689,3.042
ERR3586690,0.097
ERR3586691,3.107
ERR3586692,0
ERR3586693,0.3
ERR3586694,1.618
ERR3586695,1.189
ERR3586696,1.738
ERR3586697,1.513
ERR3586698,0.587
ERR3586699,0.315
ERR3586700,1.076
ERR3586701,0.52
ERR3586702,1.356
ERR3586703,1.499
ERR3586704,1.931
ERR3586705,0.562
ERR3586706,1.251
ERR3586707,1.273
ERR3586708,1.974
ERR3586709,5.328
ERR3586710,1.78
ERR3586711,2.485
ERR3586712,0
ERR3586713,0
ERR3586714,2.104
ERR3586715,2.829
ERR3586716,1.783
ERR3586717,0
ERR3586718,0.939
ERR3586719,1.141
ERR3586720,1.576
ERR3586721,1.086
ERR3586722,1.501
ERR3586723,0.67
ERR3586724,1.405
ERR3586725,1.012
ERR3586726,1.795
ERR3586727,0.417
ERR3586728,1.474
ERR3586729,1.628
ERR3586730,2.861
ERR3586731,2.312
ERR3586732,6.661
ERR3586733,0
ERR3586734,3.706
ERR3586735,0
ERR3586736,0
ERR3586737,2.631
ERR3586738,0.264
ERR3586739,1.112
ERR3586740,1.177
ERR3586741,0
ERR3586742,0.249
ERR3586743,1.795
ERR3586744,0.666
ERR3586745,1.353
ERR3586746,1.472
ERR3586747,0
ERR3586748,1.13
ERR3586749,0.963
ERR3586750,0.497
ERR3586751,0.683
ERR3586752,0.688
ERR3586753,0.895
ERR3586754,1.172
ERR3586755,0.695
ERR3586756,1.114
ERR3586757,1.149
ERR3586758,0.717
ERR3586759,0.843
ERR3586760,0.124
ERR3586761,0.77
ERR3586762,1.035
ERR3586763,0.379
ERR3586764,0.249
ERR3586765,0.6
ERR3586766,0.344
ERR3586767,0.336
ERR3586768,0.258
ERR3586769,0.345
ERR3586770,0.087
ERR3586771,0.346
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.384
ERR3586777,0.258
ERR3586778,1.458
ERR3586779,0.131
ERR3586780,0.975
ERR3586781,0.828
ERR3586782,1.075
ERR3586783,0.914
ERR3586784,1.191
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.287
ERR3586790,0.715
ERR3586791,2.002
ERR3586792,1.551
ERR3586793,1.702
ERR3586794,1.069
ERR3586795,1.09
ERR3586796,0.831
ERR3586797,1.603
ERR3586798,0.798
ERR3586799,1.096
ERR3586800,0.822
ERR3586801,0.684
ERR3586802,0.938
ERR3586803,0.937
ERR3586804,0.98
ERR3586805,1.038
ERR3586806,1.22
ERR3586807,1.393
ERR3586808,1.596
ERR3586809,0.839
ERR3586810,1.136
ERR3586811,1.014
ERR3586812,1.251
ERR3586813,1.312
ERR3586814,1.618
ERR3586815,1.276
ERR3586816,1.444
ERR3586817,1.065
ERR3586818,0.566
ERR3586819,1.118
ERR3586820,0.99
ERR3586821,0.782
ERR3586822,0.776
ERR3586823,1.07
ERR3586824,1.086
ERR3586825,0.54
ERR3586826,0.149
ERR3586827,1.491
ERR3586828,0.536
ERR3586829,0.109
ERR3586830,0.989
ERR3586831,1.175
ERR3586832,0.988
ERR3586834,0.678
ERR3586835,0.987
ERR3586836,0.601
ERR3586837,0.716
ERR3586838,0.697
ERR3586839,0.467
ERR3586840,0.57
ERR3586841,0
ERR3586842,0.596
ERR3586843,0.593
ERR3586844,0.386
ERR3586845,0.977
ERR3586846,1.304
ERR3586847,0.435
ERR3586848,0.904
ERR3586849,0.901
ERR3586850,0.888
ERR3586851,0.908
ERR3586852,0.508
ERR3586853,0
ERR3586854,0.266
ERR3586855,0.522
ERR3586856,0.257
ERR3586857,0.779
ERR3586858,0.635
ERR3586859,0.929
ERR3586860,0.799
ERR3586861,0.653
ERR3586862,0.962
ERR3586863,0.872
ERR3586864,0.702
ERR3586865,0.484
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0.5
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0.259
ERR3586890,0.505
ERR3586891,0.343
ERR3586892,0.631
ERR3586893,0.922
ERR3586894,0.334
ERR3586895,0.36
ERR3586896,0.779
ERR3586897,0
ERR3586898,0.856
ERR3586899,0.211
ERR3586900,0.453
ERR3586901,1.855
ERR3586902,0.979
ERR3586903,0
ERR3586904,0
ERR3586905,0.399
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,1.311
ERR3586912,0.954
ERR3586913,1.353
ERR3586914,0.868
ERR3586915,1.353
ERR3586916,1.118
ERR3586917,1.108
ERR3586918,1.405
ERR3586919,0.931
ERR3586920,0.936
ERR3586921,0.726
ERR3586922,0.66
ERR3586923,0.57
ERR3586924,0.41
ERR3586925,1.129
ERR3586926,0.669
ERR3586927,0.768
ERR3586928,1.351
ERR3586929,0.993
ERR3586930,2.618
ERR3586931,1.399
ERR3586932,1.814
ERR3586933,1.389
ERR3586934,0.412
ERR3586935,1.04
ERR3586936,1.274
ERR3586937,0.945
ERR3586938,1.773
ERR3586939,0.921
ERR3586940,3.796
ERR3586941,0.164
ERR3586942,0
ERR3586943,1.111
ERR3586944,0.586
ERR3586945,0.398
ERR3586946,0.701
ERR3586947,1.703
ERR3586948,1.676
ERR3586949,3.421
ERR3586950,2.025
ERR3586951,1.14
ERR3586952,0.865
ERR3586953,0.707
ERR3586954,0.653
ERR3586955,5.733
ERR3586956,2.439
ERR3586957,1.956
ERR3586958,0.403
ERR3586959,0.72
ERR3586960,0.363
ERR3586961,0.727
ERR3586962,0.226
ERR3586963,0.918
ERR3586967,0.618
ERR3586968,1.922
ERR3586969,1.322
ERR3586970,0.694
ERR3586971,1.072
ERR3586972,0.939
ERR3586973,0.6
ERR3586974,0.706
ERR3586975,0.985
ERR3586976,0.874
ERR3586977,0.94
ERR3586978,4.249
ERR3586979,0.428
ERR3586980,0.586
ERR3586981,0.938
ERR3586982,0.932
ERR3586983,0.701
ERR3586984,0.694
ERR3586985,0.518
ERR3586986,0.586
ERR3586987,0
ERR3586988,0
ERR3586989,0.505
ERR3586990,2.135
ERR3586991,0.654
ERR3586992,0.667
ERR3586993,1.089
ERR3586994,1.178
ERR3586995,1.15
ERR3586996,4.134
ERR3586997,1.843
ERR3586998,2.424
ERR3586999,1.308
ERR3587000,0.196
ERR3587001,0.529
ERR3587002,0.889
ERR3587003,1.158
ERR3587004,0.911
ERR3587005,0.755
ERR3587006,0.113
ERR3587007,0.729
ERR3587008,0.544
ERR3587009,0.652
ERR3587010,0.443
ERR3587011,0.936
ERR3587012,0.792
ERR3587013,0.546
ERR3587014,1.23
ERR3587015,0.725
ERR3587016,0.908
ERR3587017,0.624
ERR3587018,0
ERR3587019,1.171
ERR3587020,0.246
ERR3587021,1.166
ERR3587022,0.99
ERR3587023,1.497
ERR3587024,0.088
ERR3587025,0
ERR3587026,0.648
ERR3587027,0.674
ERR3587028,0
ERR3587029,0
ERR3587030,1.344
ERR3587031,1.576
ERR3587035,0.745
ERR3587037,1.149
ERR3587038,1.879
ERR3587039,0.824
ERR3587040,1.008
ERR3587041,1.047
ERR3587042,0.746
ERR3587043,5.313
ERR3587044,0
ERR3587045,0
ERR3587046,0.822
ERR3587047,0.578
ERR3587048,1
ERR3587049,0.635
ERR3587050,1.705
ERR3587051,2.738
ERR3587052,2.073
ERR3587053,2.093
ERR3587054,1.694
ERR3587055,1.481
ERR3587056,0.553
ERR3587057,1.466
ERR3587058,0.605
ERR3587059,6.182
ERR3587060,3.124
ERR3587061,1.774
ERR3587062,0.268
ERR3587063,0.678
ERR3587064,0.805
ERR3587065,0.17
ERR3587066,0.102
ERR3587067,0.083
ERR3587068,1.142
ERR3587069,0
ERR3587070,0.847
ERR3587071,0.535
ERR3587072,1.085
ERR3587073,1.213
ERR3587074,1.374
ERR3587075,0.957
ERR3587076,0.973
ERR3587077,0.735
ERR3587078,0.627
ERR3587079,0.751
ERR3587080,0
ERR3587081,0
ERR3587082,0.422
ERR3587083,2.043
ERR3587084,1.223
ERR3587085,1.371
ERR3587086,0.097
ERR3587087,0.829
ERR3587090,0.215
ERR3587091,1.067
ERR3587092,0.886
ERR3587093,0.551
ERR3587094,0.59
ERR3587095,0.988
ERR3587096,0.505
ERR3587097,0.948
ERR3587098,0.825
ERR3587099,1.35
ERR3587100,2.919
ERR3587101,0.76
ERR3587102,0.379
ERR3587103,1.329
ERR3587104,0.544
ERR3587105,0.566
ERR3587106,0.918
ERR3587107,0.106
ERR3587108,0.91
ERR3587109,0
ERR3587110,0.027
ERR3587111,0.47
ERR3587112,0.68
ERR3587113,0
ERR3587114,0.785
ERR3587115,0
ERR3587116,1.087
ERR3587117,0.259
ERR3587118,0.445
ERR3587119,0.497
ERR3587120,0.861
ERR3587121,0.61
ERR3587122,0
ERR3587123,0.323
ERR3587124,0.341
ERR3587125,0.185
ERR3587126,0
ERR3587127,0.033
ERR3587128,0.649
ERR3587129,0.126
ERR3587130,0.171
ERR3587131,1.425
ERR3587132,0
ERR3587133,0.048
ERR3587134,0.431
ERR3587135,0.408
ERR3587136,1.224
ERR3587137,1.2
ERR3587138,1.502
ERR3587139,1.771
ERR3587140,1.027
ERR3587141,0
ERR3587142,0.237
ERR3587143,0.353
ERR3587144,0.18
ERR3587145,0
ERR3587146,0.405
ERR3587147,0.196
ERR3587148,0.62
ERR3587149,0.723
ERR3587150,1.052
ERR3587151,0.686
ERR3587154,0.731
ERR3587155,0.571
ERR3587156,0.378
ERR3587157,0
ERR3587158,0.029
ERR3587159,0.204
ERR3587160,0
ERR3587161,0.236
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,0.945
ERR3587166,0
ERR3587167,0.606
ERR3587168,0
ERR3587169,0.898
ERR3587170,0
ERR3587171,0.091
ERR3587172,0
ERR3587173,0.732
ERR3587174,0
ERR3587175,0.289
ERR3587176,0
ERR3587177,0
ERR3587178,1.284
ERR3587179,0.565
ERR3587180,0
ERR3587181,0.376
ERR3587182,0
ERR3587183,0
ERR3587184,0
ERR3587185,0
ERR3587186,0
ERR3587187,0.486
ERR3587188,0.094
ERR3587189,0
ERR3587190,0.522
ERR3587191,2.122
ERR3587192,3.074
ERR3587193,1.312
ERR3587194,0.608
ERR3587195,0
ERR3587196,1.615
ERR3587197,0.738
ERR3587198,0.203
ERR3587199,0.357
ERR3587200,0.6
ERR3587201,0.555
ERR3587202,0
ERR3587203,0.945
ERR3587204,0.097
