sample_id,sumTPM
ERR1001626,14.831
ERR1001627,24.549
ERR1328122,24.29
ERR1328123,11.883
ERR1328124,12.645
ERR1328125,28.487
ERR1336911,6.904
ERR1336912,5.535
ERR3562601,0
ERR3586677,0.346
ERR3586678,98.466
ERR3586679,10.176
ERR3586680,14.053
ERR3586681,0
ERR3586682,8.317
ERR3586683,4.873
ERR3586684,5.531
ERR3586685,171.961
ERR3586686,9.807
ERR3586687,15.881
ERR3586688,107.869
ERR3586689,120.336
ERR3586690,1.576
ERR3586691,81.101
ERR3586692,0
ERR3586693,13.959
ERR3586694,40.839
ERR3586695,12.401
ERR3586696,21.024
ERR3586697,17.568
ERR3586698,11.468
ERR3586699,3.901
ERR3586700,18.377
ERR3586701,8.003
ERR3586702,24.551
ERR3586703,11.256
ERR3586704,8.588
ERR3586705,6.464
ERR3586706,10.557
ERR3586707,17.348
ERR3586708,31.327
ERR3586709,39.113
ERR3586710,7.141
ERR3586711,16.597
ERR3586712,0
ERR3586713,0
ERR3586714,93.617
ERR3586715,13.092
ERR3586716,20.95
ERR3586717,0
ERR3586718,22.027
ERR3586719,15.506
ERR3586720,14.397
ERR3586721,15.039
ERR3586722,7.545
ERR3586723,5.35
ERR3586724,9.819
ERR3586725,21.606
ERR3586726,13.493
ERR3586727,11.364
ERR3586728,160.779
ERR3586729,100.79
ERR3586730,118.903
ERR3586731,30.929
ERR3586732,41.594
ERR3586733,3.026
ERR3586734,83.021
ERR3586735,0
ERR3586736,5.235
ERR3586737,38.841
ERR3586738,3.152
ERR3586739,11.433
ERR3586740,26.038
ERR3586741,0
ERR3586742,11.094
ERR3586743,12.266
ERR3586744,6.447
ERR3586745,12.076
ERR3586746,15.517
ERR3586747,0
ERR3586748,8.961
ERR3586749,20.884
ERR3586750,11.816
ERR3586751,13.208
ERR3586752,14.11
ERR3586753,13.212
ERR3586754,12.203
ERR3586755,16.537
ERR3586756,15.767
ERR3586757,6.353
ERR3586758,8.653
ERR3586759,8.557
ERR3586760,5.007
ERR3586761,7.302
ERR3586762,9.028
ERR3586763,4.091
ERR3586764,9.709
ERR3586765,8.286
ERR3586766,11.255
ERR3586767,5.215
ERR3586768,9.107
ERR3586769,11.232
ERR3586770,8.13
ERR3586771,8.401
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,9.531
ERR3586777,8.817
ERR3586778,8.553
ERR3586779,7.395
ERR3586780,20.254
ERR3586781,21.255
ERR3586782,25.983
ERR3586783,19.038
ERR3586784,40.807
ERR3586785,2.364
ERR3586786,0
ERR3586787,1.534
ERR3586788,0.755
ERR3586789,27.399
ERR3586790,25.592
ERR3586791,29.341
ERR3586792,31.518
ERR3586793,8.633
ERR3586794,8.173
ERR3586795,11.772
ERR3586796,9.039
ERR3586797,20.021
ERR3586798,12.387
ERR3586799,10.568
ERR3586800,16.752
ERR3586801,23.538
ERR3586802,31.604
ERR3586803,24.244
ERR3586804,24.965
ERR3586805,91.178
ERR3586806,83.983
ERR3586807,87.439
ERR3586808,92.676
ERR3586809,56.982
ERR3586810,65.226
ERR3586811,61.317
ERR3586812,57.452
ERR3586813,21.417
ERR3586814,22.879
ERR3586815,22.519
ERR3586816,21.172
ERR3586817,5.589
ERR3586818,9.1
ERR3586819,11.495
ERR3586820,12.796
ERR3586821,11.648
ERR3586822,8.425
ERR3586823,12.321
ERR3586824,9.386
ERR3586825,12.48
ERR3586826,8.398
ERR3586827,9.568
ERR3586828,7.857
ERR3586829,10.407
ERR3586830,10.847
ERR3586831,13.516
ERR3586832,12.388
ERR3586834,20.023
ERR3586835,13.806
ERR3586836,21.69
ERR3586837,18.647
ERR3586838,14.461
ERR3586839,13.404
ERR3586840,8.411
ERR3586841,11.385
ERR3586842,11.754
ERR3586843,16.785
ERR3586844,10.979
ERR3586845,13.518
ERR3586846,26.158
ERR3586847,17.483
ERR3586848,12.663
ERR3586849,21.592
ERR3586850,19.475
ERR3586851,23.629
ERR3586852,23.573
ERR3586853,21.907
ERR3586854,20.379
ERR3586855,25.189
ERR3586856,27.849
ERR3586857,22.907
ERR3586858,12.178
ERR3586859,12.479
ERR3586860,8.75
ERR3586861,11.512
ERR3586862,15.198
ERR3586863,11.182
ERR3586864,14.44
ERR3586865,13.031
ERR3586866,2.352
ERR3586867,2.208
ERR3586868,4.326
ERR3586869,4.079
ERR3586870,5.06
ERR3586871,6.213
ERR3586872,7.615
ERR3586873,8.467
ERR3586890,11.6
ERR3586891,9.013
ERR3586892,14.07
ERR3586893,16.426
ERR3586894,9.779
ERR3586895,15.023
ERR3586896,15.575
ERR3586897,1.042
ERR3586898,10.655
ERR3586899,6.134
ERR3586900,63.099
ERR3586901,10.066
ERR3586902,9.743
ERR3586903,20.776
ERR3586904,12.442
ERR3586905,19.284
ERR3586906,20.517
ERR3586907,15.59
ERR3586908,21.378
ERR3586909,20.235
ERR3586910,16.083
ERR3586911,38.898
ERR3586912,36.588
ERR3586913,40.67
ERR3586914,38.054
ERR3586915,39.741
ERR3586916,48.262
ERR3586917,47.763
ERR3586918,36.498
ERR3586919,11.28
ERR3586920,10.111
ERR3586921,12.459
ERR3586922,11.045
ERR3586923,10.192
ERR3586924,12.61
ERR3586925,11.092
ERR3586926,10.887
ERR3586927,15.107
ERR3586928,9.467
ERR3586929,12.085
ERR3586930,20.013
ERR3586931,10.913
ERR3586932,9.764
ERR3586933,14.417
ERR3586934,15.763
ERR3586935,31.278
ERR3586936,7.568
ERR3586937,10.522
ERR3586938,11.957
ERR3586939,10.146
ERR3586940,95.551
ERR3586941,18.802
ERR3586942,0
ERR3586943,18.243
ERR3586944,17.019
ERR3586945,20.409
ERR3586946,18.644
ERR3586947,5.991
ERR3586948,53.34
ERR3586949,22.605
ERR3586950,36.92
ERR3586951,25.149
ERR3586952,10.8
ERR3586953,17.193
ERR3586954,25.31
ERR3586955,22.249
ERR3586956,29.334
ERR3586957,16.776
ERR3586958,9.209
ERR3586959,17.983
ERR3586960,14.031
ERR3586961,25.438
ERR3586962,10.767
ERR3586963,10.665
ERR3586967,193.031
ERR3586968,9.713
ERR3586969,14.667
ERR3586970,12.369
ERR3586971,7.52
ERR3586972,11.855
ERR3586973,67.482
ERR3586974,61.169
ERR3586975,29.177
ERR3586976,33.162
ERR3586977,10.412
ERR3586978,22.046
ERR3586979,9.278
ERR3586980,10.91
ERR3586981,10.609
ERR3586982,12.581
ERR3586983,31.72
ERR3586984,45.943
ERR3586985,17.759
ERR3586986,10.359
ERR3586987,1.91
ERR3586988,6.647
ERR3586989,20.94
ERR3586990,11.222
ERR3586991,10.787
ERR3586992,39.999
ERR3586993,10.146
ERR3586994,2.534
ERR3586995,9.687
ERR3586996,98.101
ERR3586997,31.243
ERR3586998,18.292
ERR3586999,36.967
ERR3587000,9.401
ERR3587001,27.162
ERR3587002,20.05
ERR3587003,11.022
ERR3587004,8.887
ERR3587005,7.781
ERR3587006,10.918
ERR3587007,19.507
ERR3587008,15.295
ERR3587009,6.661
ERR3587010,5
ERR3587011,13.793
ERR3587012,5.916
ERR3587013,10.408
ERR3587014,9.927
ERR3587015,13.565
ERR3587016,12.884
ERR3587017,15.006
ERR3587018,14.086
ERR3587019,16.27
ERR3587020,16.657
ERR3587021,35.26
ERR3587022,10.163
ERR3587023,11.147
ERR3587024,5.345
ERR3587025,2.068
ERR3587026,11.275
ERR3587027,9.802
ERR3587028,0.952
ERR3587029,0
