sample_id,sumTPM
ERR1001626,0.296
ERR1001627,1.077
ERR1328122,1.386
ERR1328123,0.445
ERR1328124,0.584
ERR1328125,1.399
ERR1336911,0.716
ERR1336912,0.328
ERR3562601,0
ERR3586677,0.175
ERR3586678,29.501
ERR3586679,33.002
ERR3586680,39.808
ERR3586681,0
ERR3586682,1.369
ERR3586683,1.766
ERR3586684,3.543
ERR3586685,16.836
ERR3586686,9.756
ERR3586687,125.125
ERR3586688,90.389
ERR3586689,111.902
ERR3586690,1.174
ERR3586691,77.053
ERR3586692,0
ERR3586693,3.378
ERR3586694,4.165
ERR3586695,0.791
ERR3586696,1.588
ERR3586697,1.244
ERR3586698,17.992
ERR3586699,9.526
ERR3586700,30.725
ERR3586701,4.437
ERR3586702,14.468
ERR3586703,4.812
ERR3586704,0.963
ERR3586705,18.27
ERR3586706,5.095
ERR3586707,8.776
ERR3586708,0.368
ERR3586709,1.027
ERR3586710,1.546
ERR3586711,13.09
ERR3586712,0
ERR3586713,0
ERR3586714,28.155
ERR3586715,2.812
ERR3586716,12.761
ERR3586717,0.537
ERR3586718,1.707
ERR3586719,20.636
ERR3586720,29.224
ERR3586721,5.252
ERR3586722,1.095
ERR3586723,16.013
ERR3586724,4.414
ERR3586725,7.156
ERR3586726,33.538
ERR3586727,39.578
ERR3586728,15.626
ERR3586729,85.342
ERR3586730,109.315
ERR3586731,0.304
ERR3586732,0.59
ERR3586733,0
ERR3586734,72.534
ERR3586735,0
ERR3586736,2.573
ERR3586737,2.51
ERR3586738,2.84
ERR3586739,7.808
ERR3586740,14.484
ERR3586741,0
ERR3586742,2.604
ERR3586743,3.384
ERR3586744,3.763
ERR3586745,26.056
ERR3586746,130.199
ERR3586747,0
ERR3586748,1.153
ERR3586749,1.795
ERR3586750,22.824
ERR3586751,1.14
ERR3586752,0.348
ERR3586753,0.422
ERR3586754,0.729
ERR3586755,0.585
ERR3586756,0.75
ERR3586757,0.387
ERR3586758,0.773
ERR3586759,0.852
ERR3586760,1.926
ERR3586761,2.591
ERR3586762,2.352
ERR3586763,1.618
ERR3586764,2.398
ERR3586765,2.886
ERR3586766,3.242
ERR3586767,2.664
ERR3586768,0.232
ERR3586769,0.408
ERR3586770,0.235
ERR3586771,0.232
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.776
ERR3586777,0.609
ERR3586778,1.16
ERR3586779,1.149
ERR3586780,0.809
ERR3586781,1.116
ERR3586782,0.517
ERR3586783,0.513
ERR3586784,0.728
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
