sample_id,sumTPM
ERR1001626,18.529
ERR1001627,28.231
ERR1328122,5.4
ERR1328123,3.941
ERR1328124,4.134
ERR1328125,6.662
ERR1336911,6.899
ERR1336912,3.253
ERR3562601,0
ERR3586677,0.417
ERR3586678,8.999
ERR3586679,17.189
ERR3586680,198.449
ERR3586681,0
ERR3586682,2.747
ERR3586683,2.101
ERR3586684,7.404
ERR3586685,13.341
ERR3586686,4.701
ERR3586687,41.405
ERR3586688,32.639
ERR3586689,23.628
ERR3586690,0
ERR3586691,22.291
ERR3586692,1.176
ERR3586693,4.168
ERR3586694,12.83
ERR3586695,13.885
ERR3586696,10.172
ERR3586697,10.616
ERR3586698,4.095
ERR3586699,1.008
ERR3586700,14.29
ERR3586701,12.588
ERR3586702,20.068
ERR3586703,10.737
ERR3586704,11.909
ERR3586705,3.86
ERR3586706,10.896
ERR3586707,14.955
ERR3586708,8.884
ERR3586709,12.971
ERR3586710,6.31
ERR3586711,19.587
ERR3586712,0
ERR3586713,0
ERR3586714,8.434
ERR3586715,14.515
ERR3586716,17.594
ERR3586717,0
ERR3586718,10.389
ERR3586719,10.561
ERR3586720,18.599
ERR3586721,8.55
ERR3586722,10.229
ERR3586723,6.444
ERR3586724,13.959
ERR3586725,11.772
ERR3586726,14.748
ERR3586727,202.002
ERR3586728,9.902
ERR3586729,34.07
ERR3586730,16.704
ERR3586731,10.153
ERR3586732,12.227
ERR3586733,0
ERR3586734,22.484
ERR3586735,4.842
ERR3586736,1.532
ERR3586737,16.873
ERR3586738,2.534
ERR3586739,17.572
ERR3586740,15.717
ERR3586741,0
ERR3586742,4.8
ERR3586743,5.181
ERR3586744,5.44
ERR3586745,22.128
ERR3586746,45.015
ERR3586747,0
ERR3586748,13.202
ERR3586749,11.901
ERR3586750,5.258
ERR3586751,7.893
ERR3586752,20.766
ERR3586753,26.558
ERR3586754,26.569
ERR3586755,30.482
ERR3586756,15.06
ERR3586757,5.52
ERR3586758,10.683
ERR3586759,13.635
ERR3586760,2.797
ERR3586761,4.01
ERR3586762,5.71
ERR3586763,7.539
ERR3586764,4.739
ERR3586765,5.153
ERR3586766,4.413
ERR3586767,5.831
ERR3586768,14.104
ERR3586769,11.796
ERR3586770,13.673
ERR3586771,9.524
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
