sample_id,sumTPM
ERR1001626,3.757
ERR1001627,8.186
ERR1328122,7.035
ERR1328123,2.798
ERR1328124,4.05
ERR1328125,8.031
ERR1336911,4.485
ERR1336912,2.476
ERR3562601,0
ERR3586677,0
ERR3586678,3.71
ERR3586679,5.125
ERR3586680,7.428
ERR3586681,0
ERR3586682,7.756
ERR3586683,2.491
ERR3586684,10.516
ERR3586685,18.071
ERR3586686,6.404
ERR3586687,15.71
ERR3586688,7.608
ERR3586689,5.589
ERR3586690,0.917
ERR3586691,4.425
ERR3586692,0
ERR3586693,6.424
ERR3586694,14.982
ERR3586695,7.58
ERR3586696,10.688
ERR3586697,4.909
ERR3586698,5.356
ERR3586699,3.879
ERR3586700,13.629
ERR3586701,6.507
ERR3586702,10.041
ERR3586703,9.603
ERR3586704,8.524
ERR3586705,9.654
ERR3586706,6.572
ERR3586707,8.846
ERR3586708,4.525
ERR3586709,7.184
ERR3586710,4.811
ERR3586711,8.549
ERR3586712,0
ERR3586713,0
ERR3586714,4.515
ERR3586715,10.051
ERR3586716,11.011
ERR3586717,0
ERR3586718,12.527
ERR3586719,10.911
ERR3586720,13.685
ERR3586721,6.719
ERR3586722,12.059
ERR3586723,3.432
ERR3586724,6.368
ERR3586725,7.177
ERR3586726,6.159
ERR3586727,8.779
ERR3586728,17.067
ERR3586729,8.568
ERR3586730,8.673
ERR3586731,4.561
ERR3586732,6.657
ERR3586733,1.174
ERR3586734,3.08
ERR3586735,0
ERR3586736,2.06
ERR3586737,18.494
ERR3586738,0
ERR3586739,3.849
ERR3586740,9.23
ERR3586741,0
ERR3586742,11.914
ERR3586743,10.872
ERR3586744,9.159
ERR3586745,9.479
ERR3586746,15.279
ERR3586747,0
ERR3586748,8.262
ERR3586749,4.492
ERR3586750,6.398
ERR3586751,29.897
ERR3586752,3.15
ERR3586753,3.254
ERR3586754,4.745
ERR3586755,1.851
ERR3586756,3.962
ERR3586757,3.173
ERR3586758,2.755
ERR3586759,3.549
ERR3586760,7.432
ERR3586761,5.069
ERR3586762,5.688
ERR3586763,5.586
ERR3586764,4.987
ERR3586765,3.919
ERR3586766,6.309
ERR3586767,5.239
ERR3586768,3.399
ERR3586769,7.766
ERR3586770,6.966
ERR3586771,5.462
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,3.445
ERR3586777,3.302
ERR3586778,3.636
ERR3586779,3.445
ERR3586780,5.248
ERR3586781,3.18
ERR3586782,4.489
ERR3586783,3.859
ERR3586784,5.126
ERR3586785,0
ERR3586786,0.389
ERR3586787,0
ERR3586788,0
ERR3586789,5.322
ERR3586790,5.856
ERR3586791,4.733
ERR3586792,5.554
ERR3586793,7.347
ERR3586794,11.147
ERR3586795,9.912
ERR3586796,7.827
ERR3586797,7.006
ERR3586798,4.826
ERR3586799,7.715
ERR3586800,6.296
ERR3586801,6.573
ERR3586802,6.023
ERR3586803,8.185
ERR3586804,6.926
ERR3586805,9.326
ERR3586806,7.618
ERR3586807,11.186
ERR3586808,9.598
ERR3586809,6.838
ERR3586810,9.305
ERR3586811,7.775
ERR3586812,9.5
ERR3586813,6.997
ERR3586814,5.794
ERR3586815,6.851
ERR3586816,6.745
ERR3586817,4.253
ERR3586818,3.606
ERR3586819,5.245
ERR3586820,5.594
ERR3586821,5.708
ERR3586822,4.567
ERR3586823,4.586
ERR3586824,3.336
ERR3586825,5.467
ERR3586826,5.672
ERR3586827,4.168
ERR3586828,4.669
ERR3586829,0.694
ERR3586830,0.611
ERR3586831,0
ERR3586832,0.96
ERR3586834,3.095
ERR3586835,5.242
ERR3586836,4.628
ERR3586837,2.718
ERR3586838,6.584
ERR3586839,6.304
ERR3586840,7.205
ERR3586841,7.594
ERR3586842,6.058
ERR3586843,5.418
ERR3586844,6.828
ERR3586845,4.076
ERR3586846,17.973
ERR3586847,19.645
ERR3586848,12.431
ERR3586849,22.142
ERR3586850,16.786
ERR3586851,18.455
ERR3586852,7.858
ERR3586853,11.622
ERR3586854,9.6
ERR3586855,10.809
ERR3586856,9.316
ERR3586857,7.851
ERR3586858,10.529
ERR3586859,11.642
ERR3586860,11.244
ERR3586861,12.346
ERR3586862,12.92
ERR3586863,14.062
ERR3586864,14.294
ERR3586865,15.228
ERR3586866,0
ERR3586867,1.672
ERR3586868,0
ERR3586869,3.095
ERR3586870,1.524
ERR3586871,0
ERR3586872,0.823
ERR3586873,0
ERR3586890,3.278
ERR3586891,4.045
ERR3586892,3.759
