sample_id,sumTPM
ERR1001626,1.334
ERR1001627,1.142
ERR1328122,1.71
ERR1328123,1.111
ERR1328124,1.608
ERR1328125,2.23
ERR1336911,0.407
ERR1336912,0.372
ERR3562601,0
ERR3586677,0
ERR3586678,1.24
ERR3586679,1.298
ERR3586680,1.511
ERR3586681,0
ERR3586682,0.622
ERR3586683,0.568
ERR3586684,1.735
ERR3586685,1.453
ERR3586686,0.293
ERR3586687,1.409
ERR3586688,1.618
ERR3586689,1.607
ERR3586690,0
ERR3586691,1.959
ERR3586692,0
ERR3586693,0.771
ERR3586694,1.785
ERR3586695,2.06
ERR3586696,3.429
ERR3586697,1.395
ERR3586698,0.964
ERR3586699,0.957
ERR3586700,1.873
ERR3586701,0.801
ERR3586702,3.088
ERR3586703,2.475
ERR3586704,0.704
ERR3586705,2.516
ERR3586706,0.994
ERR3586707,1.172
ERR3586708,0.585
ERR3586709,1.168
ERR3586710,0.851
ERR3586711,1.437
ERR3586712,0
ERR3586713,0
ERR3586714,1.116
ERR3586715,2.103
ERR3586716,1.205
ERR3586717,0
ERR3586718,3.452
ERR3586719,1.863
ERR3586720,2.07
ERR3586721,2.35
ERR3586722,0.998
ERR3586723,3.524
ERR3586724,1.929
ERR3586725,0.784
ERR3586726,1.574
ERR3586727,2.193
ERR3586728,1.927
ERR3586729,1.851
ERR3586730,1.358
ERR3586731,1.046
ERR3586732,1.155
ERR3586733,0
ERR3586734,3.028
ERR3586735,0
ERR3586736,0
ERR3586737,1.7
ERR3586738,0
ERR3586739,3.8
ERR3586740,2.881
ERR3586741,0
ERR3586742,0.331
ERR3586743,1.908
ERR3586744,0.516
ERR3586745,1.378
ERR3586746,1.51
ERR3586747,0
ERR3586748,2.485
ERR3586749,1.37
ERR3586750,1.54
ERR3586751,1.272
ERR3586752,0.686
ERR3586753,0.951
ERR3586754,0.959
ERR3586755,0.692
ERR3586756,2.559
ERR3586757,0.365
ERR3586758,1.095
ERR3586759,0.358
ERR3586760,0.331
ERR3586761,0.327
ERR3586762,1.017
ERR3586763,0.336
ERR3586764,0.22
ERR3586765,0.437
ERR3586766,0.875
