sample_id,sumTPM
ERR1001626,3.145
ERR1001627,3.297
ERR1328122,66.03
ERR1328123,2.131
ERR1328124,2.832
ERR1328125,65.909
ERR1336911,1.593
ERR1336912,1.111
ERR3562601,0
ERR3586677,0.124
ERR3586678,2.571
ERR3586679,2.787
ERR3586680,2.51
ERR3586681,0
ERR3586682,1.725
ERR3586683,1.561
ERR3586684,2.769
ERR3586685,4.638
ERR3586686,1.477
ERR3586687,4.243
ERR3586688,6.647
ERR3586689,3.247
ERR3586690,0.138
ERR3586691,5.555
ERR3586692,0
ERR3586693,1.708
ERR3586694,2.267
ERR3586695,3.704
ERR3586696,7.755
ERR3586697,3.449
ERR3586698,2.311
ERR3586699,0.823
ERR3586700,3.072
ERR3586701,1.67
ERR3586702,5.687
ERR3586703,4.944
ERR3586704,3.18
ERR3586705,2.291
ERR3586706,2.128
ERR3586707,2.585
ERR3586708,3.812
ERR3586709,2.454
ERR3586710,1.738
ERR3586711,2.302
ERR3586712,0
ERR3586713,0
ERR3586714,2.877
ERR3586715,4.231
ERR3586716,2.542
ERR3586717,0
ERR3586718,8.303
ERR3586719,2.847
ERR3586720,3.168
ERR3586721,5.069
ERR3586722,2.321
ERR3586723,0.957
ERR3586724,4.677
ERR3586725,2.888
ERR3586726,2.028
ERR3586727,2.528
ERR3586728,4.075
ERR3586729,6.833
ERR3586730,3.206
ERR3586731,3.513
ERR3586732,2.501
ERR3586733,0
ERR3586734,2.553
ERR3586735,0
ERR3586736,1.362
ERR3586737,1.565
ERR3586738,0.376
ERR3586739,3.401
ERR3586740,5.223
ERR3586741,0
ERR3586742,3.203
ERR3586743,3.33
ERR3586744,2.374
ERR3586745,3.475
ERR3586746,4.902
ERR3586747,0
ERR3586748,3.73
ERR3586749,3.489
ERR3586750,1.914
ERR3586751,3.949
ERR3586752,2.209
ERR3586753,2.042
ERR3586754,2.187
ERR3586755,1.362
ERR3586756,3.771
ERR3586757,2.456
ERR3586758,2.453
ERR3586759,3.807
ERR3586760,4.083
ERR3586761,4.579
ERR3586762,3.509
ERR3586763,4.153
ERR3586764,3.784
ERR3586765,1.835
ERR3586766,2.944
ERR3586767,3.663
ERR3586768,6.136
ERR3586769,6.415
ERR3586770,6.971
ERR3586771,7.391
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,5.479
ERR3586777,4.972
ERR3586778,3.971
ERR3586779,4.682
ERR3586780,1.712
ERR3586781,1.934
ERR3586782,3.726
ERR3586783,3.695
ERR3586784,5.133
ERR3586785,0.085
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,3.462
ERR3586790,3.37
ERR3586791,3.877
ERR3586792,3.222
ERR3586793,6.984
ERR3586794,6.103
ERR3586795,6.379
ERR3586796,4.741
ERR3586797,3.239
ERR3586798,2.656
ERR3586799,2.933
ERR3586800,2.15
ERR3586801,3.78
ERR3586802,2.008
ERR3586803,3.51
ERR3586804,3.701
ERR3586805,10.091
ERR3586806,8.432
ERR3586807,12.316
ERR3586808,12.586
ERR3586809,6.642
ERR3586810,8.05
ERR3586811,7.463
ERR3586812,8.76
ERR3586813,3.032
ERR3586814,3.107
ERR3586815,2.732
ERR3586816,3.278
ERR3586817,4.556
ERR3586818,2.925
ERR3586819,3.988
ERR3586820,4.137
ERR3586821,3.572
ERR3586822,3.657
ERR3586823,3.598
ERR3586824,3.543
ERR3586825,4.524
