sample_id,sumTPM
ERR1001626,22.211
ERR1001627,20.716
ERR1328122,26.191
ERR1328123,20.398
ERR1328124,20.054
ERR1328125,13.039
ERR1336911,1.476
ERR1336912,1.872
ERR3562601,0
ERR3586677,35.566
ERR3586678,2.308
ERR3586679,2.91
ERR3586680,3.311
ERR3586681,40.318
ERR3586682,2.585
ERR3586683,1.893
ERR3586684,7.841
ERR3586685,5.621
ERR3586686,6.444
ERR3586687,6.461
ERR3586688,6.455
ERR3586689,5.815
ERR3586690,0.851
ERR3586691,5.045
ERR3586692,47.835
ERR3586693,4.789
ERR3586694,6.6
ERR3586695,2.805
ERR3586696,4.569
ERR3586697,0.877
ERR3586698,5.364
ERR3586699,2.318
ERR3586700,3.409
ERR3586701,45.856
ERR3586702,8.705
ERR3586703,4.85
ERR3586704,19.305
ERR3586705,5.039
ERR3586706,6.111
ERR3586707,2.331
ERR3586708,6.337
ERR3586709,18.846
ERR3586710,2.48
ERR3586711,12.504
ERR3586712,0
ERR3586713,20.546
ERR3586714,5.294
ERR3586715,6.334
ERR3586716,7.999
ERR3586717,0
ERR3586718,4.989
ERR3586719,3.959
ERR3586720,2.429
ERR3586721,8.466
ERR3586722,7.764
ERR3586723,0
ERR3586724,4.504
ERR3586725,1.948
ERR3586726,2.733
ERR3586727,2.894
ERR3586728,5.238
ERR3586729,11.904
ERR3586730,10.526
ERR3586731,7.443
ERR3586732,12.986
ERR3586733,0
ERR3586734,7.098
ERR3586735,38.037
ERR3586736,4.196
ERR3586737,2.109
ERR3586738,32.069
ERR3586739,43.322
ERR3586740,11.62
ERR3586741,69.972
ERR3586742,4.799
ERR3586743,12.95
ERR3586744,7.513
ERR3586745,17.181
ERR3586746,8.906
ERR3586747,29.384
ERR3586748,2.02
ERR3586749,1.622
ERR3586750,10.028
ERR3586751,37.951
ERR3586752,26.331
ERR3586753,24.711
ERR3586754,31.044
ERR3586755,23.079
ERR3586756,9.222
ERR3586757,10.685
ERR3586758,5.396
ERR3586759,4.612
ERR3586760,4.62
ERR3586761,18.822
ERR3586762,6.05
ERR3586763,14.43
ERR3586764,24.176
ERR3586765,23.499
ERR3586766,22.098
ERR3586767,23.023
ERR3586768,16.682
ERR3586769,22.564
ERR3586770,18.072
ERR3586771,21.379
ERR3586772,6.913
ERR3586773,6.511
