sample_id,sumTPM
ERR1001626,2.226
ERR1001627,1.603
ERR1328122,2.09
ERR1328123,0.495
ERR1328124,0.369
ERR1328125,1.932
ERR1336911,0.916
ERR1336912,1.013
ERR3562601,0
ERR3586677,0
ERR3586678,1.003
ERR3586679,1.401
ERR3586680,1.949
ERR3586681,0
ERR3586682,0.756
ERR3586683,0.737
ERR3586684,1.65
ERR3586685,2.903
ERR3586686,1.036
ERR3586687,4.144
ERR3586688,2.502
ERR3586689,2.285
ERR3586690,0.108
ERR3586691,3.392
ERR3586692,0
ERR3586693,0.925
ERR3586694,1.725
ERR3586695,0.985
ERR3586696,4
ERR3586697,1.565
ERR3586698,0.915
ERR3586699,0.472
ERR3586700,1.565
ERR3586701,1.95
ERR3586702,2.613
ERR3586703,2.979
ERR3586704,1.459
ERR3586705,1.904
ERR3586706,1.97
ERR3586707,1.719
ERR3586708,4.991
ERR3586709,2.782
ERR3586710,1.162
ERR3586711,1.507
ERR3586712,0
ERR3586713,0
ERR3586714,1.085
ERR3586715,1.062
ERR3586716,2.006
ERR3586717,0
ERR3586718,4.647
ERR3586719,0.956
ERR3586720,1.699
ERR3586721,2.557
ERR3586722,2.393
ERR3586723,1.14
ERR3586724,2.212
ERR3586725,2.111
ERR3586726,2.021
ERR3586727,1.634
ERR3586728,3
ERR3586729,2.141
ERR3586730,1.841
ERR3586731,4.436
ERR3586732,2.816
ERR3586733,0
ERR3586734,3.019
ERR3586735,0
ERR3586736,0
ERR3586737,1.221
ERR3586738,0.587
ERR3586739,2.514
ERR3586740,2.496
ERR3586741,0
ERR3586742,1.832
ERR3586743,1.2
ERR3586744,2.531
ERR3586745,1.518
ERR3586746,4.088
ERR3586747,0
ERR3586748,0.724
ERR3586749,1.167
ERR3586750,0.558
ERR3586751,4.561
ERR3586752,0.969
ERR3586753,0.861
ERR3586754,1.835
ERR3586755,1.668
ERR3586756,4.391
ERR3586757,2.757
ERR3586758,3.718
ERR3586759,3.962
ERR3586760,3.089
ERR3586761,4.486
ERR3586762,2.632
ERR3586763,2.849
ERR3586764,2.601
ERR3586765,3.189
ERR3586766,2.806
ERR3586767,3.322
ERR3586768,1.948
ERR3586769,1.178
ERR3586770,1.681
ERR3586771,1.664
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.606
ERR3586777,2.34
ERR3586778,2.236
ERR3586779,1.333
ERR3586780,1.932
ERR3586781,2.105
ERR3586782,1.638
ERR3586783,2.132
ERR3586784,2.205
ERR3586785,0.067
ERR3586786,0
ERR3586787,0.288
ERR3586788,0
ERR3586789,3.192
ERR3586790,2.736
ERR3586791,3.131
ERR3586792,3.442
ERR3586793,4.302
ERR3586794,4.435
ERR3586795,2.454
ERR3586796,4.146
ERR3586797,0.901
ERR3586798,1.795
ERR3586799,1.238
ERR3586800,1.543
ERR3586801,4.483
ERR3586802,3.696
ERR3586803,3.613
ERR3586804,3.147
ERR3586805,4.608
ERR3586806,3.01
ERR3586807,3.907
ERR3586808,2.64
ERR3586809,3.82
ERR3586810,2.599
ERR3586811,2.373
ERR3586812,3.121
ERR3586813,4.321
ERR3586814,4.359
ERR3586815,3.435
ERR3586816,3.243
ERR3586817,2.958
ERR3586818,3.102
ERR3586819,3.261
ERR3586820,2.306
ERR3586821,2.152
ERR3586822,2.527
ERR3586823,2.699
ERR3586824,2.616
ERR3586825,3.101
ERR3586826,2.849
ERR3586827,2.846
ERR3586828,2.407
ERR3586829,0
ERR3586830,0.893
ERR3586831,0.889
ERR3586832,1.008
ERR3586834,1.53
ERR3586835,3.093
ERR3586836,1.621
ERR3586837,1.882
ERR3586838,1.567
ERR3586839,1.979
ERR3586840,2.35
ERR3586841,1.261
ERR3586842,1.34
ERR3586843,1.334
ERR3586844,0.654
ERR3586845,1.758
ERR3586846,0.987
ERR3586847,0.485
ERR3586848,0.513
ERR3586849,2.027
ERR3586850,0.503
ERR3586851,2.04
ERR3586852,3.4
ERR3586853,1.112
ERR3586854,2.071
ERR3586855,1.744
ERR3586856,2
ERR3586857,1.446
ERR3586858,1.828
ERR3586859,1.217
ERR3586860,0.809
ERR3586861,1.56
ERR3586862,1.168
ERR3586863,1.25
ERR3586864,1.754
ERR3586865,1.447
ERR3586866,1.276
ERR3586867,1.205
ERR3586868,0.88
ERR3586869,0.558
ERR3586870,1.098
ERR3586871,1.415
ERR3586872,0.889
ERR3586873,0.578
ERR3586890,2.878
ERR3586891,2.402
ERR3586892,3.982
ERR3586893,3.878
ERR3586894,0.948
ERR3586895,0.808
ERR3586896,1.508
ERR3586897,0
ERR3586898,2.024
ERR3586899,8.434
ERR3586900,1.739
ERR3586901,5.595
ERR3586902,2.449
ERR3586903,0
ERR3586904,0.87
ERR3586905,1.359
ERR3586906,1.382
ERR3586907,0.455
ERR3586908,0.93
ERR3586909,2.267
ERR3586910,1.876
ERR3586911,2.957
ERR3586912,2.352
ERR3586913,3.543
ERR3586914,3.563
ERR3586915,2.223
ERR3586916,3.077
ERR3586917,2.982
ERR3586918,3.667
ERR3586919,2.448
ERR3586920,3.428
ERR3586921,1.636
ERR3586922,3.063
ERR3586923,2.943
ERR3586924,3.332
ERR3586925,3.095
ERR3586926,2.643
ERR3586927,15.013
ERR3586928,13.786
ERR3586929,15.765
ERR3586930,19.182
ERR3586931,11.327
ERR3586932,16.23
ERR3586933,15.752
ERR3586934,16.344
ERR3586935,2.359
ERR3586936,1.647
ERR3586937,1.756
ERR3586938,1.757
ERR3586939,1.462
ERR3586940,6.105
ERR3586941,1.261
ERR3586942,0
ERR3586943,3.31
ERR3586944,2.572
ERR3586945,3.265
ERR3586946,2.059
ERR3586947,2.137
ERR3586948,2.656
ERR3586949,3.915
ERR3586950,2.091
ERR3586951,3.177
ERR3586952,3.691
ERR3586953,2.92
ERR3586954,2.079
ERR3586955,19.714
ERR3586956,4.017
ERR3586957,3.861
ERR3586958,2.581
