sample_id,sumTPM
ERR1001626,39.622
ERR1001627,16.521
ERR1328122,18.229
ERR1328123,24.445
ERR1328124,26.866
ERR1328125,19.287
ERR1336911,16.071
ERR1336912,14.095
ERR3562601,22.758
ERR3586677,0.411
ERR3586678,20.802
ERR3586679,26.813
ERR3586680,23.816
ERR3586681,0
ERR3586682,14.48
ERR3586683,14.526
ERR3586684,40.239
ERR3586685,32.807
ERR3586686,28.06
ERR3586687,75.049
ERR3586688,40.278
ERR3586689,35.232
ERR3586690,0.379
ERR3586691,30.682
ERR3586692,0
ERR3586693,15.057
ERR3586694,40.607
ERR3586695,21.384
ERR3586696,34.775
ERR3586697,20.98
ERR3586698,14.975
ERR3586699,8.817
ERR3586700,36.555
ERR3586701,19.378
ERR3586702,35.966
ERR3586703,32.977
ERR3586704,38.176
ERR3586705,19.871
ERR3586706,27.657
ERR3586707,31.209
ERR3586708,24.283
ERR3586709,48.736
ERR3586710,18.1
ERR3586711,25.17
ERR3586712,0
ERR3586713,0
ERR3586714,21.82
ERR3586715,47.173
ERR3586716,21.375
ERR3586717,3.31
ERR3586718,33.456
ERR3586719,17.341
ERR3586720,34.473
ERR3586721,34.623
ERR3586722,35.621
ERR3586723,14.422
ERR3586724,33.052
ERR3586725,31.023
ERR3586726,27.628
ERR3586727,19.557
ERR3586728,33.677
ERR3586729,45.325
ERR3586730,30.002
ERR3586731,24.173
ERR3586732,54.447
ERR3586733,0
ERR3586734,41.182
ERR3586735,0
ERR3586736,11.463
ERR3586737,38.199
ERR3586738,5.199
ERR3586739,25.64
ERR3586740,38.969
ERR3586741,0
ERR3586742,25.51
ERR3586743,37.2
ERR3586744,45.663
ERR3586745,59.484
ERR3586746,83.321
ERR3586747,0
ERR3586748,23.966
ERR3586749,19.209
ERR3586750,11.319
ERR3586751,45.18
ERR3586752,41.63
ERR3586753,39.655
ERR3586754,37.631
ERR3586755,37.522
ERR3586756,41.132
ERR3586757,42.593
ERR3586758,41.778
ERR3586759,36.98
ERR3586760,26.262
ERR3586761,34.201
ERR3586762,27.2
ERR3586763,32.093
ERR3586764,28.219
ERR3586765,25.173
ERR3586766,33.442
ERR3586767,24.582
ERR3586768,32.705
ERR3586769,29.501
ERR3586770,26.802
ERR3586771,37.37
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,36.294
ERR3586777,25.911
ERR3586778,35.429
ERR3586779,35.627
ERR3586780,37.243
ERR3586781,41.442
ERR3586782,39.628
ERR3586783,39.242
ERR3586784,34.079
ERR3586785,10.357
ERR3586786,6.647
ERR3586787,7.98
ERR3586788,11.006
ERR3586789,38.766
ERR3586790,39.794
ERR3586791,37.67
ERR3586792,36.799
ERR3586793,43.636
ERR3586794,55.487
ERR3586795,47.617
ERR3586796,45.071
ERR3586797,31.003
ERR3586798,34.781
ERR3586799,33.819
ERR3586800,28.138
ERR3586801,22.824
ERR3586802,29.123
ERR3586803,26.146
ERR3586804,24.231
ERR3586805,39.738
ERR3586806,32.083
ERR3586807,31.08
ERR3586808,34.966
ERR3586809,38.881
ERR3586810,40.816
ERR3586811,41.885
ERR3586812,40.241
ERR3586813,41.541
ERR3586814,43.338
ERR3586815,43.528
ERR3586816,41.793
ERR3586817,44.417
ERR3586818,45.662
ERR3586819,49.394
ERR3586820,42.383
ERR3586821,38.313
ERR3586822,34.669
ERR3586823,37
ERR3586824,35.864
ERR3586825,51.331
ERR3586826,47.617
ERR3586827,62.835
ERR3586828,67.891
ERR3586829,4.333
ERR3586830,7.268
ERR3586831,8.405
ERR3586832,9.087
ERR3586834,47.144
ERR3586835,40.341
ERR3586836,47.268
ERR3586837,45.005
ERR3586838,36.848
ERR3586839,33.328
ERR3586840,41.084
ERR3586841,26.103
ERR3586842,32.106
ERR3586843,40.189
ERR3586844,40.043
ERR3586845,41.174
ERR3586846,56.934
ERR3586847,58.41
ERR3586848,83.156
ERR3586849,49.584
ERR3586850,49.603
ERR3586851,50.917
ERR3586852,33.47
ERR3586853,37.536
ERR3586854,45.436
ERR3586855,29.645
ERR3586856,24.246
ERR3586857,32.196
ERR3586858,41.136
ERR3586859,39.444
ERR3586860,42.913
ERR3586861,33.939
ERR3586862,38.741
ERR3586863,41.774
ERR3586864,40.546
ERR3586865,36.407
ERR3586866,2.668
ERR3586867,11.686
ERR3586868,3.806
ERR3586869,14.379
ERR3586870,11.427
ERR3586871,11.601
ERR3586872,8.47
ERR3586873,5.172
ERR3586890,25.425
ERR3586891,23.464
ERR3586892,24.802
ERR3586893,40.83
ERR3586894,48.014
ERR3586895,21.787
ERR3586896,30.817
ERR3586897,4.309
ERR3586898,24.738
ERR3586899,24.063
ERR3586900,51.859
ERR3586901,14.611
ERR3586902,23.441
ERR3586903,31.4
ERR3586904,34.304
ERR3586905,46.687
ERR3586906,32.862
ERR3586907,23.673
ERR3586908,37.094
ERR3586909,22.607
ERR3586910,47.846
ERR3586911,32.204
ERR3586912,35.58
ERR3586913,31.226
ERR3586914,31.982
ERR3586915,30.684
ERR3586916,28.174
ERR3586917,35.355
ERR3586918,37.797
ERR3586919,70.377
ERR3586920,69.311
ERR3586921,81.517
ERR3586922,72.611
ERR3586923,70.71
ERR3586924,61.144
ERR3586925,75.102
ERR3586926,78.053
ERR3586927,46.053
ERR3586928,34.764
ERR3586929,36.067
ERR3586930,48.869
ERR3586931,44.32
ERR3586932,43.036
ERR3586933,45.994
ERR3586934,38.146
ERR3586935,151.195
ERR3586936,36.841
ERR3586937,36.364
ERR3586938,42.238
ERR3586939,15.814
ERR3586940,53.877
ERR3586941,14.923
ERR3586942,0
ERR3586943,53.105
ERR3586944,38.519
ERR3586945,40.255
ERR3586946,22.761
ERR3586947,27.704
ERR3586948,39.693
ERR3586949,225.414
ERR3586950,36.312
ERR3586951,33.449
ERR3586952,25.387
ERR3586953,36.593
ERR3586954,36.468
ERR3586955,146.933
ERR3586956,28.34
ERR3586957,40.578
ERR3586958,47.529
ERR3586959,40.721
ERR3586960,26.52
ERR3586961,42.711
ERR3586962,47.514
ERR3586963,35.912
ERR3586967,104.982
ERR3586968,47.117
ERR3586969,29.318
ERR3586970,46.222
ERR3586971,36.51
ERR3586972,38.455
ERR3586973,22.293
ERR3586974,16.743
ERR3586975,28.39
ERR3586976,30.356
ERR3586977,35.112
ERR3586978,25.369
ERR3586979,37.171
ERR3586980,33.719
ERR3586981,81.243
ERR3586982,35.052
ERR3586983,22.488
ERR3586984,27.801
ERR3586985,43.929
ERR3586986,28.203
ERR3586987,31.973
ERR3586988,20.396
ERR3586989,36.683
ERR3586990,21.729
ERR3586991,49.184
ERR3586992,159.428
ERR3586993,33.798
ERR3586994,31.044
ERR3586995,30.779
ERR3586996,57.256
ERR3586997,38.776
ERR3586998,214.5
ERR3586999,40.779
ERR3587000,27.9
ERR3587001,25.975
ERR3587002,48.178
ERR3587003,40.841
ERR3587004,26.883
ERR3587005,47.637
ERR3587006,17.953
ERR3587007,33.661
ERR3587008,45.559
ERR3587009,7.818
ERR3587010,23.126
ERR3587011,40.737
ERR3587012,27.466
ERR3587013,25.736
ERR3587014,47.393
ERR3587015,44.607
ERR3587016,35.565
ERR3587017,34.857
ERR3587018,42.355
ERR3587019,37.669
ERR3587020,23.395
ERR3587021,31.976
ERR3587022,65.858
ERR3587023,43.93
ERR3587024,31.755
ERR3587025,0
ERR3587026,37.665
ERR3587027,41.387
ERR3587028,3.041
ERR3587029,0
ERR3587030,46.151
ERR3587031,23.648
ERR3587035,135.17
ERR3587037,30.756
ERR3587038,33.69
ERR3587039,37.982
ERR3587040,34.181
ERR3587041,38.524
ERR3587042,12.2
ERR3587043,64.594
ERR3587044,16.223
ERR3587045,0
ERR3587046,41.373
ERR3587047,41.055
ERR3587048,34.138
ERR3587049,24.797
