sample_id,sumTPM
ERR1001626,2.355
ERR1001627,0.576
ERR1328122,3.194
ERR1328123,0.737
ERR1328124,0.086
ERR1328125,5.912
ERR1336911,0.192
ERR1336912,0.199
ERR3562601,0
ERR3586677,0
ERR3586678,0.805
ERR3586679,2.193
ERR3586680,2.139
ERR3586681,0
ERR3586682,0.997
ERR3586683,2.535
ERR3586684,1.048
ERR3586685,1.629
ERR3586686,2.748
ERR3586687,7.299
ERR3586688,1.083
ERR3586689,3.39
ERR3586690,0.661
ERR3586691,9.711
ERR3586692,0
ERR3586693,1.814
ERR3586694,3.699
ERR3586695,0.325
ERR3586696,1.151
ERR3586697,1.012
ERR3586698,1.358
ERR3586699,1.377
ERR3586700,1.065
ERR3586701,2.072
ERR3586702,1.038
ERR3586703,1.27
ERR3586704,1.136
ERR3586705,1.616
ERR3586706,1.791
ERR3586707,3.169
ERR3586708,0.539
ERR3586709,1.966
ERR3586710,0
ERR3586711,4.886
ERR3586712,0
ERR3586713,0
ERR3586714,0.359
ERR3586715,0.92
ERR3586716,4.388
ERR3586717,0
ERR3586718,0.769
ERR3586719,3.017
ERR3586720,0.538
ERR3586721,2.427
ERR3586722,2.22
ERR3586723,1.943
ERR3586724,1.022
ERR3586725,3.524
ERR3586726,2.655
ERR3586727,2.347
ERR3586728,2.387
ERR3586729,1.974
ERR3586730,4.43
ERR3586731,0.257
ERR3586732,1.525
ERR3586733,0
ERR3586734,11.604
ERR3586735,0
ERR3586736,2.607
ERR3586737,2.395
ERR3586738,2.699
ERR3586739,3.254
ERR3586740,1.83
ERR3586741,0
ERR3586742,1.277
ERR3586743,1.838
ERR3586744,0.771
ERR3586745,2.032
ERR3586746,8.472
ERR3586747,0
ERR3586748,0.242
ERR3586749,0.859
ERR3586750,2.95
ERR3586751,20.26
ERR3586752,0.998
ERR3586753,0.306
ERR3586754,0.645
ERR3586755,0.8
ERR3586756,0.57
ERR3586757,1.517
ERR3586758,0.929
ERR3586759,0.575
ERR3586760,15.903
ERR3586761,16.009
ERR3586762,19.324
ERR3586763,20.179
ERR3586764,12.177
ERR3586765,12.628
ERR3586766,9.792
ERR3586767,10.564
ERR3586768,0.646
ERR3586769,1.12
ERR3586770,0.655
ERR3586771,1.737
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.219
ERR3586777,0.924
ERR3586778,0.858
ERR3586779,0.537
ERR3586780,3.25
ERR3586781,1.105
ERR3586782,1.938
ERR3586783,0.753
ERR3586784,1.514
ERR3586785,0.101
ERR3586786,0
ERR3586787,0.438
ERR3586788,0.215
ERR3586789,1.348
ERR3586790,0.927
ERR3586791,1.805
ERR3586792,1.227
ERR3586793,7.33
ERR3586794,8.533
ERR3586795,11.674
ERR3586796,8.258
ERR3586797,2.552
ERR3586798,1.633
ERR3586799,1.122
ERR3586800,1.029
ERR3586801,0.992
ERR3586802,1.001
ERR3586803,1.2
ERR3586804,0.827
