sample_id,sumTPM
ERR1001626,366.687
ERR1001627,424.712
ERR1328122,440.333
ERR1328123,455.966
ERR1328124,433.855
ERR1328125,448.848
ERR1336911,298.341
ERR1336912,258.903
ERR3562601,460.221
ERR3586677,177.208
ERR3586678,498.479
ERR3586679,635.426
ERR3586680,610.338
ERR3586681,73.939
ERR3586682,344.512
ERR3586683,390.01
ERR3586684,822.169
ERR3586685,587.13
ERR3586686,511.605
ERR3586687,691.551
ERR3586688,564.768
ERR3586689,679.571
ERR3586690,151.813
ERR3586691,558.36
ERR3586692,200.071
ERR3586693,569.639
ERR3586694,703.321
ERR3586695,715.876
ERR3586696,661.554
ERR3586697,626.056
ERR3586698,695.722
ERR3586699,643.605
ERR3586700,748.994
ERR3586701,570.78
ERR3586702,690.489
ERR3586703,593.236
ERR3586704,495.536
ERR3586705,466.502
ERR3586706,663.835
ERR3586707,620.457
ERR3586708,571.976
ERR3586709,557.129
ERR3586710,589.848
ERR3586711,588.898
ERR3586712,309.875
ERR3586713,60.082
ERR3586714,520.277
ERR3586715,649.334
ERR3586716,622.664
ERR3586717,382.582
ERR3586718,666.57
ERR3586719,714.611
ERR3586720,757.591
ERR3586721,598.918
ERR3586722,511.013
ERR3586723,438.469
ERR3586724,670.09
ERR3586725,618.001
ERR3586726,662.929
ERR3586727,624.103
ERR3586728,601.946
ERR3586729,549.656
ERR3586730,668.144
ERR3586731,570.615
ERR3586732,569.576
ERR3586733,147.945
ERR3586734,573.494
ERR3586735,193.907
ERR3586736,537.021
ERR3586737,708.944
ERR3586738,310.746
ERR3586739,630.013
ERR3586740,689.06
ERR3586741,96.638
ERR3586742,406.265
ERR3586743,522.916
ERR3586744,845.319
ERR3586745,659.182
ERR3586746,696.302
ERR3586747,76.281
ERR3586748,732.325
ERR3586749,637.933
ERR3586750,723.149
ERR3586751,523.299
ERR3586752,405.873
ERR3586753,409.703
ERR3586754,427.838
ERR3586755,411.398
ERR3586756,442.533
ERR3586757,455.49
ERR3586758,429.182
ERR3586759,447.716
ERR3586760,373.981
ERR3586761,368.697
ERR3586762,361.864
ERR3586763,354.373
ERR3586764,385.511
ERR3586765,379.075
ERR3586766,384.056
ERR3586767,374.714
ERR3586768,402.654
ERR3586769,401.678
ERR3586770,404.62
ERR3586771,406.854
ERR3586772,33.59
ERR3586773,34.362
ERR3586774,42.313
ERR3586775,39.774
ERR3586776,522.397
ERR3586777,545.753
ERR3586778,561.193
ERR3586779,555.324
ERR3586780,460.352
ERR3586781,454.865
ERR3586782,462.586
ERR3586783,465.48
ERR3586784,508.193
ERR3586785,178.55
ERR3586786,182.771
ERR3586787,191.213
ERR3586788,188.514
ERR3586789,614.057
ERR3586790,630.217
ERR3586791,617.511
ERR3586792,613.454
ERR3586793,390.899
ERR3586794,398.241
ERR3586795,390.5
ERR3586796,396.218
ERR3586797,525.731
ERR3586798,516.217
ERR3586799,522.84
ERR3586800,518.759
ERR3586801,507.426
ERR3586802,506.333
ERR3586803,518.876
ERR3586804,521.063
ERR3586805,715.397
ERR3586806,719.135
ERR3586807,706.492
ERR3586808,724.647
ERR3586809,776.104
ERR3586810,795.282
ERR3586811,800.29
ERR3586812,791.193
ERR3586813,563.981
ERR3586814,559.925
ERR3586815,563.699
ERR3586816,561.76
ERR3586817,512.979
ERR3586818,522.58
ERR3586819,505.6
ERR3586820,515.267
ERR3586821,421.452
ERR3586822,417.149
ERR3586823,421.008
ERR3586824,426.195
ERR3586825,351.204
ERR3586826,337.897
ERR3586827,320.826
ERR3586828,353.393
ERR3586829,368.34
ERR3586830,390.858
ERR3586831,400.09
ERR3586832,385.031
ERR3586834,526.508
ERR3586835,514.451
ERR3586836,517.709
ERR3586837,525.602
ERR3586838,529.572
ERR3586839,517.771
ERR3586840,454.537
ERR3586841,458.905
ERR3586842,461.031
ERR3586843,453.7
ERR3586844,452.835
ERR3586845,463.744
ERR3586846,543.484
ERR3586847,550.29
ERR3586848,555.392
ERR3586849,551.348
ERR3586850,546.663
ERR3586851,558.97
ERR3586852,494.763
ERR3586853,492.133
ERR3586854,484.422
ERR3586855,502.084
ERR3586856,481.855
ERR3586857,493.068
ERR3586858,463.519
ERR3586859,457.765
ERR3586860,465.022
ERR3586861,469.706
ERR3586862,461.982
ERR3586863,477.076
ERR3586864,459.559
ERR3586865,457.136
ERR3586866,251.903
ERR3586867,241.73
ERR3586868,270.289
ERR3586869,297.241
ERR3586870,297.487
ERR3586871,296.632
