sample_id,sumTPM
ERR1001626,306.565
ERR1001627,273.787
ERR1328122,295.655
ERR1328123,250.673
ERR1328124,247.88
ERR1328125,321.159
ERR1336911,264.413
ERR1336912,219.423
ERR3562601,189.473
ERR3586677,92.23
ERR3586678,262.509
ERR3586679,314.964
ERR3586680,386.989
ERR3586681,26.832
ERR3586682,234.458
ERR3586683,144.519
ERR3586684,330.037
ERR3586685,375.224
ERR3586686,225.044
ERR3586687,408.604
ERR3586688,425.463
ERR3586689,480.971
ERR3586690,100.401
ERR3586691,433.64
ERR3586692,74.106
ERR3586693,281.915
ERR3586694,326.702
ERR3586695,374.811
ERR3586696,491.746
ERR3586697,426.574
ERR3586698,298.131
ERR3586699,226.839
ERR3586700,392.59
ERR3586701,339.479
ERR3586702,427.678
ERR3586703,538.002
ERR3586704,234.531
ERR3586705,297.723
ERR3586706,459.72
ERR3586707,461.35
ERR3586708,290.852
ERR3586709,357.058
ERR3586710,276.08
ERR3586711,374.904
ERR3586712,78.619
ERR3586713,47.062
ERR3586714,296.462
ERR3586715,345.851
ERR3586716,389.899
ERR3586717,94.245
ERR3586718,508.258
ERR3586719,350.21
ERR3586720,383.861
ERR3586721,589.996
ERR3586722,241.553
ERR3586723,249.416
ERR3586724,461.679
ERR3586725,459.289
ERR3586726,323.169
ERR3586727,437.896
ERR3586728,390.686
ERR3586729,412.629
ERR3586730,486.867
ERR3586731,286.51
ERR3586732,368.065
ERR3586733,90.717
ERR3586734,432.977
ERR3586735,67.767
ERR3586736,261.332
ERR3586737,349.67
ERR3586738,159.394
ERR3586739,412.86
ERR3586740,437.229
ERR3586741,39.958
ERR3586742,272.24
ERR3586743,250.916
ERR3586744,336.537
ERR3586745,363.533
ERR3586746,426.08
ERR3586747,52.673
ERR3586748,376.017
ERR3586749,440.263
ERR3586750,309.763
ERR3586751,1402.02
ERR3586752,370.609
ERR3586753,383.261
ERR3586754,393.649
ERR3586755,392.798
ERR3586756,445.979
ERR3586757,419.642
ERR3586758,433.598
ERR3586759,419.316
ERR3586760,1327.05
ERR3586761,1340.41
ERR3586762,1394.26
ERR3586763,1329.23
ERR3586764,250.822
ERR3586765,250.583
ERR3586766,269.696
ERR3586767,257.151
ERR3586768,1164.23
ERR3586769,1158.26
ERR3586770,1161.49
ERR3586771,1140.57
ERR3586772,7.801
ERR3586773,10.242
ERR3586774,13.29
ERR3586775,12.904
ERR3586776,1254.08
ERR3586777,1255.52
ERR3586778,1269.72
ERR3586779,1283.64
ERR3586780,469.923
ERR3586781,476.075
ERR3586782,457.341
ERR3586783,478.557
ERR3586784,459.794
ERR3586785,97.91
ERR3586786,92.275
ERR3586787,101.737
ERR3586788,88.119
ERR3586789,331.547
ERR3586790,323.105
ERR3586791,326.846
ERR3586792,348.655
ERR3586793,934.8
ERR3586794,958.144
ERR3586795,943.265
ERR3586796,919.083
ERR3586797,536.325
ERR3586798,554.808
ERR3586799,562.671
ERR3586800,566.378
ERR3586801,307.25
ERR3586802,331.607
ERR3586803,311.518
ERR3586804,327.537
ERR3586805,387.286
ERR3586806,376.61
ERR3586807,384.495
ERR3586808,356.362
ERR3586809,390.256
ERR3586810,394.259
ERR3586811,386.542
ERR3586812,384.193
ERR3586813,562.162
ERR3586814,572.026
ERR3586815,566.343
ERR3586816,551.974
ERR3586817,327.366
ERR3586818,309.96
ERR3586819,308.98
ERR3586820,310.414
ERR3586821,369.691
ERR3586822,342.408
ERR3586823,336.913
ERR3586824,343.122
ERR3586825,421.198
ERR3586826,390.802
ERR3586827,343.514
ERR3586828,419.289
ERR3586829,295.053
ERR3586830,392.424
ERR3586831,420.604
ERR3586832,386.31
ERR3586834,308.788
ERR3586835,333.892
ERR3586836,328.176
ERR3586837,329.017
ERR3586838,311.891
ERR3586839,312.57
ERR3586840,406.475
ERR3586841,372.036
ERR3586842,406.64
ERR3586843,349.998
ERR3586844,417.519
ERR3586845,404.886
ERR3586846,3143.99
ERR3586847,2967.25
ERR3586848,3081.33
ERR3586849,3223.72
ERR3586850,3129.9
ERR3586851,3130.36
ERR3586852,4371.34
ERR3586853,4284.62
ERR3586854,4349.3
ERR3586855,4539.17
