sample_id,sumTPM
ERR1001626,12.232
ERR1001627,15.14
ERR1328122,7.716
ERR1328123,3.015
ERR1328124,2.393
ERR1328125,7.092
ERR1336911,5.639
ERR1336912,3.884
ERR3562601,0
ERR3586677,1.423
ERR3586678,3.789
ERR3586679,3.77
ERR3586680,3.1
ERR3586681,3.794
ERR3586682,4.841
ERR3586683,3.163
ERR3586684,6.339
ERR3586685,7.223
ERR3586686,4.485
ERR3586687,9.293
ERR3586688,6.038
ERR3586689,6.602
ERR3586690,1.781
ERR3586691,7.502
ERR3586692,0.494
ERR3586693,4.811
ERR3586694,9.801
ERR3586695,3.069
ERR3586696,7.708
ERR3586697,4.883
ERR3586698,2.926
ERR3586699,2.591
ERR3586700,13.123
ERR3586701,12.03
ERR3586702,19.134
ERR3586703,5.384
ERR3586704,17.168
ERR3586705,2.508
ERR3586706,5.037
ERR3586707,5.945
ERR3586708,6.177
ERR3586709,7.83
ERR3586710,5.11
ERR3586711,3.513
ERR3586712,0
ERR3586713,0.936
ERR3586714,3.711
ERR3586715,11.094
ERR3586716,5.547
ERR3586717,0
ERR3586718,6.47
ERR3586719,8.131
ERR3586720,10.88
ERR3586721,5.084
ERR3586722,20.27
ERR3586723,3.427
ERR3586724,4.531
ERR3586725,6.055
ERR3586726,5.127
ERR3586727,3.245
ERR3586728,7.624
ERR3586729,5.557
ERR3586730,7.118
ERR3586731,6.952
ERR3586732,5.356
ERR3586733,0
ERR3586734,8.191
ERR3586735,0.498
ERR3586736,4.259
ERR3586737,11.258
ERR3586738,5.657
ERR3586739,12.948
ERR3586740,22.794
ERR3586741,4.515
ERR3586742,5.991
ERR3586743,8.148
ERR3586744,5.809
ERR3586745,10.014
ERR3586746,9.556
ERR3586747,1.836
ERR3586748,2.802
ERR3586749,4.459
ERR3586750,4.2
ERR3586751,5.142
ERR3586752,7.017
ERR3586753,8.029
ERR3586754,8.209
ERR3586755,8.25
ERR3586756,5.725
ERR3586757,5.323
ERR3586758,3.821
ERR3586759,6.088
ERR3586760,4.872
ERR3586761,5.031
ERR3586762,4.559
ERR3586763,3.916
ERR3586764,5.11
ERR3586765,5.163
ERR3586766,6.049
ERR3586767,4.245
ERR3586768,6.469
ERR3586769,5.419
ERR3586770,5.344
ERR3586771,5.562
ERR3586772,0
ERR3586773,0.151
ERR3586774,0
ERR3586775,0
ERR3586776,7.436
ERR3586777,4.929
ERR3586778,6.48
ERR3586779,6.521
ERR3586780,6.99
ERR3586781,7.22
ERR3586782,8.366
ERR3586783,6.706
ERR3586784,5.579
ERR3586785,0
ERR3586786,0.26
ERR3586787,0
ERR3586788,0
ERR3586789,3.312
ERR3586790,3.88
ERR3586791,2.387
ERR3586792,4.305
ERR3586793,8.29
ERR3586794,6.869
ERR3586795,5.901
