sample_id,sumTPM
ERR1001626,518.445
ERR1001627,558.755
ERR1328122,603.443
ERR1328123,623.709
ERR1328124,587.635
ERR1328125,638.093
ERR1336911,442.002
ERR1336912,392.388
ERR3562601,552.941
ERR3586677,453.625
ERR3586678,779.514
ERR3586679,1238.89
ERR3586680,985.114
ERR3586681,170.396
ERR3586682,514.24
ERR3586683,733.987
ERR3586684,1682.95
ERR3586685,956.015
ERR3586686,1053.87
ERR3586687,705.895
ERR3586688,690.681
ERR3586689,917.76
ERR3586690,432.497
ERR3586691,645.766
ERR3586692,364.151
ERR3586693,944.905
ERR3586694,822.073
ERR3586695,2001.93
ERR3586696,982.317
ERR3586697,1331.26
ERR3586698,1241.37
ERR3586699,1228.54
ERR3586700,949.681
ERR3586701,766.653
ERR3586702,1249.96
ERR3586703,832.024
ERR3586704,925.074
ERR3586705,487.229
ERR3586706,958.711
ERR3586707,759.589
ERR3586708,626.086
ERR3586709,700.878
ERR3586710,1144.64
ERR3586711,1099.73
ERR3586712,526.682
ERR3586713,121.569
ERR3586714,777.033
ERR3586715,1004.29
ERR3586716,1115.76
ERR3586717,741.695
ERR3586718,992.49
ERR3586719,962.494
ERR3586720,955.58
ERR3586721,825.918
ERR3586722,940.771
ERR3586723,520.314
ERR3586724,948.357
ERR3586725,753.556
ERR3586726,1279.26
ERR3586727,1022.07
ERR3586728,953.613
ERR3586729,712.684
ERR3586730,920.218
ERR3586731,616.392
ERR3586732,677.995
ERR3586733,391.41
ERR3586734,660.764
ERR3586735,335.761
ERR3586736,1017.42
ERR3586737,806.874
ERR3586738,505.111
ERR3586739,734.962
ERR3586740,1259.7
ERR3586741,217.596
ERR3586742,531.33
ERR3586743,658.83
ERR3586744,1771.44
ERR3586745,841.851
ERR3586746,699.745
ERR3586747,160.004
ERR3586748,1993.3
ERR3586749,1284.07
ERR3586750,1231.68
ERR3586751,761.862
ERR3586752,492.968
ERR3586753,549.458
ERR3586754,523.816
ERR3586755,470.875
ERR3586756,2106.49
ERR3586757,1967.37
ERR3586758,2060.82
ERR3586759,1996.01
ERR3586760,449.802
ERR3586761,436.297
ERR3586762,504.832
ERR3586763,440.596
ERR3586764,484.316
ERR3586765,510.856
ERR3586766,513.079
ERR3586767,457.333
ERR3586768,511.911
ERR3586769,520.289
ERR3586770,552.047
ERR3586771,534.093
ERR3586772,20.136
ERR3586773,30.319
ERR3586774,41.079
ERR3586775,23.499
ERR3586776,637.564
ERR3586777,678.09
ERR3586778,671.19
ERR3586779,666.286
ERR3586780,841.394
ERR3586781,816.219
ERR3586782,838.263
ERR3586783,828.477
ERR3586784,574.778
ERR3586785,139.416
ERR3586786,151.832
ERR3586787,162.367
ERR3586788,162.165
ERR3586789,1029.49
ERR3586790,1067.95
ERR3586791,1027.92
ERR3586792,1034.74
ERR3586793,510.088
ERR3586794,556.715
ERR3586795,563.273
ERR3586796,545.142
ERR3586797,661.839
ERR3586798,671.462
ERR3586799,727.127
ERR3586800,710.397
ERR3586801,744.089
ERR3586802,769.945
ERR3586803,761.374
ERR3586804,782.572
ERR3586805,802.645
ERR3586806,757.749
ERR3586807,779.254
ERR3586808,787.117
ERR3586809,865.998
ERR3586810,878.631
ERR3586811,840.509
ERR3586812,858.383
ERR3586813,833.512
ERR3586814,844.308
ERR3586815,835.305
ERR3586816,838.911
ERR3586817,667.383
ERR3586818,646.102
ERR3586819,644.8
ERR3586820,634.612
ERR3586821,1010.58
ERR3586822,964.022
ERR3586823,1009.22
ERR3586824,1002.38
ERR3586825,596.01
ERR3586826,585.905
ERR3586827,533.059
ERR3586828,593.649
ERR3586829,279.174
ERR3586830,289.56
ERR3586831,325.324
ERR3586832,334.663
ERR3586834,529.948
ERR3586835,590.039
ERR3586836,569.119
ERR3586837,568.873
ERR3586838,586.151
ERR3586839,572.033
ERR3586840,582.616
ERR3586841,532.158
ERR3586842,574.757
ERR3586843,566.881
ERR3586844,561.703
ERR3586845,595.023
ERR3586846,706.583
ERR3586847,652.587
ERR3586848,752.311
ERR3586849,624.229
ERR3586850,687.584
ERR3586851,755.097
ERR3586852,469.725
ERR3586853,438.686
ERR3586854,419.509
ERR3586855,409.037
ERR3586856,418.125
ERR3586857,443.501
ERR3586858,536.458
ERR3586859,520.188
ERR3586860,542.641
ERR3586861,538.091
ERR3586862,554.678
ERR3586863,529.817
ERR3586864,528.999
ERR3586865,526.999
ERR3586866,373.959
ERR3586867,385.612
ERR3586868,383.834
ERR3586869,429.522
ERR3586870,443.232
ERR3586871,463.997
ERR3586872,398.851
ERR3586873,439.151
ERR3586890,603.12
ERR3586891,509.381
ERR3586892,599.252
ERR3586893,339.584
ERR3586894,565.599
ERR3586895,404.453
ERR3586896,432.596
ERR3586897,58.807
ERR3586898,554.956
ERR3586899,454.289
ERR3586900,784.292
ERR3586901,435.579
ERR3586902,640.268
ERR3586903,806.034
ERR3586904,755.143
ERR3586905,816.826
ERR3586906,728.861
ERR3586907,749.964
ERR3586908,737.849
ERR3586909,729.692
ERR3586910,693.309
ERR3586911,592.297
ERR3586912,620.465
ERR3586913,634.205
ERR3586914,586.397
ERR3586915,588.451
ERR3586916,616.944
ERR3586917,601.55
ERR3586918,606.376
ERR3586919,557.26
ERR3586920,581.999
ERR3586921,534.93
ERR3586922,511.958
ERR3586923,545.842
ERR3586924,552.46
ERR3586925,535.752
ERR3586926,558.188
ERR3586927,597.282
ERR3586928,568.73
ERR3586929,571.797
ERR3586930,570.688
ERR3586931,582.497
ERR3586932,573.889
ERR3586933,607.199
ERR3586934,585.811
ERR3586935,563.953
ERR3586936,582.317
ERR3586937,477.521
ERR3586938,416.554
ERR3586939,379.042
ERR3586940,574.67
ERR3586941,611.996
ERR3586942,138.895
ERR3586943,710.131
ERR3586944,731.284
ERR3586945,718.037
ERR3586946,658.205
ERR3586947,471.779
ERR3586948,676.614
ERR3586949,805.416
ERR3586950,746.418
ERR3586951,475.097
ERR3586952,513.884
ERR3586953,651.003
ERR3586954,755.931
ERR3586955,521.199
ERR3586956,656.048
ERR3586957,714.468
ERR3586958,426.34
ERR3586959,620.97
ERR3586960,695.232
ERR3586961,590.388
ERR3586962,266.061
ERR3586963,584.95
ERR3586967,810.962
ERR3586968,516.57
ERR3586969,445.142
ERR3586970,489.097
ERR3586971,370.127
ERR3586972,449.841
ERR3586973,715.307
ERR3586974,856.332
ERR3586975,762.793
ERR3586976,910.586
ERR3586977,631.891
ERR3586978,956.5
ERR3586979,567.567
ERR3586980,475.495
ERR3586981,528.29
ERR3586982,632.891
ERR3586983,807.431
