sample_id,sumTPM
ERR1001626,361.847
ERR1001627,373.683
ERR1328122,318.721
ERR1328123,284.569
ERR1328124,279.312
ERR1328125,328.587
ERR1336911,249.704
ERR1336912,186.472
ERR3562601,613.203
ERR3586677,33.539
ERR3586678,272.018
ERR3586679,337.696
ERR3586680,391.039
ERR3586681,6.354
ERR3586682,262.567
ERR3586683,204.856
ERR3586684,407.257
ERR3586685,455.318
ERR3586686,213.42
ERR3586687,622.574
ERR3586688,528.948
ERR3586689,452.178
ERR3586690,47.232
ERR3586691,579.185
ERR3586692,26.183
ERR3586693,282.629
ERR3586694,494.989
ERR3586695,411.62
ERR3586696,499.17
ERR3586697,357.409
ERR3586698,294.657
ERR3586699,178.781
ERR3586700,448.412
ERR3586701,254.928
ERR3586702,531.24
ERR3586703,515.128
ERR3586704,914.55
ERR3586705,421.714
ERR3586706,408.24
ERR3586707,393.106
ERR3586708,393.332
ERR3586709,477.096
ERR3586710,266.865
ERR3586711,386.299
ERR3586712,20.859
ERR3586713,10.375
ERR3586714,259.367
ERR3586715,456.404
ERR3586716,413.063
ERR3586717,29.827
ERR3586718,529.281
ERR3586719,401.061
ERR3586720,449.136
ERR3586721,514.624
ERR3586722,919.458
ERR3586723,340.939
ERR3586724,407.773
ERR3586725,402.949
ERR3586726,353.799
ERR3586727,392.269
ERR3586728,459.27
ERR3586729,517.331
ERR3586730,464.032
ERR3586731,389.311
ERR3586732,498.082
ERR3586733,30.566
ERR3586734,587.483
ERR3586735,28.638
ERR3586736,208.875
ERR3586737,506.426
ERR3586738,106.455
ERR3586739,341.893
ERR3586740,533.933
ERR3586741,7.896
ERR3586742,333.778
ERR3586743,411.084
ERR3586744,417.04
ERR3586745,473.787
ERR3586746,638.706
ERR3586747,13.324
ERR3586748,405.318
ERR3586749,353.097
ERR3586750,345.235
ERR3586751,541.295
ERR3586752,334.391
ERR3586753,337.571
ERR3586754,330.006
ERR3586755,343.865
ERR3586756,417.396
ERR3586757,440.984
ERR3586758,421.111
ERR3586759,416.451
ERR3586760,482.247
ERR3586761,503.982
ERR3586762,502.171
ERR3586763,493.166
ERR3586764,420.113
ERR3586765,416.426
ERR3586766,422.303
ERR3586767,410.68
ERR3586768,416.635
ERR3586769,424.545
ERR3586770,411.391
ERR3586771,419.21
ERR3586772,0.737
ERR3586773,0
ERR3586774,0.44
ERR3586775,0.353
ERR3586776,416.714
ERR3586777,437.765
ERR3586778,436.97
ERR3586779,448.553
