sample_id,sumTPM
ERR1001626,2.763
ERR1001627,2.4
ERR1328122,1.804
ERR1328123,1.985
ERR1328124,1.863
ERR1328125,1.613
ERR1336911,0.826
ERR1336912,0.64
ERR3562601,0
ERR3586677,0.114
ERR3586678,12.55
ERR3586679,6.685
ERR3586680,111.783
ERR3586681,0
ERR3586682,1.623
ERR3586683,9.674
ERR3586684,9.683
ERR3586685,4.583
ERR3586686,2.974
ERR3586687,9.13
ERR3586688,22.198
ERR3586689,21.377
ERR3586690,0
ERR3586691,4.321
ERR3586692,0.445
ERR3586693,2.824
ERR3586694,38.378
ERR3586695,2.27
ERR3586696,3.555
ERR3586697,3.234
ERR3586698,6.066
ERR3586699,1.431
ERR3586700,9.683
ERR3586701,2.237
ERR3586702,20.635
ERR3586703,9
ERR3586704,1.581
ERR3586705,0.434
ERR3586706,3.031
ERR3586707,4.698
ERR3586708,1.93
ERR3586709,1.867
ERR3586710,10.938
ERR3586711,25.334
ERR3586712,0
ERR3586713,0
ERR3586714,10.834
ERR3586715,23.297
ERR3586716,26.459
ERR3586717,0
ERR3586718,4.597
ERR3586719,3.52
ERR3586720,10.752
ERR3586721,10.44
ERR3586722,1.405
ERR3586723,0.441
ERR3586724,2.614
ERR3586725,3.299
ERR3586726,6.062
ERR3586727,111.379
ERR3586728,4.566
ERR3586729,19.742
ERR3586730,22.216
ERR3586731,1.622
ERR3586732,1.842
ERR3586733,0
ERR3586734,5.608
ERR3586735,0
ERR3586736,1.723
ERR3586737,45.125
ERR3586738,0
ERR3586739,2.952
ERR3586740,20.329
ERR3586741,0
ERR3586742,2.992
ERR3586743,20.124
ERR3586744,9.296
ERR3586745,4.823
ERR3586746,8.224
ERR3586747,0
ERR3586748,2.663
ERR3586749,3.175
ERR3586750,9.643
ERR3586751,6.411
ERR3586752,2.411
ERR3586753,1.267
ERR3586754,1.538
ERR3586755,2.192
ERR3586756,4.845
ERR3586757,4.489
ERR3586758,5.517
ERR3586759,4.626
ERR3586760,1.087
ERR3586761,1.575
ERR3586762,0.924
ERR3586763,0.737
ERR3586764,2.407
ERR3586765,1.914
ERR3586766,1.192
ERR3586767,1.412
ERR3586768,1.02
ERR3586769,2.009
ERR3586770,1.531
ERR3586771,1.173
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.945
ERR3586777,2.579
ERR3586778,1.838
ERR3586779,2.531
ERR3586780,2.243
ERR3586781,1.483
ERR3586782,1.838
ERR3586783,2.024
ERR3586784,2.537
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.933
ERR3586790,1.131
ERR3586791,2.945
ERR3586792,2.102
ERR3586793,4.147
ERR3586794,2.091
ERR3586795,2.979
ERR3586796,1.646
ERR3586797,3.315
ERR3586798,3.864
ERR3586799,3.744
ERR3586800,3.059
ERR3586801,1.324
ERR3586802,1.472
ERR3586803,1.626
ERR3586804,2.316
ERR3586805,1.322
ERR3586806,1.712
ERR3586807,1.546
ERR3586808,1.823
ERR3586809,1.726
ERR3586810,1.503
ERR3586811,1.847
ERR3586812,1.807
ERR3586813,0.958
ERR3586814,1.453
ERR3586815,1.079
ERR3586816,1.302
ERR3586817,1.894
ERR3586818,2.197
ERR3586819,2.889
ERR3586820,1.766
ERR3586821,1.747
ERR3586822,2.099
ERR3586823,1.383
ERR3586824,1.894
ERR3586825,2.583
ERR3586826,2.565
ERR3586827,2.048
ERR3586828,1.116
ERR3586829,0.718
ERR3586830,0.549
ERR3586831,0.774
ERR3586832,0.925
ERR3586834,1.929
ERR3586835,2.115
ERR3586836,2.876
ERR3586837,1.168
ERR3586838,3.222
ERR3586839,1.854
ERR3586840,0.778
ERR3586841,2.619
ERR3586842,0.812
ERR3586843,2.166
ERR3586844,1.327
ERR3586845,1.084
ERR3586846,2.924
ERR3586847,2.926
ERR3586848,0.596
ERR3586849,2.5
ERR3586850,1.23
ERR3586851,3.051
ERR3586852,1.409
ERR3586853,1.412
ERR3586854,1.824
ERR3586855,0.724
ERR3586856,2.171
ERR3586857,0.378
ERR3586858,3.067
ERR3586859,4.363
ERR3586860,3.41
ERR3586861,2.412
ERR3586862,3.236
ERR3586863,2.968
ERR3586864,2.789
ERR3586865,3.991
ERR3586866,1.171
ERR3586867,1.144
ERR3586868,2.264
ERR3586869,1.424
ERR3586870,1.077
ERR3586871,1.815
ERR3586872,1.126
ERR3586873,2.231
ERR3586890,1.746
ERR3586891,1.319
ERR3586892,1.466
ERR3586893,2.874
ERR3586894,1.97
ERR3586895,1.896
ERR3586896,3.232
ERR3586897,0.125
ERR3586898,1.263
ERR3586899,2.87
ERR3586900,2.646
ERR3586901,3.208
ERR3586902,2.003
ERR3586903,2.028
