sample_id,sumTPM
ERR1001626,60.981
ERR1001627,74.709
ERR1328122,83.713
ERR1328123,167.367
ERR1328124,155.885
ERR1328125,85.5
ERR1336911,41.214
ERR1336912,34.399
ERR3562601,91.308
ERR3586677,7.85
ERR3586678,43.135
ERR3586679,65.877
ERR3586680,61.646
ERR3586681,0.353
ERR3586682,39.002
ERR3586683,27.327
ERR3586684,68.157
ERR3586685,83.685
ERR3586686,39.035
ERR3586687,126.324
ERR3586688,64.759
ERR3586689,89.939
ERR3586690,18.361
ERR3586691,97.937
ERR3586692,44.615
ERR3586693,45.931
ERR3586694,95.16
ERR3586695,86.463
ERR3586696,95.718
ERR3586697,101.759
ERR3586698,59.482
ERR3586699,39.512
ERR3586700,88.617
ERR3586701,46.539
ERR3586702,84.632
ERR3586703,94.825
ERR3586704,99.062
ERR3586705,57.613
ERR3586706,75.173
ERR3586707,73.36
ERR3586708,133.087
ERR3586709,176.755
ERR3586710,60.905
ERR3586711,89.085
ERR3586712,9.96
ERR3586713,4.242
ERR3586714,47.139
ERR3586715,76.715
ERR3586716,93.517
ERR3586717,18.683
ERR3586718,99.581
ERR3586719,97.868
ERR3586720,93.697
ERR3586721,97.518
ERR3586722,99.132
ERR3586723,44.765
ERR3586724,75.787
ERR3586725,74.136
ERR3586726,69.675
ERR3586727,60.556
ERR3586728,85.766
ERR3586729,73.944
ERR3586730,96.592
ERR3586731,138.529
ERR3586732,182.303
ERR3586733,15.645
ERR3586734,106.138
ERR3586735,46.968
ERR3586736,38.218
ERR3586737,92.712
ERR3586738,20.852
ERR3586739,59.579
ERR3586740,85.609
ERR3586741,1.315
ERR3586742,51.77
ERR3586743,58.104
ERR3586744,69.976
ERR3586745,101.213
ERR3586746,133.053
ERR3586747,4.335
ERR3586748,84.441
ERR3586749,98.305
ERR3586750,62.729
ERR3586751,103.676
ERR3586752,70.399
ERR3586753,66.831
ERR3586754,70.048
ERR3586755,74.656
ERR3586756,118.693
ERR3586757,107.914
ERR3586758,118.256
ERR3586759,120.019
ERR3586760,73.38
ERR3586761,62.321
ERR3586762,66.414
ERR3586763,68.011
ERR3586764,60.051
ERR3586765,61.888
ERR3586766,58.345
ERR3586767,64.775
ERR3586768,62.302
ERR3586769,67.982
ERR3586770,69.696
ERR3586771,72.007
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,64.797
ERR3586777,62.214
ERR3586778,70.591
ERR3586779,67.908
ERR3586780,86.175
ERR3586781,94.941
ERR3586782,85.948
ERR3586783,89.248
ERR3586784,101.783
ERR3586785,19.021
ERR3586786,20.028
ERR3586787,22.339
ERR3586788,22.242
ERR3586789,122.473
ERR3586790,121.206
ERR3586791,132.532
ERR3586792,129.169
ERR3586793,95.923
ERR3586794,84.921
ERR3586795,85.897
ERR3586796,83.324
ERR3586797,82.349
ERR3586798,76.664
ERR3586799,85.445
ERR3586800,79.838
ERR3586801,100.004
ERR3586802,100.965
ERR3586803,104.136
ERR3586804,100.38
ERR3586805,104.59
ERR3586806,101.222
ERR3586807,103.335
ERR3586808,110.538
ERR3586809,103.674
ERR3586810,108.235
ERR3586811,108.643
ERR3586812,103.249
ERR3586813,137.51
ERR3586814,144.586
ERR3586815,143.932
ERR3586816,140.618
ERR3586817,86.952
ERR3586818,78.605
ERR3586819,83.8
ERR3586820,87.164
ERR3586821,87.233
ERR3586822,81.897
ERR3586823,84.234
ERR3586824,84.676
ERR3586825,69.044
ERR3586826,61.736
ERR3586827,61.319
ERR3586828,65.255
ERR3586829,70.466
ERR3586830,89.592
ERR3586831,79.266
ERR3586832,80.646
ERR3586834,62.996
ERR3586835,54.69
ERR3586836,59.434
ERR3586837,61.13
ERR3586838,64.087
ERR3586839,59.37
ERR3586840,88.21
ERR3586841,89.876
ERR3586842,79.068
ERR3586843,83.607
ERR3586844,93.15
ERR3586845,86.363
ERR3586846,133.247
ERR3586847,139.221
ERR3586848,127.238
ERR3586849,128.286
ERR3586850,130.437
ERR3586851,132.367
ERR3586852,81.666
ERR3586853,73.483
ERR3586854,89.425
ERR3586855,73.977
ERR3586856,75.274
ERR3586857,80.69
ERR3586858,76.025
ERR3586859,78.978
ERR3586860,78.916
ERR3586861,75.65
ERR3586862,82.809
ERR3586863,72.697
ERR3586864,77.204
ERR3586865,72.328
ERR3586866,48.937
ERR3586867,50.291
ERR3586868,56.193
ERR3586869,60.337
ERR3586870,77.297
ERR3586871,67.036
ERR3586872,53.898
ERR3586873,71.297
ERR3586890,128.992
ERR3586891,118.137
ERR3586892,83.681
ERR3586893,82.966
ERR3586894,108.447
ERR3586895,73.628
ERR3586896,163.361
ERR3586897,15.314
ERR3586898,167.021
ERR3586899,725.338
ERR3586900,74.389
ERR3586901,46.844
ERR3586902,227.2
ERR3586903,56.665
ERR3586904,61.26
ERR3586905,50.204
ERR3586906,54.627
ERR3586907,64.163
ERR3586908,62.269
ERR3586909,46.092
ERR3586910,47.407
ERR3586911,123.442
ERR3586912,130.665
ERR3586913,129.016
ERR3586914,125.168
ERR3586915,120.922
ERR3586916,127.936
ERR3586917,131.615
ERR3586918,128.049
ERR3586919,88.853
ERR3586920,91.672
ERR3586921,89.905
ERR3586922,89.835
ERR3586923,91.673
ERR3586924,85.638
ERR3586925,94.407
ERR3586926,90.083
ERR3586927,61.395
ERR3586928,74.136
ERR3586929,71.596
ERR3586930,76.36
ERR3586931,72.982
ERR3586932,80.993
ERR3586933,76.521
ERR3586934,67.469
ERR3586935,80.358
ERR3586936,67.185
ERR3586937,61.023
ERR3586938,64.849
ERR3586939,65.009
ERR3586940,138.605
ERR3586941,71.752
ERR3586942,5.945
ERR3586943,66.875
ERR3586944,67.75
ERR3586945,95.199
ERR3586946,82.173
ERR3586947,68.765
ERR3586948,121.178
ERR3586949,91.349
ERR3586950,184.466
ERR3586951,151.712
ERR3586952,106.615
ERR3586953,135.244
ERR3586954,109.817
ERR3586955,138.769
ERR3586956,167.295
ERR3586957,153.176
ERR3586958,69.165
ERR3586959,161.424
ERR3586960,68.327
ERR3586961,72.966
ERR3586962,129.037
ERR3586963,65.968
ERR3586967,130.11
ERR3586968,53.689
ERR3586969,104.585
ERR3586970,76.511
ERR3586971,54.627
ERR3586972,59.867
ERR3586973,207.679
ERR3586974,142.561
ERR3586975,84.552
ERR3586976,89.679
ERR3586977,98.003
ERR3586978,66.536
ERR3586979,79.091
ERR3586980,72.452
ERR3586981,152.082
ERR3586982,83.489
ERR3586983,92.863
ERR3586984,135.474
ERR3586985,62.25
ERR3586986,69.954
ERR3586987,97.873
ERR3586988,66.842
ERR3586989,81.267
ERR3586990,65.075
ERR3586991,89.852
ERR3586992,76.604
ERR3586993,66.968
ERR3586994,49.329
ERR3586995,59.14
ERR3586996,142.098
ERR3586997,126.801
ERR3586998,90.386
ERR3586999,168.542
ERR3587000,113.04
ERR3587001,99.307
ERR3587002,158.951
ERR3587003,91.96
ERR3587004,77.273
ERR3587005,62.078
ERR3587006,47.228
ERR3587007,99.134
ERR3587008,102.465
ERR3587009,20.726
ERR3587010,104.067
ERR3587011,118.633
ERR3587012,67.701
ERR3587013,66.274
ERR3587014,85.77
ERR3587015,53.913
ERR3587016,87.778
ERR3587017,71.072
ERR3587018,48.773
ERR3587019,82.063
ERR3587020,52.595
ERR3587021,122.746
ERR3587022,92.356
ERR3587023,64.836
ERR3587024,66.265
ERR3587025,0.804
ERR3587026,73.509
ERR3587027,72.193
ERR3587028,18.432
ERR3587029,0
ERR3587030,93.033
ERR3587031,112.093
ERR3587035,82.506
ERR3587037,60.083
ERR3587038,61.124
ERR3587039,59.159
ERR3587040,58.914
ERR3587041,68.632
ERR3587042,59.082
ERR3587043,127.704
ERR3587044,67.58
ERR3587045,1.36
ERR3587046,70.498
ERR3587047,70.444
ERR3587048,95.381
ERR3587049,74.813
ERR3587050,54.32
ERR3587051,129.17
ERR3587052,136.988
ERR3587053,88.477
ERR3587054,185.446
ERR3587055,150.944
ERR3587056,111.63
ERR3587057,128.394
ERR3587058,101.026
ERR3587059,139.45
ERR3587060,160.595
ERR3587061,141.11
ERR3587062,85.994
ERR3587063,119.329
ERR3587064,78.409
ERR3587065,50.594
ERR3587066,76.559
ERR3587067,46.892
ERR3587068,147.396
ERR3587069,0
ERR3587070,160.441
ERR3587071,70.909
ERR3587072,101.811
ERR3587073,105.138
ERR3587074,121.093
ERR3587075,155.955
ERR3587076,91.01
ERR3587077,88.599
ERR3587078,66.651
ERR3587079,72.123
ERR3587080,103.436
ERR3587081,67.37
ERR3587082,83.796
ERR3587083,66.462
ERR3587084,70.882
ERR3587085,84.043
ERR3587086,131.027
ERR3587087,64.105
ERR3587090,128.529
ERR3587091,51.219
ERR3587092,109.747
ERR3587093,73.511
ERR3587094,53.717
ERR3587095,215.455
ERR3587096,143.861
ERR3587097,85.551
ERR3587098,95.613
ERR3587099,100.755
ERR3587100,67.471
ERR3587101,79.5
ERR3587102,71.485
ERR3587103,138.154
ERR3587104,90.547
ERR3587105,133.376
ERR3587106,56.171
ERR3587107,22.814
ERR3587108,63.279
ERR3587109,3.233
ERR3587110,60.158
ERR3587111,50.457
ERR3587112,93.346
ERR3587113,6.153
ERR3587114,41.083
ERR3587115,0
ERR3587116,67.555
ERR3587117,51.354
ERR3587118,22.597
ERR3587119,98.208
ERR3587120,93.48
ERR3587121,88.243
ERR3587122,5.165
ERR3587123,93.658
ERR3587124,60.593
ERR3587125,24.112
ERR3587126,0
ERR3587127,3.32
ERR3587128,69.627
ERR3587129,16.524
ERR3587130,40.683
ERR3587131,42.545
ERR3587132,111.15
ERR3587133,63.398
ERR3587134,59.781
ERR3587135,71.853
ERR3587136,29.146
ERR3587137,32.595
ERR3587138,89.343
ERR3587139,72.415
ERR3587140,77.982
ERR3587141,13.659
ERR3587142,54.221
ERR3587143,69.892
ERR3587144,80.602
ERR3587145,1.895
ERR3587146,39.105
ERR3587147,86.625
ERR3587148,35.889
ERR3587149,62.853
ERR3587150,79.978
ERR3587151,34.961
ERR3587154,52.802
ERR3587155,30.202
ERR3587156,84.092
ERR3587157,14.406
ERR3587158,20.428
ERR3587159,12.613
ERR3587160,0
ERR3587161,4.561
ERR3587162,1.695
ERR3587163,1.266
ERR3587164,18.081
ERR3587165,46.508
ERR3587166,0
ERR3587167,45.634
ERR3587168,73.531
ERR3587169,61.557
ERR3587170,73.245
ERR3587171,61.712
ERR3587172,1.379
ERR3587173,67.714
ERR3587174,6.453
ERR3587175,102.185
ERR3587176,5.901
ERR3587177,24.086
ERR3587178,64.005
ERR3587179,30.587
ERR3587180,9.604
ERR3587181,58.109
ERR3587182,57.245
ERR3587183,3.965
ERR3587184,12.861
ERR3587185,14.328
ERR3587186,56.449
ERR3587187,80.951
ERR3587188,96.058
ERR3587189,5.798
ERR3587190,82.538
ERR3587191,89.026
ERR3587192,68.141
ERR3587193,75.535
ERR3587194,36.397
ERR3587195,35.823
ERR3587196,26.601
ERR3587197,56.682
ERR3587198,43.137
ERR3587199,67.314
ERR3587200,70.965
ERR3587201,65.518
ERR3587202,37.989
ERR3587203,64.875
ERR3587204,73.031
