sample_id,sumTPM
ERR1001626,214.225
ERR1001627,241.822
ERR1328122,219.822
ERR1328123,222.758
ERR1328124,210.3
ERR1328125,205.667
ERR1336911,128.585
ERR1336912,106.569
ERR3562601,221.226
ERR3586677,111.152
ERR3586678,195.462
ERR3586679,220.968
ERR3586680,244.375
ERR3586681,11.692
ERR3586682,137.372
ERR3586683,98.371
ERR3586684,228.836
ERR3586685,230.492
ERR3586686,165.81
ERR3586687,359.578
ERR3586688,277.25
ERR3586689,305.267
ERR3586690,84.308
ERR3586691,248.276
ERR3586692,74.952
ERR3586693,192.508
ERR3586694,278.363
ERR3586695,302.618
ERR3586696,259.02
ERR3586697,250.632
ERR3586698,254.641
ERR3586699,196.136
ERR3586700,272.004
ERR3586701,198.218
ERR3586702,290.682
ERR3586703,273.126
ERR3586704,229.081
ERR3586705,230.924
ERR3586706,236.592
ERR3586707,279.509
ERR3586708,322.304
ERR3586709,278.834
ERR3586710,239.859
ERR3586711,368.688
ERR3586712,80.07
ERR3586713,38.46
ERR3586714,192.765
ERR3586715,275.773
ERR3586716,389.757
ERR3586717,103.903
ERR3586718,289.004
ERR3586719,249.567
ERR3586720,281.926
ERR3586721,268.443
ERR3586722,228.469
ERR3586723,193.916
ERR3586724,229.693
ERR3586725,280.403
ERR3586726,222.279
ERR3586727,237.928
ERR3586728,235.172
ERR3586729,281.681
ERR3586730,309.46
ERR3586731,320.588
ERR3586732,293.332
ERR3586733,68.361
ERR3586734,255.246
ERR3586735,78.734
ERR3586736,160.643
ERR3586737,315.997
ERR3586738,122.485
ERR3586739,231.519
ERR3586740,305.098
ERR3586741,10.767
ERR3586742,167.073
ERR3586743,153.184
ERR3586744,244.045
ERR3586745,283.336
ERR3586746,380.934
ERR3586747,62.498
ERR3586748,305.341
ERR3586749,250.469
ERR3586750,241.802
ERR3586751,299.755
ERR3586752,228.993
ERR3586753,219.666
ERR3586754,211.127
ERR3586755,208.958
ERR3586756,235.647
ERR3586757,256.04
ERR3586758,274.4
ERR3586759,250.729
ERR3586760,163.583
ERR3586761,172.22
ERR3586762,178.599
ERR3586763,186.044
ERR3586764,207.082
ERR3586765,203.163
ERR3586766,214.716
ERR3586767,218.886
ERR3586768,235.916
ERR3586769,250.707
ERR3586770,233.171
ERR3586771,232.619
ERR3586772,6.532
ERR3586773,5.167
ERR3586774,12.88
ERR3586775,5.049
ERR3586776,282.818
ERR3586777,292.862
ERR3586778,290.252
ERR3586779,288.595
ERR3586780,245.734
ERR3586781,249.491
ERR3586782,262.962
ERR3586783,252.155
ERR3586784,255.01
ERR3586785,75.313
ERR3586786,87.53
ERR3586787,79.734
ERR3586788,81.421
ERR3586789,357.576
ERR3586790,350.021
ERR3586791,348.126
ERR3586792,355.893
ERR3586793,248.914
ERR3586794,267.54
ERR3586795,252.553
ERR3586796,278.92
ERR3586797,243.856
ERR3586798,280.28
ERR3586799,260.531
ERR3586800,279.029
