sample_id,sumTPM
ERR1001626,19.866
ERR1001627,31.433
ERR1328122,46.071
ERR1328123,16.968
ERR1328124,16.535
ERR1328125,49.296
ERR1336911,27.57
ERR1336912,20.974
ERR3562601,23.894
ERR3586677,0.265
ERR3586678,19.156
ERR3586679,20.362
ERR3586680,16.958
ERR3586681,0
ERR3586682,11.819
ERR3586683,6.15
ERR3586684,20.094
ERR3586685,26.338
ERR3586686,12.431
ERR3586687,26.651
ERR3586688,32.176
ERR3586689,29.94
ERR3586690,1.453
ERR3586691,34.242
ERR3586692,0
ERR3586693,19.418
ERR3586694,18.793
ERR3586695,11.851
ERR3586696,20.712
ERR3586697,17.567
ERR3586698,8.867
ERR3586699,8.368
ERR3586700,21.119
ERR3586701,10.635
ERR3586702,33.177
ERR3586703,22.388
ERR3586704,21.341
ERR3586705,11.427
ERR3586706,17.364
ERR3586707,21.871
ERR3586708,115.003
ERR3586709,25.5
ERR3586710,14.964
ERR3586711,25.1
ERR3586712,0
ERR3586713,0
ERR3586714,23.758
ERR3586715,25.74
ERR3586716,32
ERR3586717,2.29
ERR3586718,21.04
ERR3586719,22.035
ERR3586720,19.043
ERR3586721,22.744
ERR3586722,20.308
ERR3586723,7.969
ERR3586724,17.365
ERR3586725,20.662
ERR3586726,23.866
ERR3586727,14.172
ERR3586728,33.058
ERR3586729,36.331
ERR3586730,34.076
ERR3586731,124.027
ERR3586732,26.893
ERR3586733,0
ERR3586734,33.119
ERR3586735,0
ERR3586736,12.345
ERR3586737,18.145
ERR3586738,13.272
ERR3586739,20.614
ERR3586740,29.467
ERR3586741,0
ERR3586742,17.01
ERR3586743,20.145
ERR3586744,18.532
ERR3586745,34.641
ERR3586746,30.49
ERR3586747,0
ERR3586748,10.78
ERR3586749,15.601
ERR3586750,14.641
ERR3586751,25.864
ERR3586752,24.119
ERR3586753,25.444
ERR3586754,26.101
ERR3586755,23.368
ERR3586756,21.032
ERR3586757,25.853
ERR3586758,33.123
ERR3586759,27.906
ERR3586760,16.432
ERR3586761,10.654
ERR3586762,10.085
ERR3586763,16.485
ERR3586764,17.31
ERR3586765,19.106
ERR3586766,17.604
ERR3586767,18.643
ERR3586768,25.965
ERR3586769,25.001
ERR3586770,31.963
ERR3586771,23.47
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,19.576
ERR3586777,20.083
ERR3586778,21.721
ERR3586779,18.602
ERR3586780,1540.19
ERR3586781,1547.53
ERR3586782,1580.28
ERR3586783,1587.86
ERR3586784,4253.18
ERR3586785,0.88
ERR3586786,1.108
ERR3586787,1.144
ERR3586788,1.109
ERR3586789,34.857
ERR3586790,33.235
ERR3586791,35.466
ERR3586792,29.197
ERR3586793,39.215
ERR3586794,34.038
ERR3586795,38.204
ERR3586796,31.825
ERR3586797,29.988
ERR3586798,24.39
ERR3586799,27.099
ERR3586800,24.463
ERR3586801,48.503
ERR3586802,46.605
ERR3586803,57.76
ERR3586804,44.666
ERR3586805,111.357
ERR3586806,112.459
ERR3586807,116.339
ERR3586808,107.894
ERR3586809,184.924
ERR3586810,191.255
ERR3586811,184.341
ERR3586812,192.023
ERR3586813,52.507
ERR3586814,44.486
ERR3586815,48.89
ERR3586816,52.386
ERR3586817,32.6
ERR3586818,28.96
ERR3586819,27.166
ERR3586820,29.75
ERR3586821,28.352
ERR3586822,27.851
ERR3586823,22.75
ERR3586824,23.603
ERR3586825,15.809
ERR3586826,17.228
ERR3586827,14.086
ERR3586828,27.984
ERR3586829,25.581
ERR3586830,59.288
ERR3586831,49.439
ERR3586832,55.003
ERR3586834,15.246
ERR3586835,18.742
ERR3586836,17.027
ERR3586837,18.19
ERR3586838,17.128
ERR3586839,20.151
ERR3586840,35.196
ERR3586841,33.837
ERR3586842,30.533
ERR3586843,21.3
ERR3586844,26.051
ERR3586845,40.529
ERR3586846,25.876
ERR3586847,16.71
ERR3586848,26.941
ERR3586849,33.343
ERR3586850,25.196
ERR3586851,29.752
ERR3586852,32.484
ERR3586853,35.32
ERR3586854,38.08
ERR3586855,24.827
ERR3586856,36.557
ERR3586857,46.781
ERR3586858,80.301
ERR3586859,78.087
ERR3586860,80.649
ERR3586861,86.169
ERR3586862,76.867
ERR3586863,73.01
ERR3586864,82.415
ERR3586865,78.209
ERR3586866,19.846
ERR3586867,19.548
ERR3586868,33.449
ERR3586869,19.508
ERR3586870,28.151
ERR3586871,28.7
ERR3586872,24.567
ERR3586873,21.009
ERR3586890,33.545
ERR3586891,288.425
ERR3586892,31.131
ERR3586893,31.38
ERR3586894,162.595
ERR3586895,24.356
ERR3586896,99.832
ERR3586897,2.046
ERR3586898,73.836
ERR3586899,22.516
ERR3586900,23.669
ERR3586901,71.694
ERR3586902,111.819
ERR3586903,22.311
ERR3586904,20.446
ERR3586905,20.981
ERR3586906,22.881
ERR3586907,27.6
ERR3586908,20.319
ERR3586909,13.978
ERR3586910,14.738
ERR3586911,46.478
ERR3586912,48.748
ERR3586913,43.166
ERR3586914,51.836
ERR3586915,48.733
ERR3586916,58.155
ERR3586917,51.33
ERR3586918,52.427
ERR3586919,25.162
ERR3586920,22.951
ERR3586921,26.397
ERR3586922,27.615
ERR3586923,22.58
ERR3586924,25.434
ERR3586925,24.132
ERR3586926,21.772
ERR3586927,33.565
ERR3586928,23.93
ERR3586929,28.266
ERR3586930,30.783
ERR3586931,30.236
ERR3586932,28.602
ERR3586933,24.409
ERR3586934,30.808
ERR3586935,18.76
ERR3586936,35.023
ERR3586937,51.524
ERR3586938,23.205
ERR3586939,17.436
ERR3586940,37.547
ERR3586941,101.166
ERR3586942,0
ERR3586943,82.443
ERR3586944,40.28
ERR3586945,21.849
ERR3586946,36.657
ERR3586947,24.188
ERR3586948,29.579
ERR3586949,24.894
ERR3586950,57.125
ERR3586951,39.626
ERR3586952,20.438
ERR3586953,38.609
ERR3586954,38.791
ERR3586955,31.525
ERR3586956,34.437
ERR3586957,33.513
ERR3586958,20.948
ERR3586959,26.337
ERR3586960,24.421
ERR3586961,39.803
ERR3586962,34.524
ERR3586963,19
ERR3586967,29.281
ERR3586968,53.513
ERR3586969,15.297
ERR3586970,38.439
ERR3586971,43.652
ERR3586972,64.451
ERR3586973,24.716
ERR3586974,1297.72
ERR3586975,494.997
ERR3586976,27.654
ERR3586977,51.025
ERR3586978,20.292
ERR3586979,13.907
ERR3586980,20.542
ERR3586981,32.308
ERR3586982,36.231
ERR3586983,720.11
ERR3586984,65.799
ERR3586985,80.181
ERR3586986,37.315
ERR3586987,3.491
ERR3586988,181.548
ERR3586989,2181.21
ERR3586990,3899.66
ERR3586991,29.774
ERR3586992,21.203
ERR3586993,33.542
ERR3586994,28.233
ERR3586995,55.835
ERR3586996,40.045
ERR3586997,29.93
ERR3586998,24.452
ERR3586999,63.668
ERR3587000,23.117
ERR3587001,43.987
ERR3587002,50.592
ERR3587003,25.482
ERR3587004,72.23
ERR3587005,28.63
ERR3587006,22.733
ERR3587007,36.409
ERR3587008,19.721
ERR3587009,36.065
ERR3587010,101.149
ERR3587011,29.682
ERR3587012,16.04
ERR3587013,21.064
ERR3587014,38.097
ERR3587015,18.59
ERR3587016,37.484
ERR3587017,14.881
ERR3587018,26.563
ERR3587019,32.057
ERR3587020,27.06
ERR3587021,50.974
ERR3587022,21.207
ERR3587023,26.88
ERR3587024,32.87
ERR3587025,1.504
ERR3587026,78.485
ERR3587027,20.276
ERR3587028,4.644
ERR3587029,0
ERR3587030,1626.3
ERR3587031,129.624
ERR3587035,15.927
ERR3587037,35.71
ERR3587038,27.743
ERR3587039,46.376
ERR3587040,81.676
ERR3587041,26.212
ERR3587042,14.933
ERR3587043,34.945
ERR3587044,116.373
ERR3587045,0
ERR3587046,78.583
ERR3587047,34.77
ERR3587048,26.925
ERR3587049,38.856
ERR3587050,22.204
