sample_id,sumTPM
ERR1001626,276.093
ERR1001627,236.27
ERR1328122,210.55
ERR1328123,138.333
ERR1328124,139.684
ERR1328125,198.304
ERR1336911,143.582
ERR1336912,108.32
ERR3562601,1014.22
ERR3586677,23.691
ERR3586678,178.885
ERR3586679,271.103
ERR3586680,263.584
ERR3586681,5.802
ERR3586682,183.199
ERR3586683,179.749
ERR3586684,337.799
ERR3586685,310.963
ERR3586686,163.498
ERR3586687,435.849
ERR3586688,318.254
ERR3586689,339.477
ERR3586690,33.403
ERR3586691,356.842
ERR3586692,18.008
ERR3586693,182.201
ERR3586694,334.745
ERR3586695,248.829
ERR3586696,317.817
ERR3586697,232.283
ERR3586698,223.13
ERR3586699,148.505
ERR3586700,300.763
ERR3586701,165.224
ERR3586702,387.114
ERR3586703,358.77
ERR3586704,395.34
ERR3586705,243.777
ERR3586706,261.179
ERR3586707,261.332
ERR3586708,319.019
ERR3586709,338.193
ERR3586710,204.107
ERR3586711,341.686
ERR3586712,28.259
ERR3586713,13.69
ERR3586714,196.225
ERR3586715,344.517
ERR3586716,361.339
ERR3586717,62.894
ERR3586718,342.862
ERR3586719,291.673
ERR3586720,309.653
ERR3586721,401.168
ERR3586722,408.996
ERR3586723,231.559
ERR3586724,254.363
ERR3586725,286.813
ERR3586726,285.812
ERR3586727,279.653
ERR3586728,306.232
ERR3586729,330.966
ERR3586730,339.566
ERR3586731,332.407
ERR3586732,327.355
ERR3586733,23.676
ERR3586734,357.484
ERR3586735,13.813
ERR3586736,151.852
ERR3586737,336.209
ERR3586738,60.527
ERR3586739,217.155
ERR3586740,392.788
ERR3586741,5.655
ERR3586742,240.979
ERR3586743,354.78
ERR3586744,335.399
ERR3586745,338.27
ERR3586746,465.756
ERR3586747,14.442
ERR3586748,251.009
ERR3586749,219.78
ERR3586750,232.027
ERR3586751,309.669
ERR3586752,190.246
ERR3586753,200.166
ERR3586754,194.713
ERR3586755,185.2
ERR3586756,310.649
ERR3586757,338.333
ERR3586758,314.565
ERR3586759,330.191
ERR3586760,457.713
ERR3586761,450.08
ERR3586762,462.09
ERR3586763,427.936
ERR3586764,383.63
ERR3586765,388.303
ERR3586766,382.452
ERR3586767,372.784
ERR3586768,227.442
ERR3586769,213.416
ERR3586770,217.544
ERR3586771,223.471
ERR3586772,2.201
ERR3586773,3.631
ERR3586774,2.108
ERR3586775,3.156
ERR3586776,242.69
ERR3586777,238.911
ERR3586778,240.813
ERR3586779,246.064
ERR3586780,252.093
ERR3586781,242.209
ERR3586782,243.496
ERR3586783,252.506
ERR3586784,279.448
ERR3586785,12.648
ERR3586786,9.714
ERR3586787,13.065
ERR3586788,9.866
ERR3586789,319.312
ERR3586790,313.734
ERR3586791,322.948
ERR3586792,318.366
ERR3586793,864.259
ERR3586794,843.083
ERR3586795,838.751
ERR3586796,841.269
ERR3586797,356.679
ERR3586798,329.326
ERR3586799,349.367
ERR3586800,350.846
ERR3586801,320.752
ERR3586802,327.791
ERR3586803,319.254
ERR3586804,325.705
ERR3586805,360.358
ERR3586806,385.599
ERR3586807,359.562
ERR3586808,354.455
ERR3586809,336.575
ERR3586810,359.681
ERR3586811,337.827
ERR3586812,351.795
ERR3586813,290.987
ERR3586814,289.086
ERR3586815,287.054
ERR3586816,285.384
ERR3586817,475.597
ERR3586818,483.788
ERR3586819,480.915
ERR3586820,468.868
ERR3586821,363.826
ERR3586822,374.113
ERR3586823,375.168
ERR3586824,387.832
ERR3586825,275.413
ERR3586826,246.337
ERR3586827,251.417
ERR3586828,275.566
ERR3586829,55.089
ERR3586830,94.275
ERR3586831,112.852
ERR3586832,110.835
ERR3586834,205.04
ERR3586835,227.279
ERR3586836,208.585
ERR3586837,225.913
ERR3586838,201.622
ERR3586839,208.502
ERR3586840,306.717
ERR3586841,272.106
ERR3586842,290.024
ERR3586843,290.899
ERR3586844,297.937
ERR3586845,280.047
ERR3586846,296.149
ERR3586847,311.078
ERR3586848,327.079
ERR3586849,316.688
ERR3586850,307.28
ERR3586851,314.923
ERR3586852,249.495
ERR3586853,262.052
ERR3586854,252.636
ERR3586855,278.869
ERR3586856,275.167
ERR3586857,275.214
ERR3586858,273.418
ERR3586859,279.203
ERR3586860,282.235
ERR3586861,285.944
ERR3586862,268.896
ERR3586863,279.215
ERR3586864,271.236
ERR3586865,263.187
ERR3586866,110.158
ERR3586867,95.164
ERR3586868,111.488
ERR3586869,131.937
ERR3586870,114.663
ERR3586871,129.325
ERR3586872,111.742
ERR3586873,147.647
ERR3586890,235.988
ERR3586891,301.982
ERR3586892,263.398
ERR3586893,294.047
ERR3586894,275.485
ERR3586895,233.287
ERR3586896,272.477
ERR3586897,30.454
ERR3586898,260.304
ERR3586899,281.621
ERR3586900,375.768
ERR3586901,118.921
ERR3586902,333.071
ERR3586903,178.554
ERR3586904,173.831
ERR3586905,149.183
ERR3586906,156.219
ERR3586907,160.889
ERR3586908,154.644
ERR3586909,165.363
ERR3586910,158.52
ERR3586911,359.961
ERR3586912,362.244
ERR3586913,370.875
ERR3586914,355.931
ERR3586915,349.81
ERR3586916,366.145
ERR3586917,346.22
ERR3586918,356.501
ERR3586919,303.297
ERR3586920,305.656
ERR3586921,295.102
ERR3586922,307.832
ERR3586923,306.979
ERR3586924,289.351
ERR3586925,305.99
ERR3586926,297.333
ERR3586927,763.949
ERR3586928,725.404
ERR3586929,762.211
ERR3586930,734.538
ERR3586931,778.902
ERR3586932,743.203
ERR3586933,775.101
ERR3586934,714.576
ERR3586935,555.342
ERR3586936,207.234
ERR3586937,197.977
ERR3586938,207.551
ERR3586939,213.353
ERR3586940,344.773
ERR3586941,252.527
ERR3586942,2.29
ERR3586943,299.75
ERR3586944,213.071
ERR3586945,352.333
ERR3586946,264.503
ERR3586947,394.65
ERR3586948,392.782
ERR3586949,367.529
ERR3586950,358.768
ERR3586951,325.209
ERR3586952,375.234
ERR3586953,318.594
ERR3586954,616.816
ERR3586955,476.109
ERR3586956,373.516
ERR3586957,383.902
ERR3586958,320.162
ERR3586959,391.986
ERR3586960,301.683
ERR3586961,222.096
ERR3586962,189.175
ERR3586963,641.825
ERR3586967,692.128
ERR3586968,269.476
ERR3586969,348.843
ERR3586970,211.283
ERR3586971,206.889
ERR3586972,193.771
ERR3586973,213.049
ERR3586974,277.366
ERR3586975,273.537
ERR3586976,266.953
ERR3586977,307.768
ERR3586978,274.671
ERR3586979,748.02
ERR3586980,677.522
ERR3586981,266.055
ERR3586982,506.967
ERR3586983,269.931
ERR3586984,256.746
ERR3586985,227.141
ERR3586986,255.564
ERR3586987,260.019
ERR3586988,179.869
ERR3586989,266.902
ERR3586990,205.014
ERR3586991,495.979
ERR3586992,502.44
ERR3586993,213.208
ERR3586994,140.765
