sample_id,sumTPM
ERR1001626,20.134
ERR1001627,36.35
ERR1328122,61.512
ERR1328123,28.815
ERR1328124,27.694
ERR1328125,67.771
ERR1336911,247.263
ERR1336912,167.111
ERR3562601,26.364
ERR3586677,2.31
ERR3586678,98.883
ERR3586679,236.122
ERR3586680,142.323
ERR3586681,0
ERR3586682,160.798
ERR3586683,83.381
ERR3586684,88.424
ERR3586685,276.679
ERR3586686,52.307
ERR3586687,809.07
ERR3586688,315.419
ERR3586689,395.574
ERR3586690,28.244
ERR3586691,1237.91
ERR3586692,4.438
ERR3586693,42.275
ERR3586694,57.813
ERR3586695,20.303
ERR3586696,35.998
ERR3586697,87.564
ERR3586698,122.592
ERR3586699,29.737
ERR3586700,97.531
ERR3586701,36.564
ERR3586702,91.834
ERR3586703,52.85
ERR3586704,118.976
ERR3586705,47.689
ERR3586706,52.396
ERR3586707,80.507
ERR3586708,1022.78
ERR3586709,747.806
ERR3586710,139.177
ERR3586711,183.399
ERR3586712,0.686
ERR3586713,1.477
ERR3586714,88.062
ERR3586715,220.25
ERR3586716,183.879
ERR3586717,2.526
ERR3586718,34.047
ERR3586719,72.339
ERR3586720,99.554
ERR3586721,60.913
ERR3586722,123.003
ERR3586723,39.352
ERR3586724,59.618
ERR3586725,79.562
ERR3586726,231.878
ERR3586727,138.442
ERR3586728,275.566
ERR3586729,303.526
ERR3586730,403.212
ERR3586731,1028.42
ERR3586732,798.612
ERR3586733,1.186
ERR3586734,1217.82
ERR3586735,2.126
ERR3586736,35.328
ERR3586737,56.459
ERR3586738,15.24
ERR3586739,43.68
ERR3586740,91.891
ERR3586741,0
ERR3586742,207.82
ERR3586743,177.643
ERR3586744,83.779
ERR3586745,118.965
ERR3586746,832.126
ERR3586747,0.468
ERR3586748,18.724
ERR3586749,86.231
ERR3586750,150.003
ERR3586751,37.18
ERR3586752,11.682
ERR3586753,15.527
ERR3586754,14.813
ERR3586755,11.708
ERR3586756,115.495
ERR3586757,118.238
ERR3586758,114.762
ERR3586759,120.911
ERR3586760,16.861
ERR3586761,17.015
ERR3586762,16
ERR3586763,17.876
ERR3586764,18.883
ERR3586765,17.72
ERR3586766,19.9
ERR3586767,17.102
ERR3586768,18.33
ERR3586769,22.698
ERR3586770,20.605
ERR3586771,20.6
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,23.971
ERR3586777,28.759
ERR3586778,26.392
ERR3586779,25.083
ERR3586780,165.559
ERR3586781,179.215
ERR3586782,162.627
ERR3586783,183.334
ERR3586784,732.605
ERR3586785,4.507
ERR3586786,6.853
ERR3586787,6.041
