sample_id,sumTPM
ERR1001626,1.502
ERR1001627,3.012
ERR1328122,0.79
ERR1328123,3.53
ERR1328124,2.576
ERR1328125,2.028
ERR1336911,1.569
ERR1336912,1.497
ERR3562601,0
ERR3586677,0
ERR3586678,2.282
ERR3586679,4.762
ERR3586680,5.537
ERR3586681,0
ERR3586682,2.002
ERR3586683,3.394
ERR3586684,3.941
ERR3586685,3.916
ERR3586686,3.93
ERR3586687,9.27
ERR3586688,4.795
ERR3586689,4.708
ERR3586690,0
ERR3586691,3.926
ERR3586692,0
ERR3586693,5.158
ERR3586694,8.284
ERR3586695,2.457
ERR3586696,4.762
ERR3586697,2.158
ERR3586698,3.607
ERR3586699,0.89
ERR3586700,6.683
ERR3586701,2.46
ERR3586702,8.487
ERR3586703,5.344
ERR3586704,5.608
ERR3586705,7.741
ERR3586706,6.443
ERR3586707,7.49
ERR3586708,2.429
ERR3586709,2.718
ERR3586710,4.149
ERR3586711,6.766
ERR3586712,0
ERR3586713,0
ERR3586714,2.606
ERR3586715,3.102
ERR3586716,9.087
ERR3586717,0
ERR3586718,5.639
ERR3586719,5.286
ERR3586720,7.585
ERR3586721,8.46
ERR3586722,4.297
ERR3586723,5.691
ERR3586724,7.203
ERR3586725,9.36
ERR3586726,4.696
ERR3586727,5.09
ERR3586728,6.178
ERR3586729,5.37
ERR3586730,6.715
ERR3586731,2.556
ERR3586732,2.164
ERR3586733,0
ERR3586734,5.094
ERR3586735,0
ERR3586736,0.902
ERR3586737,6.913
ERR3586738,0
ERR3586739,3.18
ERR3586740,9.693
ERR3586741,0
ERR3586742,3.272
ERR3586743,1.017
ERR3586744,6.277
ERR3586745,6.984
ERR3586746,8.932
ERR3586747,0
ERR3586748,3.286
ERR3586749,2.582
ERR3586750,3.17
ERR3586751,6.216
ERR3586752,1.214
ERR3586753,2.527
ERR3586754,3.839
ERR3586755,3.428
ERR3586756,5.263
ERR3586757,3.28
ERR3586758,2.076
ERR3586759,2.432
ERR3586760,0
ERR3586761,0.379
