sample_id,sumTPM
ERR1001626,16.91
ERR1001627,2.501
ERR1328122,6.846
ERR1328123,4.887
ERR1328124,5.628
ERR1328125,6.213
ERR1336911,3.675
ERR1336912,2.009
ERR3562601,0
ERR3586677,0
ERR3586678,10.289
ERR3586679,15.245
ERR3586680,15.283
ERR3586681,0
ERR3586682,30.641
ERR3586683,9.741
ERR3586684,16.415
ERR3586685,32.131
ERR3586686,4.28
ERR3586687,21.054
ERR3586688,37.863
ERR3586689,21.425
ERR3586690,0
ERR3586691,19.914
ERR3586692,0
ERR3586693,13.274
ERR3586694,18.021
ERR3586695,3.115
ERR3586696,9.94
ERR3586697,6.713
ERR3586698,8.993
ERR3586699,4.314
ERR3586700,15.983
ERR3586701,2.251
ERR3586702,17.385
ERR3586703,15.309
ERR3586704,14.914
ERR3586705,5.637
ERR3586706,14.38
ERR3586707,13.78
ERR3586708,11.146
ERR3586709,8.931
ERR3586710,4.465
ERR3586711,8.021
ERR3586712,0
ERR3586713,0
ERR3586714,13.379
ERR3586715,10.47
ERR3586716,12.501
ERR3586717,0
ERR3586718,8.597
ERR3586719,8.262
ERR3586720,12.302
ERR3586721,14.726
ERR3586722,15
ERR3586723,6.393
ERR3586724,16.238
ERR3586725,15.721
ERR3586726,15.156
ERR3586727,10.926
ERR3586728,31.235
ERR3586729,36.682
ERR3586730,9.872
ERR3586731,11.489
ERR3586732,9.954
ERR3586733,0
ERR3586734,16.004
ERR3586735,0
ERR3586736,6.151
ERR3586737,15.88
ERR3586738,1.426
ERR3586739,2.174
ERR3586740,17.258
ERR3586741,0
ERR3586742,41.641
ERR3586743,10.052
ERR3586744,21.72
ERR3586745,20.08
ERR3586746,19.33
ERR3586747,0
ERR3586748,2.721
ERR3586749,7.535
ERR3586750,12.06
ERR3586751,9.307
ERR3586752,6.621
ERR3586753,8.15
ERR3586754,7.809
ERR3586755,6.672
ERR3586756,7.431
ERR3586757,11.122
ERR3586758,13.256
ERR3586759,6.114
ERR3586760,4.809
ERR3586761,3.065
ERR3586762,5.548
ERR3586763,5.963
ERR3586764,5.891
ERR3586765,6.408
ERR3586766,6.169
ERR3586767,6.459
ERR3586768,8.129
ERR3586769,4.967
ERR3586770,4.935
ERR3586771,6.38
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,13.16
ERR3586777,7.142
ERR3586778,13.519
ERR3586779,7.931
ERR3586780,13.092
ERR3586781,14.709
ERR3586782,15.291
ERR3586783,14.822
ERR3586784,25.169
ERR3586785,0
ERR3586786,0
ERR3586787,0.571
ERR3586788,0
ERR3586789,5.482
ERR3586790,9.056
ERR3586791,6.754
ERR3586792,7.921
ERR3586793,6.393
ERR3586794,11.209
ERR3586795,5.443
ERR3586796,6.248
ERR3586797,16.02
ERR3586798,13.765
ERR3586799,13.175
ERR3586800,8.287
ERR3586801,9.002
ERR3586802,7.682
ERR3586803,8.368
ERR3586804,6.263
ERR3586805,7.321
ERR3586806,4.922
ERR3586807,10.521
ERR3586808,9.48
ERR3586809,12.06
ERR3586810,13.147
ERR3586811,9.811
ERR3586812,11.242
ERR3586813,5.872
ERR3586814,8.902
ERR3586815,8.813
ERR3586816,7.124
ERR3586817,16.149
ERR3586818,11.101
ERR3586819,16.69
ERR3586820,12.467
ERR3586821,6.924
ERR3586822,6.361
ERR3586823,5.523
ERR3586824,6.998
ERR3586825,4.51
ERR3586826,4.288
ERR3586827,5.457
ERR3586828,2.574
ERR3586829,2.951
ERR3586830,1.932
ERR3586831,6.24
ERR3586832,3.15
ERR3586834,2.998
ERR3586835,9.369
ERR3586836,6.887
ERR3586837,6.644
ERR3586838,6.399
ERR3586839,10.515
ERR3586840,11.289
ERR3586841,13.352
ERR3586842,13.581
ERR3586843,11.557
ERR3586844,11.388
ERR3586845,13.994
ERR3586846,0
ERR3586847,4.252
ERR3586848,0
ERR3586849,0
ERR3586850,2.168
ERR3586851,0
ERR3586852,3.723
ERR3586853,4.747
ERR3586854,6.261
ERR3586855,1.275
ERR3586856,3.651
ERR3586857,6.232
ERR3586858,6.949
ERR3586859,5.672
ERR3586860,12.729
ERR3586861,12.186
ERR3586862,10.727
ERR3586863,10.482
ERR3586864,15.642
ERR3586865,12.054
ERR3586866,0
ERR3586867,1.85
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,4.608
ERR3586873,0
ERR3586890,7.485
ERR3586891,13.447
ERR3586892,8.481
ERR3586893,7.931
ERR3586894,7.978
ERR3586895,7.256
ERR3586896,19.282
ERR3586897,0.84
ERR3586898,11.084
ERR3586899,10.05
ERR3586900,5.924
ERR3586901,7.96
ERR3586902,9.55
ERR3586903,1.836
ERR3586904,1.892
ERR3586905,9.521
ERR3586906,2.009
ERR3586907,5.842
ERR3586908,0
ERR3586909,1.928
ERR3586910,0
ERR3586911,15.938
ERR3586912,12.312
ERR3586913,13.251
ERR3586914,10.743
ERR3586915,14.585
ERR3586916,14.407
ERR3586917,11.731
ERR3586918,9.265
ERR3586919,15.569
ERR3586920,10.675
ERR3586921,6.756
ERR3586922,18.861
ERR3586923,13.091
ERR3586924,8.359
ERR3586925,19.694
ERR3586926,14.664
ERR3586927,10.796
ERR3586928,18.615
ERR3586929,8.653
ERR3586930,6.714
ERR3586931,4.984
ERR3586932,4.751
ERR3586933,5.815
ERR3586934,10.519
ERR3586935,2.048
ERR3586936,4.3
ERR3586937,7.432
ERR3586938,3.6
ERR3586939,2.9
ERR3586940,13.268
ERR3586941,20.934
ERR3586942,1.372
ERR3586943,14.048
ERR3586944,10.18
ERR3586945,10.721
ERR3586946,14.739
ERR3586947,8.773
ERR3586948,15.792
ERR3586949,17.177
ERR3586950,4.076
ERR3586951,10.21
ERR3586952,5.601
ERR3586953,12.414
ERR3586954,7.731
ERR3586955,15.909
ERR3586956,12.613
ERR3586957,11.812
ERR3586958,6.343
ERR3586959,10.435
ERR3586960,1.595
ERR3586961,4.049
ERR3586962,3.244
ERR3586963,7.068
ERR3586967,6.646
ERR3586968,2.841
ERR3586969,10.153
ERR3586970,3.244
ERR3586971,3.399
ERR3586972,9.42
ERR3586973,6.538
ERR3586974,8.363
ERR3586975,28.627
ERR3586976,7.247
ERR3586977,7.969
ERR3586978,11.258
ERR3586979,7.25
ERR3586980,8.175
ERR3586981,4.168
ERR3586982,15.042
ERR3586983,13.897
ERR3586984,7.678
ERR3586985,7.217
ERR3586986,4.945
ERR3586987,16.062
ERR3586988,7.442
ERR3586989,16.663
ERR3586990,26.55
ERR3586991,22.366
ERR3586992,2.122
ERR3586993,6.108
ERR3586994,3.238
ERR3586995,6.62
ERR3586996,20.155
ERR3586997,13.034
ERR3586998,17.028
ERR3586999,4.971
ERR3587000,5.628
ERR3587001,7.758
ERR3587002,7.258
ERR3587003,4.704
ERR3587004,16.816
ERR3587005,7.479
ERR3587006,3.316
ERR3587007,8.846
ERR3587008,8.529
ERR3587009,7.174
ERR3587010,11.537
ERR3587011,7.737
ERR3587012,4.814
ERR3587013,5.585
ERR3587014,9.985
ERR3587015,6.212
ERR3587016,15.609
ERR3587017,0
ERR3587018,2.912
ERR3587019,17.875
ERR3587020,3.494
ERR3587021,13.007
ERR3587022,16.188
ERR3587023,4.729
ERR3587024,6.952
ERR3587025,0
ERR3587026,8.904
ERR3587027,16.475
ERR3587028,0
ERR3587029,0
ERR3587030,15.631
ERR3587031,8.155
ERR3587035,2.767
ERR3587037,2.32
ERR3587038,3.938
ERR3587039,4.24
ERR3587040,8.771
ERR3587041,6.106
ERR3587042,1.997
ERR3587043,19.14
ERR3587044,17.369
ERR3587045,0
ERR3587046,11.679
ERR3587047,15.538
ERR3587048,7.084
ERR3587049,11.913
ERR3587050,8.149
ERR3587051,9.807
ERR3587052,11.858
ERR3587053,19.378
ERR3587054,6.294
ERR3587055,10.2
ERR3587056,3.364
ERR3587057,15.232
ERR3587058,11.741
ERR3587059,6.94
ERR3587060,12.052
ERR3587061,11.731
ERR3587062,3.418
ERR3587063,7.971
ERR3587064,10.549
ERR3587065,2.487
ERR3587066,7.169
ERR3587067,5.994
ERR3587068,23.121
ERR3587069,0
ERR3587070,10.411
ERR3587071,6.246
ERR3587072,6.649
ERR3587073,5.834
ERR3587074,12.361
ERR3587075,4.438
ERR3587076,6.733
ERR3587077,6.602
ERR3587078,7.212
ERR3587079,4.395
ERR3587080,39.164
ERR3587081,5.731
ERR3587082,11.82
ERR3587083,20.634
ERR3587084,3.881
ERR3587085,9.073
ERR3587086,4.239
ERR3587087,8.291
ERR3587090,5.722
ERR3587091,4.435
ERR3587092,12.632
ERR3587093,3.662
ERR3587094,1.926
ERR3587095,7.648
ERR3587096,10.34
ERR3587097,25.695
ERR3587098,6.275
ERR3587099,6.473
ERR3587100,5.615
ERR3587101,5.795
ERR3587102,9.476
ERR3587103,3.828
ERR3587104,20.841
