sample_id,sumTPM
ERR1001626,2.707
ERR1001627,1.771
ERR1328122,1.043
ERR1328123,0.846
ERR1328124,1.28
ERR1328125,1.729
ERR1336911,1.334
ERR1336912,1.056
ERR3562601,0
ERR3586677,0
ERR3586678,1.628
ERR3586679,1.073
ERR3586680,1.189
ERR3586681,0
ERR3586682,1.452
ERR3586683,3.419
ERR3586684,2.47
ERR3586685,4.526
ERR3586686,2.909
ERR3586687,2.51
ERR3586688,2.228
ERR3586689,2.353
ERR3586690,0
ERR3586691,3.409
ERR3586692,0
ERR3586693,3.183
ERR3586694,3.705
ERR3586695,1.329
ERR3586696,7.92
ERR3586697,2.047
ERR3586698,1.478
ERR3586699,0
ERR3586700,1.238
ERR3586701,1.714
ERR3586702,1.934
ERR3586703,3.265
ERR3586704,1.892
ERR3586705,0.666
ERR3586706,0.881
ERR3586707,0.949
ERR3586708,1.876
ERR3586709,2.488
ERR3586710,0.663
ERR3586711,2.317
ERR3586712,0
ERR3586713,0
ERR3586714,0.249
ERR3586715,2.355
ERR3586716,1.854
ERR3586717,0
ERR3586718,9.669
ERR3586719,2.422
ERR3586720,0.6
ERR3586721,5.314
ERR3586722,1.404
ERR3586723,1.88
ERR3586724,1.317
ERR3586725,2.401
ERR3586726,0.84
ERR3586727,1.186
ERR3586728,3.683
ERR3586729,1.536
ERR3586730,3.222
ERR3586731,1.549
ERR3586732,2.751
ERR3586733,0
ERR3586734,2.515
ERR3586735,0
ERR3586736,0.906
ERR3586737,1.872
ERR3586738,0
ERR3586739,3.102
ERR3586740,1.742
ERR3586741,0
ERR3586742,3.973
ERR3586743,8.57
ERR3586744,3.339
ERR3586745,4.535
ERR3586746,1.108
ERR3586747,0
ERR3586748,2.035
ERR3586749,1.265
ERR3586750,1.375
ERR3586751,2.132
ERR3586752,1.455
ERR3586753,0.503
ERR3586754,1.02
ERR3586755,3.218
ERR3586756,1.662
ERR3586757,1.294
ERR3586758,0.816
ERR3586759,0.777
ERR3586760,1.475
ERR3586761,2.849
ERR3586762,2.526
ERR3586763,0.36
ERR3586764,1.453
ERR3586765,1.206
ERR3586766,0.727
ERR3586767,0.472
ERR3586768,1.435
ERR3586769,1.914
ERR3586770,1.455
ERR3586771,1.919
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.6
ERR3586777,1.072
ERR3586778,1.477
ERR3586779,3.01
ERR3586780,2.165
ERR3586781,2.102
ERR3586782,2.635
ERR3586783,1.765
ERR3586784,2.612
ERR3586785,0.169
ERR3586786,0.358
ERR3586787,0
ERR3586788,0
ERR3586789,2.137
ERR3586790,3.405
ERR3586791,1.99
ERR3586792,2.369
ERR3586793,2.371
ERR3586794,3.491
ERR3586795,1.525
ERR3586796,7.291
ERR3586797,1.489
ERR3586798,2.04
ERR3586799,0.758
ERR3586800,2.306
ERR3586801,0.649
ERR3586802,2.966
ERR3586803,1.954
ERR3586804,1.126
ERR3586805,2.379
ERR3586806,1.58
ERR3586807,2.335
ERR3586808,2.888
ERR3586809,3.042
ERR3586810,2.12
ERR3586811,1.092
ERR3586812,2.418
ERR3586813,2.089
ERR3586814,2.646
ERR3586815,3.087
ERR3586816,2.619
ERR3586817,2.602
ERR3586818,1.436
ERR3586819,2.398
ERR3586820,2.315
ERR3586821,1.812
ERR3586822,2.542
ERR3586823,0.858
ERR3586824,2.012
ERR3586825,2.646
ERR3586826,2.281
ERR3586827,2.5
ERR3586828,2.235
ERR3586829,2.11
ERR3586830,4.378
ERR3586831,1.084
ERR3586832,1.641
ERR3586834,0.322
ERR3586835,1.838
ERR3586836,2.518
ERR3586837,2.643
ERR3586838,3.499
ERR3586839,1.623
ERR3586840,4.225
ERR3586841,2.601
ERR3586842,3.455
ERR3586843,2.203
ERR3586844,2.278
ERR3586845,0.541
ERR3586846,0
ERR3586847,5.435
ERR3586848,0
ERR3586849,2.564
ERR3586850,2.771
ERR3586851,0
ERR3586852,0.722
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0.71
ERR3586857,0
ERR3586858,0.879
ERR3586859,1.716
ERR3586860,2.872
ERR3586861,1.582
ERR3586862,1.331
ERR3586863,1.316
ERR3586864,2.161
ERR3586865,2.68
ERR3586866,0
ERR3586867,1.517
ERR3586868,0
ERR3586869,0.692
ERR3586870,0
ERR3586871,0
ERR3586872,0.736
ERR3586873,0.718
ERR3586890,2.428
ERR3586891,2.018
ERR3586892,1.933
ERR3586893,3.512
ERR3586894,0.136
ERR3586895,1.509
ERR3586896,2.508
ERR3586897,0
ERR3586898,0.895
ERR3586899,0.888
ERR3586900,1.268
ERR3586901,3.202
ERR3586902,5.168
ERR3586903,0
ERR3586904,1.101
ERR3586905,0
ERR3586906,1.169
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,0.339
ERR3586912,2.339
ERR3586913,0.681
ERR3586914,2.168
ERR3586915,0.69
ERR3586916,3.14
ERR3586917,1.042
ERR3586918,1.424
ERR3586919,1.76
ERR3586920,2.898
ERR3586921,2.36
ERR3586922,1.91
ERR3586923,1.94
ERR3586924,1.906
ERR3586925,1.359
ERR3586926,2.622
ERR3586927,1.623
ERR3586928,3.922
ERR3586929,4.146
ERR3586930,2.26
ERR3586931,0.553
ERR3586932,5.194
ERR3586933,1.678
ERR3586934,0.57
ERR3586935,6.123
ERR3586936,1.518
ERR3586937,1.615
ERR3586938,1.56
ERR3586939,1.429
ERR3586940,6.215
ERR3586941,2.955
ERR3586942,0
ERR3586943,3.718
ERR3586944,0.691
ERR3586945,0.951
ERR3586946,2.032
ERR3586947,2.163
ERR3586948,1.34
ERR3586949,3.965
ERR3586950,1.945
ERR3586951,2.628
ERR3586952,3.265
ERR3586953,2.378
ERR3586954,2.455
ERR3586955,3.15
ERR3586956,1.938
ERR3586957,2.509
ERR3586958,1.658
ERR3586959,2.157
ERR3586960,0.68
ERR3586961,1.631
ERR3586962,0.573
ERR3586963,2.378
ERR3586967,1.571
ERR3586968,2.182
ERR3586969,0.728
ERR3586970,1.992
ERR3586971,1.044
ERR3586972,1.22
ERR3586973,2.498
ERR3586974,1.807
ERR3586975,2.129
ERR3586976,1.052
ERR3586977,2.36
ERR3586978,1.295
ERR3586979,1.757
ERR3586980,0.626
ERR3586981,1.65
ERR3586982,2.54
ERR3586983,1.684
ERR3586984,2.655
ERR3586985,1.264
ERR3586986,0.684
ERR3586987,8.015
ERR3586988,1.835
ERR3586989,1.36
ERR3586990,0.077
ERR3586991,3.562
ERR3586992,7.777
ERR3586993,1.782
ERR3586994,2.235
ERR3586995,1.601
ERR3586996,5.011
ERR3586997,2.756
ERR3586998,3.414
ERR3586999,1.321
ERR3587000,4.181
ERR3587001,1.974
ERR3587002,1.448
ERR3587003,3.914
ERR3587004,2.696
ERR3587005,0.935
ERR3587006,0.706
ERR3587007,2.745
ERR3587008,1.698
ERR3587009,0
ERR3587010,6.461
ERR3587011,3.096
ERR3587012,0
ERR3587013,0.509
ERR3587014,2.918
ERR3587015,3.618
ERR3587016,5.704
ERR3587017,0
ERR3587018,0
ERR3587019,0
ERR3587020,0.699
ERR3587021,1.852
ERR3587022,2.97
ERR3587023,1.393
ERR3587024,0.742
ERR3587025,0
ERR3587026,2.689
ERR3587027,2.355
ERR3587028,0
ERR3587029,0
ERR3587030,2.835
ERR3587031,0.872
ERR3587035,10.109
ERR3587037,2.198
ERR3587038,1.395
ERR3587039,1.722
ERR3587040,0.934
ERR3587041,1.234
ERR3587042,1.553
ERR3587043,5.537
ERR3587044,4.088
ERR3587045,0
ERR3587046,4.248
ERR3587047,1.204
ERR3587048,1.775
ERR3587049,0.712
ERR3587050,8.694
ERR3587051,1.419
ERR3587052,1.611
ERR3587053,4.343
ERR3587054,1.592
ERR3587055,3.595
ERR3587056,4.285
ERR3587057,2.732
ERR3587058,0.85
ERR3587059,4.118
ERR3587060,2.106
ERR3587061,1.436
ERR3587062,1.759
ERR3587063,1.355
ERR3587064,0.655
ERR3587065,3.474
ERR3587066,0.578
ERR3587067,0.692
ERR3587068,2.069
ERR3587069,0
ERR3587070,2.477
ERR3587071,0.74
ERR3587072,1.874
ERR3587073,3.445
ERR3587074,2.467
ERR3587075,1.791
ERR3587076,1.965
ERR3587077,4.992
ERR3587078,1.125
ERR3587079,0.214
ERR3587080,13.68
ERR3587081,2.81
ERR3587082,0.776
ERR3587083,0.388
ERR3587084,1.574
ERR3587085,1.483
ERR3587086,0.608
ERR3587087,0.382
ERR3587090,1.394
ERR3587091,1.754
ERR3587092,1.401
ERR3587093,1.98
ERR3587094,0.367
ERR3587095,2.5
ERR3587096,2.262
ERR3587097,1.021
ERR3587098,1.036
ERR3587099,3.107
ERR3587100,1.709
ERR3587101,0.906
ERR3587102,1.985
ERR3587103,1.595
ERR3587104,1.765
ERR3587105,2.902
ERR3587106,0
ERR3587107,0.152
ERR3587108,1.286
ERR3587109,0
ERR3587110,1.912
ERR3587111,0.805
ERR3587112,1.195
ERR3587113,0
ERR3587114,2.808
ERR3587115,0
ERR3587116,2.843
ERR3587117,1.239
ERR3587118,0.548
ERR3587119,2.144
ERR3587120,2.075
ERR3587121,0.278
ERR3587122,0
ERR3587123,1.617
ERR3587124,1.046
ERR3587125,0.955
ERR3587126,0
ERR3587127,0.093
ERR3587128,2.349
ERR3587129,1.118
ERR3587130,1.364
ERR3587131,0.758
ERR3587132,0
ERR3587133,5.445
ERR3587134,2.499
ERR3587135,1.424
ERR3587136,0.178
ERR3587137,0.198
ERR3587138,2.718
ERR3587139,1.984
ERR3587140,1.381
ERR3587141,0.822
ERR3587142,1.999
ERR3587143,0.706
ERR3587144,0.337
ERR3587145,0
ERR3587146,0.529
ERR3587147,0.211
ERR3587148,2.178
ERR3587149,0.96
ERR3587150,2.597
ERR3587151,0.39
ERR3587154,1.291
ERR3587155,0.651
ERR3587156,2.371
ERR3587157,0
ERR3587158,0.242
ERR3587159,0.563
ERR3587160,0
ERR3587161,0.327
ERR3587162,0
ERR3587163,0
ERR3587164,0.549
ERR3587165,0.841
ERR3587166,0
ERR3587167,0
ERR3587168,0
ERR3587169,1.403
ERR3587170,0
ERR3587171,1.284
ERR3587172,0
ERR3587173,3.338
ERR3587174,0.492
ERR3587175,2.225
ERR3587176,0
ERR3587177,1.298
ERR3587178,2.162
ERR3587179,0
ERR3587180,0
ERR3587181,2.532
ERR3587182,1.55
ERR3587183,0
ERR3587184,0
ERR3587185,0
ERR3587186,0
ERR3587187,0.615
ERR3587188,3.053
ERR3587189,0
ERR3587190,0.578
ERR3587191,2.467
ERR3587192,2.226
ERR3587193,0.83
ERR3587194,4.088
ERR3587195,0
ERR3587196,0
ERR3587197,0.977
ERR3587198,1.665
ERR3587199,1.056
ERR3587200,1.617
ERR3587201,1.249
ERR3587202,2.436
ERR3587203,0.538
ERR3587204,0.805
