sample_id,sumTPM
ERR1001626,14.804
ERR1001627,25.515
ERR1328122,18.157
ERR1328123,12.631
ERR1328124,14.173
ERR1328125,17.237
ERR1336911,6.836
ERR1336912,6.271
ERR3562601,0
ERR3586677,0
ERR3586678,5.619
ERR3586679,14.601
ERR3586680,58.323
ERR3586681,0
ERR3586682,8.748
ERR3586683,9.121
ERR3586684,14.741
ERR3586685,11.263
ERR3586686,7.313
ERR3586687,20.229
ERR3586688,12.713
ERR3586689,8.528
ERR3586690,0.783
ERR3586691,11.827
ERR3586692,0
ERR3586693,7.334
ERR3586694,28.171
ERR3586695,63.68
ERR3586696,19.026
ERR3586697,17.801
ERR3586698,20.798
ERR3586699,13.015
ERR3586700,27.221
ERR3586701,7.4
ERR3586702,33.95
ERR3586703,33.362
ERR3586704,8.746
ERR3586705,13.391
ERR3586706,12.649
ERR3586707,16.62
ERR3586708,8.82
ERR3586709,10.895
ERR3586710,5.617
ERR3586711,7.268
ERR3586712,0
ERR3586713,0
ERR3586714,3.404
ERR3586715,11.061
ERR3586716,11.788
ERR3586717,0
ERR3586718,19.403
ERR3586719,32.771
ERR3586720,29.054
ERR3586721,38.924
ERR3586722,7.782
ERR3586723,6.152
ERR3586724,11.744
ERR3586725,19.241
ERR3586726,16.018
ERR3586727,55.75
ERR3586728,13.996
ERR3586729,11.659
ERR3586730,12
ERR3586731,12.692
ERR3586732,9.447
ERR3586733,0
ERR3586734,19.298
ERR3586735,0
ERR3586736,0
ERR3586737,13.945
ERR3586738,7.297
ERR3586739,8.842
ERR3586740,35.13
ERR3586741,0
ERR3586742,13.657
ERR3586743,13.286
ERR3586744,10.268
ERR3586745,29.97
ERR3586746,22.201
ERR3586747,0
ERR3586748,62.365
ERR3586749,14.987
ERR3586750,17.567
ERR3586751,15.509
ERR3586752,11.28
ERR3586753,14.195
ERR3586754,15.347
ERR3586755,12.466
ERR3586756,1.278
ERR3586757,2.636
ERR3586758,5.265
ERR3586759,6.449
ERR3586760,10.056
ERR3586761,2.963
ERR3586762,7.003
ERR3586763,6.283
ERR3586764,19.755
ERR3586765,21.184
ERR3586766,28.325
ERR3586767,22.275
ERR3586768,10.894
ERR3586769,14.366
ERR3586770,16.756
ERR3586771,19.047
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,10.302
ERR3586777,11.876
ERR3586778,14.51
ERR3586779,16.461
ERR3586780,11.094
ERR3586781,15.408
ERR3586782,14.294
ERR3586783,11.67
ERR3586784,13.59
ERR3586785,0.553
ERR3586786,2.327
ERR3586787,1.177
ERR3586788,0
ERR3586789,9.248
ERR3586790,8.566
ERR3586791,15.585
ERR3586792,12.685
ERR3586793,34.772
ERR3586794,33.526
ERR3586795,33.23
ERR3586796,39.123
ERR3586797,7.429
ERR3586798,13.214
ERR3586799,8.544
ERR3586800,10.888
ERR3586801,14.284
ERR3586802,15.356
ERR3586803,14.869
ERR3586804,15.049
ERR3586805,23.108
ERR3586806,20.665
ERR3586807,22.703
ERR3586808,16.749
ERR3586809,26.701
ERR3586810,12.288
ERR3586811,25.291
ERR3586812,16.923
ERR3586813,17.264
ERR3586814,18.437
ERR3586815,10.787
ERR3586816,17.261
ERR3586817,18.27
ERR3586818,18.231
ERR3586819,15.931
ERR3586820,13.981
ERR3586821,10.635
ERR3586822,11.012
ERR3586823,10.655
ERR3586824,10.215
ERR3586825,11.04
ERR3586826,10.993
ERR3586827,14.773
ERR3586828,9.244
ERR3586829,0.508
ERR3586830,1.598
ERR3586831,2.739
ERR3586832,1.707
ERR3586834,5.74
ERR3586835,12.635
ERR3586836,18.755
ERR3586837,10.977
ERR3586838,10.149
ERR3586839,11.525
ERR3586840,7.038
ERR3586841,4.969
ERR3586842,3.648
ERR3586843,3.686
ERR3586844,5.355
ERR3586845,5.409
ERR3586846,7.024
ERR3586847,23.068
ERR3586848,7.81
ERR3586849,10.921
ERR3586850,24.26
ERR3586851,19.952
ERR3586852,10.855
ERR3586853,12.929
ERR3586854,11.317
ERR3586855,13.259
ERR3586856,19.892
ERR3586857,11.63
ERR3586858,8.686
ERR3586859,11.422
ERR3586860,7.281
ERR3586861,7.356
ERR3586862,9.337
ERR3586863,9.035
ERR3586864,9.532
ERR3586865,9.197
ERR3586866,0
ERR3586867,0
ERR3586868,2.127
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,20.69
ERR3586891,7.559
ERR3586892,21.131
ERR3586893,16.38
ERR3586894,11.023
ERR3586895,20.115
ERR3586896,8.424
ERR3586897,1.579
ERR3586898,12.697
ERR3586899,15.84
ERR3586900,17.803
ERR3586901,4.007
ERR3586902,6.957
ERR3586903,15.902
ERR3586904,19.607
ERR3586905,25.704
ERR3586906,5.661
ERR3586907,23.909
ERR3586908,7.586
ERR3586909,18.666
ERR3586910,21.324
ERR3586911,15.66
ERR3586912,14.992
ERR3586913,14.711
ERR3586914,23.785
ERR3586915,15.337
ERR3586916,18.697
ERR3586917,18.853
ERR3586918,16.252
ERR3586919,8.517
ERR3586920,10.793
ERR3586921,10.253
ERR3586922,9.515
ERR3586923,10.044
ERR3586924,17.143
ERR3586925,14.442
ERR3586926,15.289
ERR3586927,5.075
ERR3586928,7.118
ERR3586929,7.296
ERR3586930,3.504
ERR3586931,13.827
ERR3586932,9.366
ERR3586933,7.316
ERR3586934,10.665
ERR3586935,9.753
ERR3586936,17.967
ERR3586937,22.389
ERR3586938,14.759
ERR3586939,4.361
ERR3586940,15.289
ERR3586941,15.413
ERR3586942,95.451
ERR3586943,12.355
ERR3586944,6.36
ERR3586945,18.882
ERR3586946,18.417
ERR3586947,9.305
ERR3586948,11.95
ERR3586949,11.296
ERR3586950,92.381
ERR3586951,72.205
ERR3586952,46.049
ERR3586953,13.05
ERR3586954,10.729
ERR3586955,16.174
ERR3586956,14.313
ERR3586957,9.78
ERR3586958,19.642
ERR3586959,19.123
ERR3586960,3.33
ERR3586961,17.616
ERR3586962,4.342
ERR3586963,16.069
ERR3586967,56.112
ERR3586968,27.252
ERR3586969,4.028
ERR3586970,21.77
ERR3586971,17.261
ERR3586972,17.769
ERR3586973,12.418
ERR3586974,10.198
ERR3586975,10.786
ERR3586976,13.634
ERR3586977,30.57
ERR3586978,9.074
ERR3586979,11.088
ERR3586980,14.428
ERR3586981,9.94
ERR3586982,13.851
ERR3586983,10.665
ERR3586984,13.745
ERR3586985,15.506
ERR3586986,10.449
ERR3586987,8.622
ERR3586988,11.786
ERR3586989,16.364
ERR3586990,12.381
ERR3586991,10.887
ERR3586992,14.058
ERR3586993,17.466
ERR3586994,13.989
ERR3586995,17.975
ERR3586996,8.574
ERR3586997,15.497
ERR3586998,12.942
ERR3586999,109.445
ERR3587000,39.568
ERR3587001,18.262
ERR3587002,17.525
ERR3587003,6.66
ERR3587004,15.641
ERR3587005,17.353
ERR3587006,6.23
ERR3587007,15.609
