sample_id,sumTPM
ERR1001626,2.391
ERR1001627,3.34
ERR1328122,3.746
ERR1328123,2.778
ERR1328124,2.893
ERR1328125,4.534
ERR1336911,2.577
ERR1336912,1.859
ERR3562601,26.035
ERR3586677,0
ERR3586678,5.596
ERR3586679,3.937
ERR3586680,3.511
ERR3586681,0
ERR3586682,1.869
ERR3586683,2.464
ERR3586684,3.321
ERR3586685,6.499
ERR3586686,3.89
ERR3586687,15.269
ERR3586688,5.46
ERR3586689,4.877
ERR3586690,0.122
ERR3586691,4.876
ERR3586692,0
ERR3586693,2.396
ERR3586694,4.763
ERR3586695,3.249
ERR3586696,4.13
ERR3586697,2.189
ERR3586698,1.439
ERR3586699,1.312
ERR3586700,4.614
ERR3586701,1.899
ERR3586702,5.286
ERR3586703,7.871
ERR3586704,3.545
ERR3586705,2.819
ERR3586706,4.222
ERR3586707,4.545
ERR3586708,3.854
ERR3586709,5.551
ERR3586710,1.996
ERR3586711,3.889
ERR3586712,0
ERR3586713,0
ERR3586714,5.166
ERR3586715,4.045
ERR3586716,3.76
ERR3586717,0
ERR3586718,3.879
ERR3586719,3.754
ERR3586720,2.737
ERR3586721,7.18
ERR3586722,5.641
ERR3586723,2.102
ERR3586724,4.575
ERR3586725,4.315
ERR3586726,3.844
ERR3586727,5.093
ERR3586728,8.202
ERR3586729,5.212
ERR3586730,4.606
ERR3586731,3.834
ERR3586732,6.862
ERR3586733,0
ERR3586734,4.802
ERR3586735,0
ERR3586736,3.191
ERR3586737,6.323
ERR3586738,1.652
ERR3586739,2.39
ERR3586740,5.568
ERR3586741,0
ERR3586742,2.655
ERR3586743,5.401
ERR3586744,2.249
ERR3586745,7.133
ERR3586746,16.111
ERR3586747,0
ERR3586748,2.794
ERR3586749,2.321
ERR3586750,1.746
ERR3586751,4.526
ERR3586752,4.253
ERR3586753,3.136
ERR3586754,4.514
ERR3586755,3.586
ERR3586756,6.46
ERR3586757,6.748
ERR3586758,7.912
ERR3586759,8.452
ERR3586760,2.338
ERR3586761,2.574
ERR3586762,2.915
ERR3586763,3.491
ERR3586764,5.089
ERR3586765,4.406
ERR3586766,3.443
ERR3586767,3.796
ERR3586768,8.083
ERR3586769,8.238
ERR3586770,7.428
ERR3586771,7.468
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,6.089
ERR3586777,6.624
ERR3586778,6.964
ERR3586779,6.248
ERR3586780,6.015
ERR3586781,6.131
ERR3586782,5.583
ERR3586783,6.114
ERR3586784,4.784
ERR3586785,0.074
ERR3586786,0.157
ERR3586787,0
ERR3586788,0.236
ERR3586789,3.996
ERR3586790,6.636
ERR3586791,5.011
ERR3586792,2.821
ERR3586793,4.526
ERR3586794,5.355
ERR3586795,3.556
ERR3586796,4.46
ERR3586797,4.688
ERR3586798,5.169
ERR3586799,3.781
ERR3586800,4.114
ERR3586801,4.061
ERR3586802,3.963
ERR3586803,3.818
ERR3586804,3.14
ERR3586805,5.725
ERR3586806,4.64
ERR3586807,4.892
ERR3586808,5.176
ERR3586809,4.978
ERR3586810,4.458
ERR3586811,4.697
ERR3586812,3.719
ERR3586813,4.069
ERR3586814,3.779
ERR3586815,3.833
ERR3586816,4.275
ERR3586817,5.065
ERR3586818,5.487
ERR3586819,4.724
ERR3586820,5.312
ERR3586821,5.675
ERR3586822,4.903
ERR3586823,3.785
ERR3586824,5.437
ERR3586825,3.545
ERR3586826,3.081
ERR3586827,3.174
ERR3586828,2.933
ERR3586829,1.023
ERR3586830,2.228
ERR3586831,2.452
ERR3586832,1.797
ERR3586834,5.515
ERR3586835,4.528
ERR3586836,5.266
ERR3586837,6.57
ERR3586838,5.67
ERR3586839,5.546
ERR3586840,4.051
ERR3586841,3.98
ERR3586842,5.969
ERR3586843,4.704
ERR3586844,5.338
ERR3586845,4.4
ERR3586846,6.534
ERR3586847,1.092
ERR3586848,2.267
ERR3586849,5.087
ERR3586850,4.446
ERR3586851,3.98
ERR3586852,1.907
ERR3586853,1.557
ERR3586854,2.324
ERR3586855,1.96
ERR3586856,0.962
ERR3586857,2.598
ERR3586858,1.592
ERR3586859,0.775
ERR3586860,0.697
ERR3586861,1.326
ERR3586862,1.204
ERR3586863,1.186
ERR3586864,1.758
ERR3586865,1.41
ERR3586866,0.716
ERR3586867,1.352
ERR3586868,1.646
ERR3586869,1.25
ERR3586870,1.234
ERR3586871,1.271
ERR3586872,0.664
ERR3586873,0.975
ERR3586890,3.282
ERR3586891,5.313
ERR3586892,4.511
ERR3586893,6.239
ERR3586894,4.73
ERR3586895,9.236
ERR3586896,3.823
ERR3586897,0.862
ERR3586898,3.287
ERR3586899,3.266
ERR3586900,3.185
ERR3586901,1.589
ERR3586902,4.852
ERR3586903,13.504
ERR3586904,14.565
ERR3586905,8.011
ERR3586906,10.822
ERR3586907,12.788
ERR3586908,9.767
ERR3586909,10.628
ERR3586910,9.498
ERR3586911,6.56
ERR3586912,7.1
ERR3586913,5.548
ERR3586914,6.681
ERR3586915,6.002
ERR3586916,5.059
ERR3586917,4.476
ERR3586918,4.956
ERR3586919,5.93
ERR3586920,3.858
ERR3586921,4.038
ERR3586922,5.985
ERR3586923,3.568
ERR3586924,4.569
ERR3586925,4.639
ERR3586926,4.496
ERR3586927,7.939
ERR3586928,8.22
ERR3586929,5.973
ERR3586930,6.056
ERR3586931,8.269
ERR3586932,7.072
ERR3586933,6.462
ERR3586934,7.731
ERR3586935,4.953
ERR3586936,4.016
ERR3586937,3.709
ERR3586938,3.278
ERR3586939,5.166
ERR3586940,7.201
ERR3586941,4.782
ERR3586942,0
ERR3586943,7.409
ERR3586944,4.589
ERR3586945,4.061
ERR3586946,9.938
ERR3586947,0.535
ERR3586948,5.276
ERR3586949,4.475
ERR3586950,5.925
ERR3586951,18.448
ERR3586952,22.957
ERR3586953,3.723
ERR3586954,4.161
ERR3586955,5.239
ERR3586956,3.337
ERR3586957,3.175
ERR3586958,3.978
ERR3586959,5.349
ERR3586960,2.899
ERR3586961,5.149
ERR3586962,5.164
ERR3586963,5.021
ERR3586967,2.744
ERR3586968,4.94
ERR3586969,3.417
ERR3586970,3.805
ERR3586971,4.229
ERR3586972,6.47
ERR3586973,5.022
ERR3586974,2.781
ERR3586975,6.631
ERR3586976,2.656
ERR3586977,5.439
ERR3586978,5.267
ERR3586979,3.132
ERR3586980,4.997
ERR3586981,7.194
ERR3586982,4.491
ERR3586983,3.853
ERR3586984,5.379
ERR3586985,2.463
ERR3586986,3.73
ERR3586987,5.596
ERR3586988,2.773
ERR3586989,2.527
ERR3586990,4.747
ERR3586991,4.799
ERR3586992,7.22
ERR3586993,4.72
ERR3586994,4.6
ERR3586995,4.145
ERR3586996,8.21
ERR3586997,4.52
ERR3586998,4.229
ERR3586999,5.831
ERR3587000,24.282
ERR3587001,4.27
ERR3587002,4.828
ERR3587003,3.925
ERR3587004,3.742
ERR3587005,3.248
ERR3587006,1.488
ERR3587007,1.83
ERR3587008,5.112
ERR3587009,0.819
ERR3587010,4.716
ERR3587011,7.734
ERR3587012,3.476
ERR3587013,4.101
ERR3587014,5.547
ERR3587015,4.032
ERR3587016,4.549
ERR3587017,3.909
ERR3587018,10.322
ERR3587019,4.608
ERR3587020,0.614
ERR3587021,5.112
ERR3587022,3.97
ERR3587023,9.998
ERR3587024,7.686
ERR3587025,0
ERR3587026,1.293
ERR3587027,7.929
ERR3587028,0.288
ERR3587029,0
ERR3587030,6.633
ERR3587031,5.66
ERR3587035,5.403
ERR3587037,3.264
ERR3587038,4.195
ERR3587039,4.243
ERR3587040,6.802
ERR3587041,4.975
ERR3587042,4.464
ERR3587043,6.914
ERR3587044,5.16
ERR3587045,0
ERR3587046,5.775
ERR3587047,5.725
ERR3587048,3.982
ERR3587049,10.982
ERR3587050,2.672
ERR3587051,4.509
ERR3587052,5.261
ERR3587053,2.745
ERR3587054,6.603
ERR3587055,18.309
ERR3587056,21.801
ERR3587057,4.458
ERR3587058,3.415
ERR3587059,4.453
ERR3587060,2.818
ERR3587061,3.09
ERR3587062,2.907
ERR3587063,3.529
ERR3587064,4.321
ERR3587065,4.471
ERR3587066,2.998
ERR3587067,5.422
ERR3587068,4.494
ERR3587069,0
ERR3587070,5.511
ERR3587071,2.346
ERR3587072,3.248
ERR3587073,5.785
ERR3587074,5.035
ERR3587075,4.859
ERR3587076,4.688
ERR3587077,3.945
ERR3587078,2.209
ERR3587079,2.912
ERR3587080,4.022
ERR3587081,2.968
ERR3587082,3.569
ERR3587083,4.271
ERR3587084,4.854
ERR3587085,4.483
