sample_id,sumTPM
ERR1001626,5.796
ERR1001627,2.135
ERR1328122,1.597
ERR1328123,3.815
ERR1328124,4.708
ERR1328125,3.462
ERR1336911,1.903
ERR1336912,1.92
ERR3562601,0
ERR3586677,0.445
ERR3586678,2.616
ERR3586679,5.135
ERR3586680,3.584
ERR3586681,0
ERR3586682,5.059
ERR3586683,2.627
ERR3586684,8.643
ERR3586685,7.346
ERR3586686,3.536
ERR3586687,7.48
ERR3586688,3.802
ERR3586689,4.028
ERR3586690,0.665
ERR3586691,4.447
ERR3586692,0
ERR3586693,5
ERR3586694,9.532
ERR3586695,6.025
ERR3586696,3.649
ERR3586697,5.503
ERR3586698,4.875
ERR3586699,2.864
ERR3586700,6.168
ERR3586701,2.09
ERR3586702,8.023
ERR3586703,5.767
ERR3586704,3.411
ERR3586705,4.401
ERR3586706,4.11
ERR3586707,4.605
ERR3586708,4.779
ERR3586709,3.98
ERR3586710,2.406
ERR3586711,2.039
ERR3586712,0
ERR3586713,0
ERR3586714,2.406
ERR3586715,3.221
ERR3586716,3.053
ERR3586717,0
ERR3586718,3.204
ERR3586719,6.328
ERR3586720,6.852
ERR3586721,7.77
ERR3586722,2.561
ERR3586723,3.447
ERR3586724,4.162
ERR3586725,4.165
ERR3586726,4.857
ERR3586727,4.802
ERR3586728,9.426
ERR3586729,4.026
ERR3586730,4.53
ERR3586731,6.334
ERR3586732,5.098
ERR3586733,0
ERR3586734,4.373
ERR3586735,0
ERR3586736,4.393
ERR3586737,8.237
ERR3586738,0.913
ERR3586739,5.468
ERR3586740,7.393
ERR3586741,0
ERR3586742,9.828
ERR3586743,3.673
ERR3586744,7.965
ERR3586745,8.329
ERR3586746,8.705
ERR3586747,0
ERR3586748,4.63
ERR3586749,6.829
ERR3586750,5.431
ERR3586751,3.344
ERR3586752,5.62
ERR3586753,1.987
ERR3586754,2.304
ERR3586755,4.011
ERR3586756,4.287
ERR3586757,5.891
ERR3586758,4.429
ERR3586759,7.211
ERR3586760,2.549
ERR3586761,1.965
ERR3586762,3.999
ERR3586763,1.955
ERR3586764,7.74
ERR3586765,10.076
ERR3586766,9.504
ERR3586767,9.58
ERR3586768,0.882
ERR3586769,0.886
ERR3586770,2.385
ERR3586771,1.771
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,7.021
ERR3586777,1.782
ERR3586778,1.823
ERR3586779,4.507
ERR3586780,4.773
ERR3586781,3.618
ERR3586782,3.683
ERR3586783,2.215
ERR3586784,4.217
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.6
ERR3586790,2.94
ERR3586791,2.445
ERR3586792,2.411
ERR3586793,5.839
ERR3586794,5.501
ERR3586795,3
ERR3586796,2.656
ERR3586797,4.571
ERR3586798,1.817
ERR3586799,2.824
ERR3586800,1.409
ERR3586801,6.243
ERR3586802,3.598
ERR3586803,6.012
ERR3586804,5.522
ERR3586805,5.473
ERR3586806,9.927
ERR3586807,6.677
ERR3586808,6.097
ERR3586809,4.437
ERR3586810,6.482
ERR3586811,3.744
ERR3586812,4.15
ERR3586813,6.833
ERR3586814,8.086
ERR3586815,5.234
ERR3586816,4.483
ERR3586817,3.881
ERR3586818,1.698
ERR3586819,3.83
ERR3586820,3.154
ERR3586821,7.484
ERR3586822,4.507
ERR3586823,4.704
ERR3586824,6.102
ERR3586825,2.313
ERR3586826,3.063
ERR3586827,3.069
ERR3586828,5.046
ERR3586829,0.373
ERR3586830,0.685
ERR3586831,1.002
ERR3586832,0.675
ERR3586834,5.401
ERR3586835,5.241
ERR3586836,6.153
ERR3586837,3.667
ERR3586838,5.156
ERR3586839,6.768
ERR3586840,4.562
ERR3586841,3.848
ERR3586842,0.676
ERR3586843,4.726
ERR3586844,1.316
ERR3586845,6.016
ERR3586846,1.505
ERR3586847,1.481
ERR3586848,4.621
ERR3586849,0
ERR3586850,1.519
ERR3586851,1.553
ERR3586852,7.781
ERR3586853,5.918
ERR3586854,2.713
ERR3586855,4.441
ERR3586856,3.493
ERR3586857,4.418
ERR3586858,0.542
ERR3586859,0
ERR3586860,0.819
ERR3586861,0
ERR3586862,0.274
ERR3586863,0
ERR3586864,0
ERR3586865,0
ERR3586866,3.966
ERR3586867,1.873
ERR3586868,0.896
ERR3586869,0.867
ERR3586870,5.93
ERR3586871,3.503
ERR3586872,1.843
ERR3586873,3.577
ERR3586890,2.085
ERR3586891,2.352
ERR3586892,3.324
ERR3586893,8.356
ERR3586894,0.744
ERR3586895,6.67
ERR3586896,0.989
ERR3586897,0
ERR3586898,1.573
ERR3586899,1.629
ERR3586900,4.96
ERR3586901,3.718
ERR3586902,2.671
ERR3586903,2.635
ERR3586904,1.326
ERR3586905,4.13
ERR3586906,2.814
ERR3586907,5.589
ERR3586908,2.807
ERR3586909,5.534
ERR3586910,4.341
ERR3586911,9.201
ERR3586912,7.365
ERR3586913,8.846
ERR3586914,10.398
ERR3586915,8.851
ERR3586916,10.215
ERR3586917,7.586
ERR3586918,14.652
ERR3586919,3.727
ERR3586920,5.077
ERR3586921,5.808
ERR3586922,3.679
ERR3586923,5.871
ERR3586924,3.932
ERR3586925,5.809
ERR3586926,5.455
ERR3586927,7.87
ERR3586928,4.635
ERR3586929,2.72
ERR3586930,6.205
ERR3586931,2.045
ERR3586932,2.748
ERR3586933,4.744
ERR3586934,1.406
ERR3586935,3.653
ERR3586936,4.953
ERR3586937,3.536
ERR3586938,3.17
ERR3586939,9.98
ERR3586940,4.383
ERR3586941,0
ERR3586942,0
ERR3586943,5.767
ERR3586944,3.217
ERR3586945,3.563
ERR3586946,3.861
ERR3586947,5.466
ERR3586948,4.743
ERR3586949,2.502
ERR3586950,8.367
ERR3586951,34.737
ERR3586952,22.795
ERR3586953,5.71
ERR3586954,7.998
ERR3586955,5.675
ERR3586956,6.431
ERR3586957,6.704
ERR3586958,2.588
ERR3586959,2.556
ERR3586960,2.102
ERR3586961,2.381
ERR3586962,4.54
ERR3586963,4.844
ERR3586967,0.8
ERR3586968,1.937
ERR3586969,3.627
ERR3586970,2.868
ERR3586971,4.413
ERR3586972,1.848
ERR3586973,3.235
ERR3586974,1.821
ERR3586975,3.582
ERR3586976,5.804
ERR3586977,14.054
ERR3586978,3.009
ERR3586979,3.664
ERR3586980,3.055
ERR3586981,2.656
ERR3586982,0.641
ERR3586983,2.894
ERR3586984,3.733
ERR3586985,9.142
ERR3586986,5.977
ERR3586987,6.412
ERR3586988,3.989
ERR3586989,23.018
ERR3586990,3.042
ERR3586991,3.2
ERR3586992,5.318
ERR3586993,4.979
ERR3586994,4.404
ERR3586995,3.792
ERR3586996,4.476
ERR3586997,3.287
ERR3586998,2.004
ERR3586999,9.935
ERR3587000,19.799
ERR3587001,6.053
ERR3587002,4.817
ERR3587003,4.936
ERR3587004,1.562
ERR3587005,1.726
ERR3587006,0.77
ERR3587007,0
ERR3587008,2.785
ERR3587009,2.234
ERR3587010,3.337
ERR3587011,3.734
ERR3587012,6.567
ERR3587013,9.093
ERR3587014,4.635
ERR3587015,5.23
ERR3587016,3.114
ERR3587017,0
ERR3587018,0
ERR3587019,2.3
ERR3587020,5.016
ERR3587021,9.816
ERR3587022,4.528
ERR3587023,4.558
ERR3587024,1.804
ERR3587025,0
ERR3587026,0
ERR3587027,6.013
ERR3587028,0
ERR3587029,0
ERR3587030,3.755
ERR3587031,1.082
ERR3587035,3.578
ERR3587037,4.658
ERR3587038,3.909
ERR3587039,5.209
ERR3587040,2.585
ERR3587041,3.967
ERR3587042,6.814
ERR3587043,4.716
ERR3587044,0
ERR3587045,0
ERR3587046,4.752
ERR3587047,3.293
ERR3587048,3.731
ERR3587049,3.037
ERR3587050,2.952
ERR3587051,5.198
ERR3587052,6.7
ERR3587053,4.091
ERR3587054,7.734
ERR3587055,31.183
ERR3587056,18.466
ERR3587057,6.083
ERR3587058,7.755
ERR3587059,4.277
ERR3587060,6.285
ERR3587061,8.677
ERR3587062,2.766
ERR3587063,1.661
ERR3587064,4.532
ERR3587065,4.047
ERR3587066,0.352
ERR3587067,3.982
ERR3587068,2.797
ERR3587069,0
ERR3587070,4.363
ERR3587071,4.576
ERR3587072,10.577
ERR3587073,8.281
ERR3587074,5.203
ERR3587075,5.824
ERR3587076,7.135
ERR3587077,2.527
ERR3587078,8.251
ERR3587079,5.422
ERR3587080,16.432
ERR3587081,3.959
ERR3587082,23.456
ERR3587083,3.537
ERR3587084,3.454
ERR3587085,3.615
ERR3587086,5.655
ERR3587087,3.784
ERR3587090,0.976
ERR3587091,1.624
ERR3587092,3.741
ERR3587093,2.416
ERR3587094,4.034
ERR3587095,2.767
ERR3587096,3.123
ERR3587097,5.032
ERR3587098,5.644
ERR3587099,13.862
ERR3587100,4.993
ERR3587101,3.639
ERR3587102,3.899
ERR3587103,2.823
ERR3587104,3.25
ERR3587105,3.547
ERR3587106,1.607
ERR3587107,1.467
ERR3587108,1.182
ERR3587109,0
ERR3587110,2.815
ERR3587111,1.674
ERR3587112,4.379
ERR3587113,0
ERR3587114,1.603
ERR3587115,0
ERR3587116,4.274
ERR3587117,3.178
ERR3587118,0
ERR3587119,5.294
ERR3587120,4.587
ERR3587121,2.163
ERR3587122,0
ERR3587123,2.916
ERR3587124,1.578
ERR3587125,1.848
ERR3587126,0
ERR3587127,0
ERR3587128,4.366
ERR3587129,0.175
ERR3587130,1.749
ERR3587131,2.504
ERR3587132,0
ERR3587133,2.183
ERR3587134,3.605
ERR3587135,2.706
ERR3587136,1.772
ERR3587137,2.791
ERR3587138,3.156
ERR3587139,4.697
ERR3587140,16.288
ERR3587141,0.569
ERR3587142,1.49
ERR3587143,3.12
ERR3587144,0.412
ERR3587145,0
ERR3587146,2.557
ERR3587147,1.066
ERR3587148,12.768
ERR3587149,3.992
ERR3587150,2.157
ERR3587151,1.895
ERR3587154,2.035
ERR3587155,2.743
ERR3587156,1.726
ERR3587157,0
ERR3587158,0.298
ERR3587159,0
ERR3587160,0
ERR3587161,0
ERR3587162,0
ERR3587163,0
ERR3587164,0
ERR3587165,2.546
ERR3587166,0
ERR3587167,0.923
ERR3587168,0.232
ERR3587169,2.513
ERR3587170,0
ERR3587171,2.788
ERR3587172,0
ERR3587173,3.948
ERR3587174,0
ERR3587175,4.621
ERR3587176,0
ERR3587177,0.72
ERR3587178,4.837
ERR3587179,0.963
ERR3587180,0
ERR3587181,0.639
ERR3587182,2.864
ERR3587183,0
ERR3587184,0
ERR3587185,0
ERR3587186,0
ERR3587187,2.212
ERR3587188,5.34
ERR3587189,0
ERR3587190,3.935
ERR3587191,2.8
ERR3587192,4.777
ERR3587193,13.982
ERR3587194,14.091
ERR3587195,5.231
ERR3587196,0.919
ERR3587197,1.779
ERR3587198,2.783
ERR3587199,3.249
ERR3587200,3.681
ERR3587201,2.868
ERR3587202,1.493
ERR3587203,3.25
ERR3587204,3.987
