sample_id,sumTPM
ERR1001626,2.429
ERR1001627,1.96
ERR1328122,4.123
ERR1328123,0.85
ERR1328124,1.497
ERR1328125,2.348
ERR1336911,6.236
ERR1336912,5.153
ERR3562601,0
ERR3586677,0
ERR3586678,0.527
ERR3586679,0.566
ERR3586680,2.254
ERR3586681,0
ERR3586682,0
ERR3586683,1.204
ERR3586684,1.197
ERR3586685,1.238
ERR3586686,1.267
ERR3586687,1.191
ERR3586688,1.902
ERR3586689,0.91
ERR3586690,0
ERR3586691,1.171
ERR3586692,0
ERR3586693,0
ERR3586694,0.625
ERR3586695,4.538
ERR3586696,1.911
ERR3586697,1.564
ERR3586698,3.026
ERR3586699,1.443
ERR3586700,6.176
ERR3586701,0
ERR3586702,0.911
ERR3586703,5.604
ERR3586704,6.234
ERR3586705,1.769
ERR3586706,2.589
ERR3586707,3.586
ERR3586708,3.035
ERR3586709,1.061
ERR3586710,0.516
ERR3586711,1.317
ERR3586712,0
ERR3586713,0
ERR3586714,1.449
ERR3586715,0
ERR3586716,1.034
ERR3586717,0
ERR3586718,0
ERR3586719,1.571
ERR3586720,5.919
ERR3586721,7.615
ERR3586722,11.027
ERR3586723,0
ERR3586724,1.032
ERR3586725,1.115
ERR3586726,0
ERR3586727,1.148
ERR3586728,0
ERR3586729,0
ERR3586730,1.689
ERR3586731,0.677
ERR3586732,2.361
ERR3586733,0
ERR3586734,1.721
ERR3586735,0
ERR3586736,0
ERR3586737,0
ERR3586738,2.904
ERR3586739,0
ERR3586740,2.161
ERR3586741,0
ERR3586742,0
ERR3586743,0
ERR3586744,0
ERR3586745,0
ERR3586746,3.243
ERR3586747,0
ERR3586748,3.736
ERR3586749,2.449
ERR3586750,1.932
ERR3586751,1.793
ERR3586752,0.724
ERR3586753,0
ERR3586754,0
ERR3586755,0
ERR3586756,3.515
ERR3586757,2.416
ERR3586758,0
ERR3586759,0
ERR3586760,0
ERR3586761,1.413
ERR3586762,0
ERR3586763,0
ERR3586764,0
ERR3586765,0
ERR3586766,0
ERR3586767,0
ERR3586768,1.896
ERR3586769,0
ERR3586770,0.961
ERR3586771,0
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0
ERR3586777,1.087
ERR3586778,2.231
ERR3586779,3.315
ERR3586780,0
ERR3586781,0.634
ERR3586782,0.846
ERR3586783,2.052
ERR3586784,0
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,2.46
ERR3586790,1.927
ERR3586791,2.778
ERR3586792,2.504
ERR3586793,0
ERR3586794,0
ERR3586795,0
ERR3586796,0
ERR3586797,1.471
ERR3586798,1.119
ERR3586799,1.153
ERR3586800,1.153
ERR3586801,0.628
ERR3586802,0
ERR3586803,1.578
ERR3586804,0
ERR3586805,2.079
ERR3586806,3.332
ERR3586807,3.07
ERR3586808,1.035
ERR3586809,0.841
ERR3586810,2.365
ERR3586811,1.72
ERR3586812,0.862
ERR3586813,5.814
ERR3586814,1.371
ERR3586815,2.811
ERR3586816,1.607
ERR3586817,0.782
ERR3586818,0
ERR3586819,2.31
ERR3586820,0
ERR3586821,0
ERR3586822,1.046
ERR3586823,0
ERR3586824,0.855
ERR3586825,1.487
ERR3586826,0
ERR3586827,3.286
ERR3586828,1.476
ERR3586829,2.667
ERR3586830,6.537
ERR3586831,0
ERR3586832,1.331
ERR3586834,2.49
ERR3586835,1.209
ERR3586836,3.972
ERR3586837,1.315
ERR3586838,1.28
ERR3586839,3.856
ERR3586840,2.561
ERR3586841,0
ERR3586842,0
ERR3586843,0
ERR3586844,2.131
ERR3586845,0
ERR3586846,0
ERR3586847,0
ERR3586848,0
ERR3586849,0
ERR3586850,0
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0
ERR3586857,0
ERR3586858,2.674
ERR3586859,0.652
ERR3586860,0.672
ERR3586861,0
ERR3586862,0.675
ERR3586863,0
ERR3586864,1.314
ERR3586865,0.679
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,0.085
ERR3586891,0.222
ERR3586892,0.511
ERR3586893,0
ERR3586894,5.918
ERR3586895,1.57
ERR3586896,1.588
ERR3586897,0
ERR3586898,0.351
ERR3586899,0.581
ERR3586900,0.998
ERR3586901,0
ERR3586902,0
ERR3586903,12.721
ERR3586904,17.063
ERR3586905,4.397
ERR3586906,13.585
ERR3586907,31.478
ERR3586908,13.551
ERR3586909,8.905
ERR3586910,13.919
ERR3586911,0
ERR3586912,0
ERR3586913,1.355
ERR3586914,0
ERR3586915,0
ERR3586916,1.672
ERR3586917,0
ERR3586918,5.298
ERR3586919,0
ERR3586920,0
ERR3586921,1.087
ERR3586922,0.909
ERR3586923,0.343
ERR3586924,0
ERR3586925,1.568
ERR3586926,0
ERR3586927,6.815
ERR3586928,0
ERR3586929,0
ERR3586930,0
ERR3586931,0
ERR3586932,2.221
ERR3586933,0
ERR3586934,0
ERR3586935,2.23
ERR3586936,2.945
ERR3586937,1.991
ERR3586938,0.869
ERR3586939,1.006
ERR3586940,1.445
ERR3586941,0
ERR3586942,0
ERR3586943,0
ERR3586944,0.646
ERR3586945,1.349
ERR3586946,1.344
ERR3586947,3.519
ERR3586948,0
ERR3586949,3.059
ERR3586950,6.323
ERR3586951,0.661
ERR3586952,2.889
ERR3586953,0.624
ERR3586954,1.201
ERR3586955,1.192
ERR3586956,1.044
ERR3586957,1.14
ERR3586958,0.89
ERR3586959,0.731
ERR3586960,0.977
ERR3586961,0.654
ERR3586962,0
ERR3586963,0.266
ERR3586967,0
ERR3586968,6.477
ERR3586969,0
ERR3586970,1.929
ERR3586971,1.945
ERR3586972,1.134
ERR3586973,1.141
ERR3586974,0.278
ERR3586975,0.325
ERR3586976,2.752
ERR3586977,1.575
ERR3586978,0.259
ERR3586979,1.049
ERR3586980,0.922
ERR3586981,0.442
ERR3586982,1.254
ERR3586983,1.364
ERR3586984,0.312
ERR3586985,7.922
ERR3586986,0.438
ERR3586987,0
ERR3586988,0.408
ERR3586989,2.105
ERR3586990,0
ERR3586991,3.09
ERR3586992,1.225
ERR3586993,1.6
ERR3586994,0
ERR3586995,3.933
ERR3586996,1.518
ERR3586997,3.925
ERR3586998,5.665
ERR3586999,4.803
ERR3587000,0
ERR3587001,0
ERR3587002,0.817
ERR3587003,1.063
ERR3587004,0.548
ERR3587005,0
ERR3587006,0
ERR3587007,2.675
ERR3587008,1.497
ERR3587009,0
ERR3587010,0
ERR3587011,5.255
ERR3587012,0
ERR3587013,0
ERR3587014,0
ERR3587015,6.215
ERR3587016,1.667
ERR3587017,0
ERR3587018,6.724
ERR3587019,0
ERR3587020,0
ERR3587021,0
ERR3587022,1.455
ERR3587023,3.664
ERR3587024,0.966
ERR3587025,0
ERR3587026,0.545
ERR3587027,0
ERR3587028,0
ERR3587029,0
ERR3587030,0
ERR3587031,0
ERR3587035,1.642
ERR3587037,0
ERR3587038,2.751
ERR3587039,2.794
