sample_id,sumTPM
ERR1001626,7.826
ERR1001627,10.609
ERR1328122,13.978
ERR1328123,2.171
ERR1328124,2.212
ERR1328125,15.782
ERR1336911,2.47
ERR1336912,1.51
ERR3562601,0
ERR3586677,0
ERR3586678,11.669
ERR3586679,25.9
ERR3586680,6.073
ERR3586681,0
ERR3586682,13.676
ERR3586683,4.478
ERR3586684,9.703
ERR3586685,19.137
ERR3586686,3.292
ERR3586687,10.641
ERR3586688,19.039
ERR3586689,13.813
ERR3586690,0
ERR3586691,15.356
ERR3586692,0
ERR3586693,4.484
ERR3586694,9.19
ERR3586695,6.436
ERR3586696,7.675
ERR3586697,5.559
ERR3586698,4.744
ERR3586699,3.152
ERR3586700,5.897
ERR3586701,2.596
ERR3586702,10.974
ERR3586703,8.629
ERR3586704,4.601
ERR3586705,6.51
ERR3586706,25.836
ERR3586707,13.135
ERR3586708,7.642
ERR3586709,8.515
ERR3586710,4.059
ERR3586711,5.426
ERR3586712,0
ERR3586713,0
ERR3586714,8.425
ERR3586715,9.025
ERR3586716,6.01
ERR3586717,0
ERR3586718,7.166
ERR3586719,5.902
ERR3586720,4.301
ERR3586721,5.435
ERR3586722,5.656
ERR3586723,7.569
ERR3586724,30.458
ERR3586725,13.618
ERR3586726,27.271
ERR3586727,6.699
ERR3586728,19.136
ERR3586729,21.126
ERR3586730,13.02
ERR3586731,5.192
ERR3586732,10.779
ERR3586733,0
ERR3586734,12.202
ERR3586735,0
ERR3586736,4.428
ERR3586737,13.207
ERR3586738,1.257
ERR3586739,5.776
ERR3586740,11.994
ERR3586741,0
ERR3586742,15.713
ERR3586743,8.292
ERR3586744,10.272
ERR3586745,12.662
ERR3586746,11.186
ERR3586747,0
ERR3586748,5.339
ERR3586749,5.382
ERR3586750,9.208
ERR3586751,35.612
ERR3586752,11.048
ERR3586753,10.532
ERR3586754,7.215
ERR3586755,12.68
ERR3586756,5.582
ERR3586757,9.681
ERR3586758,6.337
ERR3586759,8.728
ERR3586760,5.583
ERR3586761,6.392
ERR3586762,4.731
ERR3586763,8.608
ERR3586764,7.399
ERR3586765,5.718
ERR3586766,8.866
ERR3586767,7.493
ERR3586768,6.061
ERR3586769,6.924
ERR3586770,6.239
ERR3586771,8.111
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,12.954
ERR3586777,17.021
ERR3586778,17.506
ERR3586779,14.427
ERR3586780,9.367
ERR3586781,4.806
ERR3586782,7.705
ERR3586783,8.315
ERR3586784,8.072
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,12.055
ERR3586790,10.676
ERR3586791,9.241
ERR3586792,10.077
ERR3586793,13.688
ERR3586794,17.053
ERR3586795,11.991
ERR3586796,9.494
ERR3586797,3.575
ERR3586798,3.259
ERR3586799,7.742
ERR3586800,4.942
ERR3586801,12.346
ERR3586802,15.149
ERR3586803,12.593
ERR3586804,13.068
ERR3586805,13.145
ERR3586806,16.166
ERR3586807,15.542
ERR3586808,14.88
ERR3586809,9.665
ERR3586810,8.238
ERR3586811,9.54
ERR3586812,8.134
ERR3586813,7.689
ERR3586814,8.25
ERR3586815,11.917
ERR3586816,9.178
ERR3586817,16.737
ERR3586818,15.173
ERR3586819,20.469
ERR3586820,17.484
ERR3586821,11.089
ERR3586822,10.452
ERR3586823,9.549
ERR3586824,9.005
