sample_id,sumTPM
ERR1001626,3.117
ERR1001627,2.156
ERR1328122,0
ERR1328123,3.291
ERR1328124,3.282
ERR1328125,0
ERR1336911,3.167
ERR1336912,1.032
ERR3562601,0
ERR3586677,0
ERR3586678,4.927
ERR3586679,1.454
ERR3586680,5.477
ERR3586681,0
ERR3586682,5.292
ERR3586683,0
ERR3586684,2.258
ERR3586685,4.695
ERR3586686,1.394
ERR3586687,8.517
ERR3586688,5.035
ERR3586689,3.859
ERR3586690,0
ERR3586691,3.518
ERR3586692,0
ERR3586693,4.083
ERR3586694,4.814
ERR3586695,3.299
ERR3586696,10.458
ERR3586697,5.061
ERR3586698,0.155
ERR3586699,3.334
ERR3586700,4.312
ERR3586701,2.759
ERR3586702,8.721
ERR3586703,7.787
ERR3586704,1.613
ERR3586705,8.27
ERR3586706,3.573
ERR3586707,6.432
ERR3586708,1.472
ERR3586709,1.865
ERR3586710,0.852
ERR3586711,1.231
ERR3586712,0
ERR3586713,0
ERR3586714,5.577
ERR3586715,5.715
ERR3586716,1.99
ERR3586717,0
ERR3586718,13.087
ERR3586719,13.39
ERR3586720,5.208
ERR3586721,6.282
ERR3586722,1.516
ERR3586723,8.119
ERR3586724,2.269
ERR3586725,4.6
ERR3586726,2.719
ERR3586727,1.895
ERR3586728,1.116
ERR3586729,8.766
ERR3586730,6.81
ERR3586731,1.523
ERR3586732,2.124
ERR3586733,0
ERR3586734,2.323
ERR3586735,0
ERR3586736,5.79
ERR3586737,5.316
ERR3586738,1.597
ERR3586739,3.851
ERR3586740,11.887
ERR3586741,0
ERR3586742,9.07
ERR3586743,0
ERR3586744,1.613
ERR3586745,6.56
ERR3586746,5.946
ERR3586747,0
ERR3586748,3.327
ERR3586749,5.387
ERR3586750,1.205
ERR3586751,8.481
ERR3586752,0.521
ERR3586753,1.627
ERR3586754,1.093
ERR3586755,1.052
ERR3586756,0
ERR3586757,0
ERR3586758,0.869
ERR3586759,0
ERR3586760,0
ERR3586761,2.332
ERR3586762,0
ERR3586763,0
ERR3586764,0
ERR3586765,2.597
ERR3586766,0
ERR3586767,1.53
ERR3586768,0.521
ERR3586769,0.524
ERR3586770,1.587
ERR3586771,3.14
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.328
ERR3586777,0
ERR3586778,1.606
ERR3586779,2.387
ERR3586780,1.364
ERR3586781,1.369
ERR3586782,0.465
ERR3586783,0.923
ERR3586784,0.328
ERR3586785,0
ERR3586786,0.762
ERR3586787,0
ERR3586788,0
ERR3586789,2.52
ERR3586790,1.734
ERR3586791,0.866
ERR3586792,1.282
ERR3586793,4.513
ERR3586794,8.421
ERR3586795,6.606
ERR3586796,6.473
ERR3586797,3.237
ERR3586798,3.224
ERR3586799,5.813
ERR3586800,3.321
ERR3586801,0.864
ERR3586802,2.488
ERR3586803,0
ERR3586804,0.874
ERR3586805,2.287
ERR3586806,1.706
ERR3586807,0
ERR3586808,1.138
ERR3586809,1.157
ERR3586810,1.836
ERR3586811,1.892
ERR3586812,2.845
ERR3586813,1.515
ERR3586814,2.639
ERR3586815,1.74
ERR3586816,1.591
ERR3586817,2.58
ERR3586818,1.285
ERR3586819,1.695
ERR3586820,3.429
ERR3586821,2.37
ERR3586822,1.647
ERR3586823,2.315
ERR3586824,1.88
ERR3586825,3.272
ERR3586826,5.422
ERR3586827,1.808
ERR3586828,3.248
ERR3586829,0.66
ERR3586830,3.595
ERR3586831,2.374
ERR3586832,0.599
ERR3586834,0
ERR3586835,0
ERR3586836,0
ERR3586837,0.723
ERR3586838,0.704
ERR3586839,0
ERR3586840,1.153
ERR3586841,0
ERR3586842,2.408
ERR3586843,1.198
ERR3586844,3.516
ERR3586845,0
ERR3586846,7.903
ERR3586847,6.59
ERR3586848,8.225
ERR3586849,13.652
ERR3586850,17.471
ERR3586851,13.743
ERR3586852,3.078
ERR3586853,7.524
ERR3586854,3.22
ERR3586855,3.162
ERR3586856,1.554
ERR3586857,1.573
ERR3586858,7.219
ERR3586859,4.697
ERR3586860,6.775
ERR3586861,5.444
ERR3586862,5.344
ERR3586863,6.724
ERR3586864,5.205
ERR3586865,5.869
ERR3586866,0
ERR3586867,0
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,1.103
ERR3586891,0.799
ERR3586892,0.956
