sample_id,sumTPM
ERR1001626,0.845
ERR1001627,0.888
ERR1328122,0.85
ERR1328123,0.305
ERR1328124,0.361
ERR1328125,1.274
ERR1336911,4.396
ERR1336912,3.213
ERR3562601,13.312
ERR3586677,0.066
ERR3586678,0.916
ERR3586679,2.379
ERR3586680,1.978
ERR3586681,0
ERR3586682,0.941
ERR3586683,0.185
ERR3586684,1.763
ERR3586685,3.563
ERR3586686,2.213
ERR3586687,2.769
ERR3586688,2.333
ERR3586689,2.209
ERR3586690,0
ERR3586691,2.738
ERR3586692,0
ERR3586693,1.707
ERR3586694,2.447
ERR3586695,0.766
ERR3586696,4.862
ERR3586697,1.593
ERR3586698,2.021
ERR3586699,0.99
ERR3586700,2.585
ERR3586701,0.768
ERR3586702,3.381
ERR3586703,2.499
ERR3586704,1.492
ERR3586705,0.637
ERR3586706,1.61
ERR3586707,1.362
ERR3586708,1.105
ERR3586709,1.503
ERR3586710,0.752
ERR3586711,1.395
ERR3586712,0
ERR3586713,0
ERR3586714,1.406
ERR3586715,0.816
ERR3586716,1.329
ERR3586717,0
ERR3586718,4.385
ERR3586719,3.049
ERR3586720,1.206
ERR3586721,2.666
ERR3586722,2.742
ERR3586723,1.015
ERR3586724,1.802
ERR3586725,1.028
ERR3586726,2.799
ERR3586727,2.303
ERR3586728,3.791
ERR3586729,3.141
ERR3586730,1.894
ERR3586731,1.46
ERR3586732,1.718
ERR3586733,0
ERR3586734,2.915
ERR3586735,0
ERR3586736,1.022
ERR3586737,3.995
ERR3586738,0.845
ERR3586739,1.288
ERR3586740,3.396
ERR3586741,0
ERR3586742,2.167
ERR3586743,2.911
ERR3586744,2.39
ERR3586745,2.652
ERR3586746,2.369
ERR3586747,0
ERR3586748,0.622
ERR3586749,1.703
ERR3586750,1.692
ERR3586751,3.345
ERR3586752,0.698
ERR3586753,0.945
ERR3586754,1.157
ERR3586755,0.673
ERR3586756,1.6
ERR3586757,1.381
ERR3586758,2.031
ERR3586759,2.466
ERR3586760,1.617
ERR3586761,1.863
ERR3586762,3.274
ERR3586763,1.194
ERR3586764,2
ERR3586765,1.91
ERR3586766,1.945
ERR3586767,1.973
ERR3586768,2.414
ERR3586769,2.966
ERR3586770,2.138
ERR3586771,2.277
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,1.666
ERR3586777,1.22
ERR3586778,1.252
ERR3586779,1.065
ERR3586780,1.063
ERR3586781,1.154
ERR3586782,1.943
ERR3586783,0.862
ERR3586784,3.031
ERR3586785,0.1
ERR3586786,0.404
ERR3586787,0.583
ERR3586788,0
ERR3586789,2.396
ERR3586790,1.759
ERR3586791,2.434
ERR3586792,2.023
ERR3586793,2.569
ERR3586794,4.525
ERR3586795,4.449
ERR3586796,5.489
ERR3586797,1.487
ERR3586798,1.813
ERR3586799,1.893
ERR3586800,1.685
ERR3586801,1.863
ERR3586802,1.777
ERR3586803,1.702
ERR3586804,2.148
ERR3586805,1.833
ERR3586806,2.216
ERR3586807,2.036
ERR3586808,2.251
ERR3586809,1.299
ERR3586810,1.33
ERR3586811,2.817
ERR3586812,2.865
ERR3586813,1.684
ERR3586814,1.302
ERR3586815,1.12
ERR3586816,1.373
ERR3586817,1.524
ERR3586818,1.374
ERR3586819,1.202
ERR3586820,2.413
ERR3586821,1.77
ERR3586822,1.848
ERR3586823,1.947
ERR3586824,2.212
ERR3586825,2.345
ERR3586826,1.94
ERR3586827,1.488
ERR3586828,2.125
ERR3586829,0.844
ERR3586830,1.833
ERR3586831,1.85
ERR3586832,2.185
ERR3586834,1.127
ERR3586835,0.786
ERR3586836,1.338
ERR3586837,0.745
ERR3586838,2.08
ERR3586839,2.089
ERR3586840,3.051
ERR3586841,3.348
ERR3586842,4.566
ERR3586843,2.096
ERR3586844,3.033
ERR3586845,2.838
ERR3586846,1.395
ERR3586847,1.318
ERR3586848,0.685
ERR3586849,1.365
ERR3586850,0.672
ERR3586851,2.83
ERR3586852,1.199
ERR3586853,0.841
ERR3586854,0
ERR3586855,0.442
ERR3586856,0.777
ERR3586857,0.879
ERR3586858,2.109
ERR3586859,2.175
ERR3586860,1.999
ERR3586861,3.216
ERR3586862,2.929
ERR3586863,1.61
ERR3586864,2.087
ERR3586865,2.114
ERR3586866,0
ERR3586867,0.458
ERR3586868,0
ERR3586869,0
ERR3586870,0
ERR3586871,0
ERR3586872,0
ERR3586873,0
ERR3586890,24.993
ERR3586891,2.322
ERR3586892,3.713
ERR3586893,0.683
ERR3586894,1.802
ERR3586895,4.736
ERR3586896,1.659
ERR3586897,35.049
ERR3586898,40.273
ERR3586899,143.445
ERR3586900,1.421
ERR3586901,0.689
ERR3586902,324.227
ERR3586903,1.303
ERR3586904,2.621
ERR3586905,2.702
ERR3586906,2.087
ERR3586907,2.073
ERR3586908,2.082
ERR3586909,1.368
ERR3586910,0
ERR3586911,0.903
ERR3586912,1.488
ERR3586913,2.739
ERR3586914,0.774
ERR3586915,0.998
ERR3586916,1.782
ERR3586917,1.514
ERR3586918,0.774
ERR3586919,2.516
ERR3586920,1.265
ERR3586921,2.51
ERR3586922,1.477
ERR3586923,1.184
