sample_id,sumTPM
ERR1001626,1.876
ERR1001627,0.486
ERR1328122,2.253
ERR1328123,1.614
ERR1328124,2.998
ERR1328125,2.216
ERR1336911,1.101
ERR1336912,1.264
ERR3562601,0
ERR3586677,2.57
ERR3586678,2.874
ERR3586679,2.927
ERR3586680,2.169
ERR3586681,0
ERR3586682,4.262
ERR3586683,2.273
ERR3586684,11.807
ERR3586685,3.627
ERR3586686,1.764
ERR3586687,3.384
ERR3586688,5.676
ERR3586689,5.075
ERR3586690,0
ERR3586691,4.118
ERR3586692,0
ERR3586693,3.262
ERR3586694,3.599
ERR3586695,3.354
ERR3586696,4.815
ERR3586697,3.573
ERR3586698,3.413
ERR3586699,2.702
ERR3586700,2.882
ERR3586701,2.892
ERR3586702,2.03
ERR3586703,3.845
ERR3586704,3.224
ERR3586705,1.817
ERR3586706,1.42
ERR3586707,2.105
ERR3586708,4.181
ERR3586709,4.784
ERR3586710,2.518
ERR3586711,2.586
ERR3586712,1.73
ERR3586713,0
ERR3586714,2.574
ERR3586715,1.179
ERR3586716,3.365
ERR3586717,2.626
ERR3586718,5.753
ERR3586719,6.842
ERR3586720,2.434
ERR3586721,2.815
ERR3586722,1.648
ERR3586723,5.332
ERR3586724,2.775
ERR3586725,3.972
ERR3586726,2.541
ERR3586727,3.286
ERR3586728,0.91
ERR3586729,4.058
ERR3586730,6.5
ERR3586731,3.888
ERR3586732,3.994
ERR3586733,0
ERR3586734,3.753
ERR3586735,0
ERR3586736,0
ERR3586737,3.591
ERR3586738,1.736
ERR3586739,3.125
ERR3586740,3.514
ERR3586741,0
ERR3586742,4.203
ERR3586743,0
ERR3586744,14.552
ERR3586745,1.477
ERR3586746,2.771
ERR3586747,0
ERR3586748,3.949
ERR3586749,4.051
ERR3586750,1.525
ERR3586751,0.783
ERR3586752,2.049
ERR3586753,4.364
ERR3586754,1.188
ERR3586755,3.164
ERR3586756,0
ERR3586757,0
ERR3586758,0.905
ERR3586759,1.534
ERR3586760,1.604
ERR3586761,1.655
ERR3586762,2.265
ERR3586763,1.523
ERR3586764,1.809
ERR3586765,3.373
ERR3586766,3.478
ERR3586767,4.785
ERR3586768,2.172
ERR3586769,1.018
ERR3586770,3.353
ERR3586771,1.659
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,2.797
ERR3586777,1.52
ERR3586778,2.894
ERR3586779,4.413
ERR3586780,2.45
ERR3586781,4.046
ERR3586782,5.263
ERR3586783,4.238
ERR3586784,2.119
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.899
ERR3586790,0.943
ERR3586791,3.136
ERR3586792,2.589
ERR3586793,3.265
ERR3586794,4.538
ERR3586795,3.816
ERR3586796,3.508
ERR3586797,0
ERR3586798,5.609
ERR3586799,1.73
ERR3586800,8.795
ERR3586801,1.373
ERR3586802,2.925
ERR3586803,2.052
ERR3586804,3.019
ERR3586805,4.06
ERR3586806,4.089
ERR3586807,4.906
ERR3586808,2.156
ERR3586809,5.339
ERR3586810,3.347
ERR3586811,2.226
ERR3586812,5.722
ERR3586813,4.604
ERR3586814,3.765
ERR3586815,3.411
ERR3586816,1.204
ERR3586817,3.22
ERR3586818,2.842
ERR3586819,4.125
ERR3586820,2.224
ERR3586821,1.539
ERR3586822,3.054
ERR3586823,1.675
ERR3586824,5.477
ERR3586825,2.947
ERR3586826,0.814
ERR3586827,1.628
ERR3586828,5.272
ERR3586829,1.19
ERR3586830,0
ERR3586831,0
ERR3586832,1.842
ERR3586834,3.181
ERR3586835,1.89
ERR3586836,2.071
ERR3586837,1.303
ERR3586838,1.903
ERR3586839,4.021
ERR3586840,3.33
ERR3586841,1.021
ERR3586842,0
ERR3586843,1.302
ERR3586844,0
ERR3586845,2.133
ERR3586846,0
