sample_id,sumTPM
ERR1001626,286.145
ERR1001627,254.833
ERR1328122,232.448
ERR1328123,785.219
ERR1328124,746.173
ERR1328125,254.175
ERR1336911,309.029
ERR1336912,271.191
ERR3562601,391.935
ERR3586677,174.907
ERR3586678,214.331
ERR3586679,289.355
ERR3586680,281.399
ERR3586681,43.437
ERR3586682,220.497
ERR3586683,166.821
ERR3586684,379.865
ERR3586685,356.497
ERR3586686,191.408
ERR3586687,475.709
ERR3586688,364.952
ERR3586689,341.678
ERR3586690,120.675
ERR3586691,348.201
ERR3586692,125.738
ERR3586693,212.122
ERR3586694,350.068
ERR3586695,319.222
ERR3586696,369.524
ERR3586697,320.348
ERR3586698,240.05
ERR3586699,142.782
ERR3586700,299.666
ERR3586701,227.564
ERR3586702,371.623
ERR3586703,321.604
ERR3586704,356.327
ERR3586705,217.621
ERR3586706,264.935
ERR3586707,323.985
ERR3586708,517.485
ERR3586709,354.612
ERR3586710,187.731
ERR3586711,307.249
ERR3586712,31.742
ERR3586713,40.685
ERR3586714,208.458
ERR3586715,273.883
ERR3586716,321.451
ERR3586717,52.287
ERR3586718,375.58
ERR3586719,259.517
ERR3586720,305.542
ERR3586721,317.476
ERR3586722,342.086
ERR3586723,190.105
ERR3586724,281.969
ERR3586725,329.225
ERR3586726,288.382
ERR3586727,305.832
ERR3586728,362.468
ERR3586729,354.709
ERR3586730,350.256
ERR3586731,517.152
ERR3586732,381.052
ERR3586733,100.303
ERR3586734,361.409
ERR3586735,120.065
ERR3586736,175.46
ERR3586737,351.75
ERR3586738,208.568
ERR3586739,278.506
ERR3586740,360.532
ERR3586741,53.492
ERR3586742,268.929
ERR3586743,282.989
ERR3586744,389.444
ERR3586745,382.156
ERR3586746,511.091
ERR3586747,45.354
ERR3586748,314.46
ERR3586749,311.064
ERR3586750,281.999
ERR3586751,331.736
ERR3586752,220.502
ERR3586753,231.456
ERR3586754,228.603
ERR3586755,225.227
ERR3586756,328.763
ERR3586757,324.898
ERR3586758,334.135
ERR3586759,341.534
ERR3586760,268.935
ERR3586761,271.005
ERR3586762,276.099
ERR3586763,302.428
ERR3586764,240.425
ERR3586765,236.262
ERR3586766,239.045
ERR3586767,246.016
ERR3586768,318.701
ERR3586769,307.258
ERR3586770,324.885
ERR3586771,317.952
ERR3586772,10.191
ERR3586773,10.502
ERR3586774,10.362
ERR3586775,12.72
ERR3586776,343.025
ERR3586777,318.813
ERR3586778,343.344
ERR3586779,357.739
ERR3586780,349.208
ERR3586781,347.237
ERR3586782,344.246
ERR3586783,346.123
ERR3586784,312.487
ERR3586785,36.256
ERR3586786,41.07
ERR3586787,46.045
ERR3586788,38.938
ERR3586789,311.289
ERR3586790,329.516
ERR3586791,322.598
ERR3586792,334.164
ERR3586793,398.161
ERR3586794,403.784
ERR3586795,396.018
ERR3586796,412.219
ERR3586797,343.291
ERR3586798,325.562
ERR3586799,349.767
ERR3586800,346.541
ERR3586801,341.858
ERR3586802,355.337
ERR3586803,352.463
ERR3586804,341.809
ERR3586805,403.857
ERR3586806,394.688
ERR3586807,386.416
ERR3586808,389.623
ERR3586809,394.904
ERR3586810,370.091
ERR3586811,373.889
ERR3586812,371.906
ERR3586813,330.025
ERR3586814,318.541
ERR3586815,332.611
ERR3586816,325.457
ERR3586817,330.498
ERR3586818,318.617
ERR3586819,326.203
ERR3586820,318.283
ERR3586821,325.113
ERR3586822,337.7
ERR3586823,319.568
ERR3586824,328.253
ERR3586825,337.732
ERR3586826,288.6
ERR3586827,269.949
ERR3586828,327.328
ERR3586829,140.231
ERR3586830,157.699
ERR3586831,186.989
ERR3586832,182.835
ERR3586834,307.355
ERR3586835,335.021
ERR3586836,316.667
ERR3586837,331.459
ERR3586838,309.461
ERR3586839,341.882
ERR3586840,348.727
ERR3586841,348.179
ERR3586842,357.493
ERR3586843,356.506
ERR3586844,352.601
ERR3586845,321.408
ERR3586846,547.101
ERR3586847,533.932
ERR3586848,580.785
ERR3586849,551.126
ERR3586850,580.097
ERR3586851,610.24
ERR3586852,444.015
ERR3586853,462.38
ERR3586854,444.756
ERR3586855,442.474
ERR3586856,460.364
ERR3586857,451.911
ERR3586858,332.468
ERR3586859,334.335
ERR3586860,320.799
ERR3586861,329.419
ERR3586862,333.733
ERR3586863,318.921
ERR3586864,319.646
ERR3586865,315.506
ERR3586866,119.379
