sample_id,sumTPM
ERR1001626,1.334
ERR1001627,1.1
ERR1328122,1.829
ERR1328123,1.569
ERR1328124,2.333
ERR1328125,1.925
ERR1336911,2.51
ERR1336912,2.185
ERR3562601,0
ERR3586677,0
ERR3586678,1.409
ERR3586679,1.74
ERR3586680,1.796
ERR3586681,0
ERR3586682,1.805
ERR3586683,0.469
ERR3586684,0.385
ERR3586685,0.893
ERR3586686,0.987
ERR3586687,3.899
ERR3586688,3.863
ERR3586689,4.366
ERR3586690,0
ERR3586691,1.047
ERR3586692,0
ERR3586693,1.255
ERR3586694,0.781
ERR3586695,0
ERR3586696,0.601
ERR3586697,0.121
ERR3586698,0.403
ERR3586699,0
ERR3586700,1.167
ERR3586701,0.514
ERR3586702,1.123
ERR3586703,0.395
ERR3586704,1.672
ERR3586705,0.921
ERR3586706,0.379
ERR3586707,0.797
ERR3586708,0.652
ERR3586709,1.217
ERR3586710,2.333
ERR3586711,1.08
ERR3586712,0
ERR3586713,0
ERR3586714,0.63
ERR3586715,6.318
ERR3586716,1.469
ERR3586717,0
ERR3586718,0.356
ERR3586719,0.341
ERR3586720,0.651
ERR3586721,0.236
ERR3586722,0.711
ERR3586723,0.802
ERR3586724,0.532
ERR3586725,0.677
ERR3586726,1.953
ERR3586727,2.235
ERR3586728,0.964
ERR3586729,3.651
ERR3586730,4.109
ERR3586731,0.526
ERR3586732,1.416
ERR3586733,0
ERR3586734,0.306
ERR3586735,0
ERR3586736,0
ERR3586737,0.525
ERR3586738,0.631
ERR3586739,0.902
ERR3586740,1.657
ERR3586741,0
ERR3586742,2.189
ERR3586743,1.36
ERR3586744,0.378
ERR3586745,2.457
ERR3586746,3.973
ERR3586747,0
ERR3586748,0
ERR3586749,0
ERR3586750,0.426
ERR3586751,1.405
ERR3586752,0.369
ERR3586753,0.982
ERR3586754,0.558
ERR3586755,0.372
ERR3586756,5.583
ERR3586757,2.878
ERR3586758,4.176
ERR3586759,3.153
ERR3586760,1.302
ERR3586761,0.922
ERR3586762,1.29
ERR3586763,1.627
ERR3586764,0.157
ERR3586765,0.812
ERR3586766,0
ERR3586767,0.84
ERR3586768,0.326
ERR3586769,0.905
ERR3586770,0
ERR3586771,0.654
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.307
ERR3586777,0.619
ERR3586778,0.317
ERR3586779,0.629
ERR3586780,1.107
ERR3586781,1.472
ERR3586782,0.659
ERR3586783,1.922
ERR3586784,0.615
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,0.629
ERR3586790,0.343
ERR3586791,0.812
ERR3586792,0.739
ERR3586793,0.658
ERR3586794,0.458
ERR3586795,1.087
ERR3586796,1.468
ERR3586797,0.506
ERR3586798,0.571
ERR3586799,0
ERR3586800,0.259
ERR3586801,4.222
ERR3586802,2.502
ERR3586803,4.452
ERR3586804,5.089
ERR3586805,2.023
ERR3586806,1.563
ERR3586807,1.898
ERR3586808,3.174
ERR3586809,1.484
ERR3586810,2.161
ERR3586811,2.039
ERR3586812,2.349
ERR3586813,2.081
ERR3586814,1.098
ERR3586815,1.4
ERR3586816,1.308
ERR3586817,3.135
ERR3586818,1.607
ERR3586819,3.714
ERR3586820,1.58
ERR3586821,1.381
ERR3586822,0.519
ERR3586823,1.975
ERR3586824,1.145
ERR3586825,0.256
ERR3586826,0.282
ERR3586827,0
ERR3586828,0.321
ERR3586829,0.103
ERR3586830,0
ERR3586831,0
ERR3586832,0.187
ERR3586834,2.209
ERR3586835,2.539
ERR3586836,3.046
ERR3586837,3.394
ERR3586838,0.996
ERR3586839,1.898
ERR3586840,2.808
ERR3586841,2.499
ERR3586842,0
ERR3586843,0.374
ERR3586844,1.195
ERR3586845,0.838
ERR3586846,0.823
ERR3586847,0
ERR3586848,1.714
ERR3586849,0.853
ERR3586850,1.68
ERR3586851,1.718
ERR3586852,0
ERR3586853,0
ERR3586854,0
ERR3586855,0
ERR3586856,0.614
ERR3586857,0
ERR3586858,4.088
ERR3586859,5.512
ERR3586860,3.888
ERR3586861,4.13
ERR3586862,4.358
ERR3586863,6.017
ERR3586864,4.875
ERR3586865,4.59
ERR3586866,2.057
ERR3586867,1.943
ERR3586868,3.783
ERR3586869,2.997
ERR3586870,7.674
ERR3586871,5.475
ERR3586872,7.968
ERR3586873,4.348
ERR3586890,0.528
ERR3586891,0.399
ERR3586892,0.614
ERR3586893,0.38
ERR3586894,3.889
ERR3586895,0.51
ERR3586896,0.615
ERR3586897,1.03
ERR3586898,2.431
ERR3586899,1.231
ERR3586900,1.59
ERR3586901,0.542
ERR3586902,0.06
ERR3586903,0
ERR3586904,1.855
ERR3586905,0
ERR3586906,0.984
ERR3586907,0.978
ERR3586908,3.928
ERR3586909,0
ERR3586910,2.017
ERR3586911,1.579
ERR3586912,0.798
ERR3586913,0.295
ERR3586914,1.237
ERR3586915,1.164
ERR3586916,1.771
ERR3586917,1.228
ERR3586918,1.758
ERR3586919,4.257
ERR3586920,2.941
ERR3586921,1.811
ERR3586922,1.539
ERR3586923,1.757
ERR3586924,1.882
ERR3586925,2.182
ERR3586926,1.576
ERR3586927,0
ERR3586928,0.462
ERR3586929,0.952
ERR3586930,0
ERR3586931,0.479
ERR3586932,1.83
ERR3586933,0.951
ERR3586934,0.493
ERR3586935,1.214
ERR3586936,0.444
ERR3586937,0.133
ERR3586938,1.15
ERR3586939,0.358
ERR3586940,1.29
ERR3586941,2.029
ERR3586942,0
ERR3586943,2.438
ERR3586944,2.124
ERR3586945,1.576
ERR3586946,0.462
ERR3586947,0.86
ERR3586948,0.888
ERR3586949,0.79
ERR3586950,2.51
ERR3586951,1.567
ERR3586952,1.433
ERR3586953,1.182
ERR3586954,1.43
ERR3586955,0.823
ERR3586956,1.005
ERR3586957,1.224
ERR3586958,1.093
ERR3586959,2.361
ERR3586960,4.876
ERR3586961,0.254
ERR3586962,0.203
ERR3586963,1.503
ERR3586967,1.647
ERR3586968,1.686
ERR3586969,0.258
ERR3586970,0.525
ERR3586971,1.326
ERR3586972,0.688
ERR3586973,1.412
ERR3586974,1.747
ERR3586975,1.569
ERR3586976,2.138
ERR3586977,0.833
ERR3586978,0.419
ERR3586979,0.567
ERR3586980,1.379
ERR3586981,0.344
ERR3586982,1.551
ERR3586983,1.938
ERR3586984,1.411
ERR3586985,0.908
ERR3586986,1.241
ERR3586987,27.553
ERR3586988,1.948
ERR3586989,8.18
ERR3586990,1.559
ERR3586991,2.796
ERR3586992,0.476
