sample_id,sumTPM
ERR1001626,3.064
ERR1001627,0.823
ERR1328122,2.814
ERR1328123,1.421
ERR1328124,1.754
ERR1328125,1.726
ERR1336911,1.454
ERR1336912,1.24
ERR3562601,0
ERR3586677,0
ERR3586678,0.591
ERR3586679,2.937
ERR3586680,2.063
ERR3586681,0
ERR3586682,3.422
ERR3586683,1.012
ERR3586684,1.941
ERR3586685,1.845
ERR3586686,3.724
ERR3586687,4.754
ERR3586688,1.499
ERR3586689,1.747
ERR3586690,0
ERR3586691,1.899
ERR3586692,0
ERR3586693,2.602
ERR3586694,5.124
ERR3586695,2.259
ERR3586696,1.728
ERR3586697,1.411
ERR3586698,1.895
ERR3586699,1.456
ERR3586700,1.437
ERR3586701,0.803
ERR3586702,2.837
ERR3586703,7.747
ERR3586704,0.925
ERR3586705,1.114
ERR3586706,7.627
ERR3586707,8.448
ERR3586708,1.338
ERR3586709,1.297
ERR3586710,0.542
ERR3586711,0.886
ERR3586712,0
ERR3586713,0
ERR3586714,1.015
ERR3586715,2.181
ERR3586716,1.087
ERR3586717,0
ERR3586718,2.395
ERR3586719,2.308
ERR3586720,1.659
ERR3586721,10.515
ERR3586722,1.447
ERR3586723,1.55
ERR3586724,8.233
ERR3586725,5.622
ERR3586726,5.37
ERR3586727,3.859
ERR3586728,1.706
ERR3586729,1.464
ERR3586730,2.366
ERR3586731,0.815
ERR3586732,1.221
ERR3586733,0
ERR3586734,1.777
ERR3586735,0
ERR3586736,5.162
ERR3586737,5.074
ERR3586738,0
ERR3586739,1.839
ERR3586740,2.878
ERR3586741,0
ERR3586742,4.042
ERR3586743,1.663
ERR3586744,1.387
ERR3586745,5.009
ERR3586746,6.356
ERR3586747,0
ERR3586748,1.424
ERR3586749,1.202
ERR3586750,2.192
ERR3586751,1.659
ERR3586752,1.393
ERR3586753,2.071
ERR3586754,1.043
ERR3586755,1.606
ERR3586756,0.644
ERR3586757,1.328
ERR3586758,0
ERR3586759,1.627
ERR3586760,1.726
ERR3586761,2.077
ERR3586762,1.198
ERR3586763,1.17
ERR3586764,2.689
ERR3586765,3.973
ERR3586766,2.791
ERR3586767,2.924
ERR3586768,2.789
ERR3586769,1.802
ERR3586770,2.626
ERR3586771,1.799
ERR3586772,0
ERR3586773,0
ERR3586774,0
ERR3586775,0
ERR3586776,0.592
ERR3586777,1.195
ERR3586778,1.839
ERR3586779,2.126
ERR3586780,0.869
ERR3586781,0.871
ERR3586782,1.6
ERR3586783,1.588
ERR3586784,2.32
ERR3586785,0
ERR3586786,0
ERR3586787,0
ERR3586788,0
ERR3586789,1.287
ERR3586790,2.324
ERR3586791,1.659
ERR3586792,1.473
ERR3586793,1.971
ERR3586794,3.218
ERR3586795,5.806
ERR3586796,3.847
ERR3586797,1.547
ERR3586798,1.847
ERR3586799,1.269
ERR3586800,1.901
ERR3586801,0.792
ERR3586802,0.816
ERR3586803,1.357
ERR3586804,1.204
ERR3586805,1.531
ERR3586806,2.176
ERR3586807,2.155
ERR3586808,1.524
ERR3586809,2.3
ERR3586810,2.808
ERR3586811,1.627
ERR3586812,2.537
ERR3586813,1.739
ERR3586814,1.152
ERR3586815,1.332
ERR3586816,1.519
ERR3586817,1.974
ERR3586818,3.765
ERR3586819,1.619
ERR3586820,3.439
ERR3586821,1.268
ERR3586822,1.439
ERR3586823,1.592
ERR3586824,1.615
ERR3586825,2.97
ERR3586826,3.45
ERR3586827,0.345
ERR3586828,6.201
ERR3586829,0
ERR3586830,0
ERR3586831,0.455
ERR3586832,0
ERR3586834,5.489
ERR3586835,4.567
ERR3586836,3.614
ERR3586837,3.037
ERR3586838,4.568
ERR3586839,2.968
ERR3586840,2.64
ERR3586841,1.733
ERR3586842,2.76
ERR3586843,5.486
ERR3586844,4.924
ERR3586845,2.259
ERR3586846,0
ERR3586847,2.012
ERR3586848,2.093
ERR3586849,3.126
ERR3586850,2.052
ERR3586851,0
ERR3586852,0
ERR3586853,0
ERR3586854,0.614
ERR3586855,0
ERR3586856,0
ERR3586857,0.6
ERR3586858,1.287
ERR3586859,0.359
ERR3586860,1.666
ERR3586861,1.89
ERR3586862,0.928
ERR3586863,0.918
ERR3586864,1.628
ERR3586865,0.933
ERR3586866,3.311
ERR3586867,1.877
ERR3586868,2.435
ERR3586869,2.315
ERR3586870,2.565
ERR3586871,1.175
ERR3586872,3.078
ERR3586873,1.799
ERR3586890,1.638
ERR3586891,3.85
ERR3586892,1.552
ERR3586893,4.839
ERR3586894,1.273
ERR3586895,1.355
ERR3586896,2.606
ERR3586897,0
ERR3586898,0.483
ERR3586899,1.345
ERR3586900,3.148
ERR3586901,0.472
ERR3586902,0.408
ERR3586903,0
ERR3586904,0
ERR3586905,0
ERR3586906,0
ERR3586907,0
ERR3586908,0
ERR3586909,0
ERR3586910,0
ERR3586911,2.482
ERR3586912,1.657
ERR3586913,3.133
ERR3586914,1.725
ERR3586915,2.85
ERR3586916,1.15
ERR3586917,1.711
ERR3586918,2.072
ERR3586919,2.248
ERR3586920,0.903
ERR3586921,1.496
ERR3586922,1.718
ERR3586923,1.792
ERR3586924,1.519
ERR3586925,1.868
ERR3586926,1.741
ERR3586927,1.778
ERR3586928,4.027
ERR3586929,1.383
ERR3586930,2.797
ERR3586931,1.849
ERR3586932,1.866
ERR3586933,1.836
ERR3586934,1.429
ERR3586935,2.679
ERR3586936,1.523
ERR3586937,2.061
ERR3586938,2.875
ERR3586939,0.519
ERR3586940,3.076
ERR3586941,2.29
ERR3586942,0.586
ERR3586943,2.571
ERR3586944,2.037
ERR3586945,1.561
ERR3586946,1.908
ERR3586947,7.894
ERR3586948,2.776
ERR3586949,1.513
ERR3586950,1.564
ERR3586951,1.252
ERR3586952,1.274
ERR3586953,1.933
ERR3586954,3.665
ERR3586955,1.503
ERR3586956,1.431
ERR3586957,3.674
ERR3586958,1.559
ERR3586959,2.783
ERR3586960,3.025
ERR3586961,1.752
ERR3586962,0.327
ERR3586963,2.992
ERR3586967,3.583
ERR3586968,2.148
ERR3586969,0.33
ERR3586970,1.016
ERR3586971,1.666
ERR3586972,1.489
ERR3586973,0.963
ERR3586974,1.285
ERR3586975,1.343
ERR3586976,1.448
ERR3586977,3.215
ERR3586978,0.798
ERR3586979,1.598
ERR3586980,2.714
ERR3586981,1.565
ERR3586982,2.373
ERR3586983,1.051
ERR3586984,2.427
ERR3586985,1.977
ERR3586986,0.641
ERR3586987,2.172
ERR3586988,0.476
ERR3586989,1.08
ERR3586990,3.939
ERR3586991,3.033
ERR3586992,3.348
ERR3586993,1.009
ERR3586994,1.822
