sample_id,sumTPM
ERR1001626,454.85
ERR1001627,557.524
ERR1328122,328.3
ERR1328123,872.964
ERR1328124,841.589
ERR1328125,337.514
ERR1336911,349.426
ERR1336912,290.869
ERR3562601,658.636
ERR3586677,128.655
ERR3586678,409.413
ERR3586679,542.403
ERR3586680,477.439
ERR3586681,56.458
ERR3586682,260.758
ERR3586683,317.67
ERR3586684,872.368
ERR3586685,531.452
ERR3586686,366.498
ERR3586687,837.434
ERR3586688,559.179
ERR3586689,531.743
ERR3586690,317.989
ERR3586691,420.232
ERR3586692,178.089
ERR3586693,375.749
ERR3586694,570.677
ERR3586695,1292.19
ERR3586696,535.956
ERR3586697,720.032
ERR3586698,603.781
ERR3586699,343.883
ERR3586700,447.698
ERR3586701,311.603
ERR3586702,820.219
ERR3586703,521.244
ERR3586704,459.762
ERR3586705,349.795
ERR3586706,423.014
ERR3586707,393.686
ERR3586708,658.35
ERR3586709,664.301
ERR3586710,449.616
ERR3586711,371.309
ERR3586712,105.768
ERR3586713,62.968
ERR3586714,420.346
ERR3586715,542.134
ERR3586716,392.405
ERR3586717,270.397
ERR3586718,534.635
ERR3586719,478.208
ERR3586720,461.917
ERR3586721,508.927
ERR3586722,467.8
ERR3586723,265.809
ERR3586724,402.95
ERR3586725,366.245
ERR3586726,556.013
ERR3586727,487.871
ERR3586728,587.306
ERR3586729,554.005
ERR3586730,510.356
ERR3586731,678.632
ERR3586732,681.32
ERR3586733,327.398
ERR3586734,404.482
ERR3586735,228.813
ERR3586736,302.545
ERR3586737,586.899
ERR3586738,168.948
ERR3586739,376.593
ERR3586740,814.907
ERR3586741,84.935
ERR3586742,312.894
ERR3586743,448.044
ERR3586744,904.811
ERR3586745,591.559
ERR3586746,864.91
ERR3586747,108.637
ERR3586748,1262.04
ERR3586749,696.716
ERR3586750,599.516
ERR3586751,776.561
ERR3586752,440.696
ERR3586753,425.359
ERR3586754,459.288
ERR3586755,434.657
ERR3586756,1026
ERR3586757,989.087
ERR3586758,1064.87
ERR3586759,1056.39
ERR3586760,346.166
ERR3586761,306.164
ERR3586762,352.689
ERR3586763,333.437
ERR3586764,721.396
ERR3586765,740.213
ERR3586766,688.92
ERR3586767,753.596
ERR3586768,334.532
ERR3586769,329.427
ERR3586770,320.423
ERR3586771,325.238
ERR3586772,2.086
ERR3586773,5.395
ERR3586774,9.989
ERR3586775,1.246
ERR3586776,443.52
ERR3586777,412.718
ERR3586778,383.356
ERR3586779,456.127
ERR3586780,436.82
ERR3586781,470.712
ERR3586782,485.016
ERR3586783,486.345
ERR3586784,548.836
ERR3586785,350.885
ERR3586786,324.763
ERR3586787,396.784
ERR3586788,373.184
ERR3586789,817.684
ERR3586790,841.346
ERR3586791,813.198
ERR3586792,871.662
ERR3586793,477.374
ERR3586794,482.752
ERR3586795,533.191
ERR3586796,457.278
ERR3586797,434.985
ERR3586798,409.719
ERR3586799,434.995
ERR3586800,429.934
ERR3586801,687.941
ERR3586802,755.711
ERR3586803,702.564
ERR3586804,728.316
ERR3586805,653.153
ERR3586806,619.441
ERR3586807,627.577
ERR3586808,622.362
ERR3586809,710.715
ERR3586810,680.082
ERR3586811,697.934
