sample_id,sumTPM
ERR1001626,843.578
ERR1001627,1105.94
ERR1328122,916.804
ERR1328123,1496.14
ERR1328124,1384.34
ERR1328125,920.48
ERR1336911,812.61
ERR1336912,758.567
ERR3562601,783.524
ERR3586677,711.259
ERR3586678,2199.96
ERR3586679,2573.16
ERR3586680,3604.34
ERR3586681,280.427
ERR3586682,11497.7
ERR3586683,4180.94
ERR3586684,2241.88
ERR3586685,4700.33
ERR3586686,2274.21
ERR3586687,2642.93
ERR3586688,3584.97
ERR3586689,2648.44
ERR3586690,668.989
ERR3586691,2893.38
ERR3586692,2707.44
ERR3586693,3309.08
ERR3586694,2279.74
ERR3586695,2252.22
ERR3586696,2034.08
ERR3586697,3593.16
ERR3586698,2046.45
ERR3586699,2995.97
ERR3586700,2189.26
ERR3586701,1616.36
ERR3586702,2649.02
ERR3586703,1581.02
ERR3586704,10674.8
ERR3586705,2801.66
ERR3586706,3182.49
ERR3586707,3282.08
ERR3586708,1066.19
ERR3586709,1343.85
ERR3586710,2006.79
ERR3586711,1811.47
ERR3586712,1807.47
ERR3586713,254.036
ERR3586714,2363.95
ERR3586715,2161.53
ERR3586716,1845.4
ERR3586717,2311.36
ERR3586718,2044.69
ERR3586719,3600.18
ERR3586720,2224.61
ERR3586721,1589.88
ERR3586722,10706.2
ERR3586723,2725.1
ERR3586724,3040.87
ERR3586725,3319.46
ERR3586726,2657.73
ERR3586727,3638.61
ERR3586728,4680
ERR3586729,3491.29
ERR3586730,2605.09
ERR3586731,1058.51
ERR3586732,1297.74
ERR3586733,515.111
ERR3586734,2836.42
ERR3586735,2548.22
ERR3586736,3043.26
ERR3586737,2217.91
ERR3586738,1136.33
ERR3586739,1707.77
ERR3586740,2706.55
ERR3586741,332.209
ERR3586742,14922.1
ERR3586743,7236.08
ERR3586744,2289.06
ERR3586745,2307.8
ERR3586746,2621.98
ERR3586747,342.17
ERR3586748,2262.73
ERR3586749,3718.93
ERR3586750,2117.51
ERR3586751,1215.45
ERR3586752,1098.06
ERR3586753,1092.27
ERR3586754,1121.78
ERR3586755,1049.87
ERR3586756,1904.67
ERR3586757,1880.11
ERR3586758,1951.56
ERR3586759,1851.95
ERR3586760,1053.9
ERR3586761,1030.2
ERR3586762,1104.83
ERR3586763,1071.38
ERR3586764,1067.35
ERR3586765,1054.85
ERR3586766,1101.41
ERR3586767,1039.61
ERR3586768,989.512
ERR3586769,937.545
ERR3586770,960.59
ERR3586771,923.629
ERR3586772,253.11
ERR3586773,273.871
ERR3586774,300.425
ERR3586775,324.088
ERR3586776,1245.48
ERR3586777,1188.51
ERR3586778,1297.11
ERR3586779,1244.66
ERR3586780,971.782
ERR3586781,981.126
ERR3586782,1003.75
ERR3586783,987.746
ERR3586784,985.289
ERR3586785,686.776
ERR3586786,705.451
ERR3586787,721.84
ERR3586788,692.284
ERR3586789,2300.54
ERR3586790,2360.42
ERR3586791,2324.44
ERR3586792,2299.39
ERR3586793,814.785
ERR3586794,794.738
ERR3586795,824.466
ERR3586796,783.05
ERR3586797,875.238
ERR3586798,884.156
ERR3586799,873.51
ERR3586800,883.31
ERR3586801,1496.75
ERR3586802,1482.61
ERR3586803,1481.01
ERR3586804,1538.44
ERR3586805,1317.43
ERR3586806,1423.02
ERR3586807,1382.79
ERR3586808,1380.75
ERR3586809,1317.89
ERR3586810,1297.71
ERR3586811,1292.08
ERR3586812,1294.55
ERR3586813,1833.4
ERR3586814,1855.96
ERR3586815,1865.93
ERR3586816,1896.64
ERR3586817,1152.05
ERR3586818,1147.65
ERR3586819,1152.84
ERR3586820,1120.3
ERR3586821,1589.01
ERR3586822,1595.04
ERR3586823,1592.09
ERR3586824,1642.5
ERR3586825,984.378
ERR3586826,1018.18
ERR3586827,1012.97
ERR3586828,1004.76
ERR3586829,1347.25
ERR3586830,1372.95
ERR3586831,1310.1
ERR3586832,1363.59
ERR3586834,952.014
ERR3586835,960.649
ERR3586836,998.219
ERR3586837,943.909
ERR3586838,993.399
ERR3586839,931.249
ERR3586840,922.392
ERR3586841,955.06
ERR3586842,966.229
ERR3586843,1008.41
ERR3586844,969.104
ERR3586845,960.747
ERR3586846,1578.76
ERR3586847,1507.13
ERR3586848,1565.48
ERR3586849,1623.3
ERR3586850,1540.85
ERR3586851,1612.6
ERR3586852,1633.11
ERR3586853,1565.33
ERR3586854,1555.2
ERR3586855,1728.37
ERR3586856,1654.26
ERR3586857,1654.78
ERR3586858,1216.78
ERR3586859,1226.95
ERR3586860,1239.58
ERR3586861,1255.29
ERR3586862,1258.46
ERR3586863,1289.9
ERR3586864,1246.66
ERR3586865,1287.89
ERR3586866,762.15
ERR3586867,761.537
ERR3586868,742.635
ERR3586869,769.049
ERR3586870,740.814
ERR3586871,791.318
ERR3586872,749.274
ERR3586873,774.548
ERR3586890,931.156
ERR3586891,743.764
