sample_id,sumTPM
ERR1001626,85.654
ERR1001627,91.188
ERR1328122,65.27
ERR1328123,66.491
ERR1328124,66.923
ERR1328125,70.616
ERR1336911,44.454
ERR1336912,37.911
ERR3562601,92.09
ERR3586677,37.229
ERR3586678,49.688
ERR3586679,78.948
ERR3586680,95.169
ERR3586681,6.298
ERR3586682,66.859
ERR3586683,23.5
ERR3586684,73.363
ERR3586685,75.312
ERR3586686,41.593
ERR3586687,128.623
ERR3586688,112.808
ERR3586689,86.96
ERR3586690,35.494
ERR3586691,88.432
ERR3586692,13.917
ERR3586693,44.978
ERR3586694,80.178
ERR3586695,135.603
ERR3586696,80.091
ERR3586697,103.445
ERR3586698,71.022
ERR3586699,40.335
ERR3586700,101.56
ERR3586701,67.44
ERR3586702,114.835
ERR3586703,125.515
ERR3586704,78.881
ERR3586705,56.381
ERR3586706,80.691
ERR3586707,108.81
ERR3586708,129.676
ERR3586709,103.903
ERR3586710,56.54
ERR3586711,51.982
ERR3586712,20.996
ERR3586713,5.76
ERR3586714,49.905
ERR3586715,68.589
ERR3586716,55.71
ERR3586717,26.889
ERR3586718,87.54
ERR3586719,64.369
ERR3586720,106.665
ERR3586721,121.071
ERR3586722,83.535
ERR3586723,41.374
ERR3586724,77.405
ERR3586725,113.477
ERR3586726,78.628
ERR3586727,105.783
ERR3586728,83.763
ERR3586729,115.762
ERR3586730,79.919
ERR3586731,130.761
ERR3586732,95.895
ERR3586733,37.673
ERR3586734,92.618
ERR3586735,12.617
ERR3586736,47.498
ERR3586737,78.234
ERR3586738,43.997
ERR3586739,67.204
ERR3586740,109.618
ERR3586741,6.531
ERR3586742,77.577
ERR3586743,61.262
ERR3586744,71.224
ERR3586745,85.736
ERR3586746,143.753
ERR3586747,7.572
ERR3586748,136.272
ERR3586749,106.638
ERR3586750,72.053
ERR3586751,78.015
ERR3586752,76.147
ERR3586753,74.937
ERR3586754,85.389
ERR3586755,77.047
ERR3586756,104.458
ERR3586757,127.653
ERR3586758,116.158
ERR3586759,126.206
ERR3586760,56.456
ERR3586761,56.801
ERR3586762,55.821
ERR3586763,60.764
ERR3586764,74.216
ERR3586765,69.771
ERR3586766,73.032
ERR3586767,72.866
ERR3586768,69.427
ERR3586769,72.22
ERR3586770,70.193
ERR3586771,73.142
ERR3586772,0
ERR3586773,0
ERR3586774,0.313
ERR3586775,0
ERR3586776,90.98
ERR3586777,95.326
ERR3586778,97.997
ERR3586779,99.462
ERR3586780,68.246
ERR3586781,70.166
ERR3586782,71.758
ERR3586783,66.5
ERR3586784,73.811
ERR3586785,11.306
ERR3586786,13.889
ERR3586787,12.08
ERR3586788,12.791
ERR3586789,110.662
ERR3586790,97.435
ERR3586791,108.503
ERR3586792,104.654
ERR3586793,83.633
ERR3586794,79.6
ERR3586795,75.935
ERR3586796,75.62
ERR3586797,83.251
ERR3586798,83.152
ERR3586799,79.86
ERR3586800,84.767
ERR3586801,117.793
ERR3586802,115.032
ERR3586803,112.799
ERR3586804,110.267
ERR3586805,157.16
ERR3586806,146.773
ERR3586807,153.912
ERR3586808,160.542
ERR3586809,128.389
ERR3586810,146.4
ERR3586811,143.02
ERR3586812,145.105
ERR3586813,154.097
ERR3586814,157.694
ERR3586815,165.577
ERR3586816,159.631
ERR3586817,82.54
ERR3586818,83.644
ERR3586819,79.067
ERR3586820,77.479
ERR3586821,88.216
ERR3586822,83.253
ERR3586823,86.112
ERR3586824,89.861
ERR3586825,71.2
ERR3586826,55.716
ERR3586827,62.653
ERR3586828,68.269
ERR3586829,33.498
ERR3586830,33.57
ERR3586831,48.774
ERR3586832,39.228
ERR3586834,85.744
ERR3586835,91.181
ERR3586836,89.435
ERR3586837,87.213
ERR3586838,90.15
ERR3586839,80.944
ERR3586840,67.776
ERR3586841,64.496
ERR3586842,64.419
ERR3586843,64.075
ERR3586844,65.738
ERR3586845,77.474
ERR3586846,74.662
ERR3586847,99.051
ERR3586848,85.538
ERR3586849,75.908
ERR3586850,93.746
ERR3586851,105.546
ERR3586852,52.928
ERR3586853,62.291
ERR3586854,61.652
ERR3586855,57.577
ERR3586856,63.725
ERR3586857,63.583
ERR3586858,87.889
ERR3586859,87.216
ERR3586860,90.199
ERR3586861,86.61
ERR3586862,86.44
ERR3586863,83.414
ERR3586864,90.27
ERR3586865,83.435
ERR3586866,29.587
ERR3586867,26.815
ERR3586868,28.129
ERR3586869,32.779
ERR3586870,30.339
ERR3586871,29.154
ERR3586872,30.208
ERR3586873,24.496
ERR3586890,109.703
ERR3586891,64.975
ERR3586892,121.171
ERR3586893,73.13
ERR3586894,77.23
ERR3586895,70.123
ERR3586896,101.676
ERR3586897,8.673
ERR3586898,85.524
ERR3586899,61.079
ERR3586900,69.046
ERR3586901,45.532
ERR3586902,196.908
ERR3586903,57.1
ERR3586904,65.194
ERR3586905,58.143
ERR3586906,63.727
ERR3586907,57.16
ERR3586908,58.46
ERR3586909,67.555
ERR3586910,62.396
ERR3586911,161.88
ERR3586912,172.974
ERR3586913,172.928
ERR3586914,182.375
ERR3586915,179.151
ERR3586916,172.074
ERR3586917,169.966
ERR3586918,163.865
ERR3586919,75.413
ERR3586920,71.636
ERR3586921,73.424
ERR3586922,71.765
ERR3586923,75.751
ERR3586924,70.697
ERR3586925,73.816
ERR3586926,77.305
ERR3586927,76.667
ERR3586928,68.6
ERR3586929,59.217
ERR3586930,63.831
ERR3586931,75.543
ERR3586932,63.819
ERR3586933,70.898
ERR3586934,67.287
ERR3586935,51.914
ERR3586936,84.918
ERR3586937,89.257
ERR3586938,69.968
ERR3586939,77.439
ERR3586940,158.666
ERR3586941,75.06
ERR3586942,0.926
ERR3586943,88.144
ERR3586944,75.121
ERR3586945,82.283
ERR3586946,91.862
ERR3586947,52.112
ERR3586948,126.591
ERR3586949,76.38
ERR3586950,99.227
ERR3586951,90.288
ERR3586952,85.824
ERR3586953,144.312
ERR3586954,227.237
ERR3586955,211.116
ERR3586956,132.431
ERR3586957,201.505
ERR3586958,64.61
ERR3586959,84.096
ERR3586960,78.814
ERR3586961,88.76
ERR3586962,61.559
ERR3586963,64.123
ERR3586967,96.68
ERR3586968,91.91
ERR3586969,57.769
ERR3586970,83.628
ERR3586971,65.916
ERR3586972,99.374
ERR3586973,68.801
ERR3586974,60.147
ERR3586975,76.104
ERR3586976,82.566
ERR3586977,75.561
ERR3586978,79.326
ERR3586979,73.964
ERR3586980,71.066
ERR3586981,63.725
ERR3586982,79.052
ERR3586983,75.29
ERR3586984,87.768
ERR3586985,76.842
ERR3586986,84.635
ERR3586987,56.739
ERR3586988,57.082
ERR3586989,68.761
ERR3586990,57.917
ERR3586991,84.716
ERR3586992,53.242
ERR3586993,90.685
ERR3586994,51.459
ERR3586995,88.326
ERR3586996,151.397
ERR3586997,105.926
ERR3586998,79.27
ERR3586999,96.709
ERR3587000,86.583
ERR3587001,111.254
ERR3587002,167.676
ERR3587003,94.576
ERR3587004,87.271
ERR3587005,64.228
ERR3587006,51.868
ERR3587007,88.377
ERR3587008,79.075
ERR3587009,32.511
ERR3587010,205.526
ERR3587011,127.932
ERR3587012,51.889
ERR3587013,76.55
ERR3587014,81.305
ERR3587015,81.976
ERR3587016,73.338
ERR3587017,56.361
ERR3587018,58.899
ERR3587019,83.836
ERR3587020,42.89
ERR3587021,175.195
ERR3587022,72.528
ERR3587023,72.114
ERR3587024,75.595
ERR3587025,0
ERR3587026,75.567
ERR3587027,104.838
ERR3587028,13.184
ERR3587029,0
ERR3587030,68.3
ERR3587031,62.792
ERR3587035,54.127
ERR3587037,89.366
ERR3587038,63.859
ERR3587039,86.901
ERR3587040,93.73
ERR3587041,71.111
ERR3587042,62.059
ERR3587043,156.493
ERR3587044,73.368
ERR3587045,0
ERR3587046,90.762
ERR3587047,74.139
ERR3587048,77.717
ERR3587049,81.241
ERR3587050,55.538
ERR3587051,126.765
ERR3587052,102.139
ERR3587053,75.242
ERR3587054,98.577
ERR3587055,101.926
ERR3587056,89.021
ERR3587057,147.381
ERR3587058,228.359
ERR3587059,194.376
ERR3587060,139.827
ERR3587061,201.358
ERR3587062,114.132
